ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-08 12:00:00+00:00,1759924859796096079,10,1,158704,A,A,1,25087250000000,1,128,13187,148408102,25086250000000,25087000000000,1,2,1,2,25086000000000,25087250000000,2,5,2,5,25085750000000,25087500000000,3,5,3,5,25085500000000,25087750000000,4,5,4,5,25085250000000,25088000000000,4,4,4,4,25085000000000,25088250000000,6,5,6,5,25084750000000,25088500000000,4,8,4,8,25084500000000,25088750000000,9,4,9,4,25084250000000,25089000000000,4,5,4,5,25084000000000,25089250000000,4,6,4,6,NQ.c.0
2025-10-08 12:01:00+00:00,1759924919437798468,10,1,158704,M,B,3,25069500000000,1,128,10876,148428191,25082000000000,25082750000000,2,2,2,2,25081750000000,25083000000000,7,3,4,3,25081500000000,25083250000000,3,4,3,4,25081250000000,25083500000000,6,3,6,3,25081000000000,25083750000000,4,4,4,4,25080750000000,25084000000000,5,3,5,3,25080500000000,25084250000000,5,5,5,5,25080250000000,25084500000000,4,4,4,4,25080000000000,25084750000000,7,5,6,5,25079750000000,25085000000000,5,5,5,5,NQ.c.0
2025-10-08 12:02:00+00:00,1759924979566465529,10,1,158704,M,B,0,25082250000000,1,128,10698,148446137,25082250000000,25083000000000,3,1,3,1,25082000000000,25083250000000,3,2,3,2,25081750000000,25083500000000,1,3,1,3,25081500000000,25083750000000,3,4,3,4,25081250000000,25084000000000,5,2,5,2,25081000000000,25084250000000,7,3,7,3,25080750000000,25084500000000,6,4,6,4,25080500000000,25084750000000,6,6,6,6,25080250000000,25085000000000,9,6,9,6,25080000000000,25085250000000,6,5,6,5,NQ.c.0
2025-10-08 12:03:00+00:00,1759925038867871610,10,1,158704,A,A,1,25082500000000,1,128,12776,148458021,25081500000000,25082250000000,2,2,2,2,25081250000000,25082500000000,1,5,1,5,25081000000000,25082750000000,2,5,2,5,25080750000000,25083000000000,2,4,2,4,25080500000000,25083250000000,2,11,2,6,25080250000000,25083500000000,8,5,7,5,25080000000000,25083750000000,5,7,5,7,25079750000000,25084000000000,5,5,5,4,25079500000000,25084250000000,6,4,6,4,25079250000000,25084500000000,6,6,6,6,NQ.c.0
2025-10-08 12:04:00+00:00,1759925099833014033,10,1,158704,A,A,0,25079000000000,1,128,10560,148471823,25078250000000,25079000000000,1,3,1,3,25078000000000,25079250000000,16,3,4,3,25077750000000,25079500000000,4,4,3,4,25077500000000,25079750000000,4,4,4,4,25077250000000,25080000000000,3,3,3,3,25077000000000,25080250000000,4,4,4,4,25076750000000,25080500000000,6,3,6,3,25076500000000,25080750000000,8,3,5,3,25076250000000,25081000000000,5,5,5,5,25076000000000,25081250000000,4,2,4,2,NQ.c.0
2025-10-08 12:05:00+00:00,1759925159988042829,10,1,158704,C,A,8,25075500000000,1,128,10866,148490625,25073000000000,25073500000000,1,1,1,1,25072750000000,25073750000000,3,3,3,3,25072500000000,25074000000000,5,3,5,3,25072250000000,25074250000000,5,3,5,3,25072000000000,25074500000000,9,4,9,4,25071750000000,25074750000000,6,3,6,3,25071500000000,25075000000000,7,6,7,6,25071250000000,25075250000000,5,6,5,6,25071000000000,25075500000000,8,4,8,4,25070750000000,25075750000000,5,5,5,5,NQ.c.0
2025-10-08 12:06:00+00:00,1759925219721207401,10,1,158704,C,B,0,25072750000000,1,128,10998,148505017,25072500000000,25073250000000,3,1,3,1,25072250000000,25073500000000,2,2,2,2,25072000000000,25073750000000,4,5,4,5,25071750000000,25074000000000,4,4,4,4,25071500000000,25074250000000,9,3,8,3,25071250000000,25074500000000,6,4,6,4,25071000000000,25074750000000,8,4,8,4,25070750000000,25075000000000,6,5,6,5,25070500000000,25075250000000,5,3,5,3,25070250000000,25075500000000,6,4,6,4,NQ.c.0
2025-10-08 12:07:00+00:00,1759925279896612445,10,1,158704,C,B,2,25072250000000,1,128,12974,148521238,25072750000000,25073500000000,1,2,1,2,25072500000000,25073750000000,2,5,2,5,25072250000000,25074000000000,3,4,3,4,25072000000000,25074250000000,3,3,3,3,25071750000000,25074500000000,3,3,3,3,25071500000000,25074750000000,8,3,8,3,25071250000000,25075000000000,5,4,5,4,25071000000000,25075250000000,8,6,8,6,25070750000000,25075500000000,7,6,7,6,25070500000000,25075750000000,5,6,5,6,NQ.c.0
2025-10-08 12:08:00+00:00,1759925339909357528,10,1,158704,C,A,4,25072750000000,1,128,12198,148546719,25071000000000,25071750000000,2,1,2,1,25070750000000,25072000000000,7,2,7,2,25070500000000,25072250000000,2,5,2,5,25070250000000,25072500000000,3,5,3,4,25070000000000,25072750000000,4,4,4,4,25069750000000,25073000000000,5,5,5,5,25069500000000,25073250000000,6,6,6,6,25069250000000,25073500000000,7,5,7,5,25069000000000,25073750000000,5,5,5,5,25068750000000,25074000000000,7,5,7,5,NQ.c.0
2025-10-08 12:09:00+00:00,1759925399907320199,10,1,158704,C,A,0,25066750000000,1,128,12975,148574441,25066000000000,25066750000000,2,2,2,2,25065750000000,25067000000000,2,3,2,3,25065500000000,25067250000000,3,4,3,4,25065250000000,25067500000000,4,4,4,4,25065000000000,25067750000000,9,3,8,3,25064750000000,25068000000000,4,4,4,4,25064500000000,25068250000000,5,6,4,6,25064250000000,25068500000000,6,6,6,6,25064000000000,25068750000000,6,6,5,6,25063750000000,25069000000000,6,5,6,5,NQ.c.0
