ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-19 12:00:00+00:00,1755604859895965087,10,1,42008487,C,B,0,23770250000000,1,128,11377,48791840,23770000000000,23770750000000,2,1,2,1,23769750000000,23771000000000,3,3,3,3,23769500000000,23771250000000,1,4,1,4,23769250000000,23771500000000,1,4,1,4,23769000000000,23771750000000,4,6,4,6,23768750000000,23772000000000,6,5,6,5,23768500000000,23772250000000,5,4,5,4,23768250000000,23772500000000,7,4,7,4,23768000000000,23772750000000,4,6,4,6,23767750000000,23773000000000,5,5,5,5,NQ.c.0
2025-08-19 12:01:00+00:00,1755604919562230868,10,1,42008487,A,B,8,23768250000000,1,128,14780,48804252,23770250000000,23770750000000,1,2,1,2,23770000000000,23771000000000,2,2,2,2,23769750000000,23771250000000,3,4,3,4,23769500000000,23771500000000,2,3,2,3,23769250000000,23771750000000,3,4,3,4,23769000000000,23772000000000,4,5,4,5,23768750000000,23772250000000,5,5,5,5,23768500000000,23772500000000,4,6,4,5,23768250000000,23772750000000,6,5,6,5,23768000000000,23773000000000,4,4,4,4,NQ.c.0
2025-08-19 12:02:00+00:00,1755604979904770998,10,1,42008487,A,A,4,23771750000000,1,128,14010,48820722,23770000000000,23770750000000,2,2,2,2,23769750000000,23771000000000,3,4,3,4,23769500000000,23771250000000,1,4,1,4,23769250000000,23771500000000,3,5,3,5,23769000000000,23771750000000,2,6,2,6,23768750000000,23772000000000,4,8,4,6,23768500000000,23772250000000,5,5,5,5,23768250000000,23772500000000,5,5,4,5,23768000000000,23772750000000,3,6,3,6,23767750000000,23773000000000,5,5,5,5,NQ.c.0
2025-08-19 12:03:00+00:00,1755605039205258967,10,1,42008487,A,A,2,23773750000000,1,128,12987,48832615,23772750000000,23773250000000,1,2,1,2,23772500000000,23773500000000,4,4,4,4,23772250000000,23773750000000,4,4,4,4,23772000000000,23774000000000,10,4,4,4,23771750000000,23774250000000,4,5,4,5,23771500000000,23774500000000,2,6,2,6,23771250000000,23774750000000,5,5,5,5,23771000000000,23775000000000,5,10,5,8,23770750000000,23775250000000,4,4,4,4,23770500000000,23775500000000,3,5,3,5,NQ.c.0
2025-08-19 12:04:00+00:00,1755605099641926310,10,1,42008487,C,A,0,23764750000000,1,128,12969,48850831,23764000000000,23764750000000,2,1,1,1,23763750000000,23765000000000,2,4,2,4,23763500000000,23765250000000,5,7,5,7,23763250000000,23765500000000,4,3,4,3,23763000000000,23765750000000,5,3,5,3,23762750000000,23766000000000,5,6,5,6,23762500000000,23766250000000,8,7,8,7,23762250000000,23766500000000,9,4,8,4,23762000000000,23766750000000,6,4,6,4,23761750000000,23767000000000,6,6,6,6,NQ.c.0
2025-08-19 12:05:00+00:00,1755605159997011973,10,1,42008487,A,B,0,23770250000000,1,128,12754,48870619,23770250000000,23770750000000,1,2,1,2,23770000000000,23771000000000,3,3,3,3,23769750000000,23771250000000,1,3,1,3,23769500000000,23771500000000,2,4,2,4,23769250000000,23771750000000,4,4,4,4,23769000000000,23772000000000,4,6,4,6,23768750000000,23772250000000,5,4,5,4,23768500000000,23772500000000,4,5,4,5,23768250000000,23772750000000,4,5,3,5,23768000000000,23773000000000,5,5,5,5,NQ.c.0
2025-08-19 12:06:00+00:00,1755605219991072360,10,1,42008487,A,A,1,23759000000000,1,128,15105,48899267,23758000000000,23758750000000,2,2,2,2,23757750000000,23759000000000,6,3,6,3,23757500000000,23759250000000,4,4,4,4,23757250000000,23759500000000,5,8,5,8,23757000000000,23759750000000,6,5,6,5,23756750000000,23760000000000,6,4,6,4,23756500000000,23760250000000,6,4,6,4,23756250000000,23760500000000,5,4,5,4,23756000000000,23760750000000,6,4,6,4,23755750000000,23761000000000,5,6,5,6,NQ.c.0
2025-08-19 12:07:00+00:00,1755605279966815576,10,1,42008487,A,B,5,23756250000000,1,128,11671,48919554,23757500000000,23758000000000,4,3,2,3,23757250000000,23758250000000,3,44,3,1,23757000000000,23758500000000,2,1,2,1,23756750000000,23758750000000,5,3,5,3,23756500000000,23759000000000,5,4,5,4,23756250000000,23759250000000,7,1,7,1,23756000000000,23759500000000,7,6,7,6,23755750000000,23759750000000,7,8,7,8,23755500000000,23760000000000,11,4,10,4,23755250000000,23760250000000,9,4,9,4,NQ.c.0
2025-08-19 12:08:00+00:00,1755605339530189118,10,1,42008487,C,A,0,23754000000000,1,128,12074,48940621,23753750000000,23754250000000,1,2,1,2,23753500000000,23754500000000,2,3,2,3,23753250000000,23754750000000,3,4,3,4,23753000000000,23755000000000,5,5,5,5,23752750000000,23755250000000,5,8,5,8,23752500000000,23755500000000,7,6,7,6,23752250000000,23755750000000,7,6,7,6,23752000000000,23756000000000,5,6,5,6,23751750000000,23756250000000,7,5,7,5,23751500000000,23756500000000,7,7,7,5,NQ.c.0
2025-08-19 12:09:00+00:00,1755605399745674412,10,1,42008487,C,B,5,23755000000000,1,128,14180,48953973,23756250000000,23756750000000,1,2,1,2,23756000000000,23757000000000,5,3,5,3,23755750000000,23757250000000,3,4,3,4,23755500000000,23757500000000,4,3,4,3,23755250000000,23757750000000,6,3,6,3,23755000000000,23758000000000,5,5,5,5,23754750000000,23758250000000,4,6,4,6,23754500000000,23758500000000,6,5,6,5,23754250000000,23758750000000,6,6,6,6,23754000000000,23759000000000,5,10,5,7,NQ.c.0
2025-08-19 12:10:00+00:00,1755605459244885568,10,1,42008487,M,B,2,23758000000000,1,128,13362,48964084,23758500000000,23759000000000,2,5,2,2,23758250000000,23759250000000,4,2,4,2,23758000000000,23759500000000,3,3,3,3,23757750000000,23759750000000,3,4,3,4,23757500000000,23760000000000,2,9,2,9,23757250000000,23760250000000,4,5,4,5,23757000000000,23760500000000,9,5,9,5,23756750000000,23760750000000,5,5,5,5,23756500000000,23761000000000,4,6,4,6,23756250000000,23761250000000,4,7,4,7,NQ.c.0
2025-08-19 12:11:00+00:00,1755605519365587576,10,1,42008487,C,A,7,23765250000000,1,128,13664,48979652,23763000000000,23763500000000,2,4,2,1,23762750000000,23763750000000,4,7,4,3,23762500000000,23764000000000,4,6,4,4,23762250000000,23764250000000,4,4,4,4,23762000000000,23764500000000,5,4,5,4,23761750000000,23764750000000,5,6,5,6,23761500000000,23765000000000,5,7,5,7,23761250000000,23765250000000,6,9,6,9,23761000000000,23765500000000,8,9,8,8,23760750000000,23765750000000,5,6,5,6,NQ.c.0
2025-08-19 12:12:00+00:00,1755605579992161915,10,1,42008487,C,B,0,23762000000000,1,128,11356,48993505,23762000000000,23762500000000,1,2,1,2,23761750000000,23762750000000,2,4,2,4,23761500000000,23763000000000,3,5,3,5,23761250000000,23763250000000,3,5,3,5,23761000000000,23763500000000,4,5,4,5,23760750000000,23763750000000,6,5,6,5,23760500000000,23764000000000,5,7,5,7,23760250000000,23764250000000,5,5,5,5,23760000000000,23764500000000,7,6,7,6,23759750000000,23764750000000,5,6,5,6,NQ.c.0
2025-08-19 12:13:00+00:00,1755605639811158137,10,1,42008487,A,B,2,23764500000000,1,128,13189,49006220,23765000000000,23765750000000,4,2,3,2,23764750000000,23766000000000,3,4,3,4,23764500000000,23766250000000,4,7,4,7,23764250000000,23766500000000,5,6,5,6,23764000000000,23766750000000,3,9,3,9,23763750000000,23767000000000,6,8,6,8,23763500000000,23767250000000,5,7,5,7,23763250000000,23767500000000,5,6,5,6,23763000000000,23767750000000,6,7,5,7,23762750000000,23768000000000,4,10,4,10,NQ.c.0
2025-08-19 12:14:00+00:00,1755605699442293396,10,1,42008487,C,A,2,23765000000000,1,128,13617,49021433,23763750000000,23764500000000,3,2,3,2,23763500000000,23764750000000,3,4,3,4,23763250000000,23765000000000,3,5,3,5,23763000000000,23765250000000,2,5,2,5,23762750000000,23765500000000,4,6,4,6,23762500000000,23765750000000,7,6,7,6,23762250000000,23766000000000,6,7,6,7,23762000000000,23766250000000,5,8,5,8,23761750000000,23766500000000,5,6,5,6,23761500000000,23766750000000,4,4,4,4,NQ.c.0
2025-08-19 12:15:00+00:00,1755605759791338489,10,1,42008487,A,B,3,23762750000000,1,128,13413,49032669,23763500000000,23764000000000,3,1,3,1,23763250000000,23764250000000,2,1,2,1,23763000000000,23764500000000,3,4,3,4,23762750000000,23764750000000,3,6,3,6,23762500000000,23765000000000,4,5,4,5,23762250000000,23765250000000,4,6,4,6,23762000000000,23765500000000,5,6,5,6,23761750000000,23765750000000,6,5,6,5,23761500000000,23766000000000,5,4,5,4,23761250000000,23766250000000,6,8,6,8,NQ.c.0
