ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-29 12:00:00+00:00,1761739259854757101,10,1,158704,C,A,9,26278500000000,1,128,10412,117012890,26275500000000,26276250000000,2,3,2,3,26275250000000,26276500000000,5,3,5,3,26275000000000,26276750000000,3,4,3,4,26274750000000,26277000000000,5,4,5,4,26274500000000,26277250000000,9,5,9,5,26274250000000,26277500000000,7,6,7,5,26274000000000,26277750000000,5,5,5,5,26273750000000,26278000000000,8,7,7,7,26273500000000,26278250000000,5,5,5,5,26273250000000,26278500000000,7,5,7,5,NQ.c.0
2025-10-29 12:01:00+00:00,1761739319673176992,10,1,158704,A,B,0,26279000000000,1,128,12720,117031243,26279000000000,26279750000000,3,1,3,1,26278750000000,26280000000000,2,3,2,3,26278500000000,26280250000000,3,5,3,5,26278250000000,26280500000000,5,7,5,7,26278000000000,26280750000000,14,6,5,6,26277750000000,26281000000000,5,11,5,7,26277500000000,26281250000000,6,8,6,8,26277250000000,26281500000000,4,6,4,6,26277000000000,26281750000000,5,6,4,6,26276750000000,26282000000000,4,6,4,6,NQ.c.0
2025-10-29 12:02:00+00:00,1761739379911974846,10,1,158704,A,A,1,26280500000000,1,128,12109,117048186,26279500000000,26280250000000,2,3,2,3,26279250000000,26280500000000,3,6,3,6,26279000000000,26280750000000,3,6,3,6,26278750000000,26281000000000,3,10,3,6,26278500000000,26281250000000,7,8,6,8,26278250000000,26281500000000,6,6,6,6,26278000000000,26281750000000,6,6,6,6,26277750000000,26282000000000,6,6,6,6,26277500000000,26282250000000,8,6,7,6,26277250000000,26282500000000,5,7,5,7,NQ.c.0
2025-10-29 12:03:00+00:00,1761739439907229751,10,1,158704,A,A,8,26279250000000,1,128,11974,117064176,26276500000000,26277250000000,2,2,2,2,26276250000000,26277500000000,3,2,3,2,26276000000000,26277750000000,4,4,4,4,26275750000000,26278000000000,7,2,7,2,26275500000000,26278250000000,7,2,7,2,26275250000000,26278500000000,7,6,7,6,26275000000000,26278750000000,10,7,10,7,26274750000000,26279000000000,8,7,7,7,26274500000000,26279250000000,8,6,8,6,26274250000000,26279500000000,7,7,7,7,NQ.c.0
2025-10-29 12:04:00+00:00,1761739499907841747,10,1,158704,M,B,7,26274000000000,1,128,13104,117081477,26276000000000,26276500000000,3,1,3,1,26275750000000,26276750000000,5,4,5,4,26275500000000,26277000000000,6,4,6,4,26275250000000,26277250000000,4,1,4,1,26275000000000,26277500000000,5,5,5,5,26274750000000,26277750000000,6,4,6,4,26274500000000,26278000000000,5,6,5,6,26274250000000,26278250000000,6,4,6,4,26274000000000,26278500000000,8,4,6,4,26273750000000,26278750000000,7,4,7,4,NQ.c.0
2025-10-29 12:05:00+00:00,1761739559825020807,10,1,158704,C,A,0,26276750000000,1,128,9984,117108135,26276000000000,26276750000000,3,2,3,2,26275750000000,26277000000000,3,5,3,5,26275500000000,26277250000000,3,8,3,8,26275250000000,26277500000000,4,6,4,6,26275000000000,26277750000000,6,4,6,4,26274750000000,26278000000000,7,6,7,6,26274500000000,26278250000000,6,7,6,7,26274250000000,26278500000000,7,7,7,7,26274000000000,26278750000000,5,7,5,7,26273750000000,26279000000000,6,7,6,7,NQ.c.0
2025-10-29 12:06:00+00:00,1761739619959851638,10,1,158704,C,A,6,26273750000000,1,128,10672,117124056,26271500000000,26272250000000,3,2,3,2,26271250000000,26272500000000,7,3,3,3,26271000000000,26272750000000,3,3,3,3,26270750000000,26273000000000,6,6,6,6,26270500000000,26273250000000,7,7,7,7,26270250000000,26273500000000,5,5,5,5,26270000000000,26273750000000,16,5,11,5,26269750000000,26274000000000,6,6,6,6,26269500000000,26274250000000,6,6,6,6,26269250000000,26274500000000,8,7,8,7,NQ.c.0
2025-10-29 12:07:00+00:00,1761739679114732541,10,1,158704,A,B,1,26273250000000,1,128,12048,117138444,26273500000000,26274250000000,2,2,2,2,26273250000000,26274500000000,6,4,6,4,26273000000000,26274750000000,4,2,4,2,26272750000000,26275000000000,6,6,6,6,26272500000000,26275250000000,5,7,5,7,26272250000000,26275500000000,10,5,10,5,26272000000000,26275750000000,9,8,9,8,26271750000000,26276000000000,6,8,6,7,26271500000000,26276250000000,4,6,4,6,26271250000000,26276500000000,12,8,7,6,NQ.c.0
2025-10-29 12:08:00+00:00,1761739739902494491,10,1,158704,C,A,1,26278500000000,1,128,14212,117154603,26277750000000,26278250000000,1,1,1,1,26277500000000,26278500000000,2,8,2,6,26277250000000,26278750000000,3,6,3,6,26277000000000,26279000000000,3,10,3,8,26276750000000,26279250000000,2,8,2,8,26276500000000,26279500000000,4,8,4,8,26276250000000,26279750000000,4,9,4,9,26276000000000,26280000000000,7,5,7,5,26275750000000,26280250000000,8,9,8,9,26275500000000,26280500000000,5,8,5,8,NQ.c.0
2025-10-29 12:09:00+00:00,1761739798738565042,10,1,158704,A,A,6,26284000000000,1,128,11988,117168394,26282000000000,26282500000000,2,2,2,2,26281750000000,26282750000000,4,5,4,5,26281500000000,26283000000000,3,6,3,6,26281250000000,26283250000000,6,6,5,6,26281000000000,26283500000000,2,7,2,7,26280750000000,26283750000000,5,8,5,8,26280500000000,26284000000000,5,9,5,8,26280250000000,26284250000000,6,4,6,4,26280000000000,26284500000000,4,6,4,6,26279750000000,26284750000000,5,7,5,7,NQ.c.0
