ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-22 07:00:00+00:00,2025-08-22 07:00:59.999403467+00:00,10,1,42008487,C,B,0,23150.5,1,128,11559,246280391,23150.25,23151.25,1,1,1,1,23150.0,23151.5,2,2,2,2,23149.75,23151.75,1,2,1,2,23149.5,23152.25,2,2,2,2,23149.25,23152.5,2,3,2,3,23149.0,23152.75,2,6,2,6,23148.75,23153.0,3,5,3,5,23148.5,23153.25,4,3,4,3,23148.25,23153.5,3,4,3,4,23148.0,23153.75,3,5,3,5,NQ.v.0
2025-08-22 07:01:00+00:00,2025-08-22 07:01:59.895690224+00:00,10,1,42008487,C,B,5,23149.75,1,128,12833,246322630,23151.0,23152.25,1,2,1,2,23150.75,23152.75,1,2,1,2,23150.5,23153.0,3,2,3,2,23150.25,23153.25,1,3,1,3,23150.0,23153.5,2,3,2,3,23149.75,23153.75,3,3,3,3,23149.5,23154.0,4,3,4,3,23149.25,23154.25,4,4,4,4,23149.0,23154.5,5,2,5,2,23148.75,23154.75,5,5,5,5,NQ.v.0
2025-08-22 07:02:00+00:00,2025-08-22 07:02:59.280149647+00:00,10,1,42008487,A,A,5,23154.5,1,128,13388,246357415,23152.5,23153.25,2,1,2,1,23152.25,23153.5,2,6,2,2,23152.0,23153.75,3,6,3,2,23151.75,23154.0,2,1,2,1,23151.5,23154.25,1,4,1,4,23151.25,23154.5,1,3,1,3,23151.0,23154.75,3,3,3,3,23150.75,23155.0,4,4,4,4,23150.5,23155.25,3,3,3,3,23150.25,23155.5,2,3,2,3,NQ.v.0
2025-08-22 07:03:00+00:00,2025-08-22 07:03:59.771091586+00:00,10,1,42008487,A,A,0,23159.0,1,128,16085,246390077,23158.25,23159.0,2,2,1,2,23158.0,23159.25,3,1,3,1,23157.75,23159.5,2,3,2,3,23157.5,23159.75,1,4,1,4,23157.25,23160.0,3,4,2,4,23157.0,23160.25,2,3,2,3,23156.75,23160.5,3,4,3,4,23156.5,23160.75,3,5,3,5,23156.25,23161.0,1,4,1,4,23156.0,23161.25,2,4,2,4,NQ.v.0
2025-08-22 07:04:00+00:00,2025-08-22 07:04:59.986282816+00:00,10,1,42008487,C,B,0,23166.5,1,128,12934,246423843,23166.5,23167.5,1,1,1,1,23166.25,23167.75,1,3,1,3,23166.0,23168.0,3,7,3,7,23165.75,23168.25,1,2,1,2,23165.5,23168.5,1,1,1,1,23165.25,23168.75,1,2,1,2,23165.0,23169.0,2,2,2,2,23164.75,23169.25,3,3,3,3,23164.5,23169.5,3,1,3,1,23164.25,23169.75,3,3,3,3,NQ.v.0
2025-08-22 07:05:00+00:00,2025-08-22 07:05:59.761630248+00:00,10,1,42008487,A,A,8,23169.5,1,128,13494,246455495,23166.5,23167.5,1,1,1,1,23166.25,23167.75,3,3,1,3,23166.0,23168.0,1,3,1,3,23165.75,23168.25,2,3,2,3,23165.5,23168.5,5,3,5,3,23165.25,23168.75,1,2,1,2,23165.0,23169.0,3,3,3,3,23164.75,23169.25,1,4,1,4,23164.5,23169.5,4,3,4,3,23164.25,23169.75,3,3,3,3,NQ.v.0
2025-08-22 07:06:00+00:00,2025-08-22 07:06:59.975500917+00:00,10,1,42008487,C,B,0,23170.25,1,128,12971,246487901,23170.0,23171.0,2,3,2,2,23169.75,23171.25,2,2,2,2,23169.5,23171.5,3,1,3,1,23169.25,23171.75,2,3,2,2,23169.0,23172.0,1,2,1,2,23168.5,23172.25,4,3,4,3,23168.25,23172.5,3,3,3,3,23168.0,23172.75,4,4,4,4,23167.75,23173.0,3,4,3,4,23167.5,23173.25,3,5,3,5,NQ.v.0
2025-08-22 07:07:00+00:00,2025-08-22 07:07:59.984305182+00:00,10,1,42008487,M,A,6,23168.25,1,128,13615,246507206,23165.75,23166.75,2,1,2,1,23165.5,23167.0,4,2,4,2,23165.25,23167.25,3,1,3,1,23165.0,23167.5,3,2,3,2,23164.75,23167.75,3,2,3,2,23164.5,23168.0,2,1,2,1,23164.25,23168.25,4,3,4,3,23164.0,23168.5,7,3,7,3,23163.75,23168.75,3,3,3,3,23163.5,23169.0,4,4,4,4,NQ.v.0
2025-08-22 07:08:00+00:00,2025-08-22 07:08:59.987202320+00:00,10,1,42008487,A,A,0,23166.0,1,128,13103,246534937,23165.0,23166.0,1,1,1,1,23164.75,23166.25,1,2,1,2,23164.5,23166.5,4,3,4,3,23164.25,23167.0,3,2,3,2,23164.0,23167.25,2,2,2,2,23163.75,23167.5,4,1,4,1,23163.5,23167.75,2,4,2,4,23163.25,23168.0,1,3,1,3,23163.0,23168.25,4,3,4,3,23162.75,23168.5,4,3,4,3,NQ.v.0
2025-08-22 07:09:00+00:00,2025-08-22 07:09:59.854314666+00:00,10,1,42008487,A,A,4,23170.5,1,128,13766,246558682,23168.5,23169.5,1,1,1,1,23168.25,23169.75,2,1,2,1,23168.0,23170.0,2,2,2,2,23167.75,23170.25,2,4,2,4,23167.5,23170.5,1,2,1,2,23167.25,23170.75,2,3,2,3,23167.0,23171.0,3,5,3,5,23166.75,23171.25,3,5,3,4,23166.5,23171.5,3,3,3,3,23166.25,23171.75,3,3,3,3,NQ.v.0
2025-08-22 07:10:00+00:00,2025-08-22 07:10:59.635914622+00:00,10,1,42008487,C,A,1,23172.5,1,128,11294,246575362,23171.5,23172.25,1,1,1,1,23171.25,23172.5,2,2,2,2,23171.0,23172.75,2,1,2,1,23170.75,23173.0,1,2,1,2,23170.5,23173.25,1,2,1,2,23170.25,23173.5,1,3,1,3,23170.0,23173.75,2,3,2,3,23169.75,23174.0,3,5,3,3,23169.5,23174.25,3,3,3,3,23169.25,23174.5,2,6,2,5,NQ.v.0
2025-08-22 07:11:00+00:00,2025-08-22 07:11:59.817242905+00:00,10,1,42008487,C,A,0,23176.25,1,128,11931,246593192,23175.5,23176.25,1,1,1,1,23175.25,23176.5,1,3,1,3,23175.0,23176.75,4,3,4,3,23174.75,23177.0,1,1,1,1,23174.5,23177.25,2,2,1,2,23174.25,23177.5,2,1,2,1,23174.0,23177.75,2,2,2,2,23173.75,23178.0,4,4,4,4,23173.5,23178.25,4,3,4,3,23173.25,23178.5,3,4,3,4,NQ.v.0
2025-08-22 07:12:00+00:00,2025-08-22 07:12:59.886042571+00:00,10,1,42008487,C,B,7,23169.25,1,128,14273,246613203,23171.25,23172.25,2,2,2,2,23171.0,23172.5,1,3,1,3,23170.5,23172.75,2,2,2,2,23170.25,23173.0,2,4,2,4,23170.0,23173.25,15,1,5,1,23169.75,23173.5,3,2,3,2,23169.5,23173.75,3,4,3,4,23169.25,23174.0,3,3,3,3,23169.0,23174.25,5,2,5,2,23168.75,23174.5,2,4,2,4,NQ.v.0
2025-08-22 07:13:00+00:00,2025-08-22 07:13:59.458045025+00:00,10,1,42008487,C,A,0,23176.0,1,128,12898,246627921,23175.25,23176.0,1,1,1,1,23175.0,23176.25,1,2,1,2,23174.75,23176.5,2,3,2,2,23174.5,23177.0,1,1,1,1,23174.25,23177.25,2,3,2,3,23174.0,23177.5,18,6,4,6,23173.75,23177.75,3,3,3,3,23173.5,23178.0,4,3,4,3,23173.25,23178.25,4,5,4,5,23173.0,23178.5,3,8,3,5,NQ.v.0
2025-08-22 07:14:00+00:00,2025-08-22 07:14:59.476924475+00:00,10,1,42008487,C,B,0,23174.25,1,128,13250,246638887,23174.25,23175.0,1,3,1,3,23173.75,23175.25,4,2,4,2,23173.5,23175.5,1,3,1,2,23173.25,23175.75,2,2,2,2,23173.0,23176.0,3,2,3,2,23172.75,23176.25,5,2,5,2,23172.5,23176.5,4,3,4,3,23172.25,23176.75,3,4,3,4,23172.0,23177.0,4,3,4,3,23171.75,23177.25,4,6,4,4,NQ.v.0
