ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-13 13:00:00+00:00,1763038859891167015,10,1,158704,C,A,0,25572000000000,1,128,11205,291091961,25571250000000,25572250000000,1,2,1,2,25571000000000,25572500000000,2,4,2,2,25570750000000,25572750000000,3,1,3,1,25570500000000,25573000000000,1,1,1,1,25570250000000,25573250000000,4,4,4,4,25570000000000,25573500000000,1,6,1,6,25569500000000,25573750000000,2,5,2,5,25569250000000,25574000000000,4,4,4,4,25569000000000,25574250000000,4,6,4,6,25568750000000,25574500000000,3,3,3,3,NQ.c.0
2025-11-13 13:01:00+00:00,1763038919980117766,10,1,158704,A,B,2,25575000000000,1,128,13467,291141848,25575500000000,25576750000000,1,2,1,2,25575250000000,25577000000000,2,5,2,5,25575000000000,25577250000000,3,3,3,3,25574750000000,25577500000000,1,3,1,3,25574500000000,25577750000000,1,4,1,4,25574250000000,25578000000000,3,5,3,5,25574000000000,25578250000000,4,3,4,3,25573750000000,25578500000000,5,4,5,4,25573500000000,25578750000000,2,4,2,4,25573250000000,25579000000000,3,3,3,3,NQ.c.0
2025-11-13 13:02:00+00:00,1763038979844178863,10,1,158704,C,B,0,25572000000000,1,128,10315,291186119,25571750000000,25572750000000,2,1,2,1,25571500000000,25573000000000,3,2,3,2,25571250000000,25573500000000,2,1,2,1,25571000000000,25573750000000,3,2,3,2,25570750000000,25574000000000,2,1,2,1,25570500000000,25574250000000,2,4,2,4,25570250000000,25574500000000,3,5,3,5,25570000000000,25574750000000,7,4,7,4,25569750000000,25575000000000,4,1,4,1,25569500000000,25575250000000,3,4,3,4,NQ.c.0
2025-11-13 13:03:00+00:00,1763039039962566495,10,1,158704,A,B,0,25571750000000,1,128,12051,291233192,25571750000000,25572750000000,1,1,1,1,25571500000000,25573000000000,2,1,2,1,25571250000000,25573250000000,1,3,1,3,25571000000000,25573500000000,3,3,3,3,25570750000000,25573750000000,1,3,1,3,25570500000000,25574000000000,2,2,2,2,25570250000000,25574250000000,4,2,4,2,25570000000000,25574500000000,3,3,3,3,25569750000000,25574750000000,3,4,3,4,25569500000000,25575000000000,4,4,4,4,NQ.c.0
2025-11-13 13:04:00+00:00,1763039099980780428,10,1,158704,A,B,0,25567750000000,1,128,12896,291266894,25567750000000,25568500000000,1,1,1,1,25567500000000,25568750000000,2,1,2,1,25567250000000,25569000000000,4,2,4,2,25567000000000,25569250000000,3,3,3,3,25566750000000,25569500000000,3,4,3,4,25566500000000,25569750000000,3,5,3,5,25566250000000,25570000000000,2,4,2,4,25566000000000,25570250000000,5,6,5,6,25565750000000,25570500000000,8,2,7,2,25565500000000,25570750000000,3,5,3,5,NQ.c.0
2025-11-13 13:05:00+00:00,1763039159902072105,10,1,158704,C,A,0,25574500000000,1,128,11804,291299438,25573750000000,25574750000000,1,1,1,1,25573500000000,25575000000000,2,1,2,1,25573250000000,25575250000000,3,1,3,1,25573000000000,25575500000000,2,1,2,1,25572750000000,25575750000000,2,2,2,2,25572500000000,25576000000000,1,4,1,4,25572250000000,25576250000000,1,4,1,4,25572000000000,25576500000000,4,4,4,4,25571750000000,25576750000000,3,4,3,4,25571500000000,25577000000000,4,4,4,4,NQ.c.0
2025-11-13 13:06:00+00:00,1763039219854469590,10,1,158704,C,B,1,25572000000000,1,128,14076,291326403,25572250000000,25573250000000,2,1,2,1,25572000000000,25573500000000,2,1,2,1,25571750000000,25573750000000,1,2,1,2,25571500000000,25574000000000,1,1,1,1,25571250000000,25574250000000,3,2,3,2,25571000000000,25574500000000,4,2,4,2,25570750000000,25574750000000,4,3,4,3,25570500000000,25575000000000,1,6,1,6,25570250000000,25575250000000,3,4,3,4,25570000000000,25575500000000,4,4,4,4,NQ.c.0
2025-11-13 13:07:00+00:00,1763039280000057016,10,1,158704,A,B,1,25571000000000,1,128,13419,291356255,25571250000000,25572250000000,2,1,2,1,25571000000000,25572500000000,4,2,4,1,25570750000000,25572750000000,2,3,2,3,25570500000000,25573000000000,2,2,2,2,25570250000000,25573250000000,3,1,3,1,25570000000000,25573750000000,5,2,5,2,25569750000000,25574000000000,2,3,2,3,25569500000000,25574250000000,4,2,4,2,25569250000000,25574500000000,4,4,4,4,25569000000000,25574750000000,5,4,5,4,NQ.c.0
2025-11-13 13:08:00+00:00,1763039339956599846,10,1,158704,A,A,5,25581750000000,1,128,13900,291394998,25579500000000,25580500000000,2,1,2,1,25579250000000,25580750000000,2,3,2,3,25579000000000,25581000000000,4,2,4,2,25578500000000,25581250000000,2,2,2,2,25578250000000,25581500000000,3,3,3,3,25578000000000,25581750000000,3,2,3,2,25577750000000,25582000000000,3,3,3,3,25577500000000,25582250000000,2,4,2,4,25577250000000,25582500000000,3,5,3,5,25577000000000,25582750000000,5,4,5,4,NQ.c.0
2025-11-13 13:09:00+00:00,1763039399737413307,10,1,158704,C,B,0,25580500000000,1,128,11276,291423123,25580250000000,25581250000000,1,1,1,1,25580000000000,25581500000000,3,1,3,1,25579750000000,25581750000000,2,2,2,2,25579500000000,25582000000000,4,2,4,2,25579250000000,25582250000000,4,2,4,2,25579000000000,25582500000000,4,4,4,3,25578750000000,25582750000000,3,4,3,4,25578500000000,25583000000000,3,2,3,2,25578250000000,25583250000000,4,3,4,3,25578000000000,25583500000000,3,3,3,3,NQ.c.0
2025-11-13 13:10:00+00:00,1763039459990194369,10,1,158704,M,B,5,25573250000000,1,128,13486,291461329,25574750000000,25575500000000,1,1,1,1,25574250000000,25575750000000,1,3,1,3,25574000000000,25576000000000,3,3,3,3,25573750000000,25576250000000,2,2,2,2,25573500000000,25576500000000,2,3,2,3,25573250000000,25576750000000,3,3,3,3,25573000000000,25577000000000,4,3,4,3,25572750000000,25577250000000,3,2,3,2,25572500000000,25577500000000,4,3,4,3,25572250000000,25577750000000,2,4,2,4,NQ.c.0
2025-11-13 13:11:00+00:00,1763039519790100872,10,1,158704,C,A,1,25578250000000,1,128,13610,291495735,25577250000000,25578000000000,1,1,1,1,25577000000000,25578250000000,1,1,1,1,25576750000000,25578500000000,4,3,4,3,25576500000000,25578750000000,2,2,2,2,25576250000000,25579000000000,2,4,2,4,25576000000000,25579250000000,3,4,3,4,25575750000000,25579500000000,4,4,4,4,25575500000000,25579750000000,5,2,5,2,25575250000000,25580000000000,4,4,4,4,25575000000000,25580250000000,4,2,4,2,NQ.c.0
