ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-29 12:00:00+00:00,1759147259952957584,10,1,158704,A,B,1,24876250000000,1,128,11939,8659852,24876500000000,24877250000000,2,2,2,2,24876250000000,24877500000000,4,3,4,3,24876000000000,24877750000000,4,3,4,3,24875750000000,24878000000000,4,5,4,5,24875500000000,24878250000000,5,5,5,5,24875250000000,24878500000000,5,5,5,5,24875000000000,24878750000000,6,6,6,6,24874750000000,24879000000000,5,6,5,6,24874500000000,24879250000000,5,5,5,5,24874250000000,24879500000000,5,5,5,5,NQ.c.0
2025-09-29 12:01:00+00:00,1759147319957526629,10,1,158704,A,A,3,24874500000000,1,128,12887,8676264,24873250000000,24873750000000,1,2,1,2,24873000000000,24874000000000,11,2,2,2,24872750000000,24874250000000,4,5,4,5,24872500000000,24874500000000,3,3,3,3,24872250000000,24874750000000,5,5,3,5,24872000000000,24875000000000,2,4,2,4,24871750000000,24875250000000,11,7,6,7,24871500000000,24875500000000,5,7,5,7,24871250000000,24875750000000,3,5,3,5,24871000000000,24876000000000,4,6,3,6,NQ.c.0
2025-09-29 12:02:00+00:00,1759147379368095767,10,1,158704,A,A,4,24875750000000,1,128,12624,8685614,24874250000000,24874750000000,1,3,1,3,24874000000000,24875000000000,3,3,3,3,24873750000000,24875250000000,3,5,3,5,24873500000000,24875500000000,5,6,5,6,24873250000000,24875750000000,4,6,4,6,24873000000000,24876000000000,7,7,4,7,24872750000000,24876250000000,6,7,6,7,24872500000000,24876500000000,5,6,5,5,24872250000000,24876750000000,6,6,4,6,24872000000000,24877000000000,3,6,3,6,NQ.c.0
2025-09-29 12:03:00+00:00,1759147439926522168,10,1,158704,A,B,7,24869500000000,1,128,17579,8694834,24871250000000,24872000000000,2,2,2,2,24871000000000,24872250000000,3,4,3,4,24870750000000,24872500000000,3,4,3,4,24870500000000,24872750000000,5,5,5,5,24870250000000,24873000000000,4,7,4,6,24870000000000,24873250000000,8,6,8,6,24869750000000,24873500000000,6,5,5,5,24869500000000,24873750000000,6,5,6,5,24869250000000,24874000000000,6,5,6,5,24869000000000,24874250000000,6,5,6,5,NQ.c.0
2025-09-29 12:04:00+00:00,1759147499859493621,10,1,158704,C,A,1,24870250000000,1,128,13245,8708652,24869500000000,24870000000000,2,3,1,3,24869250000000,24870250000000,3,5,3,5,24869000000000,24870500000000,2,5,2,5,24868750000000,24870750000000,4,6,4,6,24868500000000,24871000000000,6,3,6,3,24868250000000,24871250000000,6,4,6,4,24868000000000,24871500000000,7,5,7,5,24867750000000,24871750000000,5,7,5,7,24867500000000,24872000000000,5,5,4,5,24867250000000,24872250000000,6,5,6,5,NQ.c.0
2025-09-29 12:05:00+00:00,1759147559742634272,10,1,158704,C,B,2,24867750000000,1,128,12888,8727918,24868250000000,24868750000000,2,1,2,1,24868000000000,24869000000000,3,3,3,3,24867750000000,24869250000000,2,4,2,4,24867500000000,24869500000000,2,6,2,6,24867250000000,24869750000000,5,5,5,5,24867000000000,24870000000000,6,11,6,6,24866750000000,24870250000000,5,6,5,5,24866500000000,24870500000000,5,5,5,5,24866250000000,24870750000000,7,7,7,7,24866000000000,24871000000000,7,5,7,4,NQ.c.0
2025-09-29 12:06:00+00:00,1759147619836759979,10,1,158704,M,A,0,24875000000000,1,128,12216,8743934,24874500000000,24875000000000,1,2,1,2,24874250000000,24875250000000,4,5,4,5,24874000000000,24875500000000,3,3,3,3,24873750000000,24875750000000,3,5,3,5,24873500000000,24876000000000,4,5,4,5,24873250000000,24876250000000,5,6,5,6,24873000000000,24876500000000,8,7,7,6,24872750000000,24876750000000,4,6,4,6,24872500000000,24877000000000,7,5,7,5,24872250000000,24877250000000,5,5,5,5,NQ.c.0
2025-09-29 12:07:00+00:00,1759147679864467274,10,1,158704,A,B,3,24874750000000,1,128,13919,8754639,24875500000000,24876000000000,1,3,1,2,24875250000000,24876250000000,1,3,1,3,24875000000000,24876500000000,3,3,3,3,24874750000000,24876750000000,4,5,4,5,24874500000000,24877000000000,4,4,4,4,24874250000000,24877250000000,5,4,5,4,24874000000000,24877500000000,6,9,6,6,24873750000000,24877750000000,5,6,5,6,24873500000000,24878000000000,5,7,5,7,24873250000000,24878250000000,6,6,6,6,NQ.c.0
2025-09-29 12:08:00+00:00,1759147739952032805,10,1,158704,C,B,2,24875000000000,1,128,12434,8768007,24875500000000,24876250000000,3,2,3,2,24875250000000,24876500000000,4,5,4,5,24875000000000,24876750000000,2,4,2,4,24874750000000,24877000000000,5,6,5,6,24874500000000,24877250000000,4,7,4,7,24874250000000,24877500000000,3,9,3,6,24874000000000,24877750000000,4,5,4,5,24873750000000,24878000000000,5,7,5,6,24873500000000,24878250000000,5,6,5,6,24873250000000,24878500000000,6,12,6,11,NQ.c.0
2025-09-29 12:09:00+00:00,1759147798962912333,10,1,158704,A,A,1,24877750000000,1,128,12138,8777777,24876750000000,24877500000000,2,2,2,2,24876500000000,24877750000000,6,3,6,3,24876250000000,24878000000000,3,15,3,12,24876000000000,24878250000000,3,5,3,5,24875750000000,24878500000000,4,10,4,9,24875500000000,24878750000000,7,5,7,5,24875250000000,24879000000000,4,7,4,7,24875000000000,24879250000000,5,7,5,7,24874750000000,24879500000000,5,9,5,9,24874500000000,24879750000000,6,5,6,5,NQ.c.0
