ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-02 12:00:00+00:00,1751457659965437616,10,1,42008487,A,A,1,22653250000000,1,130,14691,104588129,22652250000000,22653000000000,2,2,2,2,22652000000000,22653250000000,3,5,3,5,22651750000000,22653500000000,4,4,4,4,22651500000000,22653750000000,3,4,3,4,22651250000000,22654000000000,5,2,5,2,22651000000000,22654250000000,4,2,4,2,22650750000000,22654500000000,5,4,5,4,22650500000000,22654750000000,3,5,3,5,22650250000000,22655000000000,4,4,4,4,22650000000000,22655250000000,4,4,4,4,NQ.c.0
2025-07-02 12:01:00+00:00,1751457718886795842,10,1,42008487,A,B,1,22649000000000,1,130,14097,104613248,22649250000000,22650000000000,4,2,2,2,22649000000000,22650250000000,3,4,3,4,22648750000000,22650500000000,1,3,1,3,22648500000000,22650750000000,2,3,2,3,22648250000000,22651250000000,3,3,2,3,22648000000000,22651500000000,7,4,6,4,22647750000000,22651750000000,6,2,5,2,22647500000000,22652000000000,4,2,3,2,22647250000000,22652250000000,4,3,4,3,22647000000000,22652500000000,3,3,3,3,NQ.c.0
2025-07-02 12:02:00+00:00,1751457779786751451,10,1,42008487,M,A,1,22652750000000,1,130,13805,104642495,22651750000000,22652500000000,1,1,1,1,22651250000000,22652750000000,4,4,4,4,22651000000000,22653000000000,4,6,3,6,22650750000000,22653250000000,3,4,3,4,22650500000000,22653500000000,2,2,2,2,22650250000000,22653750000000,4,2,4,2,22650000000000,22654000000000,3,3,3,3,22649750000000,22654250000000,4,3,4,3,22649500000000,22654500000000,3,4,3,4,22649250000000,22654750000000,1,1,1,1,NQ.c.0
2025-07-02 12:03:00+00:00,1751457839889828922,10,1,42008487,M,B,6,22648500000000,1,130,15418,104666474,22650000000000,22650750000000,1,1,1,1,22649750000000,22651000000000,2,3,2,3,22649500000000,22651250000000,1,4,1,4,22649250000000,22651500000000,3,2,3,2,22649000000000,22651750000000,1,1,1,1,22648750000000,22652000000000,2,2,2,2,22648500000000,22652250000000,4,5,4,5,22648250000000,22652500000000,4,2,4,2,22648000000000,22652750000000,4,2,4,2,22647750000000,22653000000000,3,8,3,5,NQ.c.0
2025-07-02 12:04:00+00:00,1751457899957514228,10,1,42008487,A,B,3,22660500000000,1,130,13773,104690722,22661250000000,22662000000000,1,2,1,2,22661000000000,22662250000000,2,2,2,2,22660750000000,22662500000000,4,3,3,3,22660500000000,22662750000000,3,3,3,3,22660250000000,22663000000000,6,4,6,4,22660000000000,22663250000000,4,9,4,4,22659750000000,22663500000000,3,4,3,4,22659500000000,22664000000000,3,4,3,4,22659250000000,22664250000000,3,5,3,5,22659000000000,22664500000000,3,5,3,5,NQ.c.0
2025-07-02 12:05:00+00:00,1751457959989765677,10,1,42008487,A,B,1,22663500000000,1,130,13942,104714318,22663750000000,22664500000000,2,1,2,1,22663500000000,22664750000000,2,1,2,1,22663250000000,22665000000000,3,2,3,2,22663000000000,22665250000000,4,6,3,2,22662750000000,22665500000000,3,4,3,4,22662250000000,22665750000000,2,4,2,4,22662000000000,22666000000000,3,12,3,3,22661750000000,22666250000000,2,5,2,5,22661500000000,22666500000000,3,3,3,3,22661250000000,22666750000000,3,6,3,3,NQ.c.0
2025-07-02 12:06:00+00:00,1751458019817996874,10,1,42008487,M,B,5,22589250000000,1,130,11984,104737730,22664750000000,22665750000000,1,4,1,4,22664500000000,22666000000000,2,3,2,3,22664250000000,22666250000000,2,1,2,1,22664000000000,22666500000000,4,3,4,3,22663750000000,22666750000000,2,4,2,4,22663500000000,22667000000000,2,3,2,3,22663250000000,22667250000000,2,3,2,3,22663000000000,22667500000000,5,3,4,3,22662750000000,22667750000000,3,2,3,2,22662250000000,22668000000000,1,5,1,3,NQ.c.0
2025-07-02 12:07:00+00:00,1751458079308976895,10,1,42008487,A,A,2,22668750000000,1,130,13414,104753467,22667500000000,22668250000000,2,2,2,1,22667250000000,22668500000000,1,1,1,1,22667000000000,22668750000000,2,3,2,3,22666750000000,22669000000000,3,3,3,3,22666500000000,22669250000000,2,2,2,2,22666250000000,22669500000000,2,3,2,3,22666000000000,22669750000000,4,6,4,6,22665750000000,22670000000000,2,3,2,3,22665500000000,22670250000000,1,4,1,4,22665250000000,22670500000000,3,3,3,3,NQ.c.0
2025-07-02 12:08:00+00:00,1751458139951826439,10,1,42008487,A,B,2,22670000000000,1,130,14082,104774661,22670500000000,22671250000000,1,2,1,2,22670250000000,22671500000000,2,1,2,1,22670000000000,22671750000000,3,3,3,3,22669750000000,22672000000000,2,5,2,5,22669500000000,22672250000000,1,3,1,3,22669250000000,22672500000000,1,4,1,4,22669000000000,22672750000000,2,2,2,2,22668750000000,22673000000000,3,5,3,5,22668500000000,22673250000000,3,5,3,5,22668250000000,22673500000000,5,3,1,3,NQ.c.0
2025-07-02 12:09:00+00:00,1751458199934656988,10,1,42008487,C,A,1,22671000000000,1,130,13918,104787652,22670000000000,22670750000000,1,1,1,1,22669750000000,22671000000000,2,3,2,3,22669500000000,22671250000000,3,2,3,2,22669250000000,22671500000000,2,3,2,3,22669000000000,22671750000000,2,4,2,4,22668750000000,22672000000000,2,3,2,3,22668500000000,22672250000000,1,2,1,2,22668250000000,22672500000000,3,4,2,4,22668000000000,22672750000000,3,2,3,2,22667750000000,22673000000000,1,5,1,5,NQ.c.0
