ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-27 12:00:00+00:00,1756296058985567902,10,1,42008487,C,B,5,23605000000000,1,128,13556,98819662,23606250000000,23606750000000,1,3,1,3,23606000000000,23607000000000,1,5,1,5,23605750000000,23607250000000,3,5,3,5,23605500000000,23607500000000,3,5,3,5,23605250000000,23607750000000,4,9,3,5,23605000000000,23608000000000,6,7,6,7,23604750000000,23608250000000,7,7,6,7,23604500000000,23608500000000,4,9,4,6,23604250000000,23608750000000,7,5,6,5,23604000000000,23609000000000,8,9,8,5,NQ.c.0
2025-08-27 12:01:00+00:00,1756296119972503163,10,1,42008487,C,B,1,23606000000000,1,128,11391,98831388,23606250000000,23606750000000,3,2,1,2,23606000000000,23607000000000,1,3,1,3,23605750000000,23607250000000,2,5,2,5,23605500000000,23607500000000,1,6,1,6,23605250000000,23607750000000,3,10,3,6,23605000000000,23608000000000,6,4,6,4,23604750000000,23608250000000,9,5,8,5,23604500000000,23608500000000,6,9,6,6,23604250000000,23608750000000,8,5,7,5,23604000000000,23609000000000,9,11,9,7,NQ.c.0
2025-08-27 12:02:00+00:00,1756296179361718765,10,1,42008487,M,B,6,23604500000000,1,128,13843,98841301,23606000000000,23606500000000,2,2,1,2,23605750000000,23606750000000,3,3,3,3,23605500000000,23607000000000,3,4,3,4,23605250000000,23607250000000,3,6,3,6,23605000000000,23607500000000,6,6,6,6,23604750000000,23607750000000,7,4,6,4,23604500000000,23608000000000,14,4,11,4,23604250000000,23608250000000,7,9,6,5,23604000000000,23608500000000,8,5,8,5,23603750000000,23608750000000,6,5,6,5,NQ.c.0
2025-08-27 12:03:00+00:00,1756296239516944295,10,1,42008487,A,A,1,23610750000000,1,128,13343,98849075,23610000000000,23610500000000,3,2,3,2,23609750000000,23610750000000,3,5,3,5,23609500000000,23611000000000,3,11,3,7,23609250000000,23611250000000,3,5,3,5,23609000000000,23611500000000,4,6,4,6,23608750000000,23611750000000,6,7,6,7,23608500000000,23612000000000,7,12,6,8,23608250000000,23612250000000,6,7,6,7,23608000000000,23612500000000,5,5,5,5,23607750000000,23612750000000,5,5,5,5,NQ.c.0
2025-08-27 12:04:00+00:00,1756296299698567181,10,1,42008487,A,A,0,23605750000000,1,128,13098,98856867,23605250000000,23605750000000,2,1,2,1,23605000000000,23606000000000,3,2,3,2,23604750000000,23606250000000,6,3,5,3,23604500000000,23606500000000,11,4,8,4,23604250000000,23606750000000,7,4,6,4,23604000000000,23607000000000,10,6,9,6,23603750000000,23607250000000,7,6,7,6,23603500000000,23607500000000,7,8,6,8,23603250000000,23607750000000,6,8,6,8,23603000000000,23608000000000,8,5,8,5,NQ.c.0
2025-08-27 12:05:00+00:00,1756296358276570179,10,1,42008487,A,A,0,23607000000000,1,128,12576,98866034,23606500000000,23607000000000,2,1,2,1,23606250000000,23607250000000,3,3,3,3,23606000000000,23607500000000,5,4,5,4,23605750000000,23607750000000,4,4,4,4,23605500000000,23608000000000,4,5,4,5,23605250000000,23608250000000,5,5,5,5,23605000000000,23608500000000,8,6,7,6,23604750000000,23608750000000,10,5,8,5,23604500000000,23609000000000,12,6,9,5,23604250000000,23609250000000,8,6,7,6,NQ.c.0
2025-08-27 12:06:00+00:00,1756296419845048558,10,1,42008487,C,B,2,23607000000000,1,128,15738,98873946,23607500000000,23608250000000,3,1,3,1,23607250000000,23608500000000,4,4,4,4,23607000000000,23608750000000,2,5,2,5,23606750000000,23609000000000,3,5,3,5,23606500000000,23609250000000,5,6,5,6,23606250000000,23609500000000,7,9,7,8,23606000000000,23609750000000,7,6,7,6,23605750000000,23610000000000,7,6,7,5,23605500000000,23610250000000,4,5,4,5,23605250000000,23610500000000,8,7,7,7,NQ.c.0
2025-08-27 12:07:00+00:00,1756296479599568445,10,1,42008487,A,B,3,23610750000000,1,128,12491,98882980,23611500000000,23612250000000,2,4,2,4,23611250000000,23612500000000,4,7,4,7,23611000000000,23612750000000,3,9,3,9,23610750000000,23613000000000,3,10,3,9,23610500000000,23613250000000,5,8,5,7,23610250000000,23613500000000,5,6,5,6,23610000000000,23613750000000,7,13,6,8,23609750000000,23614000000000,5,8,5,7,23609500000000,23614250000000,7,5,7,5,23609250000000,23614500000000,7,5,7,5,NQ.c.0
2025-08-27 12:08:00+00:00,1756296539704561708,10,1,42008487,M,B,0,23538250000000,1,128,12630,98895055,23613500000000,23614000000000,2,1,2,1,23613250000000,23614250000000,5,6,5,6,23613000000000,23614500000000,5,5,5,5,23612750000000,23614750000000,4,5,4,5,23612500000000,23615000000000,7,6,7,6,23612250000000,23615250000000,9,6,7,6,23612000000000,23615500000000,5,6,5,6,23611750000000,23615750000000,6,9,6,8,23611500000000,23616000000000,8,8,8,8,23611250000000,23616250000000,7,10,7,9,NQ.c.0
2025-08-27 12:09:00+00:00,1756296599158229401,10,1,42008487,C,A,1,23613500000000,1,128,13970,98902736,23612750000000,23613250000000,2,3,2,1,23612500000000,23613500000000,4,1,4,1,23612250000000,23613750000000,6,3,3,3,23612000000000,23614000000000,10,6,5,5,23611750000000,23614250000000,4,5,4,5,23611500000000,23614500000000,7,6,7,6,23611250000000,23614750000000,7,10,7,9,23611000000000,23615000000000,6,8,6,8,23610750000000,23615250000000,5,7,5,7,23610500000000,23615500000000,8,5,8,5,NQ.c.0
2025-08-27 12:10:00+00:00,1756296659766564670,10,1,42008487,A,A,0,23612750000000,1,128,13179,98913438,23612250000000,23612750000000,2,2,1,2,23612000000000,23613000000000,1,3,1,3,23611750000000,23613250000000,3,4,3,4,23611500000000,23613500000000,2,5,2,5,23611250000000,23613750000000,5,7,5,7,23611000000000,23614000000000,5,7,5,7,23610750000000,23614250000000,6,6,6,6,23610500000000,23614500000000,8,7,8,7,23610250000000,23614750000000,6,8,6,7,23610000000000,23615000000000,5,8,4,8,NQ.c.0
2025-08-27 12:11:00+00:00,1756296719950518887,10,1,42008487,A,A,0,23615750000000,1,128,11051,98923214,23615250000000,23615750000000,3,1,3,1,23615000000000,23616000000000,4,2,4,2,23614750000000,23616250000000,3,6,3,5,23614500000000,23616500000000,5,3,5,3,23614250000000,23616750000000,5,3,5,3,23614000000000,23617000000000,5,8,5,6,23613750000000,23617250000000,7,5,7,5,23613500000000,23617500000000,6,11,6,8,23613250000000,23617750000000,5,9,5,9,23613000000000,23618000000000,5,15,5,10,NQ.c.0
2025-08-27 12:12:00+00:00,1756296779724138011,10,1,42008487,A,A,5,23616750000000,1,128,11057,98930376,23615000000000,23615500000000,2,1,2,1,23614750000000,23615750000000,3,3,3,3,23614500000000,23616000000000,5,3,5,3,23614250000000,23616250000000,4,5,4,5,23614000000000,23616500000000,6,5,6,5,23613750000000,23616750000000,5,6,5,6,23613500000000,23617000000000,7,6,7,6,23613250000000,23617250000000,6,3,6,3,23613000000000,23617500000000,5,12,5,9,23612750000000,23617750000000,4,9,4,9,NQ.c.0
2025-08-27 12:13:00+00:00,1756296839876192859,10,1,42008487,A,B,0,23615750000000,1,128,12539,98937989,23615750000000,23616250000000,2,1,2,1,23615500000000,23616500000000,3,5,3,5,23615250000000,23616750000000,2,2,2,2,23615000000000,23617000000000,5,3,5,3,23614750000000,23617250000000,5,3,5,3,23614500000000,23617500000000,5,4,5,4,23614250000000,23617750000000,5,6,5,6,23614000000000,23618000000000,6,10,6,7,23613750000000,23618250000000,7,8,7,8,23613500000000,23618500000000,7,11,7,11,NQ.c.0
2025-08-27 12:14:00+00:00,1756296899798402582,10,1,42008487,A,B,0,23616750000000,1,128,12479,98944479,23616750000000,23617250000000,1,2,1,2,23616500000000,23617500000000,2,5,2,5,23616250000000,23617750000000,4,3,4,3,23616000000000,23618000000000,3,9,3,6,23615750000000,23618250000000,4,6,4,6,23615500000000,23618500000000,4,10,3,10,23615250000000,23618750000000,5,7,5,7,23615000000000,23619000000000,5,20,5,11,23614750000000,23619250000000,6,15,5,7,23614500000000,23619500000000,5,7,5,7,NQ.c.0
2025-08-27 12:15:00+00:00,1756296959402561119,10,1,42008487,A,A,1,23616250000000,1,128,12835,98952976,23615250000000,23616000000000,2,2,2,2,23615000000000,23616250000000,5,4,2,4,23614750000000,23616500000000,3,5,3,5,23614500000000,23616750000000,6,5,6,5,23614250000000,23617000000000,4,5,4,5,23614000000000,23617250000000,6,6,6,6,23613750000000,23617500000000,6,11,6,7,23613500000000,23617750000000,6,8,6,8,23613250000000,23618000000000,5,11,5,8,23613000000000,23618250000000,7,7,7,7,NQ.c.0
2025-08-27 12:16:00+00:00,1756297019088304970,10,1,42008487,A,B,3,23616750000000,1,128,13202,98961124,23617500000000,23618000000000,2,2,2,2,23617250000000,23618250000000,3,3,2,3,23617000000000,23618500000000,4,10,4,7,23616750000000,23618750000000,2,4,2,4,23616500000000,23619000000000,5,17,5,8,23616250000000,23619250000000,6,16,6,8,23616000000000,23619500000000,6,9,6,9,23615750000000,23619750000000,6,11,6,8,23615500000000,23620000000000,5,21,5,15,23615250000000,23620250000000,5,7,5,5,NQ.c.0
2025-08-27 12:17:00+00:00,1756297079725684157,10,1,42008487,A,A,1,23620500000000,1,128,15867,98972852,23619500000000,23620250000000,3,3,3,3,23619250000000,23620500000000,3,5,3,5,23619000000000,23620750000000,3,4,3,4,23618750000000,23621000000000,4,8,4,8,23618500000000,23621250000000,4,9,4,4,23618250000000,23621500000000,5,10,5,7,23618000000000,23621750000000,6,5,4,5,23617750000000,23622000000000,6,21,6,12,23617500000000,23622250000000,9,8,7,6,23617250000000,23622500000000,6,7,6,7,NQ.c.0
2025-08-27 12:18:00+00:00,1756297139696642239,10,1,42008487,A,A,1,23618500000000,1,128,12986,98981164,23617500000000,23618250000000,2,4,2,4,23617250000000,23618500000000,3,6,3,6,23617000000000,23618750000000,6,3,5,3,23616750000000,23619000000000,6,5,6,5,23616500000000,23619250000000,5,5,5,5,23616250000000,23619500000000,7,8,6,8,23616000000000,23619750000000,6,5,6,5,23615750000000,23620000000000,8,6,6,6,23615500000000,23620250000000,5,6,5,6,23615250000000,23620500000000,5,9,5,8,NQ.c.0
