ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-06 08:00:00+00:00,2026-03-06 08:00:59.911605379+00:00,10,1,42002475,A,B,1,25122.0,1,128,13321,607242634,25122.25,25123.0,1,1,1,1,25122.0,25123.25,2,2,2,2,25121.75,25123.5,3,4,3,4,25121.5,25123.75,1,3,1,3,25121.25,25124.0,1,3,1,3,25121.0,25124.25,2,1,2,1,25120.75,25124.5,1,2,1,2,25120.5,25125.25,1,2,1,2,25120.25,25126.25,1,3,1,3,25120.0,25126.75,3,4,3,4,NQ.v.0
2026-03-06 08:01:00+00:00,2026-03-06 08:01:59.997918266+00:00,10,1,42002475,C,A,0,25110.0,1,128,11027,607313723,25109.25,25110.25,1,1,1,1,25109.0,25110.5,1,3,1,3,25108.75,25110.75,3,2,3,2,25108.5,25111.0,1,2,1,2,25108.25,25111.25,2,1,2,1,25108.0,25111.5,1,3,1,3,25107.75,25111.75,2,2,2,2,25107.5,25112.5,3,2,3,2,25107.25,25112.75,3,2,3,2,25107.0,25113.0,3,2,3,2,NQ.v.0
2026-03-06 08:02:00+00:00,2026-03-06 08:02:59.991443951+00:00,10,1,42002475,M,A,0,25112.75,1,128,12365,607375618,25111.5,25112.75,2,2,2,2,25111.0,25113.0,5,2,5,2,25110.75,25113.25,2,2,2,2,25110.5,25113.5,2,4,2,4,25110.25,25113.75,2,2,2,2,25110.0,25114.0,1,2,1,2,25109.75,25114.25,1,2,1,2,25109.5,25114.5,3,5,3,4,25109.25,25114.75,2,3,2,3,25109.0,25115.25,2,1,2,1,NQ.v.0
2026-03-06 08:03:00+00:00,2026-03-06 08:03:59.985483662+00:00,10,1,42002475,C,B,1,25097.25,1,128,12275,607431658,25097.5,25098.5,1,1,1,1,25097.25,25098.75,1,2,1,2,25097.0,25099.0,3,2,3,2,25096.75,25099.25,3,2,3,2,25096.5,25099.5,2,2,2,2,25096.25,25100.0,3,3,3,3,25096.0,25100.25,4,4,4,4,25095.75,25100.5,2,3,2,3,25095.25,25101.0,2,3,2,3,25095.0,25101.5,3,3,3,3,NQ.v.0
2026-03-06 08:04:00+00:00,2026-03-06 08:04:59.919501912+00:00,10,1,42002475,C,A,0,25100.5,1,128,11415,607478160,25099.25,25100.5,1,1,1,1,25099.0,25100.75,1,3,1,3,25098.75,25101.0,3,1,3,1,25098.5,25101.25,2,2,2,1,25098.25,25101.5,2,4,2,4,25097.75,25101.75,3,2,3,1,25097.5,25102.5,2,1,2,1,25097.25,25102.75,2,1,2,1,25097.0,25103.0,4,3,4,3,25096.75,25103.25,2,4,2,4,NQ.v.0
2026-03-06 08:05:00+00:00,2026-03-06 08:05:59.981030348+00:00,10,1,42002475,A,B,1,25100.5,1,128,12272,607543968,25101.0,25102.0,2,2,2,2,25100.5,25102.25,3,2,3,2,25100.25,25102.5,3,1,3,1,25100.0,25102.75,2,2,2,2,25099.75,25103.0,2,1,2,1,25099.5,25103.25,3,1,3,1,25098.5,25103.75,2,2,2,2,25098.0,25104.0,1,1,1,1,25097.75,25104.25,2,2,2,2,25097.5,25104.5,2,2,2,2,NQ.v.0
2026-03-06 08:06:00+00:00,2026-03-06 08:06:59.923955221+00:00,10,1,42002475,C,B,0,25104.25,1,128,12520,607610335,25104.0,25105.0,2,1,2,1,25103.75,25105.25,3,1,3,1,25103.5,25105.5,1,1,1,1,25103.25,25105.75,1,2,1,2,25103.0,25106.0,3,1,3,1,25102.75,25106.25,3,1,3,1,25102.25,25106.75,2,2,2,2,25102.0,25107.0,3,2,3,2,25101.75,25107.25,3,2,3,2,25101.5,25107.5,1,3,1,3,NQ.v.0
2026-03-06 08:07:00+00:00,2026-03-06 08:07:59.995699837+00:00,10,1,42002475,A,B,0,25111.5,1,128,10149,607666231,25111.5,25112.5,1,2,1,2,25111.25,25112.75,3,1,3,1,25111.0,25113.0,1,3,1,3,25110.75,25113.25,2,3,2,3,25110.5,25113.5,2,4,2,4,25110.0,25113.75,2,4,2,4,25109.75,25114.25,2,4,2,4,25109.25,25114.5,1,3,1,3,25109.0,25114.75,2,3,2,3,25108.75,25115.25,3,2,3,2,NQ.v.0
2026-03-06 08:08:00+00:00,2026-03-06 08:08:59.918958728+00:00,10,1,42002475,C,B,5,25102.5,1,128,13487,607713843,25104.25,25105.0,2,1,2,1,25104.0,25105.25,1,1,1,1,25103.75,25105.5,1,2,1,2,25103.5,25105.75,1,2,1,2,25103.25,25106.0,2,3,2,3,25102.25,25106.25,3,3,3,3,25102.0,25106.5,6,2,5,2,25101.75,25107.0,3,3,3,3,25101.5,25107.25,2,2,2,2,25101.25,25107.5,2,4,2,4,NQ.v.0
2026-03-06 08:09:00+00:00,2026-03-06 08:09:59.965204536+00:00,10,1,42002475,A,A,0,25093.25,1,128,11139,607769915,25092.25,25093.25,1,1,1,1,25092.0,25093.5,2,2,2,2,25091.75,25093.75,3,3,3,3,25091.5,25094.0,2,3,2,3,25091.25,25094.25,2,5,2,5,25091.0,25094.5,3,3,3,3,25090.75,25094.75,4,2,4,2,25090.5,25095.0,2,3,2,3,25090.0,25095.25,10,2,9,2,25089.75,25095.75,2,4,2,4,NQ.v.0
2026-03-06 08:10:00+00:00,2026-03-06 08:10:59.846106684+00:00,10,1,42002475,C,A,1,25103.25,1,128,11453,607831306,25102.0,25103.0,1,1,1,1,25101.75,25103.25,3,1,3,1,25101.5,25103.5,1,2,1,2,25101.25,25103.75,1,2,1,2,25100.5,25104.0,2,2,2,2,25100.25,25104.25,2,1,2,1,25100.0,25104.5,3,1,3,1,25099.75,25104.75,2,3,2,3,25099.5,25105.0,1,2,1,2,25099.0,25105.25,2,3,2,3,NQ.v.0
2026-03-06 08:11:00+00:00,2026-03-06 08:11:59.989468682+00:00,10,1,42002475,C,B,0,25098.25,1,128,12643,607883946,25098.25,25099.25,1,2,1,2,25098.0,25099.5,2,1,2,1,25097.75,25099.75,1,1,1,1,25097.5,25100.0,2,3,2,3,25097.25,25100.25,3,2,3,2,25097.0,25100.5,3,1,3,1,25096.75,25100.75,5,1,5,1,25096.25,25101.0,2,3,2,3,25096.0,25101.75,5,3,5,3,25095.75,25102.0,2,4,2,4,NQ.v.0
