ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-17 07:00:00+00:00,2025-09-17 07:00:58.906758271+00:00,10,1,42008487,C,B,0,24289.25,1,128,10901,129346215,24289.25,24290.0,1,2,1,2,24289.0,24290.25,3,3,3,3,24288.75,24290.5,3,1,3,1,24288.5,24290.75,3,3,3,3,24288.25,24291.0,2,2,2,2,24288.0,24291.25,2,3,2,3,24287.75,24291.5,2,3,2,2,24287.5,24291.75,6,5,6,5,24287.25,24292.0,4,4,4,4,24287.0,24292.25,6,3,5,3,NQ.v.0
2025-09-17 07:01:00+00:00,2025-09-17 07:01:59.878964054+00:00,10,1,42008487,M,B,5,24214.0,1,128,12666,129369547,24290.75,24291.5,1,2,1,2,24290.5,24291.75,4,5,4,5,24290.25,24292.0,2,3,2,3,24290.0,24292.25,2,2,2,2,24289.75,24292.5,3,3,3,3,24289.5,24292.75,3,4,3,4,24289.25,24293.0,3,3,3,3,24289.0,24293.25,5,4,4,4,24288.75,24293.5,6,5,6,5,24288.5,24293.75,3,3,3,2,NQ.v.0
2025-09-17 07:02:00+00:00,2025-09-17 07:02:59.524297384+00:00,10,1,42008487,A,B,1,24286.0,1,128,12639,129398914,24286.25,24287.25,2,3,2,3,24286.0,24287.5,4,2,4,2,24285.75,24287.75,4,3,4,3,24285.5,24288.0,2,5,2,5,24285.25,24288.25,2,2,2,2,24285.0,24288.5,4,2,4,2,24284.75,24288.75,4,5,3,5,24284.5,24289.0,5,5,5,5,24284.25,24289.25,2,2,2,2,24284.0,24289.5,2,4,2,4,NQ.v.0
2025-09-17 07:03:00+00:00,2025-09-17 07:03:59.914824492+00:00,10,1,42008487,C,B,0,24290.25,1,128,10907,129417309,24290.0,24291.0,2,3,2,3,24289.75,24291.25,4,2,4,2,24289.5,24291.5,4,2,4,2,24289.25,24291.75,1,2,1,2,24289.0,24292.0,2,5,2,5,24288.75,24292.25,4,2,4,2,24288.5,24292.5,3,3,3,3,24288.25,24292.75,5,6,5,5,24288.0,24293.0,5,4,4,4,24287.75,24293.25,2,4,2,4,NQ.v.0
2025-09-17 07:04:00+00:00,2025-09-17 07:04:58.970183613+00:00,10,1,42008487,A,A,1,24295.0,1,128,11916,129436841,24294.0,24294.75,2,2,2,2,24293.75,24295.0,2,3,2,3,24293.5,24295.25,4,3,4,3,24293.25,24295.5,3,3,3,3,24293.0,24295.75,2,4,2,4,24292.75,24296.0,3,5,3,5,24292.5,24296.25,5,7,5,6,24292.25,24296.5,3,4,3,4,24292.0,24296.75,5,3,4,3,24291.75,24297.0,4,3,4,3,NQ.v.0
2025-09-17 07:05:00+00:00,2025-09-17 07:05:59.908033653+00:00,10,1,42008487,M,B,2,24294.5,1,128,10589,129460217,24295.0,24295.75,2,2,2,2,24294.75,24296.0,3,3,3,3,24294.5,24296.25,3,3,3,3,24294.25,24296.5,3,3,3,3,24294.0,24296.75,4,1,4,1,24293.75,24297.0,2,2,2,2,24293.5,24297.25,4,5,4,5,24293.25,24297.5,4,3,4,3,24293.0,24297.75,5,4,4,4,24292.75,24298.0,4,3,4,3,NQ.v.0
2025-09-17 07:06:00+00:00,2025-09-17 07:06:59.658220449+00:00,10,1,42008487,M,A,0,24366.5,1,128,10586,129477464,24290.0,24290.75,1,1,1,1,24289.75,24291.0,4,3,4,3,24289.5,24291.25,3,3,3,3,24289.25,24291.5,2,3,2,3,24289.0,24291.75,2,4,2,4,24288.75,24292.0,5,2,5,2,24288.5,24292.25,4,2,4,2,24288.25,24292.5,4,4,4,4,24288.0,24292.75,5,6,4,5,24287.75,24293.0,2,3,2,3,NQ.v.0
2025-09-17 07:07:00+00:00,2025-09-17 07:07:59.683190324+00:00,10,1,42008487,A,A,0,24293.25,1,128,11960,129494219,24292.25,24293.25,2,2,2,2,24292.0,24293.5,4,4,4,4,24291.75,24293.75,3,2,3,2,24291.5,24294.0,4,3,4,3,24291.25,24294.25,2,3,2,3,24291.0,24294.5,4,3,4,3,24290.75,24294.75,4,4,4,4,24290.5,24295.0,6,4,5,4,24290.25,24295.25,3,3,3,3,24290.0,24295.5,2,6,2,5,NQ.v.0
2025-09-17 07:08:00+00:00,2025-09-17 07:08:59.635931207+00:00,10,1,42008487,A,A,1,24294.25,1,128,12042,129508561,24293.25,24294.0,1,1,1,1,24293.0,24294.25,3,3,3,3,24292.75,24294.5,3,3,3,3,24292.5,24294.75,4,2,4,2,24292.25,24295.0,1,3,1,3,24292.0,24295.25,3,2,3,2,24291.75,24295.5,5,6,5,5,24291.5,24295.75,2,4,2,4,24291.25,24296.0,6,3,5,3,24291.0,24296.25,4,4,4,4,NQ.v.0
2025-09-17 07:09:00+00:00,2025-09-17 07:09:59.585103190+00:00,10,1,42008487,A,B,2,24295.5,1,128,10565,129520454,24296.0,24296.5,1,1,1,1,24295.75,24296.75,2,1,2,1,24295.5,24297.0,3,2,3,2,24295.25,24297.25,3,3,3,3,24295.0,24297.5,4,2,4,2,24294.75,24297.75,3,4,3,4,24294.5,24298.0,3,4,3,4,24294.25,24298.25,4,4,4,4,24294.0,24298.5,6,3,5,3,24293.75,24298.75,2,3,2,3,NQ.v.0
2025-09-17 07:10:00+00:00,2025-09-17 07:10:59.648935019+00:00,10,1,42008487,A,B,0,24297.0,1,128,12901,129538479,24297.0,24298.0,3,1,3,1,24296.75,24298.25,1,1,1,1,24296.5,24298.5,5,3,5,3,24296.25,24298.75,3,4,3,4,24296.0,24299.0,2,3,2,3,24295.75,24299.25,4,3,4,3,24295.5,24299.5,3,7,3,6,24295.25,24299.75,4,3,4,3,24295.0,24300.0,3,4,3,4,24294.75,24300.25,5,1,4,1,NQ.v.0
2025-09-17 07:11:00+00:00,2025-09-17 07:11:59.818831048+00:00,10,1,42008487,C,A,0,24294.0,1,128,12842,129551766,24293.25,24294.0,1,2,1,2,24293.0,24294.25,2,4,2,4,24292.75,24294.5,5,2,5,2,24292.5,24294.75,3,3,3,3,24292.25,24295.0,2,3,2,3,24292.0,24295.25,3,2,3,2,24291.75,24295.5,4,4,4,4,24291.5,24295.75,5,4,4,4,24291.25,24296.0,3,5,3,4,24291.0,24296.25,4,3,4,3,NQ.v.0
2025-09-17 07:12:00+00:00,2025-09-17 07:12:59.791029211+00:00,10,1,42008487,M,B,7,24290.25,1,128,11981,129566592,24292.0,24292.75,1,1,1,1,24291.75,24293.0,3,2,3,2,24291.5,24293.25,5,5,5,5,24291.25,24293.5,2,2,2,2,24291.0,24293.75,3,1,3,1,24290.75,24294.0,2,2,2,2,24290.5,24294.25,6,4,5,4,24290.25,24294.5,4,5,4,5,24290.0,24294.75,2,3,2,3,24289.75,24295.0,4,5,4,4,NQ.v.0
2025-09-17 07:13:00+00:00,2025-09-17 07:13:59.661625406+00:00,10,1,42008487,C,A,0,24293.5,1,128,10449,129580738,24293.0,24293.75,1,2,1,2,24292.75,24294.0,2,3,2,3,24292.5,24294.25,1,3,1,3,24292.25,24294.5,3,3,3,3,24292.0,24294.75,4,1,4,1,24291.75,24295.0,3,4,3,4,24291.5,24295.25,3,4,3,4,24291.25,24295.5,3,3,3,3,24291.0,24295.75,6,5,5,4,24290.75,24296.0,3,3,3,3,NQ.v.0
2025-09-17 07:14:00+00:00,2025-09-17 07:14:59.998937389+00:00,10,1,42008487,A,A,1,24293.25,1,128,12743,129592445,24292.25,24293.0,1,1,1,1,24292.0,24293.25,4,3,4,3,24291.75,24293.5,3,5,3,5,24291.5,24293.75,2,1,2,1,24291.25,24294.0,3,3,3,3,24291.0,24294.25,4,3,4,3,24290.75,24294.5,2,6,2,5,24290.5,24294.75,4,2,4,2,24290.25,24295.0,4,4,4,4,24290.0,24295.25,2,4,2,4,NQ.v.0
2025-09-17 07:15:00+00:00,2025-09-17 07:15:58.963719679+00:00,10,1,42008487,C,B,0,24292.25,1,128,12915,129604837,24292.25,24293.0,1,1,1,1,24292.0,24293.25,4,1,4,1,24291.75,24293.5,3,4,3,4,24291.5,24293.75,2,2,2,2,24291.25,24294.0,4,2,4,2,24291.0,24294.25,3,3,3,3,24290.75,24294.5,3,6,3,5,24290.5,24294.75,5,2,5,2,24290.25,24295.0,3,4,3,4,24290.0,24295.25,4,3,3,3,NQ.v.0
2025-09-17 07:16:00+00:00,2025-09-17 07:16:59.410982609+00:00,10,1,42008487,A,B,1,24292.5,1,128,12534,129615910,24292.75,24293.5,3,1,3,1,24292.5,24293.75,4,2,4,2,24292.25,24294.0,1,4,1,4,24292.0,24294.25,5,4,5,4,24291.75,24294.5,3,2,3,2,24291.5,24294.75,3,2,3,2,24291.25,24295.0,5,4,4,4,24291.0,24295.25,5,4,5,4,24290.75,24295.5,3,3,3,3,24290.5,24295.75,4,3,4,3,NQ.v.0
2025-09-17 07:17:00+00:00,2025-09-17 07:17:59.711049718+00:00,10,1,42008487,A,B,1,24293.0,1,128,12450,129626825,24293.25,24294.0,3,1,3,1,24293.0,24294.25,3,2,3,2,24292.75,24294.5,5,3,3,3,24292.5,24294.75,4,2,4,2,24292.25,24295.0,1,4,1,4,24292.0,24295.25,3,2,3,2,24291.75,24295.5,5,3,5,3,24291.5,24295.75,3,6,3,5,24291.25,24296.0,4,3,4,3,24291.0,24296.25,7,2,6,2,NQ.v.0
2025-09-17 07:18:00+00:00,2025-09-17 07:18:59.954066318+00:00,10,1,42008487,A,B,0,24295.0,1,128,10804,129636654,24295.0,24295.75,2,1,2,1,24294.75,24296.0,3,3,3,3,24294.5,24296.25,2,2,2,2,24294.25,24296.5,3,3,3,3,24294.0,24296.75,3,2,3,2,24293.75,24297.0,3,2,3,2,24293.5,24297.25,5,4,4,4,24293.25,24297.5,4,4,4,4,24293.0,24297.75,4,6,4,5,24292.75,24298.0,6,2,4,2,NQ.v.0
2025-09-17 07:19:00+00:00,2025-09-17 07:19:59.648408188+00:00,10,1,42008487,A,B,0,24295.5,1,128,10893,129651589,24295.5,24296.5,2,2,2,2,24295.25,24296.75,3,3,3,3,24295.0,24297.0,4,2,4,2,24294.75,24297.25,4,3,4,3,24294.5,24297.5,1,3,1,3,24294.25,24297.75,4,5,4,5,24294.0,24298.0,4,2,4,2,24293.5,24298.25,5,2,4,2,24293.25,24298.5,4,4,4,3,24293.0,24298.75,3,3,3,3,NQ.v.0
2025-09-17 07:20:00+00:00,2025-09-17 07:20:59.547553981+00:00,10,1,42008487,C,B,0,24299.75,1,128,13299,129670437,24299.75,24300.75,1,3,1,3,24299.5,24301.0,2,4,2,4,24299.25,24301.25,3,3,3,3,24299.0,24301.5,3,2,3,2,24298.75,24301.75,2,6,2,4,24298.5,24302.0,3,3,3,3,24298.25,24302.25,3,5,3,5,24298.0,24302.5,6,4,5,3,24297.75,24302.75,3,2,3,2,24297.5,24303.0,3,3,3,3,NQ.v.0
2025-09-17 07:21:00+00:00,2025-09-17 07:21:59.830444650+00:00,10,1,42008487,M,B,6,24301.25,1,128,14779,129689076,24302.75,24303.5,1,2,1,2,24302.5,24303.75,2,3,2,3,24302.25,24304.0,3,2,3,2,24302.0,24304.25,2,3,2,3,24301.75,24304.5,3,2,3,2,24301.5,24304.75,4,5,4,5,24301.25,24305.0,3,4,3,4,24301.0,24305.25,3,7,3,5,24300.75,24305.5,3,6,3,5,24300.5,24305.75,6,2,5,2,NQ.v.0
2025-09-17 07:22:00+00:00,2025-09-17 07:22:59.979573963+00:00,10,1,42008487,C,A,0,24302.0,1,128,13041,129700475,24301.5,24302.0,2,1,1,1,24301.25,24302.25,1,4,1,4,24301.0,24302.5,3,5,3,5,24300.75,24302.75,3,2,3,2,24300.5,24303.0,6,2,2,2,24300.25,24303.25,3,4,3,4,24300.0,24303.5,3,2,3,2,24299.75,24303.75,4,4,4,4,24299.5,24304.0,3,6,3,5,24299.25,24304.25,3,2,3,2,NQ.v.0
2025-09-17 07:23:00+00:00,2025-09-17 07:23:57.355780258+00:00,10,1,42008487,M,A,7,24303.25,1,128,12428,129710808,24300.75,24301.5,3,1,3,1,24300.5,24301.75,4,3,2,3,24300.25,24302.0,2,3,2,3,24300.0,24302.25,2,4,2,4,24299.75,24302.5,3,4,3,4,24299.5,24302.75,3,2,3,2,24299.25,24303.0,4,3,4,3,24299.0,24303.25,4,5,3,5,24298.75,24303.5,3,4,3,3,24298.5,24303.75,2,4,2,4,NQ.v.0
2025-09-17 07:24:00+00:00,2025-09-17 07:24:59.998694965+00:00,10,1,42008487,A,A,0,24302.5,1,128,12425,129721306,24301.75,24302.5,1,2,1,2,24301.5,24302.75,3,3,3,3,24301.25,24303.0,4,2,4,2,24301.0,24303.25,2,5,2,5,24300.75,24303.5,3,1,3,1,24300.5,24303.75,4,4,2,4,24300.25,24304.0,2,3,2,3,24300.0,24304.25,3,4,3,3,24299.75,24304.5,8,4,4,4,24299.5,24304.75,5,4,4,4,NQ.v.0
