ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-10 12:00:00+00:00,1760097659535045258,10,1,158704,A,A,3,25320500000000,1,128,12983,268117512,25319000000000,25319750000000,4,2,4,2,25318750000000,25320000000000,3,2,3,2,25318500000000,25320250000000,4,2,4,2,25318250000000,25320500000000,7,3,7,3,25318000000000,25320750000000,14,3,8,3,25317750000000,25321000000000,5,6,5,6,25317500000000,25321250000000,5,4,5,4,25317250000000,25321500000000,7,3,7,3,25317000000000,25321750000000,24,5,5,5,25316750000000,25322000000000,5,5,5,5,NQ.c.0
2025-10-10 12:01:00+00:00,1760097719530170418,10,1,158704,A,B,6,25319750000000,1,128,12809,268138997,25321250000000,25322000000000,1,4,1,2,25321000000000,25322250000000,2,3,2,3,25320750000000,25322500000000,5,5,5,5,25320500000000,25322750000000,3,3,3,3,25320250000000,25323000000000,5,4,5,4,25320000000000,25323250000000,6,5,6,5,25319750000000,25323500000000,4,5,4,5,25319500000000,25323750000000,5,6,5,6,25319250000000,25324000000000,4,7,4,7,25319000000000,25324250000000,5,6,5,6,NQ.c.0
2025-10-10 12:02:00+00:00,1760097779302589775,10,1,158704,M,B,2,25244750000000,2,128,10812,268155637,25320000000000,25320750000000,2,2,2,2,25319750000000,25321000000000,5,3,5,3,25319500000000,25321250000000,5,3,5,3,25319250000000,25321500000000,5,3,5,3,25319000000000,25321750000000,6,4,6,4,25318750000000,25322000000000,6,5,6,5,25318500000000,25322250000000,6,5,6,5,25318250000000,25322500000000,4,5,4,5,25318000000000,25322750000000,4,6,4,6,25317750000000,25323000000000,6,5,6,5,NQ.c.0
2025-10-10 12:03:00+00:00,1760097839485924710,10,1,158704,A,A,6,25323000000000,1,128,12757,268170569,25321000000000,25321500000000,1,1,1,1,25320750000000,25321750000000,2,6,2,6,25320500000000,25322000000000,3,5,3,5,25320250000000,25322250000000,3,5,3,5,25320000000000,25322500000000,7,3,7,3,25319750000000,25322750000000,8,4,8,4,25319500000000,25323000000000,5,7,5,7,25319250000000,25323250000000,7,6,7,6,25319000000000,25323500000000,6,5,6,5,25318750000000,25323750000000,6,7,6,7,NQ.c.0
2025-10-10 12:04:00+00:00,1760097899990750726,10,1,158704,A,B,0,25322750000000,1,128,10742,268183446,25322750000000,25323500000000,2,1,2,1,25322500000000,25323750000000,4,3,4,3,25322250000000,25324000000000,5,2,5,2,25322000000000,25324250000000,3,4,3,4,25321750000000,25324500000000,5,4,5,4,25321500000000,25324750000000,5,6,5,6,25321250000000,25325000000000,5,5,5,5,25321000000000,25325250000000,4,6,4,6,25320750000000,25325500000000,7,7,7,7,25320500000000,25325750000000,4,8,4,8,NQ.c.0
2025-10-10 12:05:00+00:00,1760097959904119509,10,1,158704,C,B,5,25323500000000,1,128,14255,268198051,25324750000000,25325250000000,1,1,1,1,25324500000000,25325500000000,2,4,2,4,25324250000000,25325750000000,2,3,2,3,25324000000000,25326000000000,4,7,4,6,25323750000000,25326250000000,7,2,7,2,25323500000000,25326500000000,4,6,4,6,25323250000000,25326750000000,7,5,7,5,25323000000000,25327000000000,8,6,8,6,25322750000000,25327250000000,4,8,4,8,25322500000000,25327500000000,3,4,3,4,NQ.c.0
2025-10-10 12:06:00+00:00,1760098019936380637,10,1,158704,A,B,0,25325750000000,1,128,10777,268211238,25325750000000,25326250000000,1,1,1,1,25325500000000,25326500000000,2,6,2,6,25325250000000,25326750000000,4,6,4,6,25325000000000,25327000000000,5,6,5,6,25324750000000,25327250000000,5,4,5,4,25324500000000,25327500000000,8,5,7,5,25324250000000,25327750000000,6,4,6,4,25324000000000,25328000000000,8,8,8,8,25323750000000,25328250000000,6,12,6,9,25323500000000,25328500000000,6,5,6,5,NQ.c.0
2025-10-10 12:07:00+00:00,1760098079983361785,10,1,158704,A,A,2,25327500000000,1,128,12593,268226942,25326250000000,25327000000000,2,2,2,2,25326000000000,25327250000000,2,1,2,1,25325750000000,25327500000000,3,2,3,2,25325500000000,25327750000000,5,4,5,4,25325250000000,25328000000000,6,6,6,6,25325000000000,25328250000000,5,6,5,6,25324750000000,25328500000000,6,5,6,5,25324500000000,25328750000000,9,5,8,5,25324250000000,25329000000000,6,3,6,3,25324000000000,25329250000000,8,5,8,5,NQ.c.0
2025-10-10 12:08:00+00:00,1760098139976471493,10,1,158704,A,A,0,25331500000000,1,128,12048,268242227,25330750000000,25331500000000,3,2,3,2,25330500000000,25331750000000,2,5,2,5,25330250000000,25332000000000,4,7,4,6,25330000000000,25332250000000,5,7,5,7,25329750000000,25332500000000,6,7,6,7,25329500000000,25332750000000,5,7,5,6,25329250000000,25333000000000,6,5,6,5,25329000000000,25333250000000,5,3,5,3,25328750000000,25333500000000,5,4,5,4,25328500000000,25333750000000,5,5,5,5,NQ.c.0
2025-10-10 12:09:00+00:00,1760098199667593484,10,1,158704,C,A,1,25329000000000,1,128,13062,268262096,25328000000000,25328750000000,3,1,3,1,25327750000000,25329000000000,5,1,5,1,25327500000000,25329250000000,5,4,5,4,25327250000000,25329500000000,9,4,9,4,25327000000000,25329750000000,6,5,6,5,25326750000000,25330000000000,7,6,7,6,25326500000000,25330250000000,7,5,7,5,25326250000000,25330500000000,6,6,6,6,25326000000000,25330750000000,9,6,9,6,25325750000000,25331000000000,8,7,8,7,NQ.c.0
