ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-05-04 07:00:00+00:00,2026-05-04 07:00:59.974999174+00:00,10,1,42004058,A,B,0,27884.0,1,128,12860,10095697,27884.0,27885.0,2,1,2,1,27883.75,27885.25,3,1,3,1,27883.5,27885.5,3,3,3,3,27883.25,27885.75,2,1,2,1,27883.0,27886.0,3,2,3,1,27882.5,27886.25,2,2,2,2,27882.25,27886.75,4,3,4,3,27882.0,27887.0,3,1,3,1,27881.75,27887.25,3,3,3,3,27881.5,27887.5,3,2,3,2,NQ.v.0
2026-05-04 07:01:00+00:00,2026-05-04 07:01:59.969189590+00:00,10,1,42004058,A,B,0,27890.75,1,128,12409,10133531,27890.75,27891.75,2,1,2,1,27890.5,27892.0,4,5,4,5,27890.25,27892.25,1,2,1,2,27889.75,27892.5,2,1,2,1,27889.5,27892.75,1,3,1,3,27889.25,27893.0,4,4,4,4,27889.0,27893.25,3,3,3,3,27888.75,27893.5,2,3,2,3,27888.5,27893.75,3,3,3,3,27888.25,27894.0,4,1,4,1,NQ.v.0
2026-05-04 07:02:00+00:00,2026-05-04 07:02:59.874090676+00:00,10,1,42004058,A,A,2,27897.5,1,128,12430,10167790,27896.0,27897.0,2,1,2,1,27895.75,27897.25,5,1,5,1,27895.5,27897.5,2,2,2,2,27895.25,27897.75,2,1,2,1,27895.0,27898.0,3,2,3,2,27894.75,27898.25,4,4,4,4,27894.5,27898.5,3,3,3,3,27894.25,27899.0,3,1,3,1,27894.0,27899.25,7,1,7,1,27893.75,27899.5,3,2,3,2,NQ.v.0
2026-05-04 07:03:00+00:00,2026-05-04 07:03:59.715030142+00:00,10,1,42004058,A,B,0,27900.75,1,128,10911,10208114,27900.75,27901.5,1,1,1,1,27900.5,27901.75,2,2,2,2,27900.25,27902.0,3,8,3,4,27900.0,27902.25,2,2,2,2,27899.75,27902.5,2,3,2,3,27899.5,27902.75,1,1,1,1,27899.25,27903.0,4,3,4,3,27899.0,27903.25,5,3,5,3,27898.75,27903.5,1,2,1,2,27898.5,27903.75,4,3,4,3,NQ.v.0
2026-05-04 07:04:00+00:00,2026-05-04 07:04:59.993076433+00:00,10,1,42004058,A,B,0,27893.75,1,128,13413,10238671,27893.75,27894.75,2,1,2,1,27893.5,27895.0,4,1,4,1,27893.25,27895.25,3,3,3,3,27893.0,27895.5,2,3,2,3,27892.75,27895.75,7,3,7,3,27892.5,27896.0,6,2,6,2,27892.25,27896.25,5,2,5,2,27892.0,27896.5,4,3,4,3,27891.75,27896.75,1,5,1,5,27891.5,27897.0,2,2,2,2,NQ.v.0
2026-05-04 07:05:00+00:00,2026-05-04 07:05:59.834474483+00:00,10,1,42004058,A,B,0,27911.25,1,128,14848,10274899,27911.25,27912.0,2,1,2,1,27911.0,27912.25,2,2,2,2,27910.75,27912.5,1,4,1,4,27910.5,27912.75,2,3,2,3,27910.25,27913.0,3,3,3,3,27910.0,27913.5,3,3,3,3,27909.75,27913.75,2,2,2,2,27909.5,27914.0,4,2,4,2,27909.25,27914.25,3,3,3,3,27909.0,27914.5,4,2,4,2,NQ.v.0
2026-05-04 07:06:00+00:00,2026-05-04 07:06:59.983116439+00:00,10,1,42004058,M,B,4,27833.0,1,128,11035,10303063,27908.5,27909.5,1,1,1,1,27908.25,27909.75,1,2,1,2,27908.0,27910.0,3,2,3,2,27907.75,27910.25,3,3,3,3,27907.5,27910.5,2,1,2,1,27907.25,27911.0,1,1,1,1,27907.0,27911.25,3,1,3,1,27906.75,27911.5,4,3,4,3,27906.5,27911.75,3,3,3,3,27906.25,27912.0,3,3,3,3,NQ.v.0
2026-05-04 07:07:00+00:00,2026-05-04 07:07:59.630217595+00:00,10,1,42004058,M,A,3,27988.5,1,128,11218,10326094,27910.75,27911.5,1,1,1,1,27910.5,27911.75,2,2,2,2,27910.25,27912.0,1,4,1,4,27910.0,27912.25,2,3,2,3,27909.75,27912.5,2,5,2,5,27909.5,27912.75,3,4,3,4,27909.25,27913.0,1,3,1,3,27909.0,27913.25,2,1,2,1,27908.75,27913.5,2,4,2,4,27908.5,27913.75,3,3,3,3,NQ.v.0
2026-05-04 07:08:00+00:00,2026-05-04 07:08:59.904556145+00:00,10,1,42004058,C,A,1,27916.0,1,128,13073,10348171,27914.75,27915.75,1,2,1,2,27914.5,27916.0,3,3,3,3,27914.25,27916.25,3,1,3,1,27914.0,27916.5,3,3,3,3,27913.75,27916.75,2,3,2,3,27913.5,27917.0,2,5,2,2,27913.25,27917.25,2,1,2,1,27913.0,27917.5,3,1,3,1,27912.75,27917.75,2,1,2,1,27912.5,27918.0,1,11,1,2,NQ.v.0
2026-05-04 07:09:00+00:00,2026-05-04 07:09:59.978259371+00:00,10,1,42004058,A,B,0,27916.0,1,128,13109,10373656,27916.0,27916.75,1,1,1,1,27915.75,27917.0,1,2,1,2,27915.5,27917.25,4,2,4,2,27915.25,27917.5,2,2,2,2,27915.0,27917.75,2,1,2,1,27914.75,27918.25,3,3,3,3,27914.5,27918.5,1,3,1,3,27914.25,27918.75,4,2,4,2,27914.0,27919.0,3,3,3,3,27913.75,27919.25,3,3,3,3,NQ.v.0
2026-05-04 07:10:00+00:00,2026-05-04 07:10:59.984539473+00:00,10,1,42004058,A,A,0,27919.75,1,128,12089,10401826,27919.0,27919.75,1,2,1,2,27918.75,27920.0,1,4,1,4,27918.5,27920.25,2,1,2,1,27918.25,27920.5,2,3,2,3,27918.0,27920.75,1,3,1,3,27917.75,27921.0,1,2,1,2,27917.5,27921.25,1,3,1,3,27917.25,27921.5,4,1,4,1,27917.0,27921.75,4,3,4,3,27916.75,27922.0,5,2,5,2,NQ.v.0
2026-05-04 07:11:00+00:00,2026-05-04 07:11:59.975690583+00:00,10,1,42004058,C,A,0,27924.0,1,128,10812,10423230,27923.25,27924.0,1,1,1,1,27923.0,27924.25,2,2,2,2,27922.75,27924.5,3,1,3,1,27922.5,27924.75,3,2,3,2,27922.0,27925.0,3,3,3,3,27921.75,27925.25,3,4,3,4,27921.5,27925.5,2,3,2,3,27921.25,27925.75,2,1,2,1,27921.0,27926.0,4,9,4,8,27920.75,27926.25,5,1,5,1,NQ.v.0
2026-05-04 07:12:00+00:00,2026-05-04 07:12:59.905461683+00:00,10,1,42004058,C,A,0,27927.0,1,128,12493,10442772,27926.25,27927.25,1,2,1,2,27926.0,27927.5,2,2,2,2,27925.75,27927.75,2,5,2,5,27925.5,27928.0,2,5,2,5,27925.0,27928.25,1,2,1,2,27924.75,27928.5,4,1,4,1,27924.5,27928.75,5,3,5,3,27924.25,27929.0,3,1,3,1,27924.0,27929.5,5,3,5,3,27923.75,27929.75,4,3,4,3,NQ.v.0
2026-05-04 07:13:00+00:00,2026-05-04 07:13:59.903346553+00:00,10,1,42004058,M,B,1,27927.0,1,128,12388,10462174,27927.25,27928.25,1,2,1,2,27927.0,27928.5,5,4,5,4,27926.5,27928.75,3,2,3,2,27926.25,27929.0,3,3,3,3,27926.0,27929.25,4,2,4,2,27925.75,27929.5,3,5,3,4,27925.5,27929.75,3,3,3,3,27925.25,27930.0,4,3,4,2,27925.0,27930.25,5,2,5,2,27924.75,27930.5,4,4,4,4,NQ.v.0
2026-05-04 07:14:00+00:00,2026-05-04 07:14:59.691676795+00:00,10,1,42004058,M,B,3,27849.25,1,128,11094,10478414,27924.75,27925.5,3,1,3,1,27924.5,27925.75,5,2,5,1,27924.25,27926.0,10,2,1,2,27924.0,27926.25,4,2,4,2,27923.75,27926.5,2,3,2,3,27923.5,27926.75,5,3,5,3,27923.25,27927.0,4,3,4,3,27923.0,27927.25,3,3,3,3,27922.75,27927.5,4,3,4,3,27922.5,27927.75,5,4,5,4,NQ.v.0
2026-05-04 07:15:00+00:00,2026-05-04 07:15:59.956038951+00:00,10,1,42004058,C,A,0,27939.75,1,128,11195,10505952,27939.0,27939.75,1,1,1,1,27938.75,27940.0,1,2,1,2,27938.5,27940.25,3,2,3,2,27938.25,27940.5,2,2,2,2,27938.0,27940.75,3,3,3,3,27937.5,27941.0,4,4,4,4,27937.25,27941.25,2,2,2,2,27937.0,27941.5,4,1,4,1,27936.75,27941.75,4,1,4,1,27936.5,27942.0,4,2,4,2,NQ.v.0
2026-05-04 07:16:00+00:00,2026-05-04 07:16:59.938130381+00:00,10,1,42004058,M,B,1,27937.0,1,128,12342,10531326,27937.25,27938.25,1,1,1,1,27937.0,27938.5,4,3,4,3,27936.75,27938.75,3,1,3,1,27936.5,27939.0,4,1,4,1,27936.25,27939.25,2,1,2,1,27936.0,27939.5,4,4,4,4,27935.75,27940.0,3,8,3,4,27935.5,27940.25,2,1,2,1,27935.25,27940.5,2,5,2,5,27935.0,27940.75,8,4,4,4,NQ.v.0
2026-05-04 07:17:00+00:00,2026-05-04 07:17:59.987850443+00:00,10,1,42004058,A,B,2,27933.5,1,128,12377,10553039,27934.0,27935.0,1,1,1,1,27933.75,27935.25,2,1,2,1,27933.5,27935.5,1,4,1,4,27933.25,27935.75,3,2,3,2,27933.0,27936.0,3,4,3,4,27932.75,27936.25,4,4,4,4,27932.5,27936.5,5,3,5,3,27932.25,27936.75,2,4,2,4,27932.0,27937.0,5,4,5,3,27931.75,27937.25,3,3,3,3,NQ.v.0
2026-05-04 07:18:00+00:00,2026-05-04 07:18:59.715301017+00:00,10,1,42004058,A,B,0,27939.75,1,128,12390,10575222,27939.75,27940.5,1,1,1,1,27939.5,27940.75,2,2,2,2,27939.25,27941.0,4,1,4,1,27939.0,27941.25,3,2,3,2,27938.75,27941.5,1,3,1,3,27938.5,27941.75,3,4,3,4,27938.25,27942.0,2,4,2,4,27938.0,27942.25,3,3,3,3,27937.75,27942.5,3,4,3,4,27937.5,27942.75,3,1,3,1,NQ.v.0
