ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-18 07:00:00+00:00,2025-08-18 07:00:59.465348814+00:00,10,1,42008487,M,A,1,23807.5,1,128,11330,3180017,23806.75,23807.25,2,1,2,1,23806.5,23807.5,2,4,2,4,23806.25,23807.75,2,2,2,2,23806.0,23808.0,1,2,1,1,23805.75,23808.25,2,4,2,3,23805.5,23808.5,2,7,2,6,23805.25,23808.75,3,6,3,5,23805.0,23809.0,3,2,3,2,23804.75,23809.25,7,4,7,4,23804.5,23809.5,3,4,3,4,NQ.v.0
2025-08-18 07:01:00+00:00,2025-08-18 07:01:59.660356388+00:00,10,1,42008487,C,A,8,23813.0,1,128,11808,3203890,23810.25,23811.0,1,4,1,4,23810.0,23811.25,1,7,1,6,23809.75,23811.5,2,7,2,6,23809.5,23811.75,3,6,3,5,23809.25,23812.0,2,6,2,5,23809.0,23812.25,2,6,2,5,23808.75,23812.5,3,8,3,7,23808.5,23812.75,5,5,5,4,23808.25,23813.0,6,6,5,6,23808.0,23813.25,5,14,4,9,NQ.v.0
2025-08-18 07:02:00+00:00,2025-08-18 07:02:59.933658189+00:00,10,1,42008487,A,A,2,23813.25,1,128,12723,3228083,23812.0,23812.75,1,1,1,1,23811.75,23813.0,6,12,6,9,23811.5,23813.25,2,1,2,1,23811.25,23813.5,3,3,3,2,23811.0,23813.75,2,5,2,4,23810.75,23814.0,4,6,4,5,23810.5,23814.25,5,6,5,5,23810.25,23814.5,5,3,5,3,23810.0,23814.75,3,7,3,6,23809.75,23815.0,3,9,3,8,NQ.v.0
2025-08-18 07:03:00+00:00,2025-08-18 07:03:59.526751398+00:00,10,1,42008487,M,B,5,23734.75,1,128,11666,3247283,23811.0,23811.75,2,1,2,1,23810.75,23812.0,1,2,1,2,23810.5,23812.25,2,3,2,2,23810.25,23812.75,4,4,4,3,23810.0,23813.0,3,5,3,4,23809.75,23813.25,2,4,2,3,23809.5,23813.5,4,7,4,6,23809.25,23813.75,4,4,4,4,23809.0,23814.0,4,6,4,5,23808.75,23814.25,4,7,4,6,NQ.v.0
2025-08-18 07:04:00+00:00,2025-08-18 07:04:59.986206528+00:00,10,1,42008487,C,B,1,23815.5,1,128,12779,3259362,23815.75,23816.5,2,2,2,2,23815.25,23816.75,2,3,2,3,23815.0,23817.0,2,5,2,4,23814.75,23817.25,1,5,1,4,23814.5,23817.5,1,5,1,4,23814.25,23817.75,4,5,4,4,23814.0,23818.0,5,7,5,7,23813.75,23818.25,4,4,4,4,23813.5,23818.5,5,2,5,2,23813.25,23818.75,5,9,5,5,NQ.v.0
2025-08-18 07:05:00+00:00,2025-08-18 07:05:59.993688447+00:00,10,1,42008487,M,A,7,23812.5,1,128,13525,3281654,23810.0,23810.75,2,1,2,1,23809.75,23811.0,2,1,2,1,23809.5,23811.25,3,1,3,1,23809.25,23811.5,3,3,3,3,23809.0,23811.75,2,4,2,4,23808.75,23812.0,1,3,1,3,23808.5,23812.25,6,5,5,5,23808.25,23812.5,6,4,5,4,23808.0,23812.75,8,7,7,5,23807.75,23813.0,5,6,4,5,NQ.v.0
2025-08-18 07:06:00+00:00,2025-08-18 07:06:59.894257319+00:00,10,1,42008487,M,A,6,23806.25,1,128,13760,3301705,23804.25,23804.75,1,1,1,1,23804.0,23805.0,11,4,6,4,23803.5,23805.25,3,2,2,2,23803.25,23805.5,5,3,4,3,23803.0,23805.75,5,4,4,3,23802.75,23806.0,6,4,5,3,23802.5,23806.25,5,7,5,6,23802.25,23806.5,5,4,4,4,23802.0,23806.75,9,5,8,5,23801.75,23807.0,8,6,7,5,NQ.v.0
2025-08-18 07:07:00+00:00,2025-08-18 07:07:59.826169577+00:00,10,1,42008487,C,A,6,23803.25,1,128,11449,3321760,23801.0,23801.75,2,2,2,2,23800.75,23802.0,3,5,3,4,23800.5,23802.25,2,1,2,1,23800.25,23802.5,1,2,1,2,23800.0,23802.75,4,3,4,3,23799.75,23803.0,4,5,4,5,23799.5,23803.25,5,5,4,5,23799.25,23803.5,15,5,4,5,23799.0,23803.75,5,4,4,4,23798.75,23804.0,5,4,4,4,NQ.v.0
2025-08-18 07:08:00+00:00,2025-08-18 07:08:59.948273320+00:00,10,1,42008487,A,A,3,23792.75,1,128,13455,3346240,23791.25,23792.0,2,1,2,1,23791.0,23792.25,14,3,8,3,23790.75,23792.5,3,1,3,1,23790.5,23792.75,4,2,3,2,23790.25,23793.0,4,2,3,2,23790.0,23793.25,8,4,7,4,23789.75,23793.5,5,6,4,6,23789.5,23793.75,5,5,5,5,23789.25,23794.0,3,5,3,5,23789.0,23794.25,2,5,2,5,NQ.v.0
2025-08-18 07:09:00+00:00,2025-08-18 07:09:59.957031365+00:00,10,1,42008487,A,A,3,23798.75,1,128,13575,3386123,23797.25,23798.0,1,2,1,2,23797.0,23798.25,3,2,3,2,23796.75,23798.5,1,1,1,1,23796.5,23798.75,3,2,3,2,23796.25,23799.0,3,3,3,3,23796.0,23799.25,4,2,4,2,23795.75,23799.5,2,6,2,5,23795.5,23799.75,2,7,2,7,23795.25,23800.0,6,9,5,7,23795.0,23800.25,6,5,5,4,NQ.v.0
