ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-24 12:00:00+00:00,1753358459583696366,10,1,42008487,A,A,1,23383750000000,1,130,11302,138551001,23382750000000,23383500000000,2,2,2,2,23382500000000,23383750000000,1,6,1,6,23382250000000,23384000000000,5,4,5,4,23382000000000,23384250000000,4,4,3,4,23381750000000,23384500000000,3,3,3,3,23381500000000,23384750000000,5,4,5,4,23381250000000,23385000000000,4,4,4,4,23381000000000,23385250000000,4,3,4,3,23380750000000,23385500000000,7,5,7,5,23380500000000,23385750000000,7,3,6,3,NQ.c.0
2025-07-24 12:01:00+00:00,1753358519847984207,10,1,42008487,A,A,1,23382750000000,1,130,13071,138563652,23382000000000,23382500000000,1,2,1,2,23381750000000,23382750000000,4,4,4,4,23381500000000,23383000000000,3,3,3,3,23381250000000,23383250000000,2,5,2,5,23381000000000,23383500000000,6,4,6,4,23380750000000,23383750000000,5,5,5,5,23380500000000,23384000000000,8,3,7,3,23380250000000,23384250000000,5,4,5,4,23380000000000,23384500000000,5,5,5,5,23379750000000,23384750000000,9,5,5,5,NQ.c.0
2025-07-24 12:02:00+00:00,1753358579970196784,10,1,42008487,A,A,1,23381000000000,1,130,13623,138577233,23380250000000,23380750000000,2,2,2,2,23380000000000,23381000000000,4,3,4,3,23379750000000,23381250000000,6,3,2,3,23379500000000,23381500000000,2,4,2,4,23379250000000,23381750000000,6,4,6,4,23379000000000,23382000000000,5,4,5,4,23378750000000,23382250000000,4,6,4,6,23378500000000,23382500000000,2,6,2,6,23378250000000,23382750000000,4,7,4,7,23378000000000,23383000000000,4,7,4,7,NQ.c.0
2025-07-24 12:03:00+00:00,1753358639993193879,10,1,42008487,M,A,5,23460500000000,1,130,11326,138586580,23384250000000,23385000000000,1,2,1,2,23384000000000,23385250000000,3,3,3,3,23383750000000,23385500000000,4,4,4,4,23383500000000,23385750000000,5,3,5,3,23383250000000,23386000000000,7,5,7,5,23383000000000,23386250000000,6,6,6,6,23382750000000,23386500000000,5,5,5,5,23382500000000,23386750000000,5,5,5,5,23382250000000,23387000000000,7,5,7,5,23382000000000,23387250000000,5,7,5,7,NQ.c.0
2025-07-24 12:04:00+00:00,1753358699352668430,10,1,42008487,A,A,0,23385250000000,1,130,13747,138595493,23384500000000,23385250000000,2,2,2,2,23384250000000,23385500000000,6,6,6,5,23384000000000,23385750000000,4,3,4,3,23383750000000,23386000000000,3,5,3,5,23383500000000,23386250000000,5,5,5,5,23383250000000,23386500000000,5,5,5,5,23383000000000,23386750000000,5,8,5,8,23382750000000,23387000000000,5,5,5,5,23382500000000,23387250000000,6,8,6,8,23382250000000,23387500000000,7,5,7,5,NQ.c.0
2025-07-24 12:05:00+00:00,1753358759678456283,10,1,42008487,M,B,6,23385000000000,1,130,14537,138602752,23386500000000,23387000000000,2,1,2,1,23386250000000,23387250000000,3,5,3,5,23386000000000,23387500000000,6,2,6,2,23385750000000,23387750000000,5,6,5,6,23385500000000,23388000000000,5,9,4,8,23385250000000,23388250000000,4,5,4,5,23385000000000,23388500000000,7,5,7,5,23384750000000,23388750000000,7,6,7,6,23384500000000,23389000000000,4,5,4,5,23384250000000,23389250000000,4,6,4,5,NQ.c.0
2025-07-24 12:06:00+00:00,1753358819462369223,10,1,42008487,C,B,5,23388750000000,1,130,14758,138616280,23390000000000,23390750000000,2,1,2,1,23389750000000,23391000000000,4,4,4,4,23389500000000,23391250000000,3,3,3,3,23389250000000,23391500000000,4,3,4,3,23389000000000,23391750000000,5,4,5,4,23388750000000,23392000000000,3,6,3,6,23388500000000,23392250000000,8,5,7,5,23388250000000,23392500000000,5,6,5,6,23388000000000,23392750000000,4,3,4,3,23387750000000,23393000000000,4,5,4,5,NQ.c.0
2025-07-24 12:07:00+00:00,1753358879858427835,10,1,42008487,M,A,5,23466500000000,1,130,11562,138628737,23389500000000,23390250000000,2,2,2,2,23389250000000,23390500000000,5,3,5,3,23389000000000,23390750000000,5,3,5,3,23388750000000,23391000000000,4,2,4,2,23388500000000,23391250000000,4,4,4,4,23388250000000,23391500000000,5,5,5,5,23388000000000,23391750000000,7,6,7,6,23387750000000,23392000000000,4,6,4,6,23387500000000,23392250000000,4,6,4,6,23387250000000,23392500000000,5,6,5,6,NQ.c.0
2025-07-24 12:08:00+00:00,1753358939596521749,10,1,42008487,M,A,4,23404500000000,1,130,11249,138639739,23391250000000,23391750000000,3,2,3,2,23391000000000,23392000000000,3,4,3,4,23390750000000,23392250000000,27,5,3,5,23390500000000,23392500000000,4,1,4,1,23390250000000,23392750000000,1,3,1,3,23390000000000,23393000000000,5,6,5,6,23389750000000,23393250000000,29,3,5,3,23389500000000,23393500000000,6,15,6,11,23389250000000,23393750000000,4,2,4,2,23389000000000,23394000000000,5,5,5,5,NQ.c.0
2025-07-24 12:09:00+00:00,1753358999954339386,10,1,42008487,M,A,6,23392500000000,1,130,15897,138645719,23390750000000,23391000000000,2,1,1,1,23390500000000,23391250000000,3,5,2,4,23390250000000,23391500000000,3,3,3,3,23390000000000,23391750000000,4,4,4,4,23389750000000,23392000000000,3,2,3,2,23389500000000,23392250000000,4,3,4,3,23389250000000,23392500000000,3,3,3,3,23389000000000,23392750000000,5,6,5,6,23388750000000,23393000000000,4,6,4,6,23388500000000,23393250000000,6,3,6,3,NQ.c.0
