ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-16 08:00:00+00:00,2026-02-16 08:00:59.957265944+00:00,10,1,42002475,M,B,2,24786.5,1,128,12792,6579650,24861.75,24862.75,2,1,2,1,24861.5,24863.0,4,2,4,2,24861.25,24863.25,2,3,2,3,24861.0,24863.75,1,2,1,2,24860.75,24864.0,4,4,4,4,24860.5,24864.25,4,4,4,4,24860.25,24864.5,4,7,4,7,24860.0,24864.75,4,7,4,7,24859.75,24865.25,4,2,4,2,24859.5,24865.5,4,2,4,2,NQ.v.0
2026-02-16 08:01:00+00:00,2026-02-16 08:01:59.435834591+00:00,10,1,42002475,C,B,0,24859.0,1,128,11208,6608706,24858.75,24859.75,2,1,2,1,24858.5,24860.0,1,2,1,2,24858.25,24860.25,3,4,3,4,24858.0,24860.5,2,2,2,2,24857.75,24860.75,1,3,1,3,24857.5,24861.0,2,2,2,2,24857.25,24861.25,3,1,3,1,24857.0,24861.5,7,1,4,1,24856.75,24861.75,4,3,4,3,24856.5,24862.0,3,3,3,3,NQ.v.0
2026-02-16 08:02:00+00:00,2026-02-16 08:02:59.985801720+00:00,10,1,42002475,M,A,5,24850.25,1,128,13336,6638463,24847.75,24848.75,1,1,1,1,24847.25,24849.0,5,4,5,4,24847.0,24849.25,3,2,3,2,24846.75,24849.5,6,2,6,2,24846.5,24849.75,4,2,4,2,24846.25,24850.25,4,3,4,3,24846.0,24850.5,3,4,3,4,24845.75,24850.75,3,3,3,3,24845.5,24851.0,4,4,4,4,24845.25,24851.25,5,3,5,3,NQ.v.0
2026-02-16 08:03:00+00:00,2026-02-16 08:03:59.994617783+00:00,10,1,42002475,C,A,0,24852.5,1,128,11344,6672123,24851.75,24852.75,1,2,1,2,24851.5,24853.0,1,3,1,3,24851.25,24853.25,3,2,3,2,24851.0,24853.5,3,2,3,2,24850.75,24853.75,3,2,3,2,24850.5,24854.0,3,3,3,3,24850.25,24854.25,5,4,5,4,24850.0,24854.5,5,3,5,3,24849.75,24854.75,1,4,1,4,24849.5,24855.0,3,4,3,4,NQ.v.0
2026-02-16 08:04:00+00:00,2026-02-16 08:04:59.866803002+00:00,10,1,42002475,C,B,1,24857.25,1,128,11649,6700454,24857.5,24858.5,1,1,1,1,24857.25,24858.75,3,2,3,2,24857.0,24859.0,3,3,3,3,24856.75,24859.25,1,2,1,2,24856.5,24859.5,2,5,2,5,24856.25,24859.75,3,3,3,3,24856.0,24860.0,4,5,4,5,24855.75,24860.25,2,2,2,2,24855.5,24860.5,3,4,3,4,24855.25,24860.75,2,3,2,3,NQ.v.0
2026-02-16 08:05:00+00:00,2026-02-16 08:05:59.846753464+00:00,10,1,42002475,M,B,4,24794.5,1,128,11064,6740141,24870.25,24871.75,2,3,2,3,24870.0,24872.0,1,4,1,4,24869.75,24872.25,3,2,3,2,24869.5,24872.5,4,3,4,3,24869.25,24872.75,1,2,1,2,24869.0,24873.0,2,3,2,3,24868.75,24873.25,4,3,4,3,24868.5,24873.5,2,4,2,4,24868.25,24873.75,2,3,2,3,24868.0,24874.0,1,6,1,6,NQ.v.0
2026-02-16 08:06:00+00:00,2026-02-16 08:06:59.871740111+00:00,10,1,42002475,C,B,0,24874.75,1,128,11035,6764348,24874.5,24875.75,2,1,2,1,24874.25,24876.0,1,2,1,2,24874.0,24876.25,2,3,2,3,24873.75,24876.5,2,2,2,2,24873.5,24876.75,1,3,1,3,24873.25,24877.0,3,8,3,7,24873.0,24877.25,3,4,3,4,24872.75,24877.5,4,3,4,3,24872.5,24877.75,3,3,3,3,24872.25,24878.0,5,4,5,4,NQ.v.0
2026-02-16 08:07:00+00:00,2026-02-16 08:07:59.669538274+00:00,10,1,42002475,C,B,0,24876.75,1,128,11085,6784550,24876.5,24877.5,1,1,1,1,24876.25,24877.75,2,2,2,2,24876.0,24878.0,2,3,2,3,24875.75,24878.25,2,1,2,1,24875.5,24878.5,2,2,2,2,24875.25,24878.75,3,3,3,3,24875.0,24879.0,3,4,3,4,24874.75,24879.25,4,3,4,3,24874.5,24879.5,5,3,5,3,24874.25,24879.75,3,2,3,2,NQ.v.0
2026-02-16 08:08:00+00:00,2026-02-16 08:08:59.779083855+00:00,10,1,42002475,C,A,0,24877.25,1,128,10919,6803227,24876.25,24877.25,1,1,1,1,24875.75,24877.5,4,3,4,3,24875.5,24877.75,2,2,2,2,24875.25,24878.0,4,2,4,2,24875.0,24878.25,3,1,3,1,24874.75,24878.5,4,3,4,3,24874.5,24878.75,3,4,3,4,24874.0,24879.0,34,4,2,4,24873.75,24879.25,2,3,2,3,24873.5,24879.5,2,3,2,3,NQ.v.0
2026-02-16 08:09:00+00:00,2026-02-16 08:09:59.969315619+00:00,10,1,42002475,A,A,6,24885.25,1,128,13443,6826446,24883.0,24883.75,1,1,1,1,24882.75,24884.0,1,4,1,4,24882.5,24884.25,1,1,1,1,24882.25,24884.5,3,1,3,1,24882.0,24884.75,6,3,6,3,24881.75,24885.0,6,5,6,5,24881.5,24885.25,4,4,4,4,24881.25,24885.5,4,1,4,1,24881.0,24885.75,4,1,4,1,24880.75,24886.0,1,2,1,2,NQ.v.0
