ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-15 12:00:00+00:00,1755259259801100704,10,1,42008487,C,B,1,23918500000000,1,128,11063,208743767,23918750000000,23919500000000,2,1,2,1,23918500000000,23919750000000,3,3,3,3,23918250000000,23920000000000,1,1,1,1,23918000000000,23920250000000,5,3,5,3,23917750000000,23920500000000,5,10,5,4,23917500000000,23920750000000,6,3,6,3,23917250000000,23921000000000,4,4,4,4,23917000000000,23921250000000,6,4,6,4,23916750000000,23921500000000,7,3,7,3,23916500000000,23921750000000,6,4,6,4,NQ.c.0
2025-08-15 12:01:00+00:00,1755259319014998665,10,1,42008487,C,A,1,23919750000000,1,128,11155,208750524,23918750000000,23919500000000,1,2,1,2,23918500000000,23919750000000,2,5,2,5,23918250000000,23920000000000,2,3,2,3,23918000000000,23920250000000,3,1,3,1,23917750000000,23920500000000,4,3,4,3,23917500000000,23920750000000,4,2,4,2,23917250000000,23921000000000,5,3,5,3,23917000000000,23921250000000,7,4,7,4,23916750000000,23921500000000,5,3,5,3,23916500000000,23921750000000,6,4,6,4,NQ.c.0
2025-08-15 12:02:00+00:00,1755259379241811449,10,1,42008487,A,B,9,23913000000000,1,128,13455,208761982,23915250000000,23916000000000,2,2,2,2,23915000000000,23916250000000,3,2,3,2,23914750000000,23916500000000,2,3,2,3,23914500000000,23916750000000,3,3,3,3,23914250000000,23917000000000,5,4,5,4,23914000000000,23917250000000,4,4,4,4,23913750000000,23917500000000,7,4,7,4,23913500000000,23917750000000,5,4,5,4,23913250000000,23918000000000,3,3,3,3,23913000000000,23918250000000,7,4,7,4,NQ.c.0
2025-08-15 12:03:00+00:00,1755259439988027807,10,1,42008487,M,B,1,23904750000000,1,128,11428,208784396,23905000000000,23905750000000,1,2,1,2,23904750000000,23906000000000,3,3,3,3,23904500000000,23906250000000,6,2,6,2,23904250000000,23906500000000,4,4,4,4,23904000000000,23906750000000,5,2,5,2,23903750000000,23907000000000,7,4,7,4,23903500000000,23907250000000,6,7,6,5,23903250000000,23907500000000,6,4,6,4,23903000000000,23907750000000,3,3,3,3,23902750000000,23908000000000,4,4,4,4,NQ.c.0
2025-08-15 12:04:00+00:00,1755259499481781834,10,1,42008487,A,B,1,23909250000000,1,128,11269,208801896,23909500000000,23910250000000,3,1,3,1,23909250000000,23910500000000,6,2,6,2,23909000000000,23910750000000,10,4,8,4,23908750000000,23911000000000,8,3,8,3,23908500000000,23911250000000,4,4,4,4,23908250000000,23911500000000,4,3,4,3,23908000000000,23911750000000,2,4,2,4,23907750000000,23912000000000,5,5,5,5,23907500000000,23912250000000,3,5,3,5,23907250000000,23912500000000,3,6,3,6,NQ.c.0
2025-08-15 12:05:00+00:00,1755259559936718795,10,1,42008487,C,A,3,23909500000000,1,128,13667,208818375,23908000000000,23908750000000,3,1,3,1,23907750000000,23909000000000,4,1,4,1,23907500000000,23909250000000,1,3,1,3,23907250000000,23909500000000,2,1,2,1,23907000000000,23909750000000,3,2,3,2,23906750000000,23910000000000,6,4,6,4,23906500000000,23910250000000,6,2,6,2,23906250000000,23910500000000,5,4,5,4,23906000000000,23910750000000,7,4,7,4,23905750000000,23911000000000,4,5,4,5,NQ.c.0
2025-08-15 12:06:00+00:00,1755259619850267894,10,1,42008487,A,B,1,23909500000000,1,128,13760,208832378,23909750000000,23910250000000,2,1,2,1,23909500000000,23910500000000,3,3,3,3,23909250000000,23910750000000,3,3,3,3,23909000000000,23911000000000,2,5,2,4,23908750000000,23911250000000,3,4,3,4,23908500000000,23911500000000,2,4,2,4,23908250000000,23911750000000,4,5,4,5,23908000000000,23912000000000,6,4,6,4,23907750000000,23912250000000,5,5,5,5,23907500000000,23912500000000,5,6,5,6,NQ.c.0
2025-08-15 12:07:00+00:00,1755259679639319927,10,1,42008487,A,A,1,23911500000000,1,128,13461,208842746,23910500000000,23911250000000,1,3,1,3,23910250000000,23911500000000,3,4,3,4,23910000000000,23911750000000,3,3,2,3,23909750000000,23912000000000,2,4,2,4,23909500000000,23912250000000,3,3,3,3,23909250000000,23912500000000,3,4,3,4,23909000000000,23912750000000,4,6,4,6,23908750000000,23913000000000,6,4,6,4,23908500000000,23913250000000,5,4,5,4,23908250000000,23913500000000,3,6,3,6,NQ.c.0
2025-08-15 12:08:00+00:00,1755259739335999381,10,1,42008487,A,B,7,23910750000000,1,128,11205,208854630,23912500000000,23913000000000,1,1,1,1,23912250000000,23913250000000,3,2,3,2,23912000000000,23913500000000,4,3,4,3,23911750000000,23913750000000,1,4,1,4,23911500000000,23914000000000,5,4,5,4,23911250000000,23914250000000,4,5,4,5,23911000000000,23914500000000,3,7,3,7,23910750000000,23914750000000,7,5,7,5,23910500000000,23915000000000,6,4,6,4,23910250000000,23915250000000,9,6,9,6,NQ.c.0
2025-08-15 12:09:00+00:00,1755259799880346133,10,1,42008487,C,B,0,23912750000000,1,128,11924,208864606,23912750000000,23913250000000,1,1,1,1,23912500000000,23913500000000,2,4,2,4,23912250000000,23913750000000,3,2,3,2,23912000000000,23914000000000,6,4,6,4,23911750000000,23914250000000,6,2,6,2,23911500000000,23914500000000,5,3,5,3,23911250000000,23914750000000,4,5,4,5,23911000000000,23915000000000,5,5,5,5,23910750000000,23915250000000,5,7,5,7,23910500000000,23915500000000,5,5,5,5,NQ.c.0
