ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-09 12:00:00+00:00,1749470459984859798,10,1,42005804,M,A,6,21812000000000,1,130,14744,8452306,21810000000000,21810500000000,1,1,1,1,21809750000000,21810750000000,4,1,4,1,21809500000000,21811000000000,4,3,4,3,21809250000000,21811250000000,3,1,3,1,21809000000000,21811500000000,3,3,3,3,21808750000000,21811750000000,5,2,5,2,21808500000000,21812000000000,1,5,1,5,21808250000000,21812250000000,5,2,4,2,21808000000000,21812500000000,4,3,4,3,21807750000000,21812750000000,3,2,3,2,NQ.c.0
2025-06-09 12:01:00+00:00,1749470519825634037,10,1,42005804,C,A,5,21816250000000,1,130,14759,8473074,21814250000000,21815000000000,1,1,1,1,21814000000000,21815250000000,2,1,2,1,21813500000000,21815500000000,5,2,4,2,21813250000000,21815750000000,1,3,1,3,21813000000000,21816000000000,3,2,3,2,21812750000000,21816500000000,1,2,1,2,21812500000000,21816750000000,4,2,4,2,21812000000000,21817000000000,4,18,4,4,21811500000000,21817250000000,5,2,5,2,21811250000000,21817500000000,5,3,5,3,NQ.c.0
2025-06-09 12:02:00+00:00,1749470578901895823,10,1,42005804,M,A,6,21810000000000,1,130,15719,8489825,21808000000000,21808500000000,2,1,2,1,21807750000000,21808750000000,1,1,1,1,21807500000000,21809000000000,3,2,3,2,21807250000000,21809250000000,2,5,2,3,21807000000000,21809500000000,4,4,4,4,21806750000000,21809750000000,4,3,4,3,21806500000000,21810000000000,3,3,3,3,21806250000000,21810250000000,4,4,4,4,21806000000000,21810500000000,5,3,5,3,21805750000000,21810750000000,5,4,5,4,NQ.c.0
2025-06-09 12:03:00+00:00,1749470639832824639,10,1,42005804,A,B,2,21805750000000,1,130,14406,8508098,21806250000000,21807000000000,3,1,3,1,21806000000000,21807250000000,5,2,5,2,21805750000000,21807500000000,4,2,4,2,21805500000000,21807750000000,2,2,2,2,21805250000000,21808000000000,4,1,4,1,21805000000000,21808250000000,6,3,5,3,21804750000000,21808500000000,3,3,3,3,21804500000000,21808750000000,4,5,4,4,21804250000000,21809000000000,5,3,4,3,21804000000000,21809250000000,1,2,1,2,NQ.c.0
2025-06-09 12:04:00+00:00,1749470699978163097,10,1,42005804,A,A,2,21807000000000,1,130,13422,8523637,21805750000000,21806500000000,1,2,1,2,21805500000000,21806750000000,2,1,2,1,21805250000000,21807000000000,4,2,4,2,21805000000000,21807250000000,3,1,3,1,21804750000000,21807500000000,3,1,3,1,21804500000000,21807750000000,4,4,4,4,21804250000000,21808000000000,3,3,3,3,21804000000000,21808250000000,2,2,2,2,21803750000000,21808500000000,3,3,3,3,21803500000000,21808750000000,4,3,4,3,NQ.c.0
2025-06-09 12:05:00+00:00,1749470759936922535,10,1,42005804,A,B,0,21806750000000,1,130,19715,8541985,21806750000000,21807500000000,1,1,1,1,21806500000000,21807750000000,2,2,2,2,21806250000000,21808000000000,1,3,1,3,21806000000000,21808250000000,3,1,3,1,21805750000000,21808500000000,1,4,1,4,21805500000000,21808750000000,2,2,2,2,21805250000000,21809000000000,1,2,1,2,21805000000000,21809250000000,3,4,3,4,21804750000000,21809500000000,4,6,4,6,21804500000000,21809750000000,4,3,4,3,NQ.c.0
2025-06-09 12:06:00+00:00,1749470819738308538,10,1,42005804,M,B,9,21804000000000,2,130,15114,8553411,21806500000000,21807500000000,2,2,2,2,21806250000000,21807750000000,3,3,3,3,21806000000000,21808000000000,3,1,3,1,21805750000000,21808250000000,4,3,4,3,21805500000000,21808500000000,4,1,4,1,21805250000000,21808750000000,3,2,3,2,21805000000000,21809000000000,6,7,4,3,21804750000000,21809250000000,5,3,5,3,21804500000000,21809500000000,5,5,5,5,21804250000000,21809750000000,4,4,4,4,NQ.c.0
2025-06-09 12:07:00+00:00,1749470879697031615,10,1,42005804,C,B,2,21800500000000,1,130,13848,8570351,21801000000000,21801750000000,1,2,1,2,21800750000000,21802000000000,3,1,3,1,21800500000000,21802250000000,2,3,2,3,21800250000000,21802500000000,4,1,4,1,21800000000000,21802750000000,12,4,9,4,21799750000000,21803000000000,4,2,4,2,21799500000000,21803250000000,7,3,6,3,21799250000000,21803500000000,3,3,3,3,21799000000000,21803750000000,2,4,2,4,21798750000000,21804000000000,2,3,2,3,NQ.c.0
2025-06-09 12:08:00+00:00,1749470939910263903,10,1,42005804,A,A,0,21798000000000,1,130,11396,8591612,21797250000000,21798000000000,2,2,2,2,21797000000000,21798250000000,2,2,2,1,21796750000000,21798500000000,2,3,2,3,21796500000000,21798750000000,2,2,2,2,21796250000000,21799000000000,5,3,5,3,21796000000000,21799250000000,4,3,4,3,21795750000000,21799500000000,2,5,2,5,21795500000000,21799750000000,5,4,4,3,21795250000000,21800000000000,4,4,4,4,21795000000000,21800250000000,9,2,9,2,NQ.c.0
2025-06-09 12:09:00+00:00,1749470999728647695,10,1,42005804,M,A,7,21803750000000,1,130,11542,8606021,21801500000000,21802000000000,2,1,2,1,21801250000000,21802250000000,3,1,3,1,21801000000000,21802500000000,1,3,1,3,21800750000000,21802750000000,1,3,1,3,21800500000000,21803000000000,2,3,2,3,21800250000000,21803250000000,8,3,2,3,21800000000000,21803500000000,3,4,3,4,21799750000000,21803750000000,4,4,4,4,21799500000000,21804000000000,5,3,5,3,21799250000000,21804250000000,3,2,3,2,NQ.c.0
