ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-17 13:00:00+00:00,1763384459987564150,10,1,158704,M,B,2,25129500000000,1,128,11325,23670137,25130000000000,25130750000000,1,1,1,1,25129750000000,25131000000000,2,3,2,3,25129500000000,25131250000000,3,3,3,3,25129250000000,25131500000000,2,2,2,2,25129000000000,25131750000000,3,3,3,3,25128750000000,25132000000000,4,3,4,3,25128500000000,25132250000000,2,3,2,3,25128250000000,25132500000000,3,6,3,6,25128000000000,25132750000000,4,2,4,2,25127750000000,25133000000000,3,4,3,4,NQ.c.0
2025-11-17 13:01:00+00:00,1763384519954076554,10,1,158704,M,A,2,25137000000000,1,128,15743,23713866,25135500000000,25136500000000,1,1,1,1,25135250000000,25136750000000,1,1,1,1,25135000000000,25137000000000,3,3,3,3,25134750000000,25137250000000,1,1,1,1,25134500000000,25137500000000,1,2,1,2,25134250000000,25137750000000,3,1,3,1,25134000000000,25138000000000,2,2,2,2,25133750000000,25138250000000,3,3,3,3,25133500000000,25138500000000,3,3,3,3,25133250000000,25138750000000,4,4,4,4,NQ.c.0
2025-11-17 13:02:00+00:00,1763384579923327020,10,1,158704,C,A,0,25131750000000,1,128,12557,23752360,25131000000000,25132000000000,1,1,1,1,25130750000000,25132250000000,1,3,1,3,25130500000000,25132500000000,3,1,3,1,25130250000000,25132750000000,3,2,3,2,25130000000000,25133000000000,7,1,3,1,25129750000000,25133250000000,3,3,3,3,25129500000000,25133500000000,3,3,3,3,25129250000000,25133750000000,4,1,4,1,25129000000000,25134000000000,4,3,4,3,25128750000000,25134250000000,3,3,3,3,NQ.c.0
2025-11-17 13:03:00+00:00,1763384639968175461,10,1,158704,C,B,0,25115750000000,1,128,11421,23801340,25115500000000,25116500000000,1,1,1,1,25115250000000,25116750000000,1,1,1,1,25115000000000,25117000000000,3,3,3,3,25114750000000,25117250000000,4,1,4,1,25114500000000,25117500000000,3,3,3,3,25114250000000,25117750000000,3,1,3,1,25114000000000,25118000000000,4,3,4,3,25113750000000,25118250000000,5,4,5,4,25113500000000,25118500000000,6,1,6,1,25113250000000,25118750000000,8,2,7,2,NQ.c.0
2025-11-17 13:04:00+00:00,1763384699613661118,10,1,158704,C,A,1,25116750000000,1,128,17777,23842580,25115500000000,25116500000000,2,2,2,2,25115250000000,25116750000000,2,1,2,1,25115000000000,25117000000000,3,1,3,1,25114750000000,25117250000000,2,2,2,2,25114500000000,25117500000000,2,4,2,4,25114250000000,25117750000000,4,6,4,6,25114000000000,25118000000000,4,4,4,4,25113750000000,25118250000000,5,3,5,3,25113500000000,25118500000000,6,2,6,2,25113250000000,25118750000000,8,4,7,4,NQ.c.0
2025-11-17 13:05:00+00:00,1763384759998504451,10,1,158704,C,B,0,25108750000000,1,128,11249,23885591,25108750000000,25110000000000,1,2,1,2,25108500000000,25110250000000,4,3,4,3,25108250000000,25110500000000,2,3,2,3,25108000000000,25110750000000,7,4,7,4,25107750000000,25111000000000,5,2,5,2,25107500000000,25111250000000,4,2,4,2,25107250000000,25111500000000,4,4,4,4,25107000000000,25111750000000,16,5,7,5,25106750000000,25112000000000,6,5,6,5,25106500000000,25112250000000,4,7,4,7,NQ.c.0
2025-11-17 13:06:00+00:00,1763384819897041098,10,1,158704,A,A,0,25116750000000,1,128,15115,23932806,25116250000000,25116750000000,1,2,1,2,25116000000000,25117000000000,3,1,3,1,25115750000000,25117250000000,1,2,1,2,25115500000000,25117500000000,2,1,2,1,25115250000000,25117750000000,3,2,3,2,25115000000000,25118000000000,5,3,5,3,25114750000000,25118250000000,5,4,5,4,25114500000000,25118500000000,5,1,5,1,25114250000000,25118750000000,5,4,5,4,25114000000000,25119000000000,5,4,5,4,NQ.c.0
2025-11-17 13:07:00+00:00,1763384879989793960,10,1,158704,C,B,1,25127000000000,1,128,11324,23970965,25127250000000,25128250000000,1,1,1,1,25127000000000,25128500000000,1,2,1,2,25126750000000,25128750000000,3,1,3,1,25126500000000,25129000000000,2,1,2,1,25126250000000,25129250000000,4,1,4,1,25126000000000,25129500000000,2,2,2,2,25125750000000,25129750000000,4,3,4,3,25125500000000,25130000000000,4,3,4,3,25125250000000,25130250000000,3,2,3,2,25125000000000,25130500000000,2,4,2,4,NQ.c.0
2025-11-17 13:08:00+00:00,1763384940000064396,10,1,158704,C,B,0,25106250000000,1,128,12289,24019509,25106000000000,25107000000000,2,2,2,2,25105750000000,25107250000000,4,1,4,1,25105500000000,25107500000000,3,2,3,2,25105250000000,25107750000000,4,1,4,1,25105000000000,25108000000000,28,2,7,2,25104750000000,25108250000000,4,1,4,1,25104500000000,25108500000000,4,4,4,4,25104250000000,25108750000000,4,6,4,6,25104000000000,25109000000000,4,6,4,6,25103750000000,25109250000000,5,5,5,5,NQ.c.0
2025-11-17 13:09:00+00:00,1763384999990993086,10,1,158704,A,B,5,25093750000000,1,128,12876,24070537,25095000000000,25095500000000,1,1,1,1,25094750000000,25095750000000,3,1,3,1,25094500000000,25096000000000,6,23,5,1,25094250000000,25096250000000,5,3,2,3,25094000000000,25096500000000,3,1,3,1,25093750000000,25097000000000,4,1,4,1,25093500000000,25097250000000,4,1,4,1,25093250000000,25097500000000,5,2,4,2,25093000000000,25097750000000,4,3,4,3,25092750000000,25098000000000,3,2,3,2,NQ.c.0
