ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-26 12:00:00+00:00,1758888059968267754,10,1,158704,C,A,0,24635000000000,1,128,10630,266023441,24634500000000,24635250000000,2,2,2,2,24634250000000,24635500000000,4,4,4,4,24634000000000,24635750000000,1,2,1,2,24633750000000,24636000000000,5,10,5,5,24633500000000,24636250000000,5,5,5,5,24633250000000,24636500000000,6,5,6,5,24633000000000,24636750000000,8,4,8,4,24632750000000,24637000000000,9,7,9,7,24632500000000,24637250000000,6,6,6,6,24632250000000,24637500000000,5,6,5,6,NQ.c.0
2025-09-26 12:01:00+00:00,1758888119958126717,10,1,158704,C,A,0,24636500000000,1,128,12604,266040490,24635750000000,24636500000000,3,2,3,2,24635500000000,24636750000000,4,3,4,3,24635250000000,24637000000000,3,2,3,2,24635000000000,24637250000000,6,5,6,5,24634750000000,24637500000000,6,7,6,6,24634500000000,24637750000000,6,5,6,5,24634250000000,24638000000000,6,7,6,7,24634000000000,24638250000000,5,5,5,5,24633750000000,24638500000000,8,5,8,5,24633500000000,24638750000000,3,6,3,6,NQ.c.0
2025-09-26 12:02:00+00:00,1758888179588802610,10,1,158704,C,B,0,24635500000000,1,128,12057,266060123,24635250000000,24636000000000,2,2,2,2,24635000000000,24636250000000,4,1,4,1,24634750000000,24636500000000,1,2,1,2,24634500000000,24636750000000,7,1,7,1,24634250000000,24637000000000,8,2,8,2,24634000000000,24637250000000,5,5,5,5,24633750000000,24637500000000,7,4,7,4,24633500000000,24637750000000,6,4,6,4,24633250000000,24638000000000,6,3,6,3,24633000000000,24638250000000,16,4,7,4,NQ.c.0
2025-09-26 12:03:00+00:00,1758888239737969138,10,1,158704,M,B,1,24628500000000,1,128,12468,266079881,24628750000000,24629250000000,1,2,1,2,24628500000000,24629500000000,5,3,5,3,24628250000000,24629750000000,3,3,3,3,24628000000000,24630000000000,5,4,5,4,24627750000000,24630250000000,6,5,6,5,24627500000000,24630500000000,7,5,7,5,24627250000000,24630750000000,5,4,5,4,24627000000000,24631000000000,6,5,5,5,24626750000000,24631250000000,4,5,4,5,24626500000000,24631500000000,7,6,7,6,NQ.c.0
2025-09-26 12:04:00+00:00,1758888299933251325,10,1,158704,M,A,6,24633750000000,1,128,12285,266098126,24631750000000,24632250000000,2,1,2,1,24631500000000,24632500000000,4,5,4,5,24631250000000,24632750000000,3,3,3,3,24631000000000,24633000000000,6,1,4,1,24630750000000,24633250000000,6,1,6,1,24630500000000,24633500000000,7,4,7,4,24630250000000,24633750000000,5,5,5,5,24630000000000,24634000000000,5,6,5,6,24629750000000,24634250000000,6,6,6,6,24629500000000,24634500000000,6,6,6,6,NQ.c.0
2025-09-26 12:05:00+00:00,1758888359460370807,10,1,158704,M,A,6,24637000000000,1,128,12749,266116458,24635000000000,24635500000000,2,1,2,1,24634750000000,24635750000000,3,2,3,2,24634500000000,24636000000000,2,3,2,3,24634250000000,24636250000000,5,5,5,5,24634000000000,24636500000000,5,5,5,5,24633750000000,24636750000000,6,3,6,3,24633500000000,24637000000000,4,5,4,5,24633250000000,24637250000000,5,7,5,7,24633000000000,24637500000000,4,5,4,5,24632750000000,24637750000000,6,5,6,5,NQ.c.0
2025-09-26 12:06:00+00:00,1758888419700419754,10,1,158704,M,A,3,24652250000000,1,128,12861,266139509,24639250000000,24639750000000,1,1,1,1,24639000000000,24640000000000,2,3,2,3,24638750000000,24640250000000,3,3,3,3,24638500000000,24640500000000,3,4,3,4,24638250000000,24640750000000,5,5,5,5,24638000000000,24641000000000,5,7,5,7,24637750000000,24641250000000,4,8,4,8,24637500000000,24641500000000,4,6,4,6,24637250000000,24641750000000,5,5,5,5,24637000000000,24642000000000,6,7,6,7,NQ.c.0
2025-09-26 12:07:00+00:00,1758888479851052480,10,1,158704,M,A,7,24645750000000,1,128,10598,266171547,24643500000000,24644000000000,1,2,1,2,24643250000000,24644250000000,3,6,3,6,24643000000000,24644500000000,3,5,3,5,24642750000000,24644750000000,3,5,3,5,24642500000000,24645000000000,5,6,5,6,24642250000000,24645250000000,5,5,5,5,24642000000000,24645500000000,7,7,7,6,24641750000000,24645750000000,6,5,6,5,24641500000000,24646000000000,5,7,5,7,24641250000000,24646250000000,5,3,5,3,NQ.c.0
2025-09-26 12:08:00+00:00,1758888539701728481,10,1,158704,A,B,0,24643000000000,1,128,10949,266198319,24643000000000,24643500000000,1,1,1,1,24642750000000,24643750000000,4,1,4,1,24642500000000,24644000000000,3,3,3,3,24642250000000,24644250000000,3,3,3,3,24642000000000,24644500000000,4,7,4,6,24641750000000,24644750000000,3,7,3,7,24641500000000,24645000000000,5,5,5,5,24641250000000,24645250000000,7,6,7,6,24641000000000,24645500000000,4,5,4,5,24640750000000,24645750000000,5,6,5,6,NQ.c.0
2025-09-26 12:09:00+00:00,1758888599950290388,10,1,158704,C,B,1,24643500000000,1,128,10534,266214659,24643750000000,24644250000000,2,1,2,1,24643500000000,24644500000000,3,3,3,3,24643250000000,24644750000000,4,4,3,4,24643000000000,24645000000000,3,4,3,4,24642750000000,24645250000000,5,5,5,5,24642500000000,24645500000000,6,7,6,7,24642250000000,24645750000000,3,7,3,7,24642000000000,24646000000000,3,12,3,5,24641750000000,24646250000000,4,6,4,5,24641500000000,24646500000000,5,6,5,6,NQ.c.0
2025-09-26 12:10:00+00:00,1758888658482741440,10,1,158704,A,A,1,24642000000000,1,128,12673,266236151,24641000000000,24641750000000,3,2,3,2,24640750000000,24642000000000,3,4,3,4,24640500000000,24642250000000,6,4,6,4,24640250000000,24642500000000,5,6,5,2,24640000000000,24642750000000,15,3,6,3,24639750000000,24643000000000,7,4,7,4,24639500000000,24643250000000,5,6,5,6,24639250000000,24643500000000,6,7,6,7,24639000000000,24643750000000,6,4,6,4,24638750000000,24644000000000,6,6,6,6,NQ.c.0
2025-09-26 12:11:00+00:00,1758888719848439378,10,1,158704,C,B,1,24638000000000,1,128,13713,266257444,24638250000000,24639000000000,2,2,2,2,24638000000000,24639250000000,2,2,2,2,24637750000000,24639500000000,3,5,3,5,24637500000000,24639750000000,5,5,5,5,24637250000000,24640000000000,5,5,5,5,24637000000000,24640250000000,5,5,5,5,24636750000000,24640500000000,5,4,5,4,24636500000000,24640750000000,6,6,6,6,24636250000000,24641000000000,6,6,6,6,24636000000000,24641250000000,10,6,9,6,NQ.c.0
2025-09-26 12:12:00+00:00,1758888779966970835,10,1,158704,M,A,1,24639250000000,1,128,10663,266270485,24638250000000,24639000000000,2,2,2,2,24638000000000,24639250000000,3,3,3,3,24637750000000,24639500000000,7,4,6,4,24637500000000,24639750000000,4,6,4,6,24637250000000,24640000000000,5,7,5,7,24637000000000,24640250000000,6,5,6,5,24636750000000,24640500000000,5,5,5,5,24636500000000,24640750000000,5,5,5,5,24636250000000,24641000000000,8,6,7,6,24636000000000,24641250000000,9,5,8,5,NQ.c.0
2025-09-26 12:13:00+00:00,1758888839987634515,10,1,158704,C,B,1,24635250000000,1,128,12699,266286715,24635500000000,24636000000000,1,5,1,1,24635250000000,24636250000000,3,3,3,3,24635000000000,24636500000000,6,2,6,2,24634750000000,24636750000000,3,4,3,4,24634500000000,24637000000000,5,3,5,3,24634250000000,24637250000000,7,9,7,9,24634000000000,24637500000000,6,4,6,4,24633750000000,24637750000000,6,5,6,5,24633500000000,24638000000000,8,6,7,6,24633250000000,24638250000000,5,4,5,4,NQ.c.0
2025-09-26 12:14:00+00:00,1758888899982773749,10,1,158704,C,A,1,24637750000000,1,128,13217,266299638,24636750000000,24637500000000,2,2,2,2,24636500000000,24637750000000,6,2,6,2,24636250000000,24638000000000,5,2,5,2,24636000000000,24638250000000,8,4,7,4,24635750000000,24638500000000,7,5,7,5,24635500000000,24638750000000,6,6,6,6,24635250000000,24639000000000,5,7,5,6,24635000000000,24639250000000,9,6,8,6,24634750000000,24639500000000,6,6,6,6,24634500000000,24639750000000,6,6,6,6,NQ.c.0
2025-09-26 12:15:00+00:00,1758888959701649485,10,1,158704,C,A,1,24640500000000,1,128,13460,266317663,24639750000000,24640250000000,2,2,2,2,24639500000000,24640500000000,2,1,2,1,24639250000000,24640750000000,3,4,3,4,24639000000000,24641000000000,5,6,5,6,24638750000000,24641250000000,4,4,4,4,24638500000000,24641500000000,4,3,4,3,24638250000000,24641750000000,6,6,6,6,24638000000000,24642000000000,6,7,6,7,24637750000000,24642250000000,5,5,5,5,24637500000000,24642500000000,5,4,5,4,NQ.c.0
2025-09-26 12:16:00+00:00,1758889019976177602,10,1,158704,C,B,2,24644000000000,1,128,13699,266342900,24644500000000,24645000000000,1,2,1,2,24644250000000,24645250000000,3,3,3,3,24644000000000,24645500000000,3,3,3,3,24643750000000,24645750000000,5,4,5,4,24643500000000,24646000000000,4,6,4,6,24643250000000,24646250000000,5,6,5,6,24643000000000,24646500000000,7,7,6,7,24642750000000,24646750000000,5,5,5,5,24642500000000,24647000000000,5,5,5,5,24642250000000,24647250000000,5,5,5,5,NQ.c.0
2025-09-26 12:17:00+00:00,1758889079933579974,10,1,158704,M,A,6,24646750000000,1,128,12501,266358291,24644500000000,24645250000000,1,2,1,2,24644250000000,24645500000000,3,2,3,2,24644000000000,24645750000000,5,5,5,3,24643750000000,24646000000000,5,8,5,3,24643500000000,24646250000000,6,5,6,5,24643250000000,24646500000000,6,4,6,4,24643000000000,24646750000000,8,5,6,5,24642750000000,24647000000000,10,6,7,6,24642500000000,24647250000000,4,6,4,6,24642250000000,24647500000000,5,7,5,7,NQ.c.0
2025-09-26 12:18:00+00:00,1758889139481185527,10,1,158704,M,B,1,24643500000000,1,128,12371,266372945,24643750000000,24644250000000,2,4,2,4,24643500000000,24644500000000,4,3,4,3,24643250000000,24644750000000,3,4,3,4,24643000000000,24645000000000,6,5,6,5,24642750000000,24645250000000,6,5,6,5,24642500000000,24645500000000,6,5,6,5,24642250000000,24645750000000,6,5,6,5,24642000000000,24646000000000,7,7,6,3,24641750000000,24646250000000,5,5,5,5,24641500000000,24646500000000,6,6,6,6,NQ.c.0
