ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-11 07:00:00+00:00,2025-06-11 07:00:59.949188596+00:00,10,1,42005804,M,A,5,21903.0,1,130,14371,107306153,21900.75,21901.5,2,1,2,1,21900.5,21901.75,3,1,3,1,21900.25,21902.0,1,3,1,3,21900.0,21902.25,2,3,2,3,21899.75,21902.5,3,4,3,4,21899.5,21903.0,5,4,5,4,21899.25,21903.25,7,4,7,3,21899.0,21903.5,5,6,5,5,21898.75,21903.75,1,4,1,3,21898.5,21904.0,3,5,3,5,NQ.v.0
2025-06-11 07:01:00+00:00,2025-06-11 07:01:59.971141805+00:00,10,1,42005804,A,A,1,21903.5,1,130,14793,107333580,21902.5,21903.25,1,1,1,1,21902.25,21903.5,3,3,3,3,21902.0,21903.75,3,3,3,3,21901.75,21904.0,3,1,3,1,21901.5,21904.25,4,2,4,2,21901.25,21904.5,1,4,1,3,21901.0,21904.75,3,3,3,2,21900.75,21905.0,3,15,3,3,21900.5,21905.25,2,5,2,4,21900.25,21905.5,3,5,3,4,NQ.v.0
2025-06-11 07:02:00+00:00,2025-06-11 07:02:59.896100855+00:00,10,1,42005804,A,A,1,21902.25,1,130,13817,107357858,21900.75,21901.75,2,7,2,3,21900.5,21902.25,1,4,1,4,21900.25,21902.5,3,3,3,2,21900.0,21902.75,3,5,3,4,21899.75,21903.0,4,6,4,5,21899.5,21903.25,4,6,4,5,21899.25,21903.5,4,1,4,1,21899.0,21903.75,3,3,3,3,21898.75,21904.0,2,2,2,2,21898.5,21904.25,3,3,3,3,NQ.v.0
2025-06-11 07:03:00+00:00,2025-06-11 07:03:59.957154212+00:00,10,1,42005804,M,A,6,21904.75,1,130,13432,107372066,21902.5,21903.25,2,1,2,1,21902.25,21903.5,2,3,2,3,21902.0,21903.75,1,4,1,4,21901.75,21904.0,2,2,2,2,21901.5,21904.25,1,3,1,3,21901.25,21904.5,3,4,3,4,21901.0,21904.75,3,6,3,6,21900.75,21905.0,3,16,3,4,21900.5,21905.25,3,5,3,4,21900.25,21905.5,2,5,2,4,NQ.v.0
2025-06-11 07:04:00+00:00,2025-06-11 07:04:59.373774035+00:00,10,1,42005804,C,A,3,21906.75,1,130,16045,107388739,21905.25,21906.0,2,1,2,1,21905.0,21906.25,1,1,1,1,21904.75,21906.5,2,3,2,3,21904.5,21906.75,1,1,1,1,21904.25,21907.0,2,4,2,4,21904.0,21907.25,2,4,2,3,21903.75,21907.5,5,4,5,3,21903.5,21907.75,1,7,1,6,21903.25,21908.0,2,7,2,5,21903.0,21908.25,3,6,3,5,NQ.v.0
2025-06-11 07:05:00+00:00,2025-06-11 07:05:59.722441275+00:00,10,1,42005804,C,B,0,21906.5,1,130,11751,107429249,21906.25,21907.25,2,1,2,1,21906.0,21907.5,2,4,2,4,21905.75,21907.75,4,1,4,1,21905.5,21908.0,4,2,4,2,21905.25,21908.25,5,3,4,3,21905.0,21908.5,3,1,2,1,21904.75,21908.75,6,2,5,2,21904.5,21909.0,5,6,3,5,21904.25,21909.25,4,4,3,3,21904.0,21909.5,3,4,2,3,NQ.v.0
2025-06-11 07:06:00+00:00,2025-06-11 07:06:59.998227902+00:00,10,1,42005804,A,A,4,21907.0,1,130,14358,107447243,21905.25,21906.0,1,2,1,2,21905.0,21906.25,1,3,1,3,21904.75,21906.5,5,2,5,1,21904.5,21906.75,2,4,2,3,21904.25,21907.0,4,4,2,3,21904.0,21907.25,4,4,2,3,21903.75,21907.75,3,4,3,4,21903.5,21908.0,2,2,2,1,21903.25,21908.25,3,7,3,6,21903.0,21908.5,3,2,3,1,NQ.v.0
2025-06-11 07:07:00+00:00,2025-06-11 07:07:59.982291618+00:00,10,1,42005804,M,A,5,21976.5,1,130,11676,107470709,21899.75,21900.5,1,2,1,2,21899.5,21900.75,2,2,2,2,21899.25,21901.0,3,3,3,3,21899.0,21901.25,4,2,4,2,21898.75,21901.5,1,1,1,1,21898.5,21901.75,1,3,1,3,21898.25,21902.0,3,3,2,3,21898.0,21902.25,6,1,5,1,21897.75,21902.5,3,4,2,4,21897.5,21902.75,4,2,3,2,NQ.v.0
2025-06-11 07:08:00+00:00,2025-06-11 07:08:59.999910160+00:00,10,1,42005804,A,B,0,21899.0,1,130,11903,107488756,21899.0,21899.75,1,1,1,1,21898.75,21900.0,2,1,2,1,21898.5,21900.25,3,3,3,3,21898.0,21900.5,3,3,3,3,21897.75,21900.75,2,1,1,1,21897.5,21901.0,3,4,2,4,21897.25,21901.25,3,2,2,2,21897.0,21901.5,4,3,3,3,21896.75,21902.0,2,3,2,3,21896.5,21902.5,2,5,2,4,NQ.v.0
2025-06-11 07:09:00+00:00,2025-06-11 07:10:00.000039801+00:00,10,1,42005804,C,A,0,21895.0,1,130,11606,107508261,21894.25,21895.0,3,2,3,2,21894.0,21895.25,3,3,3,3,21893.75,21895.5,2,2,2,2,21893.5,21895.75,4,1,3,1,21893.25,21896.0,1,1,1,1,21893.0,21896.25,4,2,4,2,21892.75,21896.5,3,2,3,2,21892.5,21896.75,3,4,3,4,21892.25,21897.0,1,2,1,2,21892.0,21897.25,5,3,5,3,NQ.v.0
2025-06-11 07:10:00+00:00,2025-06-11 07:10:59.954899007+00:00,10,1,42005804,M,A,5,21900.75,1,130,15112,107534502,21898.5,21899.25,1,1,1,1,21898.25,21899.5,2,3,2,3,21898.0,21900.0,1,3,1,3,21897.75,21900.25,3,1,3,1,21897.5,21900.5,3,2,3,2,21897.25,21900.75,3,2,3,2,21897.0,21901.0,4,2,4,2,21896.75,21901.25,6,5,5,4,21896.5,21901.5,3,2,2,2,21896.25,21901.75,5,3,4,3,NQ.v.0
