ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-20 08:00:00+00:00,2026-03-20 08:00:59.992827024+00:00,10,1,42004058,A,B,0,24584.25,1,128,11332,588931183,24584.25,24585.25,3,1,3,1,24584.0,24585.5,2,2,2,2,24583.75,24586.0,1,5,1,5,24583.5,24586.75,2,4,2,4,24583.25,24587.0,2,4,2,4,24582.75,24587.25,1,4,1,4,24582.5,24587.5,2,6,2,6,24582.25,24587.75,2,4,2,4,24582.0,24588.0,1,6,1,6,24581.75,24588.5,3,3,3,3,NQ.v.0
2026-03-20 08:01:00+00:00,2026-03-20 08:01:59.883678600+00:00,10,1,42004058,A,B,7,24580.0,1,128,13994,589000202,24581.75,24582.5,1,2,1,1,24581.5,24582.75,2,1,2,1,24581.25,24583.0,2,2,2,2,24581.0,24583.25,1,2,1,2,24580.75,24583.5,3,3,3,3,24580.5,24583.75,1,2,1,2,24580.25,24584.0,1,2,1,2,24580.0,24584.5,4,1,4,1,24579.75,24585.25,3,2,3,2,24579.5,24585.5,1,3,1,3,NQ.v.0
2026-03-20 08:02:00+00:00,2026-03-20 08:02:59.761421783+00:00,10,1,42004058,A,B,0,24581.0,1,128,11721,589069623,24581.0,24582.25,2,3,2,3,24580.75,24582.5,3,4,3,4,24580.5,24582.75,1,1,1,1,24580.25,24583.0,1,2,1,2,24579.75,24583.25,3,2,3,2,24579.5,24583.5,1,3,1,3,24579.25,24583.75,1,3,1,3,24579.0,24584.0,2,3,2,3,24578.75,24584.25,2,4,2,4,24578.5,24584.5,1,2,1,2,NQ.v.0
2026-03-20 08:03:00+00:00,2026-03-20 08:03:59.776631168+00:00,10,1,42004058,C,B,1,24583.5,1,128,10952,589128367,24583.75,24584.5,1,1,1,1,24583.5,24584.75,3,2,3,1,24583.25,24585.0,2,2,2,2,24583.0,24585.25,2,3,2,3,24582.75,24585.5,2,3,2,3,24582.5,24585.75,2,2,2,2,24582.25,24586.0,2,5,2,5,24582.0,24586.25,2,1,2,1,24581.75,24586.5,3,1,3,1,24581.5,24587.0,2,3,2,3,NQ.v.0
2026-03-20 08:04:00+00:00,2026-03-20 08:04:59.960958091+00:00,10,1,42004058,A,B,6,24581.25,1,128,13314,589184655,24582.75,24583.75,1,3,1,3,24582.5,24584.0,1,4,1,4,24582.25,24584.25,4,4,4,4,24582.0,24584.5,2,3,2,3,24581.75,24585.25,1,2,1,2,24581.5,24585.5,1,2,1,2,24581.25,24585.75,1,2,1,2,24581.0,24586.0,2,3,2,3,24580.75,24586.25,2,1,2,1,24580.5,24586.5,1,1,1,1,NQ.v.0
2026-03-20 08:05:00+00:00,2026-03-20 08:06:00.000069111+00:00,10,1,42004058,A,A,0,24594.25,1,128,11158,589253289,24593.5,24594.25,1,1,1,1,24593.25,24594.5,1,2,1,2,24593.0,24594.75,3,2,3,2,24592.75,24595.0,1,4,1,4,24592.5,24595.5,1,2,1,2,24592.25,24595.75,1,2,1,2,24592.0,24596.0,1,6,1,3,24591.75,24596.25,1,5,1,5,24591.5,24596.5,1,1,1,1,24591.25,24596.75,1,2,1,2,NQ.v.0
2026-03-20 08:06:00+00:00,2026-03-20 08:06:59.851139307+00:00,10,1,42004058,M,A,1,24598.75,1,128,13203,589322005,24597.25,24598.5,2,2,2,2,24597.0,24598.75,3,4,3,4,24596.75,24599.0,2,4,2,4,24596.5,24599.25,1,5,1,5,24596.25,24599.5,3,2,3,2,24596.0,24599.75,3,4,3,4,24595.75,24600.0,2,4,2,4,24595.5,24600.25,2,2,2,2,24595.25,24600.5,3,4,3,4,24595.0,24600.75,4,3,4,3,NQ.v.0
2026-03-20 08:07:00+00:00,2026-03-20 08:07:59.960687925+00:00,10,1,42004058,C,B,4,24599.75,1,128,13288,589374730,24601.0,24601.75,1,1,1,1,24600.75,24602.0,2,1,2,1,24600.5,24602.25,4,3,4,3,24600.0,24602.75,2,2,2,2,24599.5,24603.0,3,3,3,3,24599.25,24603.25,4,4,4,4,24599.0,24603.5,4,4,4,4,24598.75,24603.75,2,2,2,2,24598.5,24604.0,4,3,4,3,24598.25,24604.25,3,1,3,1,NQ.v.0
2026-03-20 08:08:00+00:00,2026-03-20 08:08:59.975945536+00:00,10,1,42004058,A,A,0,24607.25,1,128,13162,589427662,24606.5,24607.25,3,2,2,2,24606.25,24607.5,1,5,1,5,24606.0,24607.75,1,3,1,3,24605.75,24608.0,3,4,3,4,24605.5,24608.25,2,3,2,3,24605.25,24608.5,2,4,2,3,24605.0,24608.75,1,2,1,2,24604.5,24609.0,2,5,2,4,24604.25,24609.25,1,6,1,6,24604.0,24609.5,2,4,2,4,NQ.v.0
2026-03-20 08:09:00+00:00,2026-03-20 08:09:59.716639595+00:00,10,1,42004058,A,B,0,24609.5,1,128,11095,589486331,24609.5,24610.5,3,2,3,2,24608.75,24610.75,3,4,3,4,24608.5,24611.0,4,3,4,3,24608.25,24611.25,3,4,3,4,24608.0,24611.5,3,4,3,4,24607.75,24611.75,3,3,3,3,24607.5,24612.0,4,4,4,4,24607.25,24612.25,3,2,3,2,24607.0,24612.5,4,4,4,4,24606.75,24612.75,3,4,3,4,NQ.v.0
