ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-20 07:00:00+00:00,2026-04-20 07:00:59.971333588+00:00,10,1,42004058,C,A,0,26697.0,1,128,11721,9712938,26695.75,26697.0,1,1,1,1,26695.5,26697.25,2,1,2,1,26695.0,26697.5,3,4,3,4,26694.75,26697.75,2,3,2,3,26694.25,26698.0,3,2,3,2,26694.0,26698.25,6,2,6,2,26693.75,26698.5,3,1,3,1,26693.5,26698.75,3,1,3,1,26693.0,26699.0,1,3,1,3,26692.5,26699.5,2,2,2,2,NQ.v.0
2026-04-20 07:01:00+00:00,2026-04-20 07:01:59.979774390+00:00,10,1,42004058,M,A,1,26700.0,1,128,11013,9761961,26698.5,26699.75,1,1,1,1,26698.25,26700.0,2,3,2,3,26698.0,26700.25,3,3,3,3,26697.75,26700.5,3,2,3,2,26697.5,26700.75,2,1,2,1,26697.25,26701.0,2,1,2,1,26697.0,26701.25,3,2,3,2,26696.5,26701.5,3,2,3,2,26696.25,26701.75,2,4,2,4,26696.0,26702.0,1,3,1,3,NQ.v.0
2026-04-20 07:02:00+00:00,2026-04-20 07:02:59.997750153+00:00,10,1,42004058,M,B,2,26701.75,1,128,13026,9810203,26702.25,26703.25,1,1,1,1,26702.0,26703.75,1,1,1,1,26701.75,26704.0,5,4,5,4,26701.5,26704.25,3,1,3,1,26701.25,26704.5,5,3,5,3,26700.75,26704.75,2,3,2,3,26700.5,26705.0,2,2,2,2,26700.25,26705.25,4,1,4,1,26700.0,26706.0,5,3,5,3,26699.75,26706.5,4,2,4,2,NQ.v.0
2026-04-20 07:03:00+00:00,2026-04-20 07:03:59.970755035+00:00,10,1,42004058,A,A,1,26699.25,1,128,12837,9865006,26697.75,26699.0,1,3,1,3,26697.25,26699.25,1,3,1,3,26697.0,26699.5,1,2,1,2,26696.75,26699.75,2,3,2,3,26696.5,26700.0,3,2,3,2,26696.25,26700.5,3,1,3,1,26696.0,26700.75,3,3,3,3,26695.75,26701.0,4,4,4,4,26695.5,26701.25,2,4,2,4,26695.25,26701.75,2,4,2,4,NQ.v.0
2026-04-20 07:04:00+00:00,2026-04-20 07:04:59.993084326+00:00,10,1,42004058,A,A,0,26698.0,1,128,14028,9903287,26696.5,26698.0,1,2,1,2,26696.25,26698.25,2,1,2,1,26696.0,26698.5,1,3,1,3,26695.75,26698.75,1,2,1,2,26695.25,26699.0,1,2,1,2,26695.0,26699.25,2,1,2,1,26694.25,26699.5,2,2,2,2,26694.0,26699.75,3,3,3,3,26693.5,26700.0,4,1,4,1,26693.0,26700.25,1,1,1,1,NQ.v.0
2026-04-20 07:05:00+00:00,2026-04-20 07:05:59.572347291+00:00,10,1,42004058,A,A,1,26704.5,1,128,13159,9939692,26703.5,26704.25,1,2,1,2,26703.25,26704.5,1,1,1,1,26703.0,26704.75,1,3,1,3,26702.75,26705.0,4,3,4,3,26702.5,26705.5,1,1,1,1,26702.25,26705.75,1,1,1,1,26701.75,26706.0,2,3,2,3,26701.5,26706.25,1,2,1,2,26701.25,26706.5,3,3,3,3,26701.0,26706.75,4,4,4,4,NQ.v.0
2026-04-20 07:06:00+00:00,2026-04-20 07:06:59.973981292+00:00,10,1,42004058,A,A,4,26697.5,1,128,13515,9975068,26695.25,26696.5,3,3,3,2,26695.0,26696.75,4,4,4,4,26694.75,26697.0,2,2,2,2,26694.5,26697.25,3,1,3,1,26694.25,26697.5,4,3,4,3,26694.0,26697.75,3,2,3,2,26693.75,26698.0,2,2,2,2,26693.5,26698.25,3,2,3,2,26693.0,26698.5,3,1,3,1,26692.75,26698.75,2,2,2,2,NQ.v.0
2026-04-20 07:07:00+00:00,2026-04-20 07:07:59.677809105+00:00,10,1,42004058,A,A,0,26688.5,1,128,12502,10009589,26687.5,26688.5,1,1,1,1,26687.25,26688.75,3,2,3,2,26687.0,26689.0,4,2,4,2,26686.75,26689.25,3,2,3,2,26686.5,26689.5,1,1,1,1,26686.25,26689.75,3,4,3,4,26686.0,26690.0,2,2,2,2,26685.75,26690.25,2,2,2,2,26685.5,26690.5,1,3,1,3,26685.25,26690.75,2,2,2,2,NQ.v.0
2026-04-20 07:08:00+00:00,2026-04-20 07:08:59.998661159+00:00,10,1,42004058,C,A,0,26700.0,1,128,11579,10043177,26699.0,26700.25,1,1,1,1,26698.75,26700.5,2,2,2,2,26698.5,26700.75,2,3,2,3,26698.25,26701.0,2,4,2,4,26698.0,26701.25,3,6,3,6,26697.75,26701.5,3,3,3,3,26697.5,26701.75,5,4,5,4,26697.25,26702.0,6,3,6,3,26697.0,26702.25,1,3,1,3,26696.75,26702.5,2,1,2,1,NQ.v.0
2026-04-20 07:09:00+00:00,2026-04-20 07:09:59.999559910+00:00,10,1,42004058,C,A,0,26699.0,1,128,11829,10066362,26698.0,26699.25,1,1,1,1,26697.75,26699.5,2,3,2,3,26697.5,26699.75,5,3,3,3,26697.25,26700.0,3,2,3,2,26697.0,26700.25,3,2,3,2,26696.75,26700.5,1,1,1,1,26696.5,26700.75,1,2,1,2,26696.25,26701.0,3,3,3,3,26695.75,26701.25,2,2,2,2,26695.5,26701.5,1,2,1,2,NQ.v.0
