ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-06 08:00:00+00:00,2025-11-06 08:00:59.949778077+00:00,10,1,158704,C,B,0,25633.25,1,128,12108,292045687,25633.25,25634.0,1,1,1,1,25633.0,25634.25,1,1,1,1,25632.75,25634.5,2,2,2,2,25632.5,25634.75,3,3,3,3,25632.25,25635.0,1,5,1,5,25632.0,25635.25,4,4,3,4,25631.75,25635.5,3,5,3,5,25631.5,25635.75,3,5,3,5,25631.25,25636.0,4,4,4,4,25631.0,25636.25,5,3,5,3,NQ.v.0
2025-11-06 08:01:00+00:00,2025-11-06 08:01:59.890454373+00:00,10,1,158704,M,B,2,25635.25,1,128,10648,292102855,25635.75,25636.75,1,1,1,1,25635.5,25637.0,2,1,2,1,25635.25,25637.25,3,2,3,2,25635.0,25637.5,2,2,2,2,25634.75,25637.75,2,3,2,3,25634.5,25638.0,3,3,3,3,25634.25,25638.25,5,3,4,3,25634.0,25638.5,2,2,2,2,25633.75,25638.75,2,3,2,3,25633.5,25639.0,4,3,4,3,NQ.v.0
2025-11-06 08:02:00+00:00,2025-11-06 08:02:59.710947342+00:00,10,1,158704,A,B,0,25641.0,1,128,12886,292143129,25641.0,25642.0,2,1,2,1,25640.75,25642.25,4,1,4,1,25640.5,25642.5,2,2,2,2,25640.25,25642.75,1,1,1,1,25640.0,25643.0,3,2,3,2,25639.75,25643.25,4,3,4,3,25639.5,25643.5,2,4,2,4,25639.25,25643.75,3,3,3,3,25639.0,25644.0,5,3,5,3,25638.75,25644.25,1,4,1,4,NQ.v.0
2025-11-06 08:03:00+00:00,2025-11-06 08:03:59.967642507+00:00,10,1,158704,M,B,6,25636.5,1,128,14947,292180720,25638.0,25639.25,2,2,2,2,25637.75,25639.5,1,3,1,3,25637.5,25639.75,1,3,1,3,25637.25,25640.0,2,4,2,4,25637.0,25640.25,1,6,1,6,25636.75,25640.5,2,6,2,6,25636.5,25640.75,3,6,3,6,25636.25,25641.0,3,4,3,4,25636.0,25641.25,4,6,4,6,25635.75,25641.5,3,4,3,4,NQ.v.0
2025-11-06 08:04:00+00:00,2025-11-06 08:04:59.945316910+00:00,10,1,158704,C,B,6,25632.0,1,128,10619,292220695,25634.0,25634.75,3,1,2,1,25633.25,25635.0,1,1,1,1,25633.0,25635.25,3,2,3,2,25632.75,25635.5,3,1,3,1,25632.5,25635.75,4,2,4,2,25632.25,25636.0,3,4,3,4,25632.0,25636.25,2,4,2,4,25631.75,25636.5,5,5,5,5,25631.5,25636.75,3,6,3,6,25631.25,25637.0,5,4,5,4,NQ.v.0
2025-11-06 08:05:00+00:00,2025-11-06 08:05:59.833754428+00:00,10,1,158704,M,B,1,25555.25,1,128,11684,292265964,25631.75,25632.75,4,2,4,2,25631.5,25633.0,1,1,1,1,25631.0,25633.25,2,2,2,2,25630.75,25633.5,3,1,3,1,25630.5,25633.75,5,2,5,2,25630.25,25634.0,4,3,4,3,25630.0,25634.25,3,4,2,4,25629.75,25634.5,4,3,4,3,25629.5,25634.75,5,4,5,4,25629.25,25635.0,4,5,4,5,NQ.v.0
2025-11-06 08:06:00+00:00,2025-11-06 08:06:59.942956942+00:00,10,1,158704,C,A,1,25641.0,1,128,12994,292308457,25639.75,25640.75,1,1,1,1,25639.5,25641.0,2,1,2,1,25639.25,25641.25,2,4,2,4,25639.0,25641.5,1,5,1,5,25638.75,25641.75,1,6,1,6,25638.5,25642.0,1,5,1,5,25638.25,25642.25,3,4,3,4,25638.0,25642.5,2,4,2,4,25637.75,25642.75,3,4,3,4,25637.5,25643.0,3,4,3,4,NQ.v.0
2025-11-06 08:07:00+00:00,2025-11-06 08:07:59.892773590+00:00,10,1,158704,M,B,1,25644.5,1,128,10340,292343428,25645.5,25646.5,1,1,1,1,25644.75,25646.75,1,3,1,3,25644.5,25647.0,3,3,3,3,25644.25,25647.25,3,2,3,2,25644.0,25647.5,3,2,3,2,25643.75,25647.75,5,4,5,4,25643.5,25648.0,5,4,5,4,25643.25,25648.25,3,3,3,3,25643.0,25648.5,2,5,2,5,25642.75,25648.75,3,5,3,5,NQ.v.0
2025-11-06 08:08:00+00:00,2025-11-06 08:08:59.666525512+00:00,10,1,158704,M,A,6,25647.0,1,128,12504,292376334,25644.5,25645.5,2,2,2,2,25644.25,25645.75,1,1,1,1,25644.0,25646.0,2,1,2,1,25643.75,25646.25,3,3,3,3,25643.5,25646.5,3,1,3,1,25643.25,25646.75,3,2,3,2,25643.0,25647.0,15,4,3,4,25642.75,25647.25,4,3,4,3,25642.5,25647.5,2,4,2,4,25642.25,25647.75,3,5,3,5,NQ.v.0
2025-11-06 08:09:00+00:00,2025-11-06 08:09:59.992991482+00:00,10,1,158704,C,A,0,25646.25,1,128,10369,292409089,25645.25,25646.25,1,1,1,1,25645.0,25646.5,2,1,2,1,25644.75,25646.75,1,3,1,3,25644.5,25647.0,3,2,3,2,25644.25,25647.25,3,3,3,3,25644.0,25647.5,3,4,3,4,25643.75,25647.75,2,4,2,4,25643.5,25648.0,3,4,3,4,25643.25,25648.25,4,5,4,5,25643.0,25648.5,3,4,3,4,NQ.v.0
