ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-20 08:00:00+00:00,2026-02-20 08:00:59.945092262+00:00,10,1,42002475,A,B,0,24931.0,1,128,11179,368378724,24931.0,24932.0,2,1,2,1,24930.75,24932.25,1,1,1,1,24930.5,24932.5,3,4,3,4,24930.25,24932.75,1,3,1,3,24930.0,24933.0,2,3,2,3,24929.75,24933.25,2,3,2,3,24929.5,24933.5,3,4,3,4,24929.25,24933.75,3,3,3,3,24929.0,24934.0,5,5,5,4,24928.75,24934.5,3,3,3,3,NQ.v.0
2026-02-20 08:01:00+00:00,2026-02-20 08:01:59.998598143+00:00,10,1,42002475,A,A,1,24926.25,1,128,13306,368414862,24924.5,24925.75,1,1,1,1,24924.25,24926.25,1,4,1,4,24923.75,24926.5,2,2,2,2,24923.5,24926.75,1,2,1,1,24923.25,24927.0,1,5,1,4,24923.0,24927.25,2,3,2,3,24922.75,24927.5,4,2,4,2,24922.5,24927.75,3,4,3,4,24922.25,24928.0,3,2,3,2,24922.0,24928.25,1,1,1,1,NQ.v.0
2026-02-20 08:02:00+00:00,2026-02-20 08:02:59.902102573+00:00,10,1,42002475,A,A,2,24925.25,1,128,10847,368444872,24923.75,24924.75,1,2,1,2,24923.5,24925.0,3,1,3,1,24923.25,24925.25,3,3,3,3,24923.0,24925.5,1,1,1,1,24922.75,24925.75,1,4,1,4,24922.5,24926.0,2,4,2,4,24922.25,24926.25,3,4,3,4,24922.0,24926.5,4,2,4,2,24921.75,24926.75,4,2,4,2,24921.5,24927.0,2,7,2,6,NQ.v.0
2026-02-20 08:03:00+00:00,2026-02-20 08:03:59.969130117+00:00,10,1,42002475,A,A,2,24927.0,1,128,12930,368473339,24925.5,24926.5,1,1,1,1,24925.25,24926.75,3,1,2,1,24925.0,24927.0,2,3,2,3,24924.75,24927.25,2,2,2,2,24924.5,24927.5,3,3,3,3,24924.25,24927.75,2,3,2,3,24924.0,24928.0,1,1,1,1,24923.75,24928.25,2,2,2,2,24923.5,24928.5,3,3,3,3,24923.25,24928.75,4,3,4,3,NQ.v.0
2026-02-20 08:04:00+00:00,2026-02-20 08:04:59.678134330+00:00,10,1,42002475,M,B,7,24924.75,1,128,11354,368498088,24926.5,24927.5,1,1,1,1,24926.25,24927.75,2,4,2,4,24926.0,24928.0,3,3,3,3,24925.75,24928.25,2,3,2,3,24925.5,24928.5,1,2,1,2,24925.25,24928.75,2,2,2,2,24925.0,24929.0,5,5,3,3,24924.75,24929.25,3,3,3,3,24924.5,24929.5,1,3,1,3,24924.25,24929.75,2,3,2,3,NQ.v.0
2026-02-20 08:05:00+00:00,2026-02-20 08:05:59.736500699+00:00,10,1,42002475,A,A,0,24929.0,1,128,11023,368533339,24928.0,24929.0,1,1,1,1,24927.75,24929.25,2,2,2,2,24927.5,24929.5,3,1,3,1,24927.25,24929.75,1,3,1,3,24927.0,24930.0,2,3,1,3,24926.75,24930.25,2,3,2,3,24926.5,24930.5,4,3,4,3,24926.25,24930.75,3,3,3,3,24926.0,24931.0,3,3,3,3,24925.75,24931.25,3,2,3,2,NQ.v.0
2026-02-20 08:06:00+00:00,2026-02-20 08:06:59.515142810+00:00,10,1,42002475,A,A,0,24927.25,1,128,13398,368559230,24926.25,24927.25,1,2,1,2,24926.0,24927.5,2,1,2,1,24925.75,24927.75,2,3,2,3,24925.5,24928.0,2,1,1,1,24925.25,24928.25,2,2,2,2,24925.0,24928.5,3,3,2,3,24924.75,24928.75,3,2,3,2,24924.5,24929.0,2,3,2,3,24924.25,24929.25,2,2,2,2,24924.0,24929.5,4,3,4,3,NQ.v.0
2026-02-20 08:07:00+00:00,2026-02-20 08:07:59.989558909+00:00,10,1,42002475,M,A,6,24921.25,1,128,13493,368588440,24918.75,24919.75,2,1,2,1,24918.5,24920.0,3,1,3,1,24918.25,24920.25,2,3,2,3,24918.0,24920.5,3,1,3,1,24917.75,24920.75,3,1,3,1,24917.5,24921.0,3,2,3,2,24917.25,24921.25,2,3,2,3,24917.0,24921.5,2,4,2,4,24916.75,24921.75,2,3,2,3,24916.5,24922.0,1,2,1,2,NQ.v.0
2026-02-20 08:08:00+00:00,2026-02-20 08:08:59.724801760+00:00,10,1,42002475,A,B,1,24911.75,1,128,13026,368617888,24912.0,24913.0,3,1,3,1,24911.75,24913.25,6,2,5,2,24911.5,24913.5,1,2,1,2,24911.25,24913.75,2,3,2,3,24911.0,24914.0,4,2,4,2,24910.75,24914.25,3,3,3,3,24910.5,24914.5,4,2,4,2,24910.25,24914.75,3,4,3,4,24910.0,24915.0,6,5,6,5,24909.75,24915.25,3,3,3,3,NQ.v.0
2026-02-20 08:09:00+00:00,2026-02-20 08:09:59.971580603+00:00,10,1,42002475,C,A,1,24907.75,1,128,12812,368639370,24906.75,24907.5,1,1,1,1,24906.5,24907.75,3,1,3,1,24906.25,24908.0,3,2,3,2,24906.0,24908.25,4,2,4,2,24905.75,24908.5,3,1,3,1,24905.5,24908.75,5,4,4,4,24905.25,24909.0,3,5,3,5,24905.0,24909.25,11,4,5,4,24904.75,24909.5,4,2,4,2,24904.5,24909.75,3,3,3,3,NQ.v.0
