ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-04 12:00:00+00:00,1754308859509358332,10,1,42008487,A,A,0,23050500000000,1,128,12393,11426131,23049750000000,23050500000000,4,1,3,1,23049500000000,23050750000000,3,2,3,2,23049250000000,23051000000000,3,3,3,3,23049000000000,23051250000000,3,3,3,3,23048750000000,23051500000000,5,9,4,8,23048500000000,23051750000000,6,8,5,7,23048250000000,23052000000000,6,7,5,7,23048000000000,23052250000000,5,6,5,5,23047750000000,23052500000000,5,7,5,6,23047500000000,23052750000000,5,8,5,7,NQ.c.0
2025-08-04 12:01:00+00:00,1754308919989426043,10,1,42008487,A,B,0,23051250000000,1,128,12758,11456334,23051250000000,23052000000000,1,2,1,2,23051000000000,23052250000000,2,3,2,3,23050750000000,23052500000000,4,4,4,3,23050500000000,23052750000000,2,7,2,6,23050250000000,23053000000000,4,7,4,6,23050000000000,23053250000000,2,6,2,6,23049750000000,23053500000000,4,8,4,7,23049500000000,23053750000000,5,7,5,6,23049250000000,23054000000000,2,6,2,5,23049000000000,23054250000000,5,6,5,5,NQ.c.0
2025-08-04 12:02:00+00:00,1754308979917489484,10,1,42008487,M,A,0,23049000000000,1,128,11270,11476469,23048250000000,23049000000000,1,3,1,3,23048000000000,23049250000000,2,3,2,3,23047750000000,23049500000000,1,4,1,4,23047500000000,23049750000000,1,5,1,4,23047250000000,23050000000000,3,5,2,3,23047000000000,23050250000000,4,4,3,4,23046750000000,23050500000000,6,6,5,6,23046500000000,23050750000000,6,7,5,6,23046250000000,23051000000000,6,7,6,6,23046000000000,23051250000000,4,7,4,7,NQ.c.0
2025-08-04 12:03:00+00:00,1754309039656787849,10,1,42008487,C,B,2,23046000000000,1,128,14225,11490729,23046500000000,23047250000000,2,1,2,1,23046250000000,23047500000000,2,2,2,2,23046000000000,23047750000000,2,5,2,5,23045750000000,23048000000000,4,4,3,2,23045500000000,23048250000000,3,9,3,8,23045250000000,23048500000000,3,8,3,7,23045000000000,23048750000000,4,6,4,6,23044750000000,23049000000000,4,5,4,5,23044500000000,23049250000000,6,6,5,6,23044250000000,23049500000000,9,6,6,6,NQ.c.0
2025-08-04 12:04:00+00:00,1754309099561953653,10,1,42008487,C,B,0,23048750000000,1,128,11318,11509048,23048750000000,23049500000000,1,2,1,2,23048500000000,23049750000000,1,2,1,2,23048250000000,23050000000000,6,2,5,2,23048000000000,23050250000000,4,3,3,3,23047750000000,23050500000000,4,1,3,1,23047500000000,23050750000000,3,4,3,4,23047250000000,23051000000000,4,4,3,4,23047000000000,23051250000000,5,5,4,5,23046750000000,23051500000000,5,4,4,4,23046500000000,23051750000000,4,6,4,5,NQ.c.0
2025-08-04 12:05:00+00:00,1754309159902061110,10,1,42008487,A,A,4,23050750000000,1,128,11671,11526607,23049000000000,23049750000000,2,1,2,1,23048750000000,23050000000000,3,5,3,5,23048500000000,23050250000000,4,4,4,4,23048250000000,23050500000000,4,1,3,1,23048000000000,23050750000000,4,3,3,3,23047750000000,23051000000000,5,4,4,3,23047500000000,23051250000000,4,4,4,3,23047250000000,23051500000000,5,7,5,6,23047000000000,23051750000000,5,6,5,5,23046750000000,23052000000000,5,7,5,6,NQ.c.0
2025-08-04 12:06:00+00:00,1754309219943049009,10,1,42008487,A,A,0,23041000000000,1,128,11230,11544250,23040500000000,23041000000000,6,3,2,3,23040250000000,23041250000000,4,3,3,3,23040000000000,23041500000000,4,1,3,1,23039750000000,23041750000000,3,3,2,3,23039500000000,23042000000000,4,3,3,3,23039250000000,23042250000000,5,4,4,4,23039000000000,23042500000000,5,1,5,1,23038750000000,23042750000000,5,6,5,6,23038500000000,23043000000000,4,4,4,4,23038250000000,23043250000000,6,6,6,5,NQ.c.0
2025-08-04 12:07:00+00:00,1754309279873822785,10,1,42008487,C,A,0,23038500000000,1,128,11153,11567399,23037750000000,23038500000000,1,1,1,1,23037500000000,23038750000000,3,3,3,3,23037250000000,23039000000000,4,3,4,3,23037000000000,23039250000000,4,3,4,3,23036750000000,23039500000000,6,3,5,3,23036500000000,23039750000000,9,5,5,5,23036250000000,23040000000000,5,3,5,3,23036000000000,23040250000000,5,5,5,5,23035750000000,23040500000000,7,7,6,6,23035500000000,23040750000000,6,8,5,7,NQ.c.0
2025-08-04 12:08:00+00:00,1754309339963882070,10,1,42008487,A,A,1,23039500000000,1,128,11511,11586598,23038500000000,23039250000000,3,1,3,1,23038250000000,23039500000000,2,4,2,4,23038000000000,23039750000000,3,3,3,3,23037750000000,23040000000000,1,3,1,3,23037500000000,23040250000000,3,1,3,1,23037250000000,23040500000000,9,4,1,4,23037000000000,23040750000000,4,6,4,5,23036750000000,23041000000000,5,6,4,5,23036500000000,23041250000000,4,6,4,5,23036250000000,23041500000000,5,8,5,7,NQ.c.0
2025-08-04 12:09:00+00:00,1754309399260100321,10,1,42008487,A,B,0,23043000000000,1,128,15911,11603091,23043000000000,23043750000000,2,3,2,3,23042750000000,23044000000000,2,2,2,2,23042500000000,23044250000000,3,3,3,3,23042250000000,23044500000000,3,4,3,3,23042000000000,23044750000000,4,4,4,3,23041750000000,23045000000000,4,10,4,7,23041500000000,23045250000000,11,7,3,6,23041250000000,23045500000000,3,11,3,9,23041000000000,23045750000000,6,6,5,5,23040750000000,23046000000000,6,8,5,7,NQ.c.0
