ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-01 12:00:00+00:00,1756728059472201876,10,1,42008487,M,A,6,23468500000000,1,128,13988,7814224,23466250000000,23467000000000,1,1,1,1,23466000000000,23467250000000,3,5,3,5,23465750000000,23467500000000,2,6,2,6,23465500000000,23467750000000,3,1,2,1,23465250000000,23468000000000,2,2,2,2,23465000000000,23468250000000,2,3,2,3,23464750000000,23468500000000,4,6,4,6,23464500000000,23468750000000,4,4,4,4,23464250000000,23469000000000,3,4,3,4,23464000000000,23469250000000,8,3,4,3,NQ.c.0
2025-09-01 12:01:00+00:00,1756728119971480979,10,1,42008487,M,A,1,23464500000000,1,128,13025,7821034,23463750000000,23464250000000,1,1,1,1,23463500000000,23464500000000,2,3,2,3,23463250000000,23464750000000,2,5,2,5,23463000000000,23465000000000,2,4,2,4,23462750000000,23465250000000,4,3,4,3,23462500000000,23465500000000,2,2,2,2,23462250000000,23465750000000,3,3,3,3,23462000000000,23466000000000,2,4,2,4,23461750000000,23466250000000,4,3,4,3,23461500000000,23466500000000,2,3,2,3,NQ.c.0
2025-09-01 12:02:00+00:00,1756728179797744037,10,1,42008487,A,A,3,23466000000000,1,128,13328,7829135,23464750000000,23465250000000,1,1,1,1,23464500000000,23465500000000,5,3,5,2,23464250000000,23465750000000,3,5,3,4,23464000000000,23466000000000,4,4,4,4,23463750000000,23466250000000,3,3,3,3,23463500000000,23466500000000,2,4,2,4,23463250000000,23466750000000,2,3,2,3,23463000000000,23467000000000,5,4,5,4,23462750000000,23467250000000,4,5,4,5,23462500000000,23467500000000,4,4,4,4,NQ.c.0
2025-09-01 12:03:00+00:00,1756728239655263503,10,1,42008487,A,B,6,23465250000000,1,128,13123,7837918,23466750000000,23467250000000,1,1,1,1,23466500000000,23467750000000,2,1,2,1,23466250000000,23468000000000,3,5,3,5,23466000000000,23468250000000,2,4,2,4,23465750000000,23468500000000,1,6,1,6,23465500000000,23468750000000,1,5,1,4,23465250000000,23469000000000,3,6,3,5,23465000000000,23469250000000,3,6,3,5,23464750000000,23469500000000,2,6,2,5,23464500000000,23469750000000,5,3,5,3,NQ.c.0
2025-09-01 12:04:00+00:00,1756728299960357815,10,1,42008487,A,A,2,23467500000000,1,128,13051,7846561,23466250000000,23467000000000,1,2,1,2,23466000000000,23467250000000,4,8,4,7,23465750000000,23467500000000,4,4,4,4,23465500000000,23467750000000,3,2,3,2,23465250000000,23468000000000,1,3,1,2,23465000000000,23468250000000,4,5,4,5,23464750000000,23468500000000,4,6,4,6,23464500000000,23468750000000,3,5,3,4,23464250000000,23469000000000,4,6,4,5,23464000000000,23469250000000,5,6,5,5,NQ.c.0
2025-09-01 12:05:00+00:00,1756728356276939799,10,1,42008487,C,B,0,23465750000000,1,128,12576,7854792,23465750000000,23466250000000,2,5,2,3,23465500000000,23466500000000,3,2,3,2,23465250000000,23466750000000,2,3,2,3,23465000000000,23467000000000,3,3,3,3,23464750000000,23467250000000,4,4,4,4,23464500000000,23467500000000,4,5,4,5,23464250000000,23467750000000,3,4,3,4,23464000000000,23468000000000,4,12,4,3,23463750000000,23468250000000,5,5,5,5,23463500000000,23468500000000,5,5,5,5,NQ.c.0
2025-09-01 12:06:00+00:00,1756728418851561996,10,1,42008487,A,A,1,23463000000000,1,128,13316,7862975,23462000000000,23462750000000,3,3,3,3,23461750000000,23463000000000,1,3,1,3,23461500000000,23463250000000,1,3,1,3,23461250000000,23463500000000,2,4,2,4,23461000000000,23463750000000,3,6,3,5,23460750000000,23464000000000,3,5,3,5,23460500000000,23464250000000,3,6,3,6,23460250000000,23464500000000,4,4,4,4,23460000000000,23464750000000,6,4,6,4,23459750000000,23465000000000,6,4,5,4,NQ.c.0
2025-09-01 12:07:00+00:00,1756728479311028775,10,1,42008487,M,A,5,23463750000000,1,128,14858,7871571,23462000000000,23462500000000,1,1,1,1,23461750000000,23462750000000,2,2,2,2,23461500000000,23463000000000,1,4,1,4,23461250000000,23463250000000,3,3,3,3,23461000000000,23463500000000,2,3,2,3,23460750000000,23463750000000,2,5,2,5,23460500000000,23464000000000,4,6,4,6,23460250000000,23464250000000,3,5,3,5,23460000000000,23464500000000,4,5,4,5,23459750000000,23464750000000,5,6,4,5,NQ.c.0
2025-09-01 12:08:00+00:00,1756728539892796147,10,1,42008487,M,B,1,23386750000000,1,128,11940,7875338,23462500000000,23463000000000,1,1,1,1,23462250000000,23463250000000,3,2,3,2,23462000000000,23463500000000,4,2,4,2,23461750000000,23463750000000,5,2,5,2,23461500000000,23464000000000,4,3,4,3,23461250000000,23464250000000,2,4,2,4,23461000000000,23464500000000,2,5,2,5,23460750000000,23464750000000,2,6,2,5,23460500000000,23465000000000,3,6,3,6,23460250000000,23465250000000,4,4,4,4,NQ.c.0
2025-09-01 12:09:00+00:00,1756728599828722521,10,1,42008487,A,A,0,23463000000000,1,128,12676,7878397,23462500000000,23463000000000,1,1,1,1,23462250000000,23463250000000,3,2,3,2,23462000000000,23463500000000,2,2,2,2,23461750000000,23463750000000,2,2,2,2,23461500000000,23464000000000,2,2,2,2,23461250000000,23464250000000,1,3,1,3,23461000000000,23464500000000,3,5,3,5,23460750000000,23464750000000,3,6,3,5,23460500000000,23465000000000,3,5,3,5,23460250000000,23465250000000,4,4,4,4,NQ.c.0
