ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-08 12:00:00+00:00,1754654459758261792,10,1,42008487,M,A,5,23576750000000,1,128,11460,251008166,23575000000000,23575500000000,2,3,2,3,23574750000000,23575750000000,4,4,4,4,23574500000000,23576000000000,3,3,3,3,23574250000000,23576250000000,4,3,4,2,23574000000000,23576500000000,3,5,3,4,23573750000000,23576750000000,5,5,5,4,23573500000000,23577000000000,5,6,5,5,23573250000000,23577250000000,5,6,4,6,23573000000000,23577500000000,10,9,7,7,23572750000000,23577750000000,7,5,5,5,NQ.c.0
2025-08-08 12:01:00+00:00,1754654519679781761,10,1,42008487,C,A,3,23576000000000,1,128,13028,251016323,23574500000000,23575250000000,3,2,3,2,23574250000000,23575500000000,4,3,4,3,23574000000000,23575750000000,2,4,2,4,23573750000000,23576000000000,4,4,4,4,23573500000000,23576250000000,5,6,5,6,23573250000000,23576500000000,5,7,5,6,23573000000000,23576750000000,7,7,5,6,23572750000000,23577000000000,4,6,4,5,23572500000000,23577250000000,4,5,4,5,23572250000000,23577500000000,8,9,6,7,NQ.c.0
2025-08-08 12:02:00+00:00,1754654579680212361,10,1,42008487,C,A,0,23570750000000,1,128,13047,251028432,23570250000000,23570750000000,2,2,2,2,23570000000000,23571000000000,3,5,3,5,23569750000000,23571250000000,2,5,2,5,23569500000000,23571500000000,4,4,4,4,23569250000000,23571750000000,6,4,6,4,23569000000000,23572000000000,5,4,5,4,23568750000000,23572250000000,7,6,7,6,23568500000000,23572500000000,5,6,5,5,23568250000000,23572750000000,4,9,4,6,23568000000000,23573000000000,6,4,5,4,NQ.c.0
2025-08-08 12:03:00+00:00,1754654639511153700,10,1,42008487,C,B,0,23569250000000,1,128,12603,251039910,23569250000000,23569750000000,2,2,2,2,23569000000000,23570000000000,5,4,5,4,23568750000000,23570250000000,5,3,5,3,23568500000000,23570500000000,4,4,4,4,23568250000000,23570750000000,4,3,4,3,23568000000000,23571000000000,7,5,6,5,23567750000000,23571250000000,8,7,7,7,23567500000000,23571500000000,6,5,4,5,23567250000000,23571750000000,6,5,5,5,23567000000000,23572000000000,5,5,5,5,NQ.c.0
2025-08-08 12:04:00+00:00,1754654699999755184,10,1,42008487,A,B,1,23567250000000,1,128,13692,251051618,23567500000000,23568250000000,2,2,2,2,23567250000000,23568500000000,2,3,2,3,23567000000000,23568750000000,4,3,4,3,23566750000000,23569000000000,6,4,6,4,23566500000000,23569250000000,5,6,5,6,23566250000000,23569500000000,8,6,7,6,23566000000000,23569750000000,6,5,5,5,23565750000000,23570000000000,7,3,6,3,23565500000000,23570250000000,9,6,8,6,23565250000000,23570500000000,4,4,4,4,NQ.c.0
2025-08-08 12:05:00+00:00,1754654759855903610,10,1,42008487,M,A,6,23568000000000,1,128,13129,251064528,23565750000000,23566500000000,2,5,2,5,23565500000000,23566750000000,6,4,6,4,23565250000000,23567000000000,5,4,5,4,23565000000000,23567250000000,6,2,6,2,23564750000000,23567500000000,6,3,6,3,23564500000000,23567750000000,5,5,5,5,23564250000000,23568000000000,7,7,6,7,23564000000000,23568250000000,6,4,5,4,23563750000000,23568500000000,6,4,5,4,23563500000000,23568750000000,10,7,8,7,NQ.c.0
2025-08-08 12:06:00+00:00,1754654819971317971,10,1,42008487,A,B,1,23561500000000,1,128,13129,251077375,23561750000000,23562500000000,2,2,2,2,23561500000000,23562750000000,10,4,8,4,23561250000000,23563000000000,9,7,8,2,23561000000000,23563250000000,11,4,6,4,23560750000000,23563500000000,8,4,6,4,23560500000000,23563750000000,6,5,6,5,23560250000000,23564000000000,7,6,6,6,23560000000000,23564250000000,14,6,8,6,23559750000000,23564500000000,5,7,5,7,23559500000000,23564750000000,4,6,4,6,NQ.c.0
2025-08-08 12:07:00+00:00,1754654879997459536,10,1,42008487,A,A,1,23564000000000,1,128,14147,251097665,23563000000000,23563750000000,2,3,2,3,23562750000000,23564000000000,3,4,3,4,23562500000000,23564250000000,4,2,4,2,23562250000000,23564500000000,7,4,7,4,23562000000000,23564750000000,4,5,4,5,23561750000000,23565000000000,4,3,4,3,23561500000000,23565250000000,4,6,4,6,23561250000000,23565500000000,5,11,5,7,23561000000000,23565750000000,6,5,6,5,23560750000000,23566000000000,6,7,5,7,NQ.c.0
2025-08-08 12:08:00+00:00,1754654939888922892,10,1,42008487,A,B,3,23558000000000,1,128,13060,251115633,23558750000000,23559250000000,2,2,2,2,23558500000000,23559500000000,3,4,3,4,23558250000000,23559750000000,2,3,2,3,23558000000000,23560000000000,5,2,5,2,23557750000000,23560250000000,18,5,8,5,23557500000000,23560500000000,7,5,6,4,23557250000000,23560750000000,5,6,4,6,23557000000000,23561000000000,8,4,7,4,23556750000000,23561250000000,5,5,5,5,23556500000000,23561500000000,5,6,5,6,NQ.c.0
2025-08-08 12:09:00+00:00,1754654999923553108,10,1,42008487,M,B,6,23554250000000,1,128,13520,251135585,23555750000000,23556250000000,2,2,2,2,23555500000000,23556500000000,5,1,5,1,23555250000000,23556750000000,3,3,3,3,23555000000000,23557000000000,10,4,6,4,23554750000000,23557250000000,7,4,6,4,23554500000000,23557500000000,6,6,5,6,23554250000000,23557750000000,7,7,6,7,23554000000000,23558000000000,6,6,5,6,23553750000000,23558250000000,7,6,6,6,23553500000000,23558500000000,6,8,5,8,NQ.c.0
