ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-03 07:00:00+00:00,2025-09-03 07:00:59.582917188+00:00,10,1,42008487,A,B,1,23346.0,1,128,13364,93361798,23346.25,23347.0,1,1,1,1,23346.0,23347.25,3,3,3,3,23345.75,23347.5,7,1,5,1,23345.5,23347.75,5,2,4,2,23345.25,23348.0,4,2,3,2,23345.0,23348.25,16,5,6,5,23344.75,23348.5,6,1,5,1,23344.5,23348.75,4,3,4,3,23344.25,23349.0,5,2,5,2,23344.0,23349.25,5,3,5,3,NQ.v.0
2025-09-03 07:01:00+00:00,2025-09-03 07:01:59.515385383+00:00,10,1,42008487,M,A,6,23347.75,1,128,15757,93393563,23345.5,23346.25,1,2,1,2,23345.25,23346.5,3,1,3,1,23345.0,23346.75,4,2,4,2,23344.75,23347.0,6,2,6,2,23344.5,23347.25,5,2,4,2,23344.25,23347.5,6,2,5,2,23344.0,23347.75,6,5,5,5,23343.75,23348.0,5,6,5,5,23343.5,23348.25,5,5,5,4,23343.25,23348.5,5,3,5,2,NQ.v.0
2025-09-03 07:02:00+00:00,2025-09-03 07:02:59.782660480+00:00,10,1,42008487,C,A,0,23353.5,1,128,11228,93418480,23353.0,23353.75,2,3,2,3,23352.75,23354.0,1,4,1,3,23352.5,23354.25,3,2,3,1,23352.25,23354.5,2,4,2,3,23352.0,23354.75,1,7,1,4,23351.75,23355.0,2,6,2,5,23351.5,23355.25,5,4,5,3,23351.25,23355.5,5,4,5,3,23351.0,23355.75,3,5,3,4,23350.75,23356.0,4,7,4,6,NQ.v.0
2025-09-03 07:03:00+00:00,2025-09-03 07:03:59.729451599+00:00,10,1,42008487,C,A,2,23357.75,1,128,13355,93440681,23356.75,23357.25,2,1,2,1,23356.5,23357.5,3,1,3,1,23356.25,23357.75,4,2,3,2,23356.0,23358.0,4,1,3,1,23355.75,23358.25,5,2,4,2,23355.5,23358.5,6,2,5,2,23355.25,23358.75,6,4,6,4,23355.0,23359.0,3,6,3,6,23354.75,23359.25,3,3,3,3,23354.5,23359.5,5,6,5,5,NQ.v.0
2025-09-03 07:04:00+00:00,2025-09-03 07:04:59.668272048+00:00,10,1,42008487,A,A,3,23362.0,1,128,14166,93458858,23360.5,23361.25,2,2,2,2,23360.25,23361.5,1,3,1,3,23360.0,23361.75,3,4,3,4,23359.75,23362.0,3,3,3,3,23359.5,23362.25,2,3,2,3,23359.25,23362.5,4,4,3,4,23359.0,23362.75,6,15,5,5,23358.75,23363.0,6,4,6,3,23358.5,23363.25,7,6,6,5,23358.25,23363.5,6,7,5,6,NQ.v.0
2025-09-03 07:05:00+00:00,2025-09-03 07:05:59.605784481+00:00,10,1,42008487,C,A,0,23353.75,1,128,11381,93479949,23353.25,23354.0,3,1,3,1,23353.0,23354.25,2,2,2,2,23352.75,23354.5,6,4,5,4,23352.5,23354.75,4,4,3,3,23352.25,23355.0,5,4,4,3,23352.0,23355.25,8,5,7,4,23351.75,23355.5,4,6,4,5,23351.5,23355.75,3,4,3,3,23351.25,23356.0,5,4,5,3,23351.0,23356.25,3,5,3,4,NQ.v.0
2025-09-03 07:06:00+00:00,2025-09-03 07:06:59.552914795+00:00,10,1,42008487,C,B,1,23350.75,1,128,11391,93504937,23351.0,23351.75,1,1,1,1,23350.75,23352.0,1,2,1,2,23350.5,23352.25,2,6,2,4,23350.25,23352.5,2,2,2,1,23350.0,23352.75,4,4,3,3,23349.75,23353.0,6,4,6,3,23349.5,23353.25,5,2,5,2,23349.25,23353.5,5,3,4,3,23349.0,23353.75,6,2,5,2,23348.75,23354.0,6,3,5,3,NQ.v.0
2025-09-03 07:07:00+00:00,2025-09-03 07:07:59.971354386+00:00,10,1,42008487,C,B,0,23350.25,1,128,12619,93529513,23350.0,23350.75,1,1,1,1,23349.75,23351.0,3,2,3,2,23349.5,23351.25,4,1,3,1,23349.25,23351.5,5,3,4,3,23349.0,23351.75,5,1,4,1,23348.75,23352.0,6,1,5,1,23348.5,23352.25,3,4,3,4,23348.25,23352.5,4,4,4,3,23348.0,23352.75,6,5,6,4,23347.75,23353.0,4,4,4,3,NQ.v.0
2025-09-03 07:08:00+00:00,2025-09-03 07:08:59.914606853+00:00,10,1,42008487,C,A,0,23350.75,1,128,13487,93545352,23350.0,23351.0,2,3,2,3,23349.75,23351.25,3,3,2,3,23349.5,23351.5,1,2,1,2,23349.25,23351.75,3,2,2,2,23349.0,23352.0,4,1,3,1,23348.75,23352.25,5,3,4,3,23348.5,23352.5,4,4,4,4,23348.25,23352.75,5,3,4,3,23348.0,23353.0,6,3,5,3,23347.75,23353.25,8,5,7,4,NQ.v.0
2025-09-03 07:09:00+00:00,2025-09-03 07:09:58.800106519+00:00,10,1,42008487,C,A,3,23350.0,1,128,14122,93559782,23348.5,23349.25,1,2,1,2,23348.25,23349.5,2,3,2,3,23348.0,23349.75,5,2,4,2,23347.75,23350.0,4,1,3,1,23347.5,23350.25,4,3,3,3,23347.25,23350.5,3,1,3,1,23347.0,23350.75,6,2,5,2,23346.75,23351.0,8,5,6,5,23346.5,23351.25,6,6,5,6,23346.25,23351.5,5,4,4,4,NQ.v.0
