ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-04 12:00:00+00:00,1749038459984297262,10,1,42005804,C,A,1,21753000000000,1,130,11316,115791113,21752000000000,21752750000000,1,1,1,1,21751750000000,21753000000000,4,3,4,3,21751500000000,21753250000000,2,2,2,2,21751250000000,21753500000000,3,2,3,2,21751000000000,21753750000000,2,2,2,2,21750750000000,21754000000000,3,3,3,3,21750500000000,21754250000000,3,4,3,4,21750250000000,21754500000000,4,5,4,4,21750000000000,21754750000000,3,7,3,7,21749750000000,21755000000000,3,3,3,3,NQ.c.0
2025-06-04 12:01:00+00:00,1749038519699915905,10,1,42005804,C,B,0,21752750000000,1,130,11550,115808858,21752500000000,21753250000000,2,2,2,2,21752250000000,21753500000000,2,3,2,3,21752000000000,21753750000000,4,2,4,2,21751750000000,21754000000000,4,3,4,3,21751500000000,21754250000000,4,4,4,4,21751250000000,21754500000000,4,3,4,3,21751000000000,21754750000000,2,5,2,5,21750750000000,21755000000000,3,2,3,2,21750500000000,21755250000000,4,3,3,3,21750250000000,21755500000000,5,4,4,4,NQ.c.0
2025-06-04 12:02:00+00:00,1749038579784866246,10,1,42005804,A,A,1,21756250000000,1,130,14717,115821380,21755250000000,21756000000000,1,2,1,2,21755000000000,21756250000000,4,6,4,5,21754750000000,21756500000000,4,3,4,3,21754500000000,21756750000000,1,4,1,4,21754250000000,21757000000000,4,4,4,4,21754000000000,21757250000000,8,4,4,4,21753750000000,21757500000000,4,3,4,3,21753500000000,21757750000000,3,5,3,4,21753250000000,21758000000000,4,2,3,2,21753000000000,21758250000000,3,19,3,4,NQ.c.0
2025-06-04 12:03:00+00:00,1749038639500975058,10,1,42005804,M,B,2,21682250000000,1,130,11760,115841508,21758000000000,21758500000000,1,1,1,1,21757750000000,21758750000000,2,4,2,2,21757500000000,21759000000000,2,3,2,3,21757250000000,21759250000000,5,1,5,1,21757000000000,21759500000000,3,3,3,3,21756750000000,21759750000000,3,3,3,3,21756500000000,21760000000000,3,2,3,2,21756250000000,21760250000000,1,2,1,2,21756000000000,21760500000000,4,3,4,3,21755750000000,21760750000000,4,2,4,2,NQ.c.0
2025-06-04 12:04:00+00:00,1749038699545613697,10,1,42005804,C,A,9,21759250000000,1,130,17392,115855028,21756250000000,21757000000000,4,1,4,1,21756000000000,21757250000000,4,14,4,5,21755750000000,21757500000000,4,2,4,2,21755500000000,21757750000000,5,1,4,1,21755250000000,21758000000000,4,1,4,1,21755000000000,21758250000000,4,2,4,2,21754750000000,21758500000000,4,2,4,2,21754500000000,21758750000000,3,4,3,4,21754250000000,21759000000000,4,3,4,3,21754000000000,21759250000000,3,1,3,1,NQ.c.0
2025-06-04 12:05:00+00:00,1749038759756335596,10,1,42005804,A,B,0,21755500000000,1,130,13475,115866756,21755500000000,21756000000000,1,1,1,1,21755250000000,21756250000000,2,2,2,2,21755000000000,21756500000000,3,4,3,4,21754750000000,21756750000000,4,3,4,3,21754500000000,21757000000000,2,2,2,2,21754250000000,21757250000000,2,4,2,4,21754000000000,21757500000000,3,4,3,4,21753750000000,21757750000000,4,5,4,5,21753500000000,21758000000000,3,2,3,2,21753250000000,21758250000000,1,6,1,3,NQ.c.0
2025-06-04 12:06:00+00:00,1749038819461528767,10,1,42005804,A,B,1,21757000000000,1,130,14339,115875405,21757250000000,21758000000000,3,3,3,3,21757000000000,21758250000000,5,6,5,6,21756750000000,21758500000000,2,5,2,5,21756500000000,21758750000000,1,3,1,3,21756250000000,21759000000000,4,5,4,5,21756000000000,21759250000000,4,2,4,2,21755750000000,21759500000000,4,2,4,2,21755500000000,21759750000000,4,5,4,5,21755250000000,21760000000000,4,4,4,4,21755000000000,21760250000000,4,1,4,1,NQ.c.0
2025-06-04 12:07:00+00:00,1749038879967049342,10,1,42005804,M,B,0,21764750000000,1,130,14350,115890934,21764750000000,21765500000000,3,2,3,2,21764500000000,21765750000000,3,4,3,4,21764250000000,21766000000000,3,3,3,3,21764000000000,21766250000000,4,2,4,2,21763750000000,21766500000000,2,3,2,3,21763500000000,21766750000000,3,2,3,2,21763250000000,21767000000000,1,4,1,4,21763000000000,21767250000000,3,3,3,3,21762750000000,21767500000000,2,2,2,2,21762500000000,21767750000000,3,1,3,1,NQ.c.0
2025-06-04 12:08:00+00:00,1749038939711173571,10,1,42005804,M,A,9,21766750000000,1,130,14816,115915061,21762500000000,21763000000000,1,1,1,1,21762250000000,21763250000000,2,3,2,3,21762000000000,21763500000000,5,1,3,1,21761750000000,21763750000000,4,3,4,3,21761500000000,21764000000000,5,4,5,4,21761250000000,21764250000000,5,4,5,4,21761000000000,21764500000000,3,4,3,4,21760750000000,21764750000000,2,4,2,4,21760500000000,21765000000000,4,4,4,4,21760250000000,21765250000000,4,3,4,3,NQ.c.0
2025-06-04 12:09:00+00:00,1749038999415796239,10,1,42005804,M,A,0,21759250000000,1,130,13580,115930990,21758500000000,21759250000000,1,2,1,2,21758250000000,21759500000000,4,2,4,2,21758000000000,21759750000000,4,3,4,3,21757750000000,21760000000000,5,2,5,2,21757500000000,21760250000000,7,3,6,3,21757250000000,21760500000000,8,2,7,2,21757000000000,21760750000000,7,3,6,3,21756750000000,21761000000000,5,4,5,4,21756500000000,21761250000000,1,3,1,3,21756250000000,21761500000000,3,3,3,3,NQ.c.0
2025-06-04 12:10:00+00:00,1749039059182574417,10,1,42005804,A,B,1,21756750000000,1,130,14176,115941028,21757000000000,21757750000000,2,1,2,1,21756750000000,21758000000000,3,2,3,2,21756500000000,21758250000000,3,2,3,2,21756250000000,21758500000000,4,2,4,2,21756000000000,21758750000000,4,2,4,2,21755750000000,21759000000000,2,4,2,4,21755500000000,21759250000000,4,4,4,4,21755250000000,21759500000000,3,5,3,5,21755000000000,21759750000000,5,4,4,4,21754750000000,21760000000000,5,4,4,4,NQ.c.0
2025-06-04 12:11:00+00:00,1749039119385546502,10,1,42005804,A,A,1,21759500000000,1,130,11918,115951099,21758500000000,21759250000000,2,2,2,2,21758250000000,21759500000000,3,4,3,4,21758000000000,21759750000000,2,2,2,2,21757750000000,21760000000000,3,3,3,3,21757500000000,21760250000000,4,4,4,4,21757250000000,21760500000000,4,4,4,4,21757000000000,21760750000000,5,4,5,4,21756750000000,21761000000000,4,4,4,4,21756500000000,21761250000000,1,3,1,3,21756250000000,21761500000000,4,4,4,4,NQ.c.0
2025-06-04 12:12:00+00:00,1749039179913494363,10,1,42005804,A,A,1,21758000000000,1,130,12097,115962745,21757000000000,21757750000000,2,1,2,1,21756750000000,21758000000000,5,4,4,4,21756500000000,21758250000000,2,4,2,4,21756250000000,21758500000000,1,2,1,2,21756000000000,21758750000000,3,3,3,3,21755750000000,21759000000000,2,2,2,2,21755500000000,21759250000000,4,2,4,2,21755250000000,21759500000000,3,3,3,3,21755000000000,21759750000000,5,3,4,3,21754750000000,21760000000000,5,3,4,3,NQ.c.0
