ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-29 12:00:00+00:00,1753790459548803538,10,1,42008487,M,A,1,23603250000000,1,130,13970,42368761,23602500000000,23603000000000,1,4,1,4,23602250000000,23603250000000,2,6,2,6,23602000000000,23603500000000,3,4,3,4,23601750000000,23603750000000,4,6,4,6,23601500000000,23604000000000,8,6,8,6,23601250000000,23604250000000,7,7,7,7,23601000000000,23604500000000,7,7,7,7,23600750000000,23604750000000,6,6,6,6,23600500000000,23605000000000,6,23,6,12,23600250000000,23605250000000,6,5,6,5,NQ.c.0
2025-07-29 12:01:00+00:00,1753790519010133996,10,1,42008487,M,A,2,23678750000000,1,130,12898,42383847,23602500000000,23603000000000,2,4,2,4,23602250000000,23603250000000,4,4,4,4,23602000000000,23603500000000,1,1,1,1,23601750000000,23603750000000,3,5,3,5,23601500000000,23604000000000,5,6,5,6,23601250000000,23604250000000,5,7,5,7,23601000000000,23604500000000,6,6,6,6,23600750000000,23604750000000,6,5,6,5,23600500000000,23605000000000,7,19,7,8,23600250000000,23605250000000,7,5,7,5,NQ.c.0
2025-07-29 12:02:00+00:00,1753790579971751218,10,1,42008487,A,A,0,23603750000000,1,130,13040,42397067,23603250000000,23603750000000,3,2,3,2,23603000000000,23604000000000,3,5,3,5,23602750000000,23604250000000,4,7,4,7,23602500000000,23604500000000,5,6,5,6,23602250000000,23604750000000,4,6,4,6,23602000000000,23605000000000,5,22,5,11,23601750000000,23605250000000,8,6,8,6,23601500000000,23605500000000,5,6,5,6,23601250000000,23605750000000,6,6,6,6,23601000000000,23606000000000,4,22,4,12,NQ.c.0
2025-07-29 12:03:00+00:00,1753790639739848579,10,1,42008487,M,B,0,23604500000000,1,130,11542,42409167,23604500000000,23605000000000,2,3,2,3,23604250000000,23605250000000,3,4,3,4,23604000000000,23605500000000,5,2,5,2,23603750000000,23605750000000,6,3,6,3,23603500000000,23606000000000,8,21,8,11,23603250000000,23606250000000,4,8,4,8,23603000000000,23606500000000,6,5,6,5,23602750000000,23606750000000,6,7,6,7,23602500000000,23607000000000,6,15,6,9,23602250000000,23607250000000,7,8,7,8,NQ.c.0
2025-07-29 12:04:00+00:00,1753790699835770298,10,1,42008487,A,A,6,23608250000000,1,130,15407,42420405,23606250000000,23606750000000,4,3,4,2,23606000000000,23607000000000,5,11,5,5,23605750000000,23607250000000,4,3,4,3,23605500000000,23607500000000,2,7,2,7,23605250000000,23607750000000,6,11,6,7,23605000000000,23608000000000,5,8,5,7,23604750000000,23608250000000,5,11,5,7,23604500000000,23608500000000,7,6,7,6,23604250000000,23608750000000,6,10,6,8,23604000000000,23609000000000,7,12,7,12,NQ.c.0
2025-07-29 12:05:00+00:00,1753790759990320937,10,1,42008487,A,A,6,23608500000000,1,130,11513,42434755,23606500000000,23607000000000,2,3,2,3,23606250000000,23607250000000,4,6,4,6,23606000000000,23607500000000,4,5,4,5,23605750000000,23607750000000,4,10,4,6,23605500000000,23608000000000,4,7,4,6,23605250000000,23608250000000,7,10,7,6,23605000000000,23608500000000,8,7,8,7,23604750000000,23608750000000,7,11,7,9,23604500000000,23609000000000,8,11,8,11,23604250000000,23609250000000,7,4,7,4,NQ.c.0
2025-07-29 12:06:00+00:00,1753790819915894214,10,1,42008487,A,B,3,23611500000000,1,130,13113,42459771,23612250000000,23612500000000,1,3,1,3,23612000000000,23612750000000,2,4,2,4,23611750000000,23613000000000,6,3,6,3,23611500000000,23613250000000,5,2,5,2,23611250000000,23613500000000,4,4,4,4,23611000000000,23613750000000,7,6,7,6,23610750000000,23614000000000,5,14,5,6,23610500000000,23614250000000,6,5,6,5,23610250000000,23614500000000,7,5,7,5,23610000000000,23614750000000,6,4,6,4,NQ.c.0
2025-07-29 12:07:00+00:00,1753790879850521598,10,1,42008487,C,B,0,23608750000000,1,130,11370,42477289,23608750000000,23609250000000,2,3,2,2,23608500000000,23609500000000,5,2,5,2,23608250000000,23609750000000,3,3,3,3,23608000000000,23610000000000,5,4,5,4,23607750000000,23610250000000,7,6,5,6,23607500000000,23610500000000,5,8,5,8,23607250000000,23610750000000,5,5,5,5,23607000000000,23611000000000,6,4,6,4,23606750000000,23611250000000,8,5,7,5,23606500000000,23611500000000,5,6,5,6,NQ.c.0
2025-07-29 12:08:00+00:00,1753790939875351471,10,1,42008487,M,A,6,23608250000000,1,130,13703,42491759,23606250000000,23606750000000,4,2,4,2,23606000000000,23607000000000,5,3,5,3,23605750000000,23607250000000,8,3,8,3,23605500000000,23607500000000,6,3,6,3,23605250000000,23607750000000,10,5,9,4,23605000000000,23608000000000,7,6,7,6,23604750000000,23608250000000,9,7,8,6,23604500000000,23608500000000,10,6,9,6,23604250000000,23608750000000,9,5,9,5,23604000000000,23609000000000,11,11,10,10,NQ.c.0
2025-07-29 12:09:00+00:00,1753790999749114727,10,1,42008487,A,A,8,23608750000000,1,130,12827,42505524,23606250000000,23606750000000,1,2,1,2,23606000000000,23607000000000,6,5,6,5,23605750000000,23607250000000,6,2,6,2,23605500000000,23607500000000,4,4,4,4,23605250000000,23607750000000,6,4,6,4,23605000000000,23608000000000,6,5,6,5,23604750000000,23608250000000,6,6,6,6,23604500000000,23608500000000,9,7,8,7,23604250000000,23608750000000,8,8,8,7,23604000000000,23609000000000,15,7,12,6,NQ.c.0
