ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-15 12:00:00+00:00,1752580858703911119,10,1,42008487,A,B,0,23170000000000,1,130,12809,51916188,23170000000000,23170500000000,1,3,1,3,23169750000000,23170750000000,3,3,3,3,23169500000000,23171000000000,2,4,2,4,23169250000000,23171250000000,6,4,2,4,23169000000000,23171500000000,4,4,4,4,23168750000000,23171750000000,3,5,3,5,23168500000000,23172000000000,4,5,4,5,23168250000000,23172250000000,5,4,5,4,23168000000000,23172500000000,4,4,4,4,23167750000000,23172750000000,4,7,4,5,NQ.c.0
2025-07-15 12:01:00+00:00,1752580919919020359,10,1,42008487,A,A,1,23163250000000,1,130,13394,51935376,23162250000000,23163000000000,2,2,2,2,23162000000000,23163250000000,5,3,5,3,23161750000000,23163500000000,1,2,1,2,23161500000000,23163750000000,4,4,4,4,23161250000000,23164000000000,7,3,7,3,23161000000000,23164250000000,5,4,5,4,23160750000000,23164500000000,5,4,5,4,23160500000000,23164750000000,5,6,5,6,23160250000000,23165000000000,6,5,6,5,23160000000000,23165250000000,11,5,10,5,NQ.c.0
2025-07-15 12:02:00+00:00,1752580979965204998,10,1,42008487,M,B,5,23161750000000,1,130,13413,51956197,23163750000000,23164500000000,1,2,1,2,23163500000000,23164750000000,4,3,4,3,23163250000000,23165000000000,3,3,3,3,23162750000000,23165250000000,4,3,4,3,23162500000000,23165500000000,3,4,3,4,23162250000000,23165750000000,4,5,4,5,23162000000000,23166000000000,3,5,3,5,23161750000000,23166250000000,6,5,6,5,23161500000000,23166500000000,4,6,4,6,23161250000000,23166750000000,3,4,3,3,NQ.c.0
2025-07-15 12:03:00+00:00,1752581039977469415,10,1,42008487,A,B,7,23161750000000,1,130,13378,51965861,23163500000000,23164000000000,1,2,1,2,23163250000000,23164250000000,3,4,3,4,23163000000000,23164500000000,1,24,1,1,23162750000000,23164750000000,3,3,3,2,23162500000000,23165000000000,5,5,5,5,23162250000000,23165250000000,3,3,3,3,23162000000000,23165500000000,3,6,3,6,23161750000000,23165750000000,6,7,6,6,23161500000000,23166000000000,4,4,4,4,23161250000000,23166250000000,3,5,3,5,NQ.c.0
2025-07-15 12:04:00+00:00,1752581099554064304,10,1,42008487,M,A,6,23164750000000,1,130,12900,51984097,23162750000000,23163250000000,1,3,1,3,23162500000000,23163500000000,4,4,4,4,23162250000000,23163750000000,3,2,3,2,23162000000000,23164000000000,5,2,5,2,23161750000000,23164250000000,3,4,3,4,23161500000000,23164500000000,4,4,4,4,23161250000000,23164750000000,3,9,3,8,23161000000000,23165000000000,5,6,4,6,23160750000000,23165250000000,4,5,4,5,23160500000000,23165500000000,5,5,5,5,NQ.c.0
2025-07-15 12:05:00+00:00,1752581159790711023,10,1,42008487,C,A,0,23151500000000,1,130,12871,52016519,23151000000000,23151500000000,2,1,2,1,23150750000000,23151750000000,3,4,3,4,23150500000000,23152000000000,5,3,4,3,23150250000000,23152250000000,4,4,4,4,23150000000000,23152500000000,10,3,10,3,23149750000000,23152750000000,3,4,3,4,23149500000000,23153000000000,3,5,3,5,23149250000000,23153250000000,5,4,4,4,23149000000000,23153500000000,3,6,3,6,23148750000000,23153750000000,5,5,5,5,NQ.c.0
2025-07-15 12:06:00+00:00,1752581219540607008,10,1,42008487,C,A,1,23157500000000,1,130,13877,52037361,23156750000000,23157250000000,1,1,1,1,23156500000000,23157500000000,1,5,1,5,23156250000000,23157750000000,3,2,3,2,23156000000000,23158000000000,3,2,3,2,23155750000000,23158250000000,4,4,4,4,23155500000000,23158500000000,2,4,2,4,23155250000000,23158750000000,3,6,3,6,23155000000000,23159000000000,8,5,6,5,23154750000000,23159250000000,6,5,6,5,23154500000000,23159500000000,3,5,3,5,NQ.c.0
2025-07-15 12:07:00+00:00,1752581279909834245,10,1,42008487,A,B,4,23149000000000,1,130,13678,52055437,23150000000000,23150750000000,2,3,2,3,23149750000000,23151000000000,3,11,3,6,23149500000000,23151250000000,3,3,3,3,23149250000000,23151500000000,2,4,2,4,23149000000000,23151750000000,7,5,4,5,23148750000000,23152000000000,4,5,4,5,23148500000000,23152250000000,3,6,3,6,23148250000000,23152500000000,6,5,4,5,23148000000000,23152750000000,5,5,5,5,23147750000000,23153000000000,5,7,5,6,NQ.c.0
2025-07-15 12:08:00+00:00,1752581339898033976,10,1,42008487,M,B,5,23070500000000,1,130,12751,52077519,23145750000000,23146500000000,2,2,2,2,23145500000000,23146750000000,2,2,2,2,23145250000000,23147000000000,3,3,3,3,23145000000000,23147250000000,4,4,4,4,23144750000000,23147500000000,5,5,5,5,23144500000000,23147750000000,3,6,3,5,23144250000000,23148000000000,5,3,5,3,23144000000000,23148250000000,8,6,7,6,23143750000000,23148500000000,4,6,4,6,23143500000000,23148750000000,4,6,4,6,NQ.c.0
2025-07-15 12:09:00+00:00,1752581399722796711,10,1,42008487,M,B,5,23074500000000,1,130,12983,52094636,23150000000000,23150750000000,1,2,1,2,23149750000000,23151000000000,2,3,2,3,23149500000000,23151250000000,4,1,4,1,23149250000000,23151500000000,4,2,4,2,23149000000000,23151750000000,3,6,3,6,23148750000000,23152000000000,3,6,3,6,23148500000000,23152250000000,6,5,5,5,23148250000000,23152500000000,5,6,5,6,23148000000000,23152750000000,4,5,4,5,23147750000000,23153000000000,5,5,5,5,NQ.c.0
