ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-16 12:00:00+00:00,1758024059683187659,10,1,42008487,A,B,0,24359000000000,1,128,12698,72945377,24359000000000,24359750000000,2,1,2,1,24358750000000,24360000000000,4,4,4,4,24358500000000,24360250000000,2,3,2,3,24358250000000,24360500000000,1,1,1,1,24358000000000,24360750000000,5,4,5,4,24357750000000,24361000000000,3,4,3,4,24357500000000,24361250000000,2,3,2,3,24357250000000,24361500000000,7,3,6,3,24357000000000,24361750000000,6,4,6,4,24356750000000,24362000000000,3,6,3,5,NQ.c.0
2025-09-16 12:01:00+00:00,1758024118451693471,10,1,42008487,M,A,6,24358250000000,1,128,13221,72963098,24356250000000,24356750000000,6,1,3,1,24356000000000,24357000000000,2,1,2,1,24355750000000,24357250000000,1,2,1,2,24355500000000,24357500000000,3,3,3,3,24355250000000,24357750000000,3,3,3,3,24355000000000,24358000000000,5,4,5,4,24354750000000,24358250000000,4,3,4,3,24354500000000,24358500000000,6,5,4,5,24354250000000,24358750000000,6,4,5,4,24354000000000,24359000000000,4,5,4,4,NQ.c.0
2025-09-16 12:02:00+00:00,1758024179303435444,10,1,42008487,A,A,0,24357750000000,1,128,10663,72976987,24357250000000,24357750000000,2,1,2,1,24357000000000,24358000000000,2,2,2,2,24356750000000,24358250000000,1,2,1,2,24356500000000,24358500000000,2,3,2,3,24356250000000,24358750000000,4,4,4,4,24356000000000,24359000000000,3,2,3,2,24355750000000,24359250000000,4,4,4,4,24355500000000,24359500000000,4,6,4,5,24355250000000,24359750000000,4,3,4,3,24355000000000,24360000000000,6,4,5,4,NQ.c.0
2025-09-16 12:03:00+00:00,1758024239821293364,10,1,42008487,M,B,6,24350000000000,1,128,12360,73002278,24351500000000,24352250000000,2,1,2,1,24351250000000,24352500000000,3,2,3,2,24351000000000,24352750000000,3,3,3,3,24350750000000,24353000000000,2,4,2,4,24350500000000,24353250000000,5,3,5,3,24350250000000,24353500000000,4,4,4,4,24350000000000,24353750000000,16,4,13,4,24349750000000,24354000000000,3,7,3,6,24349500000000,24354250000000,3,5,3,5,24349250000000,24354500000000,4,4,3,4,NQ.c.0
2025-09-16 12:04:00+00:00,1758024299987862676,10,1,42008487,M,B,1,24348000000000,1,128,12791,73030592,24348250000000,24349000000000,3,2,3,2,24348000000000,24349250000000,2,3,2,3,24347750000000,24349500000000,1,4,1,4,24347500000000,24349750000000,2,5,2,5,24347250000000,24350000000000,4,3,4,3,24347000000000,24350250000000,5,5,2,5,24346750000000,24350500000000,5,4,5,4,24346500000000,24350750000000,5,5,4,5,24346250000000,24351000000000,5,7,4,6,24346000000000,24351250000000,3,5,3,5,NQ.c.0
2025-09-16 12:05:00+00:00,1758024359978675078,10,1,42008487,M,A,2,24360250000000,1,128,12023,73049552,24347250000000,24347750000000,2,2,2,1,24347000000000,24348000000000,2,1,2,1,24346750000000,24348250000000,4,3,4,3,24346500000000,24348500000000,3,3,2,3,24346250000000,24348750000000,1,4,1,4,24346000000000,24349000000000,5,2,5,2,24345750000000,24349250000000,5,5,5,5,24345500000000,24349500000000,4,3,3,3,24345250000000,24349750000000,3,4,3,4,24345000000000,24350000000000,5,15,5,6,NQ.c.0
2025-09-16 12:06:00+00:00,1758024419971681523,10,1,42008487,A,B,7,24344750000000,1,128,11968,73070087,24346500000000,24347250000000,1,3,1,3,24346250000000,24347500000000,1,4,1,4,24346000000000,24347750000000,3,2,3,2,24345750000000,24348000000000,4,13,3,5,24345500000000,24348250000000,5,2,4,2,24345250000000,24348500000000,3,3,3,3,24345000000000,24348750000000,5,4,5,4,24344750000000,24349000000000,6,4,4,4,24344500000000,24349250000000,5,4,4,4,24344250000000,24349500000000,3,6,3,5,NQ.c.0
2025-09-16 12:07:00+00:00,1758024479967513340,10,1,42008487,M,B,6,24347500000000,1,128,13043,73089669,24349000000000,24349500000000,1,1,1,1,24348750000000,24349750000000,2,4,2,4,24348500000000,24350000000000,3,7,3,5,24348250000000,24350250000000,2,5,2,5,24348000000000,24350500000000,3,4,3,4,24347750000000,24350750000000,4,3,4,3,24347500000000,24351000000000,6,5,6,5,24347250000000,24351250000000,6,8,6,7,24347000000000,24351500000000,6,3,5,3,24346750000000,24351750000000,5,3,5,3,NQ.c.0
2025-09-16 12:08:00+00:00,1758024539969675321,10,1,42008487,A,B,0,24349500000000,1,128,10921,73105318,24349500000000,24350000000000,3,1,3,1,24349250000000,24350250000000,1,2,1,2,24349000000000,24350500000000,3,2,3,2,24348750000000,24350750000000,2,2,2,2,24348500000000,24351000000000,2,4,2,4,24348250000000,24351250000000,5,5,5,5,24348000000000,24351500000000,4,3,4,3,24347750000000,24351750000000,4,5,4,5,24347500000000,24352000000000,7,17,6,8,24347250000000,24352250000000,5,4,5,4,NQ.c.0
2025-09-16 12:09:00+00:00,1758024599919715055,10,1,42008487,A,B,2,24350250000000,1,128,12035,73124151,24350750000000,24351500000000,1,2,1,2,24350500000000,24351750000000,2,3,2,3,24350250000000,24352000000000,3,14,3,6,24350000000000,24352250000000,2,2,2,2,24349750000000,24352500000000,5,4,5,4,24349500000000,24352750000000,3,5,3,5,24349250000000,24353000000000,3,6,3,6,24349000000000,24353250000000,6,6,5,5,24348750000000,24353500000000,4,4,4,4,24348500000000,24353750000000,3,7,3,6,NQ.c.0
