ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-23 12:00:00+00:00,1753272059966754056,10,1,42008487,M,A,6,23261750000000,1,130,11291,91945550,23259750000000,23260250000000,1,2,1,2,23259500000000,23260500000000,3,1,3,1,23259250000000,23260750000000,4,4,4,4,23259000000000,23261000000000,4,4,4,4,23258750000000,23261250000000,5,4,5,4,23258500000000,23261500000000,3,4,3,4,23258250000000,23261750000000,6,5,6,5,23258000000000,23262000000000,3,6,3,6,23257750000000,23262250000000,3,5,3,5,23257500000000,23262500000000,6,6,6,6,NQ.c.0
2025-07-23 12:01:00+00:00,1753272119961328130,10,1,42008487,M,B,6,23258250000000,1,130,13674,91960757,23259750000000,23260250000000,1,2,1,2,23259500000000,23260500000000,2,4,2,4,23259250000000,23260750000000,3,6,3,6,23259000000000,23261000000000,2,5,2,5,23258750000000,23261250000000,3,7,3,7,23258500000000,23261500000000,5,4,5,4,23258250000000,23261750000000,4,6,4,6,23258000000000,23262000000000,4,5,4,5,23257750000000,23262250000000,5,5,5,5,23257500000000,23262500000000,5,5,5,5,NQ.c.0
2025-07-23 12:02:00+00:00,1753272179484999147,10,1,42008487,A,B,2,23261250000000,1,130,13756,91973833,23261750000000,23262250000000,1,3,1,3,23261500000000,23262500000000,1,2,1,2,23261250000000,23262750000000,4,3,4,3,23261000000000,23263000000000,4,5,4,5,23260750000000,23263250000000,6,6,6,6,23260500000000,23263500000000,4,5,4,5,23260250000000,23263750000000,4,6,4,6,23260000000000,23264000000000,6,10,6,9,23259750000000,23264250000000,4,7,4,7,23259500000000,23264500000000,4,6,4,6,NQ.c.0
2025-07-23 12:03:00+00:00,1753272239915909376,10,1,42008487,M,B,6,23262500000000,1,130,14493,91988785,23264000000000,23264500000000,1,2,1,2,23263750000000,23264750000000,3,3,3,3,23263500000000,23265000000000,4,3,4,3,23263250000000,23265250000000,3,4,3,4,23263000000000,23265500000000,5,5,5,5,23262750000000,23265750000000,5,4,5,4,23262500000000,23266000000000,5,7,5,7,23262250000000,23266250000000,6,6,6,6,23262000000000,23266500000000,6,6,6,6,23261750000000,23266750000000,5,6,5,6,NQ.c.0
2025-07-23 12:04:00+00:00,1753272299986393715,10,1,42008487,A,A,0,23267250000000,1,130,11885,92001298,23266500000000,23267250000000,3,3,3,3,23266250000000,23267500000000,3,4,3,4,23266000000000,23267750000000,2,3,2,3,23265750000000,23268000000000,5,7,2,7,23265500000000,23268250000000,5,5,5,5,23265250000000,23268500000000,6,4,6,4,23265000000000,23268750000000,5,5,5,5,23264750000000,23269000000000,6,9,6,9,23264500000000,23269250000000,6,7,6,5,23264250000000,23269500000000,6,4,6,4,NQ.c.0
2025-07-23 12:05:00+00:00,1753272359685694827,10,1,42008487,A,B,3,23266500000000,1,130,14545,92010704,23267250000000,23267750000000,5,3,2,3,23267000000000,23268000000000,4,8,4,8,23266750000000,23268250000000,2,3,2,3,23266500000000,23268500000000,3,5,3,5,23266250000000,23268750000000,7,5,7,5,23266000000000,23269000000000,4,8,4,8,23265750000000,23269250000000,6,3,3,3,23265500000000,23269500000000,5,4,5,4,23265250000000,23269750000000,6,3,6,3,23265000000000,23270000000000,5,9,5,8,NQ.c.0
2025-07-23 12:06:00+00:00,1753272418809376309,10,1,42008487,M,A,6,23268750000000,1,130,12992,92021650,23266750000000,23267250000000,2,1,2,1,23266500000000,23267500000000,3,3,3,3,23266250000000,23267750000000,6,6,6,6,23266000000000,23268000000000,4,8,4,8,23265750000000,23268250000000,5,5,2,5,23265500000000,23268500000000,4,4,4,4,23265250000000,23268750000000,6,5,6,5,23265000000000,23269000000000,5,9,5,9,23264750000000,23269250000000,5,3,5,3,23264500000000,23269500000000,6,7,6,7,NQ.c.0
2025-07-23 12:07:00+00:00,1753272479185727147,10,1,42008487,A,A,2,23265750000000,1,130,15125,92029922,23264750000000,23265250000000,2,1,1,1,23264500000000,23265500000000,5,4,5,4,23264250000000,23265750000000,3,3,3,3,23264000000000,23266000000000,4,5,4,5,23263750000000,23266250000000,4,4,4,4,23263500000000,23266500000000,5,5,5,5,23263250000000,23266750000000,6,7,6,7,23263000000000,23267000000000,7,5,7,5,23262750000000,23267250000000,7,5,7,5,23262500000000,23267500000000,5,5,5,5,NQ.c.0
2025-07-23 12:08:00+00:00,1753272539679517135,10,1,42008487,M,A,6,23263000000000,1,130,13028,92040869,23261000000000,23261500000000,1,1,1,1,23260750000000,23261750000000,4,3,4,3,23260500000000,23262000000000,2,2,2,2,23260250000000,23262250000000,4,3,4,3,23260000000000,23262500000000,6,2,6,2,23259750000000,23262750000000,5,4,5,4,23259500000000,23263000000000,3,5,3,5,23259250000000,23263250000000,6,6,6,6,23259000000000,23263500000000,5,6,5,6,23258750000000,23263750000000,8,5,8,5,NQ.c.0
2025-07-23 12:09:00+00:00,1753272599988501723,10,1,42008487,A,A,2,23256500000000,1,130,13384,92056779,23255500000000,23256000000000,1,1,1,1,23255250000000,23256250000000,4,2,4,2,23255000000000,23256500000000,5,4,4,4,23254750000000,23256750000000,5,2,5,2,23254500000000,23257000000000,7,4,6,4,23254250000000,23257250000000,5,4,5,4,23254000000000,23257500000000,7,5,7,5,23253750000000,23257750000000,5,5,5,5,23253500000000,23258000000000,5,5,5,5,23253250000000,23258250000000,5,6,5,6,NQ.c.0
