ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-12 12:00:00+00:00,1757678459998629347,10,1,42008487,A,B,6,24042000000000,1,128,13802,241085926,24043500000000,24044250000000,5,6,5,5,24043250000000,24044500000000,7,6,7,6,24043000000000,24044750000000,7,4,4,4,24042750000000,24045000000000,6,6,6,6,24042500000000,24045250000000,7,4,7,4,24042250000000,24045500000000,10,11,9,9,24042000000000,24045750000000,7,4,7,4,24041750000000,24046000000000,6,6,6,6,24041500000000,24046250000000,8,5,8,5,24041250000000,24046500000000,6,9,6,8,NQ.c.0
2025-09-12 12:01:00+00:00,1757678519836968044,10,1,42008487,M,B,0,24038250000000,1,128,13917,241107389,24038250000000,24038750000000,2,3,2,3,24038000000000,24039000000000,2,4,2,4,24037750000000,24039250000000,3,3,3,3,24037500000000,24039500000000,6,4,6,4,24037250000000,24039750000000,5,4,5,4,24037000000000,24040000000000,8,4,7,4,24036750000000,24040250000000,5,6,5,5,24036500000000,24040500000000,13,11,7,4,24036250000000,24040750000000,11,6,3,5,24036000000000,24041000000000,6,12,6,6,NQ.c.0
2025-09-12 12:02:00+00:00,1757678579663442556,10,1,42008487,A,B,6,24037500000000,1,128,13468,241127831,24039000000000,24039500000000,2,3,2,3,24038750000000,24039750000000,5,3,5,3,24038500000000,24040000000000,4,21,4,12,24038250000000,24040250000000,6,4,6,4,24038000000000,24040500000000,6,4,6,4,24037750000000,24040750000000,5,3,5,3,24037500000000,24041000000000,11,15,10,9,24037250000000,24041250000000,5,5,5,5,24037000000000,24041500000000,8,5,7,5,24036750000000,24041750000000,7,5,6,5,NQ.c.0
2025-09-12 12:03:00+00:00,1757678639702923543,10,1,42008487,M,A,4,24109500000000,1,128,12991,241151539,24033500000000,24034250000000,2,3,2,3,24033250000000,24034500000000,6,4,6,4,24033000000000,24034750000000,6,3,5,3,24032750000000,24035000000000,4,2,4,2,24032500000000,24035250000000,7,3,7,3,24032250000000,24035500000000,6,6,6,6,24032000000000,24035750000000,9,5,8,5,24031750000000,24036000000000,7,6,6,6,24031500000000,24036250000000,6,6,5,6,24031250000000,24036500000000,6,6,5,6,NQ.c.0
2025-09-12 12:04:00+00:00,1757678699890359675,10,1,42008487,C,B,0,24029500000000,1,128,12737,241174100,24029500000000,24030000000000,4,1,4,1,24029250000000,24030250000000,8,9,8,9,24029000000000,24030500000000,25,1,8,1,24028750000000,24030750000000,6,3,6,3,24028500000000,24031000000000,7,4,7,4,24028250000000,24031250000000,6,4,6,4,24028000000000,24031500000000,8,6,8,5,24027750000000,24031750000000,6,5,6,5,24027500000000,24032000000000,6,7,6,6,24027250000000,24032250000000,8,6,8,6,NQ.c.0
2025-09-12 12:05:00+00:00,1757678759457515508,10,1,42008487,A,B,4,24030250000000,1,128,11758,241195419,24031250000000,24031750000000,1,1,1,1,24031000000000,24032000000000,5,2,5,2,24030750000000,24032250000000,6,5,6,5,24030500000000,24032500000000,6,5,6,5,24030250000000,24032750000000,5,4,5,4,24030000000000,24033000000000,6,6,6,6,24029750000000,24033250000000,22,6,5,5,24029500000000,24033500000000,4,4,4,4,24029250000000,24033750000000,5,3,5,3,24029000000000,24034000000000,6,8,6,8,NQ.c.0
2025-09-12 12:06:00+00:00,1757678819891685102,10,1,42008487,A,A,3,24034250000000,1,128,12813,241213762,24033000000000,24033500000000,2,1,2,1,24032750000000,24033750000000,4,7,4,7,24032500000000,24034000000000,5,5,5,5,24032250000000,24034250000000,7,6,7,6,24032000000000,24034500000000,3,5,3,5,24031750000000,24034750000000,4,7,3,6,24031500000000,24035000000000,6,6,5,6,24031250000000,24035250000000,6,7,6,6,24031000000000,24035500000000,7,5,6,5,24030750000000,24035750000000,6,6,6,6,NQ.c.0
2025-09-12 12:07:00+00:00,1757678879857012637,10,1,42008487,C,A,0,24030750000000,1,128,13572,241239874,24030250000000,24030750000000,2,1,2,1,24030000000000,24031000000000,6,3,6,3,24029750000000,24031250000000,20,3,3,3,24029500000000,24031500000000,4,2,3,2,24029250000000,24031750000000,4,4,4,4,24029000000000,24032000000000,5,3,5,3,24028750000000,24032250000000,7,5,7,5,24028500000000,24032500000000,7,6,7,6,24028250000000,24032750000000,9,6,8,6,24028000000000,24033000000000,7,5,7,5,NQ.c.0
2025-09-12 12:08:00+00:00,1757678939947266468,10,1,42008487,A,A,1,24027250000000,1,128,13097,241266860,24026250000000,24027000000000,2,4,2,4,24026000000000,24027250000000,4,5,4,5,24025750000000,24027500000000,4,4,4,4,24025500000000,24027750000000,5,3,5,3,24025250000000,24028000000000,9,4,9,4,24025000000000,24028250000000,6,6,6,6,24024750000000,24028500000000,6,5,6,5,24024500000000,24028750000000,6,5,6,5,24024250000000,24029000000000,7,6,7,6,24024000000000,24029250000000,10,7,7,7,NQ.c.0
2025-09-12 12:09:00+00:00,1757678999866101745,10,1,42008487,A,A,2,24032000000000,1,128,14366,241287741,24030750000000,24031500000000,3,2,3,2,24030500000000,24031750000000,6,3,6,3,24030250000000,24032000000000,4,4,4,4,24030000000000,24032250000000,6,5,6,5,24029750000000,24032500000000,6,5,6,5,24029500000000,24032750000000,6,13,6,13,24029250000000,24033000000000,7,5,7,5,24029000000000,24033250000000,7,9,7,8,24028750000000,24033500000000,6,7,6,7,24028500000000,24033750000000,6,6,6,6,NQ.c.0
