ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-11 12:00:00+00:00,1757592059935652970,10,1,42008487,M,A,1,23945250000000,1,128,11148,177750769,23944250000000,23945000000000,2,2,2,2,23944000000000,23945250000000,5,3,4,3,23943750000000,23945500000000,4,2,3,2,23943500000000,23945750000000,4,1,3,1,23943250000000,23946000000000,7,2,6,2,23943000000000,23946250000000,6,5,5,5,23942750000000,23946500000000,5,7,5,7,23942500000000,23946750000000,4,5,4,5,23942250000000,23947000000000,3,8,3,7,23942000000000,23947250000000,5,8,5,7,NQ.c.0
2025-09-11 12:01:00+00:00,1757592119956992046,10,1,42008487,A,A,4,23947750000000,1,128,11974,177760752,23946250000000,23946750000000,1,1,1,1,23946000000000,23947000000000,3,4,3,4,23945750000000,23947250000000,2,2,2,2,23945500000000,23947500000000,3,2,3,2,23945250000000,23947750000000,5,4,5,4,23945000000000,23948000000000,5,3,5,3,23944750000000,23948250000000,5,7,5,6,23944500000000,23948500000000,3,7,3,6,23944250000000,23948750000000,5,7,5,6,23944000000000,23949000000000,5,7,5,6,NQ.c.0
2025-09-11 12:02:00+00:00,1757592179893204362,10,1,42008487,C,A,1,23949250000000,1,128,14404,177776479,23948500000000,23949000000000,3,2,3,2,23948250000000,23949250000000,5,2,5,2,23948000000000,23949500000000,1,6,1,5,23947750000000,23949750000000,2,6,2,5,23947500000000,23950000000000,3,6,3,5,23947250000000,23950250000000,5,7,5,6,23947000000000,23950500000000,7,6,7,6,23946750000000,23950750000000,4,19,4,7,23946500000000,23951000000000,4,5,4,5,23946250000000,23951250000000,5,7,5,6,NQ.c.0
2025-09-11 12:03:00+00:00,1757592239978320593,10,1,42008487,A,A,1,23950000000000,1,128,11237,177791034,23949000000000,23949750000000,3,5,3,5,23948750000000,23950000000000,3,4,3,4,23948500000000,23950250000000,5,5,5,5,23948250000000,23950500000000,1,5,1,5,23948000000000,23950750000000,3,6,3,6,23947750000000,23951000000000,5,6,4,6,23947500000000,23951250000000,5,7,4,7,23947250000000,23951500000000,6,7,5,7,23947000000000,23951750000000,7,6,6,6,23946750000000,23952000000000,4,8,4,8,NQ.c.0
2025-09-11 12:04:00+00:00,1757592299712542466,10,1,42008487,A,A,1,23947250000000,1,128,13502,177805389,23946500000000,23947000000000,3,3,3,3,23946250000000,23947250000000,5,6,5,6,23946000000000,23947500000000,2,4,2,4,23945750000000,23947750000000,2,6,2,6,23945500000000,23948000000000,6,5,5,5,23945250000000,23948250000000,5,7,4,7,23945000000000,23948500000000,8,6,7,6,23944750000000,23948750000000,6,6,5,6,23944500000000,23949000000000,3,7,3,6,23944250000000,23949250000000,6,6,6,5,NQ.c.0
2025-09-11 12:05:00+00:00,1757592359827659970,10,1,42008487,A,A,2,23947500000000,1,128,13616,177821400,23946500000000,23947000000000,1,2,1,2,23946250000000,23947250000000,2,3,2,3,23946000000000,23947500000000,4,3,4,3,23945750000000,23947750000000,2,5,2,5,23945500000000,23948000000000,3,5,3,5,23945250000000,23948250000000,6,7,6,7,23945000000000,23948500000000,7,5,6,5,23944750000000,23948750000000,7,5,6,5,23944500000000,23949000000000,8,7,7,6,23944250000000,23949250000000,7,5,7,4,NQ.c.0
2025-09-11 12:06:00+00:00,1757592418472636575,10,1,42008487,C,A,0,23950750000000,1,128,13986,177836773,23950000000000,23950750000000,2,3,2,3,23949750000000,23951000000000,5,6,5,5,23949500000000,23951250000000,3,7,2,5,23949250000000,23951500000000,4,9,4,5,23949000000000,23951750000000,5,9,5,8,23948750000000,23952000000000,5,7,5,6,23948500000000,23952250000000,6,9,6,7,23948250000000,23952500000000,6,9,6,8,23948000000000,23952750000000,5,7,5,6,23947750000000,23953000000000,4,7,4,6,NQ.c.0
2025-09-11 12:07:00+00:00,1757592479985593646,10,1,42008487,C,A,0,23948500000000,1,128,12730,177850275,23948000000000,23948500000000,1,2,1,2,23947750000000,23948750000000,2,3,2,3,23947500000000,23949000000000,3,3,3,3,23947250000000,23949250000000,3,5,3,5,23947000000000,23949500000000,6,7,4,7,23946750000000,23949750000000,5,5,5,4,23946500000000,23950000000000,6,8,5,7,23946250000000,23950250000000,5,5,4,4,23946000000000,23950500000000,8,6,7,6,23945750000000,23950750000000,5,5,5,5,NQ.c.0
2025-09-11 12:08:00+00:00,1757592539357668143,10,1,42008487,C,A,1,23944750000000,1,128,11214,177868647,23944000000000,23944500000000,1,1,1,1,23943750000000,23944750000000,2,2,2,2,23943500000000,23945000000000,2,4,2,3,23943250000000,23945250000000,5,5,5,4,23943000000000,23945500000000,3,4,3,3,23942750000000,23945750000000,7,4,7,4,23942500000000,23946000000000,8,5,7,4,23942250000000,23946250000000,4,6,3,5,23942000000000,23946500000000,8,4,7,4,23941750000000,23946750000000,5,7,4,6,NQ.c.0
2025-09-11 12:09:00+00:00,1757592599968047392,10,1,42008487,A,A,0,23944750000000,1,128,11381,177882427,23944250000000,23944750000000,2,1,2,1,23944000000000,23945000000000,1,5,1,5,23943750000000,23945250000000,1,6,1,6,23943500000000,23945500000000,5,6,5,6,23943250000000,23945750000000,3,4,3,3,23943000000000,23946000000000,5,5,5,4,23942750000000,23946250000000,3,6,3,5,23942500000000,23946500000000,6,4,6,4,23942250000000,23946750000000,2,7,2,6,23942000000000,23947000000000,6,7,6,6,NQ.c.0
