ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-11-11 08:00:00+00:00,2025-11-11 08:00:59.951812050+00:00,10,1,158704,C,A,0,25659.5,1,128,11477,98449157,25659.0,25659.75,1,1,1,1,25658.75,25660.0,1,5,1,5,25658.5,25660.25,5,3,4,3,25658.25,25660.5,3,3,3,3,25658.0,25660.75,3,4,3,4,25657.75,25661.0,3,3,3,3,25657.5,25661.25,4,3,4,3,25657.25,25661.5,4,3,4,3,25657.0,25661.75,4,3,4,3,25656.75,25662.0,2,6,2,5,NQ.v.0
2025-11-11 08:01:00+00:00,2025-11-11 08:01:59.795821388+00:00,10,1,158704,A,B,0,25663.25,1,128,13037,98489436,25663.25,25664.0,1,1,1,1,25663.0,25664.25,1,3,1,3,25662.75,25664.5,3,3,3,3,25662.5,25664.75,2,2,2,2,25662.25,25665.0,2,4,2,4,25662.0,25665.25,3,1,3,1,25661.75,25665.5,2,3,2,3,25661.5,25665.75,2,1,2,1,25661.25,25666.0,5,4,5,4,25661.0,25666.25,4,4,4,4,NQ.v.0
2025-11-11 08:02:00+00:00,2025-11-11 08:02:59.855169177+00:00,10,1,158704,C,B,1,25660.5,1,128,11458,98520900,25660.75,25661.5,1,1,1,1,25660.5,25661.75,3,2,3,2,25660.25,25662.0,2,3,2,3,25660.0,25662.25,3,2,3,2,25659.75,25662.5,4,2,3,2,25659.5,25662.75,4,5,4,5,25659.25,25663.0,4,4,4,4,25659.0,25663.25,3,4,3,4,25658.75,25663.5,3,3,3,3,25658.5,25663.75,5,3,4,3,NQ.v.0
2025-11-11 08:03:00+00:00,2025-11-11 08:03:59.957210291+00:00,10,1,158704,A,A,0,25660.25,1,128,11214,98553237,25659.5,25660.25,1,1,1,1,25659.25,25660.5,3,2,3,2,25659.0,25660.75,3,2,3,2,25658.75,25661.0,2,3,2,3,25658.5,25661.25,3,2,3,2,25658.25,25661.5,5,1,5,1,25658.0,25661.75,4,4,4,4,25657.75,25662.0,4,4,4,4,25657.5,25662.25,4,5,4,5,25657.25,25662.5,2,4,2,4,NQ.v.0
2025-11-11 08:04:00+00:00,2025-11-11 08:04:59.988374082+00:00,10,1,158704,C,A,0,25669.25,1,128,11503,98585360,25668.5,25669.5,2,2,2,2,25668.25,25669.75,2,3,2,3,25668.0,25670.0,1,1,1,1,25667.75,25670.25,2,2,2,2,25667.5,25670.5,2,3,2,3,25667.25,25670.75,3,3,3,3,25667.0,25671.0,4,3,4,3,25666.75,25671.25,4,4,4,4,25666.5,25671.5,3,5,3,5,25666.25,25671.75,4,4,4,4,NQ.v.0
2025-11-11 08:05:00+00:00,2025-11-11 08:05:59.704618999+00:00,10,1,158704,A,B,0,25663.25,1,128,15197,98615207,25663.25,25664.25,4,1,4,1,25663.0,25664.5,3,2,3,2,25662.75,25664.75,1,2,1,2,25662.5,25665.0,3,7,3,1,25662.25,25665.25,3,2,3,2,25662.0,25665.75,6,3,6,3,25661.75,25666.0,4,2,4,2,25661.5,25666.25,3,3,3,3,25661.25,25666.5,4,3,4,3,25661.0,25666.75,4,2,4,2,NQ.v.0
2025-11-11 08:06:00+00:00,2025-11-11 08:06:59.830087101+00:00,10,1,158704,C,A,0,25664.25,1,128,12828,98649663,25663.75,25664.5,2,1,1,1,25663.25,25664.75,1,3,1,3,25663.0,25665.0,1,4,1,4,25662.75,25665.25,2,3,2,3,25662.5,25665.5,2,4,2,4,25662.25,25665.75,3,2,3,2,25662.0,25666.0,2,5,2,5,25661.75,25666.25,2,3,2,3,25661.5,25666.5,3,5,3,5,25661.25,25666.75,3,3,3,3,NQ.v.0
2025-11-11 08:07:00+00:00,2025-11-11 08:07:59.550596446+00:00,10,1,158704,C,A,0,25664.5,1,128,12182,98678493,25663.75,25664.75,1,1,1,1,25663.5,25665.0,1,1,1,1,25663.25,25665.25,2,4,2,4,25663.0,25665.5,1,2,1,2,25662.75,25665.75,2,2,2,2,25662.5,25666.0,2,1,2,1,25662.25,25666.25,3,2,3,2,25662.0,25666.5,4,3,4,3,25661.75,25666.75,3,3,3,3,25661.5,25667.0,3,4,3,4,NQ.v.0
2025-11-11 08:08:00+00:00,2025-11-11 08:08:59.882611347+00:00,10,1,158704,A,B,5,25668.5,1,128,12680,98709168,25669.75,25670.5,1,1,1,1,25669.5,25670.75,1,1,1,1,25669.25,25671.0,1,2,1,2,25669.0,25671.25,3,2,3,2,25668.75,25671.5,2,1,2,1,25668.5,25671.75,2,2,2,2,25668.25,25672.0,5,3,5,3,25668.0,25672.25,3,4,3,4,25667.75,25672.5,3,3,3,3,25667.5,25672.75,4,2,4,2,NQ.v.0
2025-11-11 08:09:00+00:00,2025-11-11 08:09:59.997581680+00:00,10,1,158704,C,B,0,25668.75,1,128,11310,98735870,25668.5,25669.5,1,1,1,1,25668.25,25669.75,3,2,3,2,25668.0,25670.0,1,2,1,2,25667.75,25670.25,1,5,1,1,25667.5,25670.5,5,1,5,1,25667.25,25670.75,3,2,3,2,25667.0,25671.0,5,3,5,3,25666.75,25671.25,5,4,5,4,25666.5,25671.5,4,3,4,3,25666.25,25671.75,4,4,4,4,NQ.v.0
