ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-05-25 07:00:00+00:00,2026-05-25 07:00:59.986569361+00:00,10,1,42004058,M,A,3,29965.0,1,128,14365,9388074,29963.25,29964.0,1,1,1,1,29963.0,29964.25,1,2,1,2,29962.75,29964.5,2,3,2,3,29962.5,29965.0,2,4,2,4,29962.25,29965.5,3,2,3,2,29962.0,29965.75,1,3,1,3,29961.75,29966.0,2,1,2,1,29961.5,29966.5,4,2,3,2,29961.25,29966.75,2,4,2,4,29961.0,29967.0,2,3,2,3,NQ.v.0
2026-05-25 07:01:00+00:00,2026-05-25 07:01:59.662915718+00:00,10,1,42004058,C,B,2,29966.0,1,128,13682,9401507,29966.5,29967.25,2,2,2,2,29966.25,29967.5,1,2,1,2,29966.0,29967.75,2,2,2,2,29965.75,29968.0,1,4,1,4,29965.5,29968.25,1,1,1,1,29965.25,29968.5,12,3,2,3,29965.0,29968.75,2,2,2,2,29964.75,29969.0,1,2,1,2,29964.5,29969.25,1,2,1,2,29964.0,29969.5,4,1,4,1,NQ.v.0
2026-05-25 07:02:00+00:00,2026-05-25 07:02:59.911782315+00:00,10,1,42004058,A,B,0,29970.25,1,128,13638,9418906,29970.25,29971.25,1,2,1,2,29970.0,29971.5,2,5,2,5,29969.75,29971.75,1,1,1,1,29969.5,29972.0,3,2,3,2,29969.25,29972.25,1,3,1,3,29969.0,29972.5,2,4,2,4,29968.75,29972.75,2,2,2,2,29968.5,29973.0,3,2,3,2,29968.25,29973.25,1,4,1,4,29968.0,29973.5,3,3,3,3,NQ.v.0
2026-05-25 07:03:00+00:00,2026-05-25 07:03:59.982083980+00:00,10,1,42004058,C,B,1,29967.0,1,128,10954,9431937,29967.25,29968.5,1,1,1,1,29967.0,29968.75,2,3,2,3,29966.75,29969.0,3,2,3,2,29966.25,29969.25,2,1,2,1,29966.0,29969.5,1,1,1,1,29965.75,29969.75,3,3,3,3,29965.5,29970.0,3,1,3,1,29965.25,29970.25,1,4,1,4,29965.0,29970.75,2,2,2,2,29964.5,29971.0,1,5,1,5,NQ.v.0
2026-05-25 07:04:00+00:00,2026-05-25 07:04:59.845854718+00:00,10,1,42004058,A,B,0,29965.0,1,128,12595,9446749,29965.0,29966.0,1,2,1,2,29964.75,29966.25,4,1,4,1,29964.25,29966.5,2,4,2,4,29964.0,29966.75,1,3,1,3,29963.75,29967.0,2,1,2,1,29963.25,29967.5,2,2,2,2,29963.0,29967.75,2,2,2,2,29962.75,29968.0,1,2,1,2,29962.5,29968.25,1,1,1,1,29962.25,29968.75,4,1,4,1,NQ.v.0
2026-05-25 07:05:00+00:00,2026-05-25 07:05:59.507376104+00:00,10,1,42004058,M,B,4,29961.5,1,128,10692,9458866,29962.5,29963.5,3,2,3,2,29962.25,29963.75,3,1,3,1,29962.0,29964.0,3,2,3,2,29961.75,29964.25,2,2,2,2,29961.5,29964.75,4,2,4,2,29961.25,29965.0,1,5,1,5,29961.0,29965.25,3,2,3,2,29960.75,29965.5,2,2,2,2,29960.5,29965.75,3,2,3,2,29960.25,29966.0,3,6,3,6,NQ.v.0
2026-05-25 07:06:00+00:00,2026-05-25 07:06:59.634947097+00:00,10,1,42004058,M,A,6,29964.0,1,128,12357,9468156,29961.25,29962.25,1,2,1,2,29960.75,29962.5,3,2,3,2,29960.5,29962.75,3,4,3,4,29960.25,29963.25,1,3,1,3,29960.0,29963.5,4,2,4,2,29959.75,29963.75,4,4,4,4,29959.5,29964.0,5,4,5,4,29959.25,29964.25,5,3,3,3,29959.0,29964.5,3,2,3,2,29958.75,29964.75,2,2,2,2,NQ.v.0
2026-05-25 07:07:00+00:00,2026-05-25 07:07:59.876279758+00:00,10,1,42004058,M,A,1,29964.5,1,128,12478,9478530,29963.0,29964.25,4,2,4,2,29962.75,29964.5,2,4,2,4,29962.5,29964.75,4,3,4,3,29962.25,29965.0,1,4,1,4,29962.0,29965.25,3,1,3,1,29961.75,29965.5,2,1,2,1,29961.5,29965.75,1,3,1,3,29961.25,29966.0,2,3,2,3,29961.0,29966.25,2,1,2,1,29960.75,29966.5,4,6,4,5,NQ.v.0
2026-05-25 07:08:00+00:00,2026-05-25 07:08:59.344346374+00:00,10,1,42004058,C,A,0,29967.75,1,128,12560,9490482,29967.0,29968.0,1,2,1,2,29966.75,29968.25,1,1,1,1,29966.5,29968.5,2,2,2,2,29966.25,29968.75,1,1,1,1,29966.0,29969.0,2,2,2,2,29965.75,29969.25,3,3,3,3,29965.5,29969.5,2,1,2,1,29965.25,29969.75,1,2,1,2,29965.0,29970.0,4,5,3,5,29964.75,29970.25,1,4,1,4,NQ.v.0
2026-05-25 07:09:00+00:00,2026-05-25 07:09:59.796272062+00:00,10,1,42004058,A,B,1,29967.0,1,128,12327,9504421,29967.25,29968.25,1,2,1,2,29967.0,29968.5,3,2,3,2,29966.5,29968.75,1,3,1,3,29966.25,29969.0,1,1,1,1,29966.0,29969.25,2,2,2,2,29965.75,29969.5,3,1,3,1,29965.5,29969.75,1,4,1,4,29965.25,29970.0,1,3,1,3,29965.0,29970.25,4,2,3,2,29964.5,29970.5,1,1,1,1,NQ.v.0
