ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-11 12:00:00+00:00,1749643259805133631,10,1,42005804,A,B,0,21934250000000,1,130,11617,111260390,21934250000000,21935000000000,3,6,3,3,21934000000000,21935250000000,1,1,1,1,21933750000000,21935500000000,2,1,2,1,21933500000000,21935750000000,3,1,3,1,21933250000000,21936000000000,3,2,3,2,21933000000000,21936250000000,3,1,3,1,21932750000000,21936500000000,4,3,4,3,21932500000000,21936750000000,4,1,4,1,21932250000000,21937000000000,4,5,4,5,21932000000000,21937250000000,3,2,3,2,NQ.c.0
2025-06-11 12:01:00+00:00,1749643319542472922,10,1,42005804,M,A,5,22011000000000,1,130,13979,111275911,21934750000000,21935750000000,1,2,1,2,21934500000000,21936000000000,2,3,2,3,21934250000000,21936250000000,2,3,2,1,21934000000000,21936500000000,3,1,3,1,21933750000000,21936750000000,4,5,4,2,21933500000000,21937000000000,3,5,3,5,21933250000000,21937250000000,3,3,3,3,21933000000000,21937500000000,3,4,3,4,21932750000000,21938000000000,7,6,7,6,21932500000000,21938250000000,4,4,4,4,NQ.c.0
2025-06-11 12:02:00+00:00,1749643379788459254,10,1,42005804,C,B,1,21931500000000,1,130,11443,111290694,21931750000000,21932500000000,1,2,1,2,21931500000000,21932750000000,2,1,2,1,21931250000000,21933000000000,3,3,3,3,21931000000000,21933250000000,1,1,1,1,21930750000000,21933500000000,2,2,2,2,21930500000000,21933750000000,3,2,3,2,21930250000000,21934000000000,2,1,2,1,21930000000000,21934250000000,6,2,6,2,21929750000000,21934500000000,6,3,5,3,21929500000000,21934750000000,3,2,3,2,NQ.c.0
2025-06-11 12:03:00+00:00,1749643439544679572,10,1,42005804,M,A,2,21932750000000,1,130,12311,111308798,21931500000000,21932250000000,1,1,1,1,21931250000000,21932500000000,1,1,1,1,21931000000000,21932750000000,3,3,3,3,21930750000000,21933000000000,1,1,1,1,21930500000000,21933250000000,4,2,4,2,21930250000000,21933500000000,2,2,2,2,21930000000000,21933750000000,7,2,7,2,21929750000000,21934000000000,4,2,3,2,21929500000000,21934250000000,3,3,3,3,21929250000000,21934500000000,4,1,4,1,NQ.c.0
2025-06-11 12:04:00+00:00,1749643499979055212,10,1,42005804,C,A,0,21955500000000,1,130,11746,111575889,21951500000000,21955750000000,5,1,5,1,21951000000000,21956250000000,1,2,1,2,21950750000000,21956500000000,1,1,1,1,21950250000000,21957000000000,2,1,2,1,21949750000000,21958000000000,2,2,2,2,21949250000000,21958500000000,2,1,2,1,21949000000000,21958750000000,2,1,2,1,21948750000000,21959500000000,1,1,1,1,21948500000000,21960500000000,1,1,1,1,21948000000000,21961250000000,1,1,1,1,NQ.c.0
2025-06-11 12:05:00+00:00,1749643559968275148,10,1,42005804,C,B,0,21933000000000,1,130,12079,111720757,21932750000000,21934250000000,1,1,1,1,21932500000000,21934500000000,3,1,3,1,21932250000000,21935000000000,1,2,1,2,21932000000000,21935250000000,1,1,1,1,21931750000000,21935500000000,3,1,3,1,21931500000000,21935750000000,1,1,1,1,21931250000000,21936000000000,2,1,2,1,21931000000000,21937250000000,1,2,1,2,21930750000000,21937500000000,2,3,2,3,21930500000000,21937750000000,2,3,2,3,NQ.c.0
2025-06-11 12:06:00+00:00,1749643619931251758,10,1,42005804,C,A,1,21934500000000,1,130,11329,111818952,21932250000000,21934250000000,1,1,1,1,21932000000000,21934500000000,1,1,1,1,21931750000000,21935000000000,1,2,1,2,21931500000000,21935250000000,1,2,1,2,21931250000000,21935750000000,2,1,2,1,21931000000000,21936000000000,1,1,1,1,21930750000000,21936250000000,1,1,1,1,21929750000000,21936500000000,1,1,1,1,21929250000000,21936750000000,2,2,2,2,21929000000000,21937250000000,2,3,2,3,NQ.c.0
2025-06-11 12:07:00+00:00,1749643679977462280,10,1,42005804,A,A,0,21939250000000,1,130,11249,111885127,21937750000000,21939250000000,1,1,1,1,21937500000000,21939500000000,1,1,1,1,21937250000000,21939750000000,3,3,3,3,21937000000000,21940000000000,1,3,1,3,21936750000000,21940500000000,1,1,1,1,21936250000000,21940750000000,3,3,3,3,21936000000000,21941000000000,2,1,2,1,21935750000000,21941250000000,2,2,2,2,21935500000000,21941500000000,1,1,1,1,21935250000000,21941750000000,3,2,3,2,NQ.c.0
2025-06-11 12:08:00+00:00,1749643739986095095,10,1,42005804,A,B,2,21925750000000,1,130,17457,111964525,21926500000000,21927750000000,1,1,1,1,21926250000000,21928000000000,2,2,2,2,21925750000000,21928250000000,4,3,2,3,21925500000000,21928500000000,1,1,1,1,21925250000000,21928750000000,1,3,1,3,21925000000000,21929000000000,2,2,2,2,21924750000000,21929250000000,1,3,1,3,21924500000000,21929500000000,2,3,2,3,21924000000000,21929750000000,1,2,1,2,21923750000000,21930000000000,2,1,2,1,NQ.c.0
2025-06-11 12:09:00+00:00,1749643799754557134,10,1,42005804,C,A,0,21940500000000,1,130,11547,112031848,21939250000000,21940750000000,2,1,2,1,21939000000000,21941000000000,2,2,2,2,21938750000000,21941250000000,2,2,2,2,21938500000000,21941500000000,1,3,1,3,21938250000000,21941750000000,2,1,2,1,21938000000000,21942000000000,5,2,5,2,21937750000000,21942250000000,2,2,2,2,21937500000000,21942500000000,2,4,2,4,21937250000000,21942750000000,4,2,4,2,21937000000000,21943000000000,4,4,3,4,NQ.c.0
