ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-31 12:00:00+00:00,1761912059838369182,10,1,158704,C,A,1,26228250000000,1,128,12870,315354937,26227250000000,26228000000000,1,1,1,1,26227000000000,26228250000000,1,3,1,3,26226750000000,26228500000000,3,5,3,5,26226500000000,26228750000000,2,3,2,3,26226250000000,26229000000000,4,3,4,3,26226000000000,26229250000000,5,4,5,4,26225750000000,26229500000000,5,3,5,3,26225500000000,26229750000000,7,4,7,4,26225250000000,26230000000000,4,5,4,5,26225000000000,26230250000000,7,3,7,3,NQ.c.0
2025-10-31 12:01:00+00:00,1761912119908339526,10,1,158704,M,A,9,26233000000000,1,128,11009,315382074,26229500000000,26230500000000,2,2,2,2,26229250000000,26230750000000,2,3,2,3,26229000000000,26231000000000,3,4,3,4,26228750000000,26231250000000,2,3,2,3,26228500000000,26231500000000,1,3,1,3,26228250000000,26231750000000,2,5,2,5,26228000000000,26232000000000,5,6,5,6,26227750000000,26232250000000,4,5,4,5,26227500000000,26232500000000,4,5,4,5,26227250000000,26232750000000,4,5,4,5,NQ.c.0
2025-10-31 12:02:00+00:00,1761912179023595406,10,1,158704,M,B,6,26226500000000,1,128,12758,315403970,26228000000000,26228750000000,1,1,1,1,26227750000000,26229000000000,2,3,2,3,26227500000000,26229250000000,4,2,4,2,26227250000000,26229500000000,2,5,2,4,26227000000000,26229750000000,2,3,2,3,26226750000000,26230000000000,5,1,5,1,26226500000000,26230250000000,6,2,6,2,26226250000000,26230500000000,10,3,10,3,26226000000000,26230750000000,9,3,9,3,26225750000000,26231000000000,7,6,7,6,NQ.c.0
2025-10-31 12:03:00+00:00,1761912239962096673,10,1,158704,A,A,0,26232750000000,1,128,12282,315423855,26232250000000,26232750000000,1,1,1,1,26232000000000,26233000000000,3,1,3,1,26231750000000,26233250000000,2,2,2,2,26231500000000,26233500000000,2,12,2,3,26231250000000,26233750000000,3,4,3,4,26231000000000,26234000000000,2,5,2,5,26230750000000,26234250000000,2,3,2,3,26230500000000,26234500000000,4,7,4,6,26230250000000,26234750000000,3,6,3,5,26230000000000,26235000000000,4,23,4,13,NQ.c.0
2025-10-31 12:04:00+00:00,1761912299967190709,10,1,158704,C,B,0,26229750000000,1,128,11038,315445455,26229500000000,26230250000000,3,1,2,1,26229250000000,26230500000000,1,2,1,2,26229000000000,26230750000000,3,1,3,1,26228750000000,26231000000000,3,5,3,5,26228500000000,26231250000000,4,4,4,4,26228250000000,26231500000000,6,3,6,3,26228000000000,26231750000000,5,5,5,5,26227750000000,26232000000000,4,2,4,2,26227500000000,26232250000000,6,3,6,3,26227250000000,26232500000000,3,3,3,3,NQ.c.0
2025-10-31 12:05:00+00:00,1761912359999860373,10,1,158704,A,A,2,26235000000000,1,128,12639,315464443,26233750000000,26234500000000,1,1,1,1,26233500000000,26234750000000,1,5,1,4,26233250000000,26235000000000,4,26,4,14,26233000000000,26235250000000,2,2,2,2,26232750000000,26235500000000,3,3,3,3,26232500000000,26235750000000,3,1,3,1,26232250000000,26236000000000,4,4,4,4,26232000000000,26236250000000,6,4,6,4,26231750000000,26236500000000,3,4,3,4,26231500000000,26236750000000,4,2,4,2,NQ.c.0
2025-10-31 12:06:00+00:00,1761912419810808003,10,1,158704,M,A,8,26235750000000,1,128,11634,315483934,26233000000000,26233750000000,2,1,2,1,26232750000000,26234000000000,4,3,3,3,26232250000000,26234250000000,3,5,3,5,26232000000000,26234500000000,3,3,3,3,26231750000000,26234750000000,4,5,4,4,26231500000000,26235000000000,2,23,2,13,26231250000000,26235250000000,4,3,4,3,26231000000000,26235500000000,3,2,3,2,26230750000000,26235750000000,3,3,3,3,26230500000000,26236000000000,5,9,5,7,NQ.c.0
2025-10-31 12:07:00+00:00,1761912479770480436,10,1,158704,M,B,0,26235000000000,1,128,11909,315502797,26235000000000,26235750000000,2,11,2,2,26234750000000,26236000000000,5,4,5,4,26234500000000,26236250000000,5,2,5,2,26234250000000,26236500000000,6,8,6,5,26234000000000,26236750000000,3,4,3,2,26233750000000,26237000000000,2,5,2,5,26233500000000,26237250000000,3,3,3,3,26233250000000,26237500000000,5,6,5,6,26233000000000,26237750000000,6,5,5,5,26232750000000,26238000000000,5,9,5,9,NQ.c.0
2025-10-31 12:08:00+00:00,1761912539885407792,10,1,158704,C,A,5,26238000000000,1,128,12378,315517661,26236250000000,26236750000000,1,2,1,2,26236000000000,26237000000000,2,3,2,3,26235750000000,26237250000000,2,2,2,2,26235500000000,26237500000000,6,12,6,4,26235250000000,26237750000000,6,2,6,2,26235000000000,26238000000000,5,6,5,6,26234750000000,26238250000000,5,3,5,3,26234500000000,26238500000000,8,4,8,4,26234250000000,26238750000000,5,3,5,3,26234000000000,26239000000000,4,7,4,6,NQ.c.0
2025-10-31 12:09:00+00:00,1761912599949938505,10,1,158704,A,A,3,26237500000000,1,128,11843,315536092,26236250000000,26236750000000,1,1,1,1,26236000000000,26237000000000,1,2,1,2,26235750000000,26237250000000,4,3,4,3,26235500000000,26237500000000,5,4,5,4,26235250000000,26237750000000,9,3,8,3,26235000000000,26238000000000,9,2,8,2,26234750000000,26238250000000,4,4,4,4,26234500000000,26238500000000,5,3,5,3,26234250000000,26238750000000,7,6,7,6,26234000000000,26239000000000,6,5,6,5,NQ.c.0
