ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-06-18 07:00:00+00:00,2026-06-18 07:00:59.997579828+00:00,10,1,42004177,A,B,2,30416.25,1,128,13188,513182109,30416.75,30418.0,1,2,1,2,30416.5,30418.25,1,3,1,3,30416.25,30418.5,5,2,5,2,30416.0,30418.75,3,3,3,3,30415.75,30419.0,5,2,5,2,30415.5,30419.5,2,2,2,2,30415.25,30419.75,3,2,3,2,30415.0,30420.0,3,3,3,3,30414.75,30420.5,4,1,3,1,30414.5,30421.0,3,1,3,1,NQ.v.0
2026-06-18 07:01:00+00:00,2026-06-18 07:01:59.991842487+00:00,10,1,42004177,M,A,1,30414.25,1,128,11394,513225211,30412.25,30414.0,3,3,3,3,30412.0,30414.25,4,3,4,3,30411.75,30414.5,2,3,2,3,30411.5,30414.75,3,4,3,4,30411.25,30415.0,1,2,1,2,30411.0,30415.25,4,2,4,2,30410.25,30415.5,3,2,3,2,30410.0,30415.75,4,2,4,2,30409.75,30416.0,2,2,2,2,30409.5,30416.25,3,1,3,1,NQ.v.0
2026-06-18 07:02:00+00:00,2026-06-18 07:02:59.977130908+00:00,10,1,42004177,A,B,0,30419.75,1,128,14043,513267772,30419.75,30421.0,2,1,2,1,30419.5,30421.25,1,2,1,2,30419.25,30421.5,2,3,2,3,30419.0,30421.75,1,3,1,3,30418.75,30422.0,1,2,1,2,30418.5,30422.25,3,3,3,3,30418.0,30422.5,2,4,2,4,30417.75,30422.75,2,4,2,4,30417.5,30424.5,3,2,3,2,30417.25,30424.75,2,3,2,3,NQ.v.0
2026-06-18 07:03:00+00:00,2026-06-18 07:03:59.940361044+00:00,10,1,42004177,C,B,1,30416.25,1,128,11625,513302285,30416.5,30417.25,1,1,1,1,30416.25,30417.75,2,2,2,2,30416.0,30418.0,2,1,2,1,30415.75,30418.25,2,1,2,1,30415.5,30418.5,3,3,3,3,30415.25,30418.75,6,2,6,2,30415.0,30419.0,4,2,4,2,30414.5,30419.25,2,2,2,2,30414.0,30419.5,3,1,3,1,30413.75,30419.75,6,1,4,1,NQ.v.0
2026-06-18 07:04:00+00:00,2026-06-18 07:04:59.576889467+00:00,10,1,42004177,C,B,0,30427.5,1,128,11310,513341961,30427.5,30428.25,1,1,1,1,30427.25,30428.75,4,3,4,3,30427.0,30429.0,1,2,1,2,30426.75,30429.25,2,2,1,2,30426.25,30429.5,3,2,3,2,30426.0,30430.0,3,4,3,4,30425.75,30431.25,4,3,4,3,30425.25,30432.5,2,3,2,3,30425.0,30432.75,2,2,2,2,30424.75,30433.25,5,1,5,1,NQ.v.0
2026-06-18 07:05:00+00:00,2026-06-18 07:05:59.717069171+00:00,10,1,42004177,C,A,0,30426.75,1,128,11115,513392905,30425.75,30427.0,1,2,1,2,30425.5,30427.25,1,3,1,3,30425.25,30427.5,3,3,3,3,30425.0,30427.75,2,2,2,2,30424.75,30428.0,2,2,2,2,30424.5,30428.25,1,3,1,1,30424.0,30428.5,2,5,2,1,30423.75,30428.75,3,1,3,1,30423.5,30429.25,3,1,3,1,30423.0,30429.5,2,1,2,1,NQ.v.0
2026-06-18 07:06:00+00:00,2026-06-18 07:06:59.879748668+00:00,10,1,42004177,A,B,0,30421.0,1,128,12044,513430906,30421.0,30422.5,2,3,2,3,30420.75,30422.75,3,5,3,5,30420.5,30423.0,2,2,2,2,30420.25,30423.25,2,3,2,3,30420.0,30423.5,3,1,3,1,30419.75,30423.75,1,1,1,1,30419.5,30424.0,3,3,3,3,30419.25,30424.25,2,1,2,1,30418.25,30424.75,2,2,2,2,30418.0,30425.0,3,1,3,1,NQ.v.0
2026-06-18 07:07:00+00:00,2026-06-18 07:07:59.980078241+00:00,10,1,42004177,A,B,2,30415.5,1,128,12719,513466999,30416.0,30417.0,3,4,3,4,30415.75,30417.25,1,2,1,2,30415.5,30417.5,1,2,1,2,30415.25,30417.75,4,5,2,5,30415.0,30418.0,3,3,3,3,30414.75,30418.25,3,3,3,3,30414.5,30418.5,2,3,2,3,30414.25,30418.75,2,2,2,2,30414.0,30419.0,3,1,3,1,30413.0,30419.25,3,1,3,1,NQ.v.0
2026-06-18 07:08:00+00:00,2026-06-18 07:08:59.921972479+00:00,10,1,42004177,C,A,7,30417.75,1,128,11036,513493898,30414.5,30416.0,2,2,2,2,30414.25,30416.25,2,3,2,3,30414.0,30416.5,3,4,3,4,30413.75,30416.75,3,4,3,4,30413.5,30417.0,2,3,2,3,30413.25,30417.25,2,2,2,2,30413.0,30417.5,2,2,2,2,30412.75,30418.0,4,4,4,4,30412.5,30418.25,2,2,2,2,30412.0,30418.5,3,2,3,2,NQ.v.0
2026-06-18 07:09:00+00:00,2026-06-18 07:09:59.898249811+00:00,10,1,42004177,C,B,0,30424.25,1,128,10991,513524373,30424.25,30425.25,1,1,1,1,30424.0,30425.5,3,2,3,2,30423.75,30425.75,2,3,2,3,30423.5,30426.0,2,2,2,2,30423.25,30426.25,1,3,1,3,30423.0,30427.0,2,3,2,3,30422.75,30427.25,2,2,2,2,30422.0,30427.5,1,2,1,2,30421.5,30427.75,3,2,3,2,30421.25,30428.0,2,2,2,2,NQ.v.0
2026-06-18 07:10:00+00:00,2026-06-18 07:10:59.990530274+00:00,10,1,42004177,A,A,0,30421.0,1,128,11484,513559829,30419.75,30421.0,2,2,2,2,30419.5,30421.25,3,2,3,2,30419.25,30421.5,4,3,4,3,30419.0,30421.75,4,2,4,2,30418.75,30422.0,5,2,5,2,30418.5,30422.75,6,2,6,2,30418.25,30423.0,6,1,6,1,30418.0,30423.25,3,1,3,1,30417.75,30424.75,2,5,2,5,30417.0,30425.0,3,2,3,2,NQ.v.0
2026-06-18 07:11:00+00:00,2026-06-18 07:11:59.981328273+00:00,10,1,42004177,A,A,0,30417.25,1,128,10969,513592296,30416.0,30417.25,2,1,2,1,30415.75,30417.5,2,3,2,3,30415.5,30417.75,2,3,2,3,30415.25,30418.0,2,2,2,2,30415.0,30418.5,3,1,3,1,30414.75,30418.75,3,2,3,2,30414.5,30419.0,2,2,2,2,30414.0,30419.25,3,3,3,3,30413.75,30419.5,2,2,2,2,30413.0,30419.75,3,5,3,2,NQ.v.0
2026-06-18 07:12:00+00:00,2026-06-18 07:12:59.999807342+00:00,10,1,42004177,A,B,0,30404.0,1,128,11051,513627025,30404.0,30405.5,4,3,4,3,30403.75,30405.75,6,2,6,2,30403.5,30406.0,5,2,5,2,30403.25,30406.25,6,4,6,4,30403.0,30406.5,5,2,5,2,30402.5,30406.75,3,1,3,1,30402.0,30407.0,5,2,5,2,30401.75,30407.25,3,3,3,3,30401.5,30407.75,3,3,3,3,30401.0,30408.0,4,4,4,4,NQ.v.0
2026-06-18 07:13:00+00:00,2026-06-18 07:13:59.825361153+00:00,10,1,42004177,A,B,0,30396.75,1,128,12342,513664138,30396.75,30398.0,2,1,2,1,30396.5,30398.25,3,3,3,3,30396.25,30398.5,4,3,4,3,30396.0,30398.75,5,2,5,2,30395.75,30399.0,2,2,2,2,30395.5,30399.5,4,4,3,4,30395.0,30399.75,3,2,3,2,30394.25,30400.0,2,3,2,3,30393.75,30400.5,1,3,1,3,30393.5,30401.0,1,4,1,4,NQ.v.0
2026-06-18 07:14:00+00:00,2026-06-18 07:14:59.984248875+00:00,10,1,42004177,A,B,0,30393.5,1,128,10996,513704141,30393.5,30394.5,1,1,1,1,30393.25,30394.75,3,1,3,1,30393.0,30395.0,5,4,5,4,30392.75,30395.25,2,2,2,2,30392.5,30395.5,1,2,1,2,30392.25,30395.75,3,3,3,3,30392.0,30396.0,2,3,2,3,30391.75,30396.25,2,3,2,3,30391.5,30396.5,2,3,2,3,30391.25,30397.75,1,1,1,1,NQ.v.0
2026-06-18 07:15:00+00:00,2026-06-18 07:15:59.964582110+00:00,10,1,42004177,C,A,0,30399.75,1,128,11407,513748470,30398.75,30400.0,2,2,2,2,30398.5,30400.25,4,2,4,2,30398.25,30400.5,3,4,3,4,30398.0,30400.75,3,4,3,4,30397.5,30401.0,2,4,2,4,30397.25,30401.25,3,3,3,3,30396.75,30401.5,2,2,2,2,30396.25,30401.75,2,2,2,2,30396.0,30402.25,3,2,3,2,30395.75,30402.5,3,3,3,3,NQ.v.0
2026-06-18 07:16:00+00:00,2026-06-18 07:16:59.996712091+00:00,10,1,42004177,A,B,2,30391.25,1,128,12397,513783288,30391.75,30393.0,1,1,1,1,30391.5,30393.25,1,2,1,2,30391.25,30393.5,4,1,4,1,30391.0,30393.75,3,2,3,2,30390.75,30394.0,5,2,5,2,30390.5,30395.0,4,2,4,2,30390.0,30395.75,2,1,2,1,30389.75,30396.0,3,2,3,2,30389.5,30396.25,2,2,2,2,30389.25,30397.0,2,3,2,3,NQ.v.0
2026-06-18 07:17:00+00:00,2026-06-18 07:17:59.815384239+00:00,10,1,42004177,A,B,2,30385.0,1,128,11384,513817257,30385.5,30386.5,1,2,1,2,30385.25,30386.75,1,2,1,2,30385.0,30387.0,4,3,4,3,30384.5,30387.25,4,3,4,3,30384.25,30387.5,3,3,3,3,30384.0,30387.75,2,3,2,3,30383.75,30388.0,3,1,3,1,30383.5,30388.25,2,3,2,3,30383.25,30388.5,2,2,2,2,30383.0,30388.75,2,3,2,3,NQ.v.0
2026-06-18 07:18:00+00:00,2026-06-18 07:18:59.939200604+00:00,10,1,42004177,A,B,0,30398.25,1,128,11229,513859929,30398.25,30399.5,1,2,1,2,30398.0,30399.75,2,2,2,2,30397.75,30400.0,3,4,3,4,30397.5,30400.25,6,2,6,2,30397.25,30400.5,2,4,2,4,30397.0,30400.75,2,4,2,4,30396.75,30401.0,3,4,3,4,30396.5,30401.25,1,3,1,3,30396.25,30401.5,1,2,1,2,30396.0,30401.75,4,2,4,2,NQ.v.0
2026-06-18 07:19:00+00:00,2026-06-18 07:19:59.992689167+00:00,10,1,42004177,C,A,0,30401.25,1,128,10732,513898859,30400.25,30401.25,1,1,1,1,30400.0,30401.5,2,1,2,1,30399.5,30401.75,4,2,4,2,30399.25,30402.0,4,1,4,1,30399.0,30402.25,3,1,3,1,30398.75,30402.5,2,2,2,2,30398.5,30402.75,2,4,2,4,30398.25,30403.0,1,4,1,4,30397.5,30403.25,2,2,2,2,30397.25,30403.5,2,2,2,2,NQ.v.0
2026-06-18 07:20:00+00:00,2026-06-18 07:20:59.923473669+00:00,10,1,42004177,A,B,2,30402.0,1,128,13080,513929037,30402.5,30403.5,1,1,1,1,30402.25,30403.75,2,2,2,2,30402.0,30404.0,3,4,3,4,30401.75,30404.25,1,2,1,1,30401.5,30404.5,1,1,1,1,30401.25,30405.0,2,1,2,1,30401.0,30405.75,3,2,3,2,30400.75,30406.25,2,3,2,3,30400.0,30406.5,6,3,4,3,30399.75,30406.75,3,3,3,3,NQ.v.0
2026-06-18 07:21:00+00:00,2026-06-18 07:21:59.939829209+00:00,10,1,42004177,A,A,0,30399.5,1,128,11581,513965466,30398.75,30399.5,1,1,1,1,30397.5,30399.75,2,3,2,3,30397.25,30400.0,3,1,3,1,30396.0,30400.25,3,2,3,2,30395.75,30400.5,4,1,4,1,30395.5,30400.75,4,2,4,2,30395.25,30401.0,2,3,2,3,30395.0,30401.25,2,1,2,1,30394.75,30401.5,1,2,1,2,30394.5,30401.75,1,2,1,2,NQ.v.0
2026-06-18 07:22:00+00:00,2026-06-18 07:22:59.502663796+00:00,10,1,42004177,A,B,0,30402.75,1,128,12562,513991038,30402.75,30404.0,2,1,2,1,30402.5,30404.25,4,2,4,2,30402.25,30404.5,2,1,2,1,30402.0,30404.75,3,2,3,2,30401.75,30405.25,2,4,2,4,30401.5,30405.5,3,4,3,4,30401.0,30405.75,3,4,3,4,30400.75,30406.0,2,3,2,3,30400.5,30406.5,2,2,2,2,30400.25,30406.75,2,1,2,1,NQ.v.0
2026-06-18 07:23:00+00:00,2026-06-18 07:23:59.997056785+00:00,10,1,42004177,C,B,1,30415.75,1,128,11290,514018538,30416.0,30417.0,1,1,1,1,30415.75,30417.25,4,5,4,2,30415.0,30418.0,1,1,1,1,30414.75,30418.25,1,3,1,3,30414.5,30418.5,1,2,1,2,30414.25,30419.25,2,2,2,2,30414.0,30419.5,3,5,3,5,30413.75,30419.75,2,4,2,4,30413.5,30420.0,2,3,2,3,30413.0,30420.25,4,2,4,2,NQ.v.0
2026-06-18 07:24:00+00:00,2026-06-18 07:24:59.997667750+00:00,10,1,42004177,A,B,0,30414.75,1,128,12439,514047666,30414.75,30415.75,1,3,1,3,30414.5,30416.0,2,2,2,2,30414.25,30416.25,3,2,3,2,30414.0,30417.5,2,2,2,2,30413.75,30418.0,4,2,4,2,30413.5,30418.25,2,5,2,4,30413.25,30418.5,2,3,2,3,30413.0,30418.75,2,3,2,3,30412.75,30419.0,1,1,1,1,30412.5,30419.25,2,1,2,1,NQ.v.0
2026-06-18 07:25:00+00:00,2026-06-18 07:26:00.001723971+00:00,10,1,42004177,A,B,1,30411.75,1,128,10880,514079099,30412.0,30413.5,1,1,1,1,30411.75,30413.75,7,1,7,1,30411.5,30414.0,5,2,5,2,30411.25,30414.25,3,3,3,3,30411.0,30414.75,3,1,3,1,30410.75,30415.0,1,3,1,3,30410.5,30415.75,2,3,2,3,30410.25,30416.0,2,2,2,2,30410.0,30416.25,2,2,2,2,30409.25,30416.5,2,2,2,2,NQ.v.0
2026-06-18 07:26:00+00:00,2026-06-18 07:26:59.778871313+00:00,10,1,42004177,A,B,1,30425.5,1,128,13478,514111277,30425.75,30426.75,3,1,3,1,30425.5,30427.0,3,7,3,7,30425.25,30427.25,2,1,2,1,30425.0,30427.5,1,2,1,1,30424.75,30428.0,3,3,3,3,30424.5,30428.5,2,3,2,3,30424.25,30428.75,2,2,2,2,30424.0,30429.0,3,1,3,1,30423.75,30429.25,2,3,2,3,30423.25,30430.0,2,3,2,3,NQ.v.0
2026-06-18 07:27:00+00:00,2026-06-18 07:27:59.991211670+00:00,10,1,42004177,A,A,5,30429.5,1,128,13121,514135444,30427.25,30428.25,1,2,1,2,30427.0,30428.5,2,1,2,1,30426.75,30428.75,3,2,3,2,30426.5,30429.0,1,1,1,1,30426.25,30429.25,2,3,2,3,30425.75,30429.5,2,1,2,1,30425.5,30429.75,1,1,1,1,30425.25,30430.0,3,3,3,3,30425.0,30431.5,1,1,1,1,30424.75,30431.75,4,2,4,2,NQ.v.0
2026-06-18 07:28:00+00:00,2026-06-18 07:28:59.748070975+00:00,10,1,42004177,C,B,1,30431.5,1,128,12406,514167829,30431.75,30432.75,1,1,1,1,30431.5,30433.75,2,3,2,3,30431.25,30434.0,4,1,4,1,30431.0,30434.25,2,1,2,1,30430.75,30435.0,2,3,2,3,30430.5,30435.25,3,1,3,1,30430.25,30435.75,3,3,3,3,30430.0,30436.0,5,1,5,1,30429.75,30437.0,3,1,3,1,30429.25,30437.25,1,1,1,1,NQ.v.0
2026-06-18 07:29:00+00:00,2026-06-18 07:29:59.954303597+00:00,10,1,42004177,A,B,0,30428.5,1,128,13860,514188306,30428.5,30429.75,2,1,2,1,30428.25,30430.0,5,2,5,2,30428.0,30430.25,2,2,2,2,30427.75,30431.0,4,3,2,3,30427.5,30431.75,1,3,1,3,30427.25,30432.5,1,2,1,2,30427.0,30433.0,3,2,3,2,30426.75,30433.75,3,1,3,1,30426.5,30434.0,2,2,2,2,30425.25,30434.25,4,2,4,2,NQ.v.0
