ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-09 12:00:00+00:00,1760011259489550605,10,1,158704,M,B,3,25324500000000,1,128,11434,198430563,25325250000000,25325750000000,1,1,1,1,25325000000000,25326000000000,4,3,4,3,25324750000000,25326250000000,3,2,3,2,25324500000000,25326500000000,3,4,3,4,25324250000000,25326750000000,5,4,5,4,25324000000000,25327000000000,4,7,4,7,25323750000000,25327250000000,4,5,4,5,25323500000000,25327500000000,5,15,5,7,25323250000000,25327750000000,5,7,5,7,25323000000000,25328000000000,4,11,4,7,NQ.c.0
2025-10-09 12:01:00+00:00,1760011319784057531,10,1,158704,C,B,8,25322500000000,1,128,13829,198459442,25324500000000,25325250000000,1,1,1,1,25324250000000,25325500000000,3,4,3,4,25324000000000,25325750000000,4,5,4,4,25323750000000,25326000000000,4,7,4,7,25323500000000,25326250000000,4,8,4,8,25323250000000,25326500000000,5,5,5,5,25323000000000,25326750000000,6,6,6,6,25322750000000,25327000000000,5,7,5,7,25322500000000,25327250000000,4,5,4,5,25322250000000,25327500000000,5,16,5,8,NQ.c.0
2025-10-09 12:02:00+00:00,1760011379952257912,10,1,158704,C,B,1,25323250000000,1,128,12562,198481136,25323500000000,25324250000000,2,1,2,1,25323250000000,25324500000000,3,3,3,3,25323000000000,25324750000000,2,3,2,3,25322750000000,25325000000000,5,2,5,2,25322500000000,25325250000000,3,5,3,5,25322250000000,25325500000000,6,3,6,3,25322000000000,25325750000000,9,5,9,5,25321750000000,25326000000000,6,4,6,4,25321500000000,25326250000000,4,4,4,4,25321250000000,25326500000000,4,6,4,6,NQ.c.0
2025-10-09 12:03:00+00:00,1760011439978086836,10,1,158704,C,A,0,25320500000000,1,128,10790,198496825,25319750000000,25320500000000,2,1,2,1,25319500000000,25320750000000,3,2,3,2,25319250000000,25321000000000,3,2,3,2,25319000000000,25321250000000,4,3,4,3,25318750000000,25321500000000,4,3,4,3,25318500000000,25321750000000,5,4,5,4,25318250000000,25322000000000,4,3,4,3,25318000000000,25322250000000,8,3,8,3,25317750000000,25322500000000,4,5,4,5,25317500000000,25322750000000,5,5,5,5,NQ.c.0
2025-10-09 12:04:00+00:00,1760011499212620357,10,1,158704,C,B,0,25324000000000,1,128,10954,198525913,25324000000000,25324750000000,1,1,1,1,25323750000000,25325000000000,2,2,2,2,25323500000000,25325250000000,4,4,4,4,25323250000000,25325500000000,6,2,6,2,25323000000000,25325750000000,6,2,6,2,25322750000000,25326000000000,7,3,7,3,25322500000000,25326250000000,4,6,4,6,25322250000000,25326500000000,4,7,4,7,25322000000000,25326750000000,5,5,5,5,25321750000000,25327000000000,3,6,3,6,NQ.c.0
2025-10-09 12:05:00+00:00,1760011559503478126,10,1,158704,A,A,0,25319250000000,1,128,12080,198549989,25318500000000,25319250000000,1,1,1,1,25318250000000,25319500000000,1,2,1,2,25318000000000,25319750000000,3,3,3,3,25317750000000,25320000000000,3,2,3,2,25317500000000,25320250000000,5,2,5,2,25317250000000,25320500000000,5,5,5,5,25317000000000,25320750000000,5,3,5,3,25316750000000,25321000000000,4,7,4,6,25316500000000,25321250000000,4,4,4,4,25316250000000,25321500000000,5,2,5,2,NQ.c.0
2025-10-09 12:06:00+00:00,1760011619446696541,10,1,158704,C,A,0,25323250000000,1,128,13244,198570266,25322750000000,25323250000000,2,1,2,1,25322500000000,25323500000000,1,2,1,2,25322250000000,25323750000000,3,3,3,3,25322000000000,25324000000000,2,4,2,4,25321750000000,25324250000000,2,5,2,5,25321500000000,25324500000000,4,6,4,6,25321250000000,25324750000000,4,5,4,5,25321000000000,25325000000000,4,5,3,5,25320750000000,25325250000000,5,4,5,4,25320500000000,25325500000000,4,4,3,4,NQ.c.0
2025-10-09 12:07:00+00:00,1760011679772110914,10,1,158704,A,B,1,25319250000000,1,128,12728,198586354,25319500000000,25320250000000,1,1,1,1,25319250000000,25320500000000,3,2,3,2,25319000000000,25320750000000,4,4,4,4,25318750000000,25321000000000,6,2,6,2,25318500000000,25321250000000,7,4,7,4,25318250000000,25321500000000,5,3,5,3,25318000000000,25321750000000,5,4,5,4,25317750000000,25322000000000,7,4,7,4,25317500000000,25322250000000,4,5,4,5,25317250000000,25322500000000,8,5,7,5,NQ.c.0
2025-10-09 12:08:00+00:00,1760011739024540361,10,1,158704,C,B,0,25316250000000,1,128,12347,198604579,25316000000000,25316750000000,4,1,4,1,25315750000000,25317000000000,3,2,3,2,25315500000000,25317250000000,5,3,5,3,25315250000000,25317500000000,5,2,5,2,25315000000000,25317750000000,7,3,7,3,25314750000000,25318000000000,7,5,6,5,25314500000000,25318250000000,8,5,8,5,25314250000000,25318500000000,12,6,7,6,25314000000000,25318750000000,7,4,7,4,25313750000000,25319000000000,5,5,5,5,NQ.c.0
2025-10-09 12:09:00+00:00,1760011799732913002,10,1,158704,A,A,0,25315500000000,1,128,12768,198619525,25314750000000,25315500000000,1,3,1,3,25314500000000,25315750000000,4,4,4,4,25314250000000,25316000000000,11,3,6,3,25314000000000,25316250000000,4,4,4,4,25313750000000,25316500000000,5,4,5,4,25313500000000,25316750000000,5,4,5,4,25313250000000,25317000000000,6,6,6,6,25313000000000,25317250000000,7,5,7,5,25312750000000,25317500000000,7,4,7,4,25312500000000,25317750000000,6,5,6,5,NQ.c.0
2025-10-09 12:10:00+00:00,1760011859975824455,10,1,158704,A,B,0,25316250000000,1,128,10636,198638843,25316250000000,25317000000000,2,1,2,1,25316000000000,25317250000000,4,2,4,2,25315750000000,25317500000000,5,2,5,2,25315500000000,25317750000000,5,5,5,5,25315250000000,25318000000000,4,4,4,4,25315000000000,25318250000000,5,5,5,5,25314750000000,25318500000000,5,6,4,6,25314500000000,25318750000000,14,5,5,5,25314250000000,25319000000000,6,7,6,7,25314000000000,25319250000000,6,6,6,6,NQ.c.0
