ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-24 12:00:00+00:00,1750766459855791830,10,1,42008487,A,B,2,22306250000000,1,130,10849,78049451,22306750000000,22307500000000,1,1,1,1,22306500000000,22307750000000,1,2,1,2,22306250000000,22308000000000,3,4,3,4,22306000000000,22308250000000,2,1,2,1,22305750000000,22308500000000,2,1,2,1,22305500000000,22308750000000,1,1,1,1,22305250000000,22309000000000,3,4,3,3,22305000000000,22309250000000,3,3,3,3,22304750000000,22309500000000,4,1,4,1,22304500000000,22309750000000,3,2,3,2,NQ.c.0
2025-06-24 12:01:00+00:00,1750766519668299005,10,1,42008487,M,B,6,22305500000000,1,130,14479,78075075,22307000000000,22307750000000,1,1,1,1,22306750000000,22308000000000,2,2,2,2,22306500000000,22308250000000,3,3,3,3,22306250000000,22308500000000,2,2,2,2,22306000000000,22308750000000,3,2,3,2,22305750000000,22309000000000,3,1,3,1,22305500000000,22309250000000,3,4,3,4,22305250000000,22309500000000,3,3,3,3,22305000000000,22309750000000,4,2,4,2,22304750000000,22310000000000,2,3,2,3,NQ.c.0
2025-06-24 12:02:00+00:00,1750766579575723116,10,1,42008487,M,A,6,22312250000000,1,130,16990,78089576,22310000000000,22310750000000,2,1,2,1,22309750000000,22311000000000,3,1,3,1,22309250000000,22311250000000,2,2,2,2,22309000000000,22311500000000,1,2,1,2,22308750000000,22311750000000,3,2,3,2,22308500000000,22312000000000,3,2,3,2,22308250000000,22312250000000,4,3,4,3,22308000000000,22312500000000,1,4,1,4,22307750000000,22312750000000,5,3,5,3,22307500000000,22313000000000,2,4,2,4,NQ.c.0
2025-06-24 12:03:00+00:00,1750766639798840889,10,1,42008487,M,B,6,22310500000000,1,130,14978,78102860,22312000000000,22312750000000,1,1,1,1,22311750000000,22313000000000,7,1,4,1,22311500000000,22313250000000,1,3,1,3,22311250000000,22313500000000,3,1,3,1,22311000000000,22313750000000,4,3,2,3,22310750000000,22314000000000,2,9,2,4,22310500000000,22314250000000,4,8,4,6,22310250000000,22314500000000,5,2,4,2,22310000000000,22314750000000,4,5,4,5,22309750000000,22315000000000,5,8,5,7,NQ.c.0
2025-06-24 12:04:00+00:00,1750766699997853505,10,1,42008487,A,A,3,22305500000000,1,130,16117,78121626,22304000000000,22304750000000,3,1,3,1,22303750000000,22305000000000,3,1,3,1,22303500000000,22305250000000,2,22,2,3,22303250000000,22305500000000,3,4,3,4,22303000000000,22305750000000,6,5,5,5,22302750000000,22306000000000,3,4,3,4,22302500000000,22306250000000,5,4,5,4,22302250000000,22306500000000,5,4,5,4,22302000000000,22306750000000,3,1,3,1,22301750000000,22307000000000,4,1,4,1,NQ.c.0
2025-06-24 12:05:00+00:00,1750766759723286335,10,1,42008487,A,B,1,22307750000000,1,130,16227,78140428,22308000000000,22308750000000,2,1,2,1,22307750000000,22309000000000,4,2,4,2,22307500000000,22309250000000,2,3,2,3,22307250000000,22309500000000,3,2,3,2,22307000000000,22309750000000,3,12,3,3,22306750000000,22310000000000,2,2,2,2,22306500000000,22310250000000,5,3,5,3,22306250000000,22310500000000,1,1,1,1,22306000000000,22310750000000,6,2,5,2,22305750000000,22311000000000,1,1,1,1,NQ.c.0
2025-06-24 12:06:00+00:00,1750766819901905290,10,1,42008487,M,B,7,22308500000000,1,130,12424,78158864,22310250000000,22311000000000,1,2,1,2,22310000000000,22311250000000,6,3,6,3,22309750000000,22311500000000,1,1,1,1,22309500000000,22311750000000,1,1,1,1,22309250000000,22312000000000,1,4,1,4,22309000000000,22312250000000,2,4,2,4,22308750000000,22312500000000,4,6,4,6,22308500000000,22312750000000,4,4,4,4,22308250000000,22313000000000,1,2,1,2,22308000000000,22313250000000,1,3,1,3,NQ.c.0
2025-06-24 12:07:00+00:00,1750766879925742824,10,1,42008487,C,B,1,22312000000000,1,130,14105,78169294,22312250000000,22312750000000,1,1,1,1,22312000000000,22313000000000,3,2,3,2,22311750000000,22313250000000,2,3,2,3,22311250000000,22313500000000,1,2,1,2,22311000000000,22313750000000,2,1,2,1,22310750000000,22314000000000,2,3,2,3,22310500000000,22314250000000,4,2,4,2,22310250000000,22314500000000,4,6,4,4,22310000000000,22314750000000,2,5,2,5,22309750000000,22315000000000,2,5,2,4,NQ.c.0
2025-06-24 12:08:00+00:00,1750766939853600348,10,1,42008487,A,A,3,22313000000000,1,130,16308,78182125,22311750000000,22312250000000,1,1,1,1,22311500000000,22312500000000,2,1,2,1,22311250000000,22312750000000,3,3,3,3,22311000000000,22313000000000,2,3,2,3,22310750000000,22313250000000,2,2,2,2,22310500000000,22313500000000,2,2,2,2,22310250000000,22313750000000,4,3,4,3,22310000000000,22314000000000,4,2,3,2,22309750000000,22314250000000,4,2,4,2,22309500000000,22314500000000,5,6,4,4,NQ.c.0
2025-06-24 12:09:00+00:00,1750766999857995008,10,1,42008487,M,A,6,22309750000000,1,130,14831,78196565,22307500000000,22308250000000,2,1,2,1,22307250000000,22308500000000,2,3,2,3,22307000000000,22308750000000,3,3,3,3,22306750000000,22309000000000,4,1,4,1,22306500000000,22309250000000,5,4,5,4,22306250000000,22309500000000,3,4,3,4,22306000000000,22309750000000,5,5,5,5,22305750000000,22310000000000,1,4,1,4,22305500000000,22310250000000,1,6,1,4,22305250000000,22310500000000,8,2,8,2,NQ.c.0
2025-06-24 12:10:00+00:00,1750767059766739886,10,1,42008487,A,A,1,22310250000000,1,130,14443,78210576,22309250000000,22310000000000,1,6,1,5,22309000000000,22310250000000,4,3,4,3,22308750000000,22310500000000,4,2,4,2,22308500000000,22311000000000,4,1,4,1,22308250000000,22311250000000,3,3,3,2,22308000000000,22311500000000,2,2,2,2,22307750000000,22311750000000,4,2,4,2,22307500000000,22312000000000,3,3,3,3,22307250000000,22312250000000,3,4,3,4,22307000000000,22312500000000,3,3,3,3,NQ.c.0
2025-06-24 12:11:00+00:00,1750767119959484138,10,1,42008487,C,A,0,22301500000000,1,130,13512,78228840,22301000000000,22301750000000,1,2,1,2,22300750000000,22302000000000,2,5,2,5,22300500000000,22302250000000,3,3,3,3,22300250000000,22302500000000,2,3,2,3,22300000000000,22302750000000,2,2,2,2,22299750000000,22303000000000,3,1,3,1,22299500000000,22303250000000,3,4,3,4,22299250000000,22303500000000,4,4,4,4,22299000000000,22303750000000,4,1,4,1,22298750000000,22304000000000,4,2,4,2,NQ.c.0
2025-06-24 12:12:00+00:00,1750767179853632332,10,1,42008487,A,B,1,22292500000000,1,130,15752,78258548,22293000000000,22293500000000,1,1,1,1,22292500000000,22293750000000,1,3,1,3,22292000000000,22294000000000,2,3,2,3,22291750000000,22294250000000,3,2,3,2,22291500000000,22294500000000,3,2,3,2,22291250000000,22294750000000,3,2,3,2,22291000000000,22295000000000,4,3,4,3,22290750000000,22295250000000,4,3,4,3,22290500000000,22295500000000,3,3,3,3,22290250000000,22295750000000,4,3,4,2,NQ.c.0
2025-06-24 12:13:00+00:00,1750767239393461854,10,1,42008487,A,B,1,22285500000000,1,130,14549,78282041,22285750000000,22286500000000,1,2,1,2,22285500000000,22286750000000,3,2,3,2,22285250000000,22287000000000,3,7,3,2,22285000000000,22287250000000,3,3,3,3,22284750000000,22287500000000,3,3,3,3,22284500000000,22287750000000,3,3,3,3,22284250000000,22288000000000,2,2,2,2,22284000000000,22288250000000,3,3,3,3,22283750000000,22288500000000,5,1,3,1,22283500000000,22288750000000,3,2,3,2,NQ.c.0
