ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-08 12:00:00+00:00,1757332859883091945,10,1,42008487,C,A,1,23766000000000,1,128,13567,8444975,23765000000000,23765750000000,5,2,4,2,23764750000000,23766000000000,3,2,3,2,23764500000000,23766250000000,1,4,1,4,23764250000000,23766500000000,1,6,1,5,23764000000000,23766750000000,3,10,3,5,23763750000000,23767000000000,3,10,3,9,23763500000000,23767250000000,4,7,4,6,23763250000000,23767500000000,5,7,5,6,23763000000000,23767750000000,5,7,5,6,23762750000000,23768000000000,6,7,6,7,NQ.c.0
2025-09-08 12:01:00+00:00,1757332919813137066,10,1,42008487,C,A,0,23767250000000,1,128,11546,8459758,23766750000000,23767500000000,3,2,3,2,23766500000000,23767750000000,4,4,4,4,23766250000000,23768000000000,1,7,1,7,23766000000000,23768250000000,5,5,5,5,23765750000000,23768500000000,3,4,3,4,23765500000000,23768750000000,5,4,5,4,23765250000000,23769000000000,4,6,4,6,23765000000000,23769250000000,4,8,4,7,23764750000000,23769500000000,5,9,5,8,23764500000000,23769750000000,4,7,4,6,NQ.c.0
2025-09-08 12:02:00+00:00,1757332979938185794,10,1,42008487,A,B,1,23764500000000,1,128,13094,8471079,23764750000000,23765500000000,3,1,3,1,23764500000000,23765750000000,5,5,5,5,23764250000000,23766000000000,4,5,3,5,23764000000000,23766250000000,6,7,5,7,23763750000000,23766500000000,3,7,3,7,23763500000000,23766750000000,4,8,4,7,23763250000000,23767000000000,7,8,7,7,23763000000000,23767250000000,5,6,5,5,23762750000000,23767500000000,5,5,5,5,23762500000000,23767750000000,5,5,5,5,NQ.c.0
2025-09-08 12:03:00+00:00,1757333039957589944,10,1,42008487,C,A,0,23763250000000,1,128,13759,8485667,23762750000000,23763500000000,2,2,2,2,23762500000000,23763750000000,2,5,2,5,23762250000000,23764000000000,1,14,1,5,23762000000000,23764250000000,2,5,2,5,23761750000000,23764500000000,3,4,3,4,23761500000000,23764750000000,4,6,4,6,23761250000000,23765000000000,4,6,4,6,23761000000000,23765250000000,4,5,4,5,23760750000000,23765500000000,6,4,6,4,23760500000000,23765750000000,6,6,6,6,NQ.c.0
2025-09-08 12:04:00+00:00,1757333099737439270,10,1,42008487,A,A,0,23765250000000,1,128,11250,8497230,23764750000000,23765250000000,1,1,1,1,23764500000000,23765500000000,2,2,2,2,23764250000000,23765750000000,3,5,3,5,23764000000000,23766000000000,2,5,2,5,23763750000000,23766250000000,3,4,3,4,23763500000000,23766500000000,5,6,5,6,23763250000000,23766750000000,4,4,4,4,23763000000000,23767000000000,4,4,4,4,23762750000000,23767250000000,5,5,5,5,23762500000000,23767500000000,5,5,5,5,NQ.c.0
2025-09-08 12:05:00+00:00,1757333159840489474,10,1,42008487,A,B,7,23754500000000,1,128,14231,8514985,23756250000000,23756750000000,2,1,2,1,23756000000000,23757000000000,3,3,3,3,23755750000000,23757250000000,4,4,4,4,23755500000000,23757500000000,4,6,4,6,23755250000000,23757750000000,3,5,3,5,23755000000000,23758000000000,8,5,8,5,23754750000000,23758250000000,6,4,6,4,23754500000000,23758500000000,7,4,7,4,23754250000000,23758750000000,6,5,6,5,23754000000000,23759000000000,9,5,8,5,NQ.c.0
2025-09-08 12:06:00+00:00,1757333219956163811,10,1,42008487,A,B,1,23752500000000,1,128,13867,8534948,23752750000000,23753500000000,2,2,2,2,23752500000000,23753750000000,4,4,4,4,23752250000000,23754000000000,2,4,2,4,23752000000000,23754250000000,7,4,7,4,23751750000000,23754500000000,10,4,9,4,23751500000000,23754750000000,6,5,6,5,23751250000000,23755000000000,7,5,7,5,23751000000000,23755250000000,14,6,9,6,23750750000000,23755500000000,4,4,4,4,23750500000000,23755750000000,7,6,7,6,NQ.c.0
2025-09-08 12:07:00+00:00,1757333279400107966,10,1,42008487,A,B,4,23752250000000,1,128,13348,8561052,23753250000000,23754000000000,1,2,1,2,23753000000000,23754250000000,2,4,2,4,23752750000000,23754500000000,5,3,5,3,23752500000000,23754750000000,2,5,2,5,23752250000000,23755000000000,3,7,3,6,23752000000000,23755250000000,4,9,4,9,23751750000000,23755500000000,5,5,5,5,23751500000000,23755750000000,6,7,6,7,23751250000000,23756000000000,4,6,4,6,23751000000000,23756250000000,4,7,4,7,NQ.c.0
2025-09-08 12:08:00+00:00,1757333339563892625,10,1,42008487,A,B,0,23754500000000,1,128,13560,8574517,23754500000000,23755000000000,1,7,1,3,23754250000000,23755250000000,1,8,1,8,23754000000000,23755500000000,2,2,2,2,23753750000000,23755750000000,4,5,4,5,23753500000000,23756000000000,5,7,5,7,23753250000000,23756250000000,4,6,4,6,23753000000000,23756500000000,6,5,6,5,23752750000000,23756750000000,5,5,5,5,23752500000000,23757000000000,5,6,5,6,23752250000000,23757250000000,5,5,5,5,NQ.c.0
2025-09-08 12:09:00+00:00,1757333399862490861,10,1,42008487,A,B,1,23756750000000,1,128,14050,8592321,23757000000000,23757500000000,1,1,1,1,23756750000000,23757750000000,8,3,8,3,23756250000000,23758000000000,2,3,2,3,23756000000000,23758250000000,4,3,4,3,23755750000000,23758500000000,4,5,4,5,23755500000000,23758750000000,6,6,6,6,23755250000000,23759000000000,5,6,5,6,23755000000000,23759250000000,9,4,8,4,23754750000000,23759500000000,4,7,4,7,23754500000000,23759750000000,4,6,4,6,NQ.c.0
