ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-08 07:00:00+00:00,2025-10-08 07:00:59.964175009+00:00,10,1,158704,A,B,1,25047.25,1,128,12942,144173707,25047.5,25048.0,1,1,1,1,25047.25,25048.25,5,2,4,2,25047.0,25048.75,4,3,4,3,25046.75,25049.0,4,3,4,3,25046.5,25049.25,6,3,6,3,25046.25,25049.5,4,5,4,5,25046.0,25049.75,4,3,4,3,25045.75,25050.0,8,4,3,4,25045.5,25050.25,5,2,5,2,25045.25,25050.5,3,3,3,3,NQ.v.0
2025-10-08 07:01:00+00:00,2025-10-08 07:01:59.979194715+00:00,10,1,158704,C,B,0,25044.25,1,128,10735,144212990,25044.25,25045.0,2,1,2,1,25044.0,25045.25,3,3,3,3,25043.75,25045.5,2,3,2,3,25043.5,25045.75,2,5,2,5,25043.25,25046.0,6,4,6,4,25043.0,25046.25,5,5,5,5,25042.75,25046.5,2,5,2,5,25042.5,25046.75,2,5,2,5,25042.25,25047.0,4,3,4,3,25042.0,25047.25,2,4,2,4,NQ.v.0
2025-10-08 07:02:00+00:00,2025-10-08 07:02:59.692713439+00:00,10,1,158704,A,A,4,25047.75,1,128,12881,144237870,25046.0,25046.75,3,1,3,1,25045.75,25047.0,2,4,2,4,25045.5,25047.25,1,2,1,2,25045.25,25047.5,10,2,5,2,25045.0,25047.75,4,4,4,4,25044.75,25048.0,4,4,4,4,25044.5,25048.25,5,6,5,4,25044.25,25048.5,6,4,5,4,25044.0,25048.75,7,4,3,4,25043.75,25049.0,3,5,3,5,NQ.v.0
2025-10-08 07:03:00+00:00,2025-10-08 07:03:59.970789975+00:00,10,1,158704,M,A,1,25121.5,1,128,11264,144259890,25044.75,25045.5,2,1,2,1,25044.5,25045.75,2,3,2,3,25044.25,25046.0,5,3,5,3,25044.0,25046.25,5,4,5,4,25043.75,25046.5,4,3,4,3,25043.5,25046.75,4,4,4,4,25043.25,25047.0,6,5,6,5,25043.0,25047.25,6,6,6,6,25042.75,25047.5,7,6,7,6,25042.5,25047.75,4,5,4,5,NQ.v.0
2025-10-08 07:04:00+00:00,2025-10-08 07:04:59.923770276+00:00,10,1,158704,A,A,2,25053.25,1,128,12073,144282887,25052.0,25052.75,2,1,2,1,25051.75,25053.0,4,4,4,4,25051.5,25053.25,4,5,4,5,25051.25,25053.5,3,6,3,6,25051.0,25053.75,2,5,2,5,25050.75,25054.0,4,6,4,5,25050.5,25054.25,4,6,4,6,25050.25,25054.5,5,4,5,4,25050.0,25054.75,4,4,4,4,25049.75,25055.0,6,5,5,4,NQ.v.0
2025-10-08 07:05:00+00:00,2025-10-08 07:05:58.637922110+00:00,10,1,158704,M,A,2,25064.0,1,128,10797,144306204,25050.75,25051.5,2,7,2,4,25050.5,25051.75,2,3,2,3,25050.25,25052.0,4,4,4,4,25050.0,25052.25,3,6,3,6,25049.75,25052.5,8,5,7,5,25049.5,25052.75,4,3,4,3,25049.25,25053.0,5,5,5,5,25049.0,25053.25,5,4,5,4,25048.75,25053.5,6,3,6,3,25048.5,25053.75,5,3,5,3,NQ.v.0
2025-10-08 07:06:00+00:00,2025-10-08 07:06:59.848474465+00:00,10,1,158704,M,B,6,25042.25,1,128,12356,144331271,25043.75,25044.25,1,2,1,1,25043.5,25044.5,2,5,2,4,25043.25,25044.75,2,2,2,2,25043.0,25045.0,3,4,3,4,25042.75,25045.25,3,3,3,3,25042.5,25045.5,5,3,5,3,25042.25,25045.75,7,3,7,3,25042.0,25046.0,7,5,7,5,25041.75,25046.25,10,6,9,6,25041.5,25046.5,7,6,7,6,NQ.v.0
2025-10-08 07:07:00+00:00,2025-10-08 07:07:59.931843407+00:00,10,1,158704,A,A,0,25052.5,1,128,12095,144354762,25052.0,25052.5,1,1,1,1,25051.5,25052.75,3,3,3,3,25051.25,25053.0,3,4,3,4,25051.0,25053.25,3,5,3,5,25050.75,25053.5,4,6,4,6,25050.5,25053.75,7,5,7,5,25050.25,25054.0,5,7,5,7,25050.0,25054.25,5,5,5,5,25049.75,25054.5,5,6,5,6,25049.5,25054.75,7,4,6,4,NQ.v.0
2025-10-08 07:08:00+00:00,2025-10-08 07:08:59.963707717+00:00,10,1,158704,M,A,2,25128.5,1,128,12648,144377494,25052.0,25052.75,1,1,1,1,25051.75,25053.0,2,5,2,5,25051.5,25053.25,4,4,4,4,25051.25,25053.5,3,2,3,2,25051.0,25053.75,4,3,4,3,25050.75,25054.0,4,5,4,5,25050.5,25054.25,8,4,8,4,25050.25,25054.5,4,4,4,4,25050.0,25054.75,4,4,4,4,25049.75,25055.0,5,4,5,3,NQ.v.0
2025-10-08 07:09:00+00:00,2025-10-08 07:09:59.982350103+00:00,10,1,158704,M,B,6,25053.75,1,128,12849,144393459,25055.25,25056.0,1,2,1,2,25055.0,25056.25,2,5,2,5,25054.75,25056.5,4,4,4,4,25054.5,25056.75,4,6,4,6,25054.25,25057.0,3,7,3,7,25054.0,25057.25,4,5,4,5,25053.75,25057.5,3,7,3,6,25053.5,25057.75,4,7,4,7,25053.25,25058.0,5,7,5,7,25053.0,25058.25,5,6,5,6,NQ.v.0
2025-10-08 07:10:00+00:00,2025-10-08 07:10:59.992811255+00:00,10,1,158704,C,A,0,25058.25,1,128,11205,144421110,25057.5,25058.5,2,3,2,3,25057.25,25058.75,6,4,6,4,25057.0,25059.0,4,3,4,3,25056.75,25059.25,3,4,3,4,25056.5,25059.5,1,4,1,4,25056.25,25059.75,2,3,2,3,25056.0,25060.0,7,6,7,5,25055.75,25060.25,5,6,5,6,25055.5,25060.5,6,6,6,6,25055.25,25060.75,5,5,5,5,NQ.v.0
2025-10-08 07:11:00+00:00,2025-10-08 07:11:59.725872216+00:00,10,1,158704,A,A,5,25060.0,1,128,13595,144438481,25058.0,25058.75,1,2,1,2,25057.75,25059.0,2,3,2,3,25057.5,25059.25,2,4,2,3,25057.25,25059.5,5,9,3,2,25057.0,25059.75,5,4,5,4,25056.75,25060.0,4,5,4,5,25056.5,25060.25,4,6,4,6,25056.25,25060.5,7,7,7,7,25056.0,25060.75,5,4,5,4,25055.75,25061.0,4,7,4,7,NQ.v.0
2025-10-08 07:12:00+00:00,2025-10-08 07:12:59.961634164+00:00,10,1,158704,M,B,4,25047.5,1,128,12180,144464749,25049.0,25049.75,1,2,1,2,25048.25,25050.0,5,4,5,4,25048.0,25050.25,5,6,5,6,25047.75,25050.5,3,5,3,5,25047.5,25050.75,6,4,6,4,25047.25,25051.0,5,6,5,6,25047.0,25051.25,6,4,6,4,25046.75,25051.5,6,4,6,4,25046.5,25051.75,5,4,5,4,25046.25,25052.0,6,3,6,3,NQ.v.0
2025-10-08 07:13:00+00:00,2025-10-08 07:13:59.834472222+00:00,10,1,158704,A,B,0,25052.0,1,128,10630,144485377,25052.0,25052.75,2,2,2,2,25051.75,25053.0,2,3,2,3,25051.5,25053.25,3,3,3,3,25051.25,25053.5,2,3,2,3,25051.0,25053.75,4,6,4,6,25050.75,25054.0,4,12,4,5,25050.5,25054.25,5,5,5,5,25050.25,25054.5,6,4,6,4,25050.0,25054.75,7,8,7,7,25049.75,25055.0,4,5,4,4,NQ.v.0
2025-10-08 07:14:00+00:00,2025-10-08 07:14:59.085897307+00:00,10,1,158704,A,A,0,25050.0,1,128,13649,144500591,25049.25,25050.0,1,2,1,2,25049.0,25050.25,2,1,2,1,25048.75,25050.5,1,5,1,5,25048.5,25050.75,3,4,3,4,25048.25,25051.0,3,4,3,4,25048.0,25051.25,3,5,3,5,25047.75,25051.5,3,6,3,5,25047.5,25051.75,5,5,5,5,25047.25,25052.0,5,5,5,5,25047.0,25052.25,6,4,6,4,NQ.v.0
2025-10-08 07:15:00+00:00,2025-10-08 07:15:59.974407325+00:00,10,1,158704,C,A,7,25059.5,1,128,10557,144529405,25057.0,25057.75,1,2,1,2,25056.75,25058.0,4,6,4,6,25056.5,25058.25,3,3,3,3,25056.25,25058.5,4,2,4,2,25056.0,25058.75,3,4,3,4,25055.75,25059.0,4,5,4,5,25055.5,25059.25,5,5,5,5,25055.25,25059.5,5,4,5,4,25055.0,25059.75,5,5,4,5,25054.75,25060.0,3,8,3,6,NQ.v.0
2025-10-08 07:16:00+00:00,2025-10-08 07:16:59.725053248+00:00,10,1,158704,A,A,0,25058.75,1,128,12185,144546101,25058.0,25058.75,2,2,2,2,25057.75,25059.0,4,2,4,2,25057.5,25059.25,2,3,2,3,25057.25,25059.5,4,4,4,4,25057.0,25059.75,2,4,2,4,25056.75,25060.0,2,6,2,5,25056.5,25060.25,3,5,3,4,25056.25,25060.5,3,6,3,6,25056.0,25060.75,3,5,3,5,25055.75,25061.0,5,7,5,6,NQ.v.0
2025-10-08 07:17:00+00:00,2025-10-08 07:17:59.781114159+00:00,10,1,158704,C,B,8,25051.0,1,128,12846,144561244,25053.0,25053.75,1,1,1,1,25052.75,25054.0,2,2,2,2,25052.5,25054.25,2,4,2,4,25052.25,25054.5,3,4,3,4,25052.0,25054.75,4,2,4,2,25051.75,25055.0,2,5,2,4,25051.5,25055.25,5,5,5,5,25051.25,25055.5,5,3,5,3,25051.0,25055.75,4,4,4,4,25050.75,25056.0,4,3,4,3,NQ.v.0
2025-10-08 07:18:00+00:00,2025-10-08 07:18:59.792548867+00:00,10,1,158704,A,B,0,25056.0,1,128,11749,144574974,25056.0,25056.75,1,1,1,1,25055.75,25057.0,2,3,2,3,25055.5,25057.25,1,4,1,4,25055.25,25057.5,3,2,3,2,25055.0,25057.75,4,4,4,4,25054.75,25058.0,4,4,4,4,25054.5,25058.25,4,5,4,5,25054.25,25058.5,4,7,4,7,25054.0,25058.75,5,7,5,6,25053.75,25059.0,5,4,5,4,NQ.v.0
2025-10-08 07:19:00+00:00,2025-10-08 07:19:59.678729470+00:00,10,1,158704,A,A,0,25057.75,1,128,10619,144584974,25057.0,25057.75,1,1,1,1,25056.75,25058.0,7,2,7,2,25056.25,25058.25,2,4,2,4,25056.0,25058.5,4,2,4,2,25055.75,25058.75,4,4,4,3,25055.5,25059.0,5,2,5,2,25055.25,25059.25,5,3,5,3,25055.0,25059.5,6,4,5,4,25054.75,25059.75,5,5,5,5,25054.5,25060.0,3,10,3,8,NQ.v.0
2025-10-08 07:20:00+00:00,2025-10-08 07:20:59.899075610+00:00,10,1,158704,C,B,0,25056.75,1,128,12363,144599439,25056.5,25057.25,2,1,2,1,25056.25,25057.5,3,2,3,2,25056.0,25057.75,4,2,4,2,25055.75,25058.0,4,3,4,3,25055.5,25058.25,4,4,4,4,25055.25,25058.5,6,4,6,4,25055.0,25058.75,6,6,5,5,25054.75,25059.0,5,5,5,5,25054.5,25059.25,3,5,3,5,25054.25,25059.5,3,4,3,4,NQ.v.0
