ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-24 08:00:00+00:00,2026-02-24 08:00:59.991270872+00:00,10,1,42002475,C,A,0,24811.0,1,128,11379,115705774,24810.25,24811.25,1,1,1,1,24810.0,24811.5,1,2,1,2,24809.75,24811.75,2,2,2,2,24809.5,24812.0,1,3,1,3,24809.25,24812.25,1,5,1,4,24809.0,24812.5,1,4,1,4,24808.75,24812.75,2,4,2,4,24808.5,24813.0,3,3,3,3,24808.25,24813.25,3,5,3,5,24807.75,24813.5,2,3,2,3,NQ.v.0
2026-02-24 08:01:00+00:00,2026-02-24 08:01:59.728590815+00:00,10,1,42002475,M,B,6,24801.0,1,128,15248,115779373,24802.5,24803.25,1,1,1,1,24802.25,24803.5,1,2,1,2,24802.0,24803.75,6,3,6,3,24801.75,24804.0,4,3,4,3,24801.5,24804.25,2,3,2,3,24801.25,24804.75,4,5,4,4,24801.0,24805.0,5,4,5,4,24800.75,24805.25,3,5,3,5,24800.5,24805.5,3,2,3,2,24800.25,24805.75,4,4,4,4,NQ.v.0
2026-02-24 08:02:00+00:00,2026-02-24 08:02:59.901849982+00:00,10,1,42002475,M,B,2,24803.5,1,128,11065,115834183,24804.0,24805.25,1,3,1,3,24803.75,24805.5,2,4,2,4,24803.5,24805.75,3,3,3,3,24803.25,24806.0,2,5,2,5,24803.0,24806.25,1,4,1,4,24802.75,24806.5,2,4,2,4,24802.5,24806.75,1,6,1,6,24802.25,24807.0,4,4,4,4,24802.0,24807.25,4,5,4,5,24801.75,24807.5,2,4,2,4,NQ.v.0
2026-02-24 08:03:00+00:00,2026-02-24 08:03:59.942369767+00:00,10,1,42002475,M,A,6,24812.0,1,128,12838,115883042,24809.5,24810.5,1,1,1,1,24809.25,24810.75,2,2,2,2,24809.0,24811.0,3,2,3,2,24808.75,24811.25,1,1,1,1,24808.5,24811.5,1,1,1,1,24808.25,24811.75,1,2,1,2,24807.75,24812.0,4,1,4,1,24807.5,24812.25,2,1,2,1,24807.25,24812.5,3,3,3,3,24807.0,24812.75,3,2,3,2,NQ.v.0
2026-02-24 08:04:00+00:00,2026-02-24 08:04:59.998784210+00:00,10,1,42002475,A,B,2,24802.25,1,128,13318,115947499,24802.75,24803.75,1,1,1,1,24802.5,24804.0,1,1,1,1,24802.25,24804.25,4,3,4,3,24802.0,24804.5,3,2,3,2,24801.75,24804.75,2,2,2,2,24801.5,24805.0,2,2,2,2,24801.25,24805.25,4,2,4,2,24801.0,24805.5,2,3,2,3,24800.75,24805.75,2,3,2,3,24800.5,24806.0,1,3,1,3,NQ.v.0
2026-02-24 08:05:00+00:00,2026-02-24 08:05:59.913216007+00:00,10,1,42002475,M,B,5,24732.5,1,128,13323,116005285,24810.25,24811.5,1,3,1,3,24810.0,24811.75,1,4,1,4,24809.75,24812.0,2,4,2,4,24809.5,24812.25,1,3,1,3,24809.25,24812.5,1,4,1,4,24809.0,24812.75,2,2,2,2,24808.75,24813.0,3,2,3,2,24808.5,24813.25,3,4,3,4,24808.25,24813.5,2,5,2,5,24808.0,24813.75,2,6,2,6,NQ.v.0
2026-02-24 08:06:00+00:00,2026-02-24 08:06:59.971269576+00:00,10,1,42002475,C,A,1,24807.75,1,128,12899,116050803,24806.5,24807.5,1,1,1,1,24806.25,24807.75,1,3,1,3,24806.0,24808.25,3,2,3,2,24805.75,24808.5,5,4,5,4,24805.5,24808.75,6,4,6,4,24805.25,24809.0,5,3,5,3,24805.0,24809.25,6,3,6,3,24804.75,24809.5,3,3,3,3,24804.5,24809.75,2,3,2,3,24804.25,24810.0,3,4,3,4,NQ.v.0
2026-02-24 08:07:00+00:00,2026-02-24 08:07:59.822390367+00:00,10,1,42002475,A,A,0,24804.75,1,128,11186,116096221,24803.75,24804.75,1,1,1,1,24803.5,24805.0,3,2,3,2,24803.25,24805.25,1,3,1,3,24802.75,24805.5,1,2,1,2,24802.5,24805.75,2,4,2,4,24802.25,24806.0,3,3,3,3,24802.0,24806.25,3,3,3,3,24801.75,24806.5,3,2,3,2,24801.5,24806.75,2,3,2,3,24801.25,24807.0,3,4,3,4,NQ.v.0
2026-02-24 08:08:00+00:00,2026-02-24 08:08:59.861141669+00:00,10,1,42002475,A,A,4,24796.5,1,128,14982,116142961,24794.5,24795.5,1,2,1,2,24794.25,24795.75,1,4,1,4,24794.0,24796.0,2,2,2,2,24793.75,24796.25,3,3,3,2,24793.5,24796.5,1,3,1,3,24793.25,24796.75,2,3,2,3,24793.0,24797.0,4,3,4,3,24792.75,24797.25,4,3,4,3,24792.5,24797.5,4,2,4,2,24792.25,24797.75,4,1,4,1,NQ.v.0
2026-02-24 08:09:00+00:00,2026-02-24 08:09:59.982369397+00:00,10,1,42002475,A,A,1,24803.75,1,128,13769,116195969,24802.5,24803.5,1,2,1,2,24802.25,24803.75,3,3,3,3,24802.0,24804.0,3,2,3,2,24801.75,24804.25,2,2,2,2,24801.5,24804.5,3,4,3,4,24801.25,24804.75,3,4,3,4,24801.0,24805.0,3,6,3,6,24800.75,24805.25,3,1,3,1,24800.5,24805.5,1,2,1,2,24800.25,24805.75,1,1,1,1,NQ.v.0
