ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-23 12:00:00+00:00,1758628859795834217,10,1,158704,C,A,0,24998500000000,1,128,12007,53818229,24998000000000,24998500000000,2,1,2,1,24997750000000,24998750000000,6,2,6,2,24997500000000,24999000000000,5,3,5,3,24997250000000,24999250000000,6,4,6,4,24997000000000,24999500000000,5,6,5,6,24996750000000,24999750000000,9,5,7,5,24996500000000,25000000000000,8,7,6,7,24996250000000,25000250000000,5,5,5,5,24996000000000,25000500000000,7,6,6,6,24995750000000,25000750000000,6,5,6,5,NQ.c.0
2025-09-23 12:01:00+00:00,1758628919459320566,10,1,158704,C,B,0,24995750000000,1,128,11939,53832161,24995750000000,24996250000000,1,2,1,2,24995500000000,24996500000000,3,2,2,2,24995250000000,24996750000000,3,3,3,3,24995000000000,24997000000000,4,3,4,3,24994750000000,24997250000000,5,5,5,5,24994500000000,24997500000000,8,5,6,5,24994250000000,24997750000000,5,5,5,5,24994000000000,24998000000000,12,3,10,3,24993750000000,24998250000000,10,4,9,4,24993500000000,24998500000000,4,7,4,7,NQ.c.0
2025-09-23 12:02:00+00:00,1758628979998089648,10,1,158704,A,B,9,24994000000000,1,128,14178,53845244,24996250000000,24997000000000,3,2,3,2,24996000000000,24997250000000,6,5,6,5,24995750000000,24997500000000,4,5,4,5,24995500000000,24997750000000,4,5,4,5,24995250000000,24998000000000,6,6,6,6,24995000000000,24998250000000,8,7,8,7,24994750000000,24998500000000,7,9,6,9,24994500000000,24998750000000,6,7,6,7,24994250000000,24999000000000,6,7,6,7,24994000000000,24999250000000,12,6,11,6,NQ.c.0
2025-09-23 12:03:00+00:00,1758629039984955482,10,1,158704,C,A,1,24997500000000,1,128,12107,53853010,24996750000000,24997250000000,2,1,2,1,24996500000000,24997500000000,3,2,3,2,24996250000000,24997750000000,3,3,3,3,24996000000000,24998000000000,6,2,6,2,24995750000000,24998250000000,6,5,6,5,24995500000000,24998500000000,6,8,6,8,24995250000000,24998750000000,7,8,7,8,24995000000000,24999000000000,11,8,11,8,24994750000000,24999250000000,5,7,5,7,24994500000000,24999500000000,6,6,6,6,NQ.c.0
2025-09-23 12:04:00+00:00,1758629099643450289,10,1,158704,C,B,2,24997750000000,1,128,11779,53863959,24998250000000,24998750000000,2,1,2,1,24998000000000,24999000000000,4,2,4,2,24997750000000,24999250000000,2,3,2,3,24997500000000,24999500000000,3,5,3,5,24997250000000,24999750000000,4,5,4,5,24997000000000,25000000000000,8,5,7,5,24996750000000,25000250000000,6,4,6,4,24996500000000,25000500000000,8,8,7,8,24996250000000,25000750000000,6,8,6,8,24996000000000,25001000000000,9,7,8,7,NQ.c.0
2025-09-23 12:05:00+00:00,1758629159991855048,10,1,158704,A,B,2,24994000000000,1,128,12775,53877918,24994500000000,24995000000000,1,2,1,2,24994250000000,24995250000000,4,6,4,6,24994000000000,24995500000000,6,5,6,5,24993750000000,24995750000000,5,6,5,6,24993500000000,24996000000000,3,6,3,6,24993250000000,24996250000000,3,7,3,7,24993000000000,24996500000000,6,6,5,5,24992750000000,24996750000000,8,6,8,6,24992500000000,24997000000000,7,7,7,6,24992250000000,24997250000000,5,6,5,6,NQ.c.0
2025-09-23 12:06:00+00:00,1758629219807767689,10,1,158704,A,B,0,24993500000000,1,128,12188,53889599,24993500000000,24994250000000,3,2,3,2,24993250000000,24994500000000,5,2,5,2,24993000000000,24994750000000,4,3,4,3,24992750000000,24995000000000,5,3,5,3,24992500000000,24995250000000,7,5,7,5,24992250000000,24995500000000,4,5,4,5,24992000000000,24995750000000,6,6,5,6,24991750000000,24996000000000,8,7,7,6,24991500000000,24996250000000,6,7,6,7,24991250000000,24996500000000,7,7,6,6,NQ.c.0
2025-09-23 12:07:00+00:00,1758629279667539201,10,1,158704,A,A,4,24994500000000,1,128,14458,53898984,24993000000000,24993500000000,4,2,3,2,24992750000000,24993750000000,5,4,5,3,24992500000000,24994000000000,4,2,4,2,24992250000000,24994250000000,4,6,4,6,24992000000000,24994500000000,4,4,4,4,24991750000000,24994750000000,8,5,7,5,24991500000000,24995000000000,6,5,6,5,24991250000000,24995250000000,7,6,6,6,24991000000000,24995500000000,8,4,8,4,24990750000000,24995750000000,4,6,4,6,NQ.c.0
2025-09-23 12:08:00+00:00,1758629339870874196,10,1,158704,C,B,1,24990750000000,1,128,12437,53911320,24991000000000,24991500000000,2,2,1,2,24990750000000,24991750000000,1,5,1,5,24990500000000,24992000000000,3,6,3,6,24990250000000,24992250000000,5,6,5,6,24990000000000,24992500000000,6,7,6,7,24989750000000,24992750000000,5,7,5,7,24989500000000,24993000000000,7,5,7,5,24989250000000,24993250000000,7,5,7,5,24989000000000,24993500000000,7,6,6,6,24988750000000,24993750000000,7,5,7,5,NQ.c.0
2025-09-23 12:09:00+00:00,1758629399849426829,10,1,158704,A,A,2,24995250000000,1,128,13857,53921669,24994250000000,24994500000000,2,2,2,2,24994000000000,24995000000000,4,4,4,4,24993750000000,24995250000000,3,5,3,5,24993500000000,24995500000000,2,5,2,5,24993250000000,24995750000000,4,4,4,4,24993000000000,24996000000000,4,7,4,6,24992750000000,24996250000000,6,6,6,6,24992500000000,24996500000000,6,7,6,6,24992250000000,24996750000000,5,6,5,6,24992000000000,24997000000000,5,5,5,4,NQ.c.0
