ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-27 07:00:00+00:00,2025-06-27 07:00:59.005142905+00:00,10,1,42008487,C,A,0,22736.75,1,130,14615,191556042,22736.0,22736.75,1,2,1,2,22735.75,22737.0,2,2,2,2,22735.5,22737.25,3,3,3,3,22735.25,22737.5,2,2,2,2,22735.0,22737.75,4,2,4,2,22734.75,22738.0,1,2,1,2,22734.5,22738.25,4,2,3,2,22734.25,22738.5,4,2,3,2,22734.0,22738.75,7,3,6,3,22733.75,22739.0,5,3,4,3,NQ.v.0
2025-06-27 07:01:00+00:00,2025-06-27 07:01:59.907672095+00:00,10,1,42008487,C,B,1,22738.5,1,130,17585,191570439,22738.75,22739.25,2,1,2,1,22738.5,22739.5,2,1,2,1,22738.25,22739.75,2,2,2,2,22738.0,22740.0,2,1,2,1,22737.75,22740.25,5,2,5,2,22737.5,22740.5,3,1,3,1,22737.25,22740.75,3,3,3,3,22737.0,22741.0,4,9,4,4,22736.75,22741.25,5,2,4,2,22736.5,22741.5,4,4,3,3,NQ.v.0
2025-06-27 07:02:00+00:00,2025-06-27 07:02:59.969803113+00:00,10,1,42008487,A,A,4,22734.5,1,130,13662,191581419,22732.75,22733.5,3,1,3,1,22732.5,22733.75,3,2,3,2,22732.25,22734.0,3,3,3,3,22732.0,22734.25,4,4,4,1,22731.75,22734.5,3,3,2,3,22731.5,22734.75,3,1,2,1,22731.25,22735.0,5,4,4,4,22731.0,22735.25,4,5,2,5,22730.75,22735.5,9,4,8,4,22730.5,22735.75,5,3,4,3,NQ.v.0
2025-06-27 07:03:00+00:00,2025-06-27 07:03:59.853618454+00:00,10,1,42008487,A,A,4,22732.75,1,130,17202,191592345,22731.25,22731.75,1,1,1,1,22731.0,22732.0,1,3,1,3,22730.75,22732.25,2,2,2,2,22730.5,22732.5,6,1,3,1,22730.25,22732.75,3,2,3,2,22730.0,22733.0,1,1,1,1,22729.75,22733.25,3,4,3,4,22729.5,22733.5,2,3,2,3,22729.25,22733.75,4,4,4,4,22729.0,22734.0,5,4,5,4,NQ.v.0
2025-06-27 07:04:00+00:00,2025-06-27 07:04:59.985906397+00:00,10,1,42008487,M,A,6,22730.0,1,130,14755,191602567,22727.75,22728.5,4,1,4,1,22727.5,22728.75,5,2,4,2,22727.25,22729.0,4,2,3,2,22727.0,22729.25,7,3,3,3,22726.75,22729.5,4,5,3,5,22726.5,22729.75,6,5,5,5,22726.25,22730.0,5,2,4,2,22726.0,22730.25,7,3,6,3,22725.75,22730.5,5,2,4,2,22725.5,22730.75,2,2,2,2,NQ.v.0
2025-06-27 07:05:00+00:00,2025-06-27 07:05:59.626209559+00:00,10,1,42008487,C,A,1,22728.25,1,130,11155,191618430,22727.25,22728.0,2,1,2,1,22727.0,22728.25,2,2,2,2,22726.75,22728.5,2,4,2,4,22726.5,22728.75,3,2,2,2,22726.25,22729.0,5,5,4,5,22726.0,22729.25,4,4,3,4,22725.75,22729.5,3,5,3,5,22725.5,22729.75,3,6,3,6,22725.25,22730.0,5,4,4,3,22725.0,22730.25,6,4,5,3,NQ.v.0
2025-06-27 07:06:00+00:00,2025-06-27 07:06:59.790342248+00:00,10,1,42008487,A,B,2,22726.0,1,130,14591,191629389,22726.5,22727.25,1,2,1,2,22726.25,22727.5,1,2,1,2,22726.0,22727.75,3,1,3,1,22725.75,22728.0,2,2,2,2,22725.5,22728.25,3,4,2,4,22725.25,22728.5,4,4,3,4,22725.0,22728.75,4,3,3,3,22724.75,22729.0,5,3,4,3,22724.5,22729.25,8,2,6,2,22724.25,22729.5,3,4,3,4,NQ.v.0
2025-06-27 07:07:00+00:00,2025-06-27 07:07:59.853541415+00:00,10,1,42008487,A,A,4,22735.25,1,130,15198,191645706,22733.5,22734.25,1,2,1,2,22733.25,22734.5,6,4,6,4,22733.0,22734.75,4,2,4,2,22732.75,22735.0,4,2,4,2,22732.5,22735.25,5,3,5,3,22732.25,22735.5,4,3,4,3,22732.0,22735.75,3,4,3,4,22731.75,22736.0,4,5,4,5,22731.5,22736.25,4,3,4,3,22731.25,22736.5,1,2,1,2,NQ.v.0
2025-06-27 07:08:00+00:00,2025-06-27 07:08:59.997421023+00:00,10,1,42008487,C,B,0,22734.25,1,130,11335,191655228,22734.25,22735.0,1,2,1,2,22734.0,22735.25,3,2,3,2,22733.75,22735.5,2,3,2,3,22733.25,22735.75,2,1,2,1,22733.0,22736.0,2,4,2,4,22732.75,22736.25,4,2,4,2,22732.5,22736.5,4,3,4,3,22732.25,22736.75,2,4,2,4,22732.0,22737.0,3,3,3,3,22731.75,22737.25,3,2,3,2,NQ.v.0
2025-06-27 07:09:00+00:00,2025-06-27 07:09:59.911683608+00:00,10,1,42008487,M,B,1,22735.0,1,130,11597,191663415,22735.25,22736.0,1,2,1,2,22735.0,22736.25,5,4,5,4,22734.75,22736.5,3,1,3,1,22734.25,22736.75,1,2,1,2,22734.0,22737.0,4,2,4,2,22733.75,22737.25,4,2,4,2,22733.5,22737.5,1,3,1,3,22733.25,22737.75,3,3,3,3,22733.0,22738.0,4,1,4,1,22732.75,22738.25,3,2,3,2,NQ.v.0
