ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-13 12:00:00+00:00,1755086459782989627,10,1,42008487,A,B,8,23993500000000,1,128,13852,104502427,23995500000000,23996250000000,2,3,2,3,23995250000000,23996500000000,2,3,2,3,23995000000000,23996750000000,7,4,7,4,23994750000000,23997000000000,4,4,4,4,23994500000000,23997250000000,6,1,6,1,23994250000000,23997500000000,4,6,4,6,23994000000000,23997750000000,5,7,5,7,23993750000000,23998000000000,5,5,5,5,23993500000000,23998250000000,6,5,5,5,23993250000000,23998500000000,7,5,6,5,NQ.c.0
2025-08-13 12:01:00+00:00,1755086519283029711,10,1,42008487,C,A,5,23998250000000,1,128,13463,104512534,23996250000000,23997000000000,3,2,3,2,23996000000000,23997250000000,2,3,2,3,23995750000000,23997500000000,3,2,3,2,23995500000000,23997750000000,4,4,4,4,23995250000000,23998000000000,4,4,4,3,23995000000000,23998250000000,4,5,4,4,23994750000000,23998500000000,3,9,3,7,23994500000000,23998750000000,4,6,4,5,23994250000000,23999000000000,4,4,4,4,23994000000000,23999250000000,5,8,5,4,NQ.c.0
2025-08-13 12:02:00+00:00,1755086579783035519,10,1,42008487,A,A,3,23997000000000,1,128,13895,104520353,23995750000000,23996250000000,1,1,1,1,23995500000000,23996500000000,3,2,3,2,23995250000000,23996750000000,4,3,4,3,23995000000000,23997000000000,6,2,6,2,23994750000000,23997250000000,3,3,3,3,23994500000000,23997500000000,5,3,5,3,23994250000000,23997750000000,6,6,6,6,23994000000000,23998000000000,6,6,6,5,23993750000000,23998250000000,4,5,4,4,23993500000000,23998500000000,5,6,5,5,NQ.c.0
2025-08-13 12:03:00+00:00,1755086639042236876,10,1,42008487,M,B,5,23994500000000,1,128,16019,104528661,23999500000000,24000250000000,4,1,3,1,23999250000000,24000500000000,4,2,4,2,23999000000000,24000750000000,3,4,3,4,23998750000000,24001000000000,5,5,4,4,23998500000000,24001250000000,6,8,5,7,23998250000000,24001500000000,5,7,4,6,23998000000000,24001750000000,4,6,4,5,23997750000000,24002000000000,5,5,5,5,23997500000000,24002250000000,5,6,5,6,23997250000000,24002500000000,5,5,5,5,NQ.c.0
2025-08-13 12:04:00+00:00,1755086699838332663,10,1,42008487,A,A,3,24001250000000,1,128,13261,104535926,24000000000000,24000500000000,1,1,1,1,23999750000000,24000750000000,2,3,2,3,23999500000000,24001000000000,4,6,3,6,23999250000000,24001250000000,3,3,3,3,23999000000000,24001500000000,4,5,4,5,23998750000000,24001750000000,5,6,4,5,23998500000000,24002000000000,5,7,4,6,23998250000000,24002250000000,5,7,4,6,23998000000000,24002500000000,4,8,4,7,23997750000000,24002750000000,5,6,5,6,NQ.c.0
2025-08-13 12:05:00+00:00,1755086759783070068,10,1,42008487,A,A,8,24003500000000,1,128,24844,104546797,24000750000000,24001500000000,1,1,1,1,24000500000000,24001750000000,3,4,3,4,24000250000000,24002000000000,4,2,4,2,24000000000000,24002250000000,5,6,4,6,23999750000000,24002500000000,5,7,4,7,23999500000000,24002750000000,5,9,4,9,23999250000000,24003000000000,5,13,5,9,23999000000000,24003250000000,5,7,5,6,23998750000000,24003500000000,6,4,5,4,23998500000000,24003750000000,7,7,6,6,NQ.c.0
2025-08-13 12:06:00+00:00,1755086819283067933,10,1,42008487,C,A,5,24003000000000,1,128,11250,104554841,24001000000000,24001500000000,2,3,2,2,24000750000000,24002000000000,3,4,3,4,24000500000000,24002250000000,3,3,3,3,24000250000000,24002500000000,5,5,4,5,24000000000000,24002750000000,5,9,4,9,23999750000000,24003000000000,8,12,7,8,23999500000000,24003250000000,6,8,6,7,23999250000000,24003500000000,6,7,6,6,23999000000000,24003750000000,5,7,5,6,23998750000000,24004000000000,3,9,3,8,NQ.c.0
2025-08-13 12:07:00+00:00,1755086879476396403,10,1,42008487,A,A,4,24000500000000,1,128,13440,104568023,23999000000000,23999500000000,1,2,1,2,23998750000000,23999750000000,3,2,3,2,23998500000000,24000000000000,6,3,5,3,23998250000000,24000250000000,6,2,5,2,23998000000000,24000500000000,10,3,9,3,23997750000000,24000750000000,8,3,7,3,23997500000000,24001000000000,7,4,7,3,23997250000000,24001250000000,6,5,6,5,23997000000000,24001500000000,5,5,5,5,23996750000000,24001750000000,6,5,6,5,NQ.c.0
2025-08-13 12:08:00+00:00,1755086939283317586,10,1,42008487,A,B,0,23998500000000,1,128,12614,104579851,23998500000000,23999000000000,1,1,1,1,23998250000000,23999250000000,2,4,2,4,23998000000000,23999500000000,3,2,3,2,23997750000000,23999750000000,4,5,4,4,23997500000000,24000000000000,5,5,5,4,23997250000000,24000250000000,5,6,5,5,23997000000000,24000500000000,7,5,6,4,23996750000000,24000750000000,7,7,6,6,23996500000000,24001000000000,8,8,7,6,23996250000000,24001250000000,18,5,7,5,NQ.c.0
2025-08-13 12:09:00+00:00,1755086999811604129,10,1,42008487,M,B,6,23997500000000,1,128,14078,104589154,23999000000000,23999750000000,2,5,2,4,23998750000000,24000000000000,3,16,3,6,23998500000000,24000250000000,2,5,2,4,23998250000000,24000500000000,5,4,5,3,23998000000000,24000750000000,4,7,4,6,23997750000000,24001000000000,3,6,3,5,23997500000000,24001250000000,5,5,4,5,23997250000000,24001500000000,4,5,4,5,23997000000000,24001750000000,5,4,5,4,23996750000000,24002000000000,5,5,5,5,NQ.c.0
