ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-04 12:00:00+00:00,1751630459984712141,10,1,42008487,A,A,1,22928750000000,1,130,11602,173918148,22927250000000,22928500000000,1,1,1,1,22927000000000,22928750000000,1,3,1,3,22926750000000,22929000000000,1,3,1,3,22926500000000,22929250000000,4,1,4,1,22926250000000,22930000000000,1,6,1,5,22926000000000,22930250000000,2,3,2,2,22925500000000,22930500000000,3,5,3,2,22924500000000,22931000000000,2,5,2,4,22923750000000,22931250000000,2,1,2,1,22923500000000,22931750000000,2,1,2,1,NQ.c.0
2025-07-04 12:01:00+00:00,1751630519424607163,10,1,42008487,C,A,3,22930250000000,1,130,14708,173925803,22928500000000,22929500000000,1,1,1,1,22928250000000,22929750000000,1,2,1,2,22928000000000,22930000000000,1,3,1,3,22927750000000,22930250000000,2,2,2,2,22927500000000,22930500000000,1,1,1,1,22927250000000,22930750000000,2,2,2,2,22927000000000,22931000000000,2,3,2,3,22926750000000,22931250000000,2,2,2,2,22926500000000,22931750000000,1,2,1,2,22926250000000,22932250000000,2,3,2,2,NQ.c.0
2025-07-04 12:02:00+00:00,1751630579352755628,10,1,42008487,C,B,1,22929000000000,1,130,22217,173932211,22929250000000,22930000000000,1,1,1,1,22929000000000,22930250000000,1,1,1,1,22928750000000,22930500000000,2,2,2,2,22928500000000,22930750000000,2,1,2,1,22928250000000,22931000000000,1,3,1,3,22928000000000,22932250000000,1,3,1,2,22927750000000,22932500000000,2,3,2,2,22927500000000,22932750000000,3,3,3,2,22927250000000,22933000000000,3,6,3,5,22927000000000,22933500000000,2,4,2,3,NQ.c.0
2025-07-04 12:03:00+00:00,1751630639853319164,10,1,42008487,C,B,0,22929500000000,1,130,14053,173938146,22929500000000,22930500000000,2,1,2,1,22929250000000,22930750000000,1,4,1,4,22929000000000,22931000000000,3,2,3,2,22928750000000,22931250000000,2,3,2,3,22928500000000,22931500000000,4,2,4,2,22928250000000,22931750000000,4,2,4,2,22928000000000,22932000000000,5,3,5,3,22927750000000,22932250000000,4,3,3,3,22927250000000,22932500000000,2,1,2,1,22926750000000,22933000000000,2,4,2,4,NQ.c.0
2025-07-04 12:04:00+00:00,1751630699804408464,10,1,42008487,C,A,2,22932250000000,1,130,13716,173942675,22931250000000,22931750000000,1,1,1,1,22930750000000,22932000000000,1,1,1,1,22930500000000,22932250000000,1,1,1,1,22930250000000,22932500000000,2,2,2,2,22930000000000,22932750000000,1,3,1,3,22929750000000,22933000000000,1,3,1,3,22929500000000,22933250000000,2,1,1,1,22929250000000,22933500000000,3,4,3,3,22929000000000,22934000000000,1,2,1,1,22928500000000,22934250000000,3,3,3,2,NQ.c.0
2025-07-04 12:05:00+00:00,1751630759575850360,10,1,42008487,A,B,3,22923250000000,1,130,14373,173955969,22924000000000,22925000000000,1,1,1,1,22923750000000,22925250000000,1,2,1,2,22923500000000,22925500000000,1,2,1,2,22923250000000,22925750000000,1,2,1,2,22923000000000,22926000000000,1,2,1,1,22922750000000,22926750000000,2,1,2,1,22922250000000,22927000000000,1,2,1,2,22922000000000,22927250000000,3,3,3,3,22921750000000,22927500000000,2,3,2,3,22921500000000,22927750000000,2,1,2,1,NQ.c.0
2025-07-04 12:06:00+00:00,1751630819663857938,10,1,42008487,A,A,0,22926750000000,1,130,15466,173965839,22925750000000,22926750000000,1,2,1,2,22925500000000,22927000000000,2,2,1,2,22925250000000,22927250000000,1,3,1,3,22925000000000,22927500000000,2,2,2,2,22924750000000,22927750000000,2,2,2,1,22924500000000,22928250000000,1,2,1,2,22924000000000,22928500000000,1,2,1,2,22923250000000,22928750000000,2,2,2,2,22923000000000,22929000000000,3,2,3,2,22922250000000,22929250000000,2,3,2,2,NQ.c.0
2025-07-04 12:07:00+00:00,1751630879534367620,10,1,42008487,A,B,0,22926000000000,1,130,13417,173970799,22926000000000,22926750000000,1,1,1,1,22925750000000,22927000000000,1,2,1,2,22925500000000,22927250000000,1,1,1,1,22925250000000,22928250000000,2,2,2,2,22925000000000,22928500000000,3,2,3,2,22924750000000,22928750000000,1,2,1,2,22924500000000,22929000000000,2,3,2,3,22924250000000,22929250000000,2,3,2,2,22924000000000,22929500000000,2,1,2,1,22923750000000,22929750000000,3,1,3,1,NQ.c.0
2025-07-04 12:08:00+00:00,1751630939852765021,10,1,42008487,C,A,0,22925000000000,1,130,13758,173980660,22924250000000,22925500000000,1,1,1,1,22924000000000,22925750000000,1,2,1,2,22923750000000,22926000000000,2,1,2,1,22923500000000,22926250000000,1,3,1,3,22923250000000,22926500000000,1,2,1,2,22923000000000,22926750000000,1,3,1,3,22922750000000,22927000000000,1,1,1,1,22922500000000,22927250000000,1,1,1,1,22922250000000,22928000000000,3,2,3,2,22922000000000,22928250000000,3,2,3,2,NQ.c.0
2025-07-04 12:09:00+00:00,1751630998869192507,10,1,42008487,C,B,0,22926250000000,1,130,13638,173986342,22926000000000,22927250000000,1,2,1,1,22925750000000,22927500000000,4,2,4,2,22925500000000,22927750000000,4,3,4,3,22925250000000,22928000000000,3,1,3,1,22925000000000,22928250000000,1,1,1,1,22924750000000,22928500000000,2,1,2,1,22924500000000,22929000000000,1,3,1,3,22924250000000,22929250000000,1,2,1,2,22923000000000,22929500000000,2,1,2,1,22922750000000,22929750000000,2,1,2,1,NQ.c.0
