ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-14 07:00:00+00:00,2025-08-14 07:00:59.914521153+00:00,10,1,42008487,M,B,6,23921.0,1,128,15485,150196510,23922.5,23923.25,1,2,1,2,23922.25,23923.5,2,1,2,1,23922.0,23923.75,1,3,1,3,23921.75,23924.0,2,2,2,2,23921.5,23924.25,6,3,2,3,23921.25,23924.5,4,5,4,5,23921.0,23924.75,4,4,4,4,23920.75,23925.0,2,9,2,7,23920.5,23925.25,4,5,4,5,23920.25,23925.5,2,4,2,4,NQ.v.0
2025-08-14 07:01:00+00:00,2025-08-14 07:01:59.914220974+00:00,10,1,42008487,M,B,6,23919.5,1,128,13799,150213191,23921.0,23921.75,2,2,2,2,23920.75,23922.0,3,3,3,3,23920.5,23922.25,2,4,2,4,23920.25,23922.5,1,3,1,3,23920.0,23922.75,3,3,3,3,23919.75,23923.0,3,4,3,4,23919.5,23923.25,4,2,4,2,23919.25,23923.5,4,5,4,5,23919.0,23923.75,5,4,5,4,23918.75,23924.0,4,5,4,5,NQ.v.0
2025-08-14 07:02:00+00:00,2025-08-14 07:02:59.921047910+00:00,10,1,42008487,M,B,2,23919.0,1,128,12611,150226467,23919.5,23920.25,1,2,1,2,23919.25,23920.5,2,2,2,2,23919.0,23920.75,3,1,3,1,23918.75,23921.0,1,2,1,2,23918.5,23921.25,1,5,1,5,23918.25,23921.5,3,1,3,1,23918.0,23921.75,3,4,3,4,23917.75,23922.0,7,3,7,3,23917.5,23922.25,7,3,7,3,23917.25,23922.5,5,4,5,4,NQ.v.0
2025-08-14 07:03:00+00:00,2025-08-14 07:03:59.984799326+00:00,10,1,42008487,C,A,0,23920.25,1,128,12692,150237700,23919.5,23920.5,2,2,2,2,23919.0,23920.75,2,3,2,3,23918.75,23921.0,2,2,2,2,23918.5,23921.25,1,1,1,1,23918.25,23921.5,3,2,3,2,23918.0,23921.75,3,2,3,2,23917.75,23922.0,3,4,3,4,23917.5,23922.25,3,4,3,4,23917.25,23922.5,4,4,4,4,23917.0,23922.75,5,4,5,4,NQ.v.0
2025-08-14 07:04:00+00:00,2025-08-14 07:04:59.741537169+00:00,10,1,42008487,M,B,6,23916.0,1,128,13478,150247660,23917.5,23918.25,2,1,2,1,23917.25,23918.5,1,6,1,6,23917.0,23918.75,3,3,3,3,23916.75,23919.0,2,4,2,4,23916.5,23919.25,2,3,2,3,23916.25,23919.5,5,4,5,4,23916.0,23919.75,5,3,5,3,23915.75,23920.0,4,6,4,6,23915.5,23920.25,7,5,7,5,23915.25,23920.5,6,4,6,4,NQ.v.0
2025-08-14 07:05:00+00:00,2025-08-14 07:05:59.925530582+00:00,10,1,42008487,M,B,8,23919.5,1,128,13333,150261030,23922.0,23922.75,2,3,2,3,23921.75,23923.0,3,2,3,2,23921.5,23923.25,2,3,2,3,23921.25,23923.5,1,2,1,2,23921.0,23923.75,1,2,1,2,23920.75,23924.0,4,2,4,2,23920.5,23924.25,4,2,4,2,23920.25,23924.5,4,4,4,4,23920.0,23924.75,6,4,6,4,23919.75,23925.0,4,8,4,5,NQ.v.0
2025-08-14 07:06:00+00:00,2025-08-14 07:06:59.999548250+00:00,10,1,42008487,A,B,0,23917.0,1,128,13415,150276244,23917.0,23917.75,1,2,1,2,23916.75,23918.0,3,4,3,4,23916.5,23918.25,5,2,5,2,23916.25,23918.5,3,3,3,3,23916.0,23918.75,4,3,4,3,23915.75,23919.0,1,4,1,4,23915.5,23919.25,3,4,3,4,23915.25,23919.5,5,4,5,4,23915.0,23919.75,5,3,2,3,23914.75,23920.0,4,4,4,4,NQ.v.0
2025-08-14 07:07:00+00:00,2025-08-14 07:07:59.192663219+00:00,10,1,42008487,M,B,6,23917.25,1,128,14139,150287698,23918.75,23919.5,1,1,1,1,23918.5,23919.75,2,1,2,1,23918.25,23920.0,1,5,1,5,23918.0,23920.25,2,3,2,3,23917.75,23920.5,3,3,3,3,23917.5,23920.75,4,4,4,4,23917.25,23921.0,6,5,6,5,23917.0,23921.25,5,6,5,6,23916.75,23921.5,5,5,5,5,23916.5,23921.75,5,4,5,4,NQ.v.0
2025-08-14 07:08:00+00:00,2025-08-14 07:08:59.981319418+00:00,10,1,42008487,A,A,0,23918.25,1,128,11705,150293425,23917.5,23918.25,1,1,1,1,23917.25,23918.5,2,2,2,2,23917.0,23918.75,2,2,2,2,23916.75,23919.0,2,4,2,4,23916.5,23919.25,3,1,3,1,23916.25,23919.5,4,1,4,1,23916.0,23919.75,5,4,5,4,23915.75,23920.0,3,5,3,5,23915.5,23920.25,4,6,4,6,23915.25,23920.5,5,5,5,5,NQ.v.0
2025-08-14 07:09:00+00:00,2025-08-14 07:09:59.232826612+00:00,10,1,42008487,A,A,0,23914.75,1,128,12638,150303262,23914.25,23914.75,1,1,1,1,23914.0,23915.0,1,2,1,2,23913.75,23915.25,2,2,2,2,23913.5,23915.5,2,2,2,2,23913.25,23915.75,1,2,1,2,23913.0,23916.0,1,4,1,4,23912.75,23916.25,3,1,3,1,23912.5,23916.5,5,4,5,4,23912.25,23916.75,5,5,5,5,23912.0,23917.0,6,5,6,5,NQ.v.0
