ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-10-01 12:00:00+00:00,1759320059972613724,10,1,158704,A,B,0,24803500000000,1,128,10976,140644862,24803500000000,24804250000000,3,3,3,3,24803250000000,24804500000000,6,2,6,2,24803000000000,24804750000000,9,3,9,3,24802750000000,24805000000000,5,5,5,5,24802500000000,24805250000000,5,7,5,7,24802250000000,24805500000000,5,8,5,8,24802000000000,24805750000000,5,4,5,4,24801750000000,24806000000000,4,8,4,6,24801500000000,24806250000000,5,5,5,5,24801250000000,24806500000000,5,5,5,5,NQ.c.0
2025-10-01 12:01:00+00:00,1759320119854363839,10,1,158704,M,B,0,24721000000000,1,128,11795,140669293,24796250000000,24797000000000,3,1,3,1,24796000000000,24797250000000,6,2,6,2,24795750000000,24797500000000,5,3,5,3,24795500000000,24797750000000,5,2,5,2,24795250000000,24798000000000,5,3,4,3,24795000000000,24798250000000,6,5,6,4,24794750000000,24798500000000,3,4,3,4,24794500000000,24798750000000,4,4,4,4,24794250000000,24799000000000,4,5,4,5,24794000000000,24799250000000,5,4,5,4,NQ.c.0
2025-10-01 12:02:00+00:00,1759320179480528670,10,1,158704,A,B,0,24799000000000,1,128,10402,140691708,24799000000000,24799750000000,2,2,2,2,24798750000000,24800000000000,4,6,4,6,24798500000000,24800250000000,6,4,6,4,24798250000000,24800500000000,7,3,7,3,24798000000000,24800750000000,5,4,5,4,24797750000000,24801000000000,5,3,5,3,24797500000000,24801250000000,6,4,6,4,24797250000000,24801500000000,4,6,4,6,24797000000000,24801750000000,4,4,4,4,24796750000000,24802000000000,5,4,5,4,NQ.c.0
2025-10-01 12:03:00+00:00,1759320239872033797,10,1,158704,M,A,1,24792750000000,1,128,11361,140715696,24791750000000,24792500000000,1,3,1,3,24791500000000,24792750000000,3,4,3,4,24791250000000,24793000000000,3,2,3,2,24791000000000,24793250000000,7,3,7,3,24790750000000,24793500000000,6,5,6,5,24790500000000,24793750000000,8,3,8,3,24790250000000,24794000000000,5,4,5,4,24790000000000,24794250000000,6,3,6,3,24789750000000,24794500000000,6,4,6,4,24789500000000,24794750000000,6,4,6,4,NQ.c.0
2025-10-01 12:04:00+00:00,1759320299877198518,10,1,158704,M,A,6,24793750000000,1,128,12761,140736260,24791750000000,24792250000000,1,1,1,1,24791500000000,24792500000000,3,1,3,1,24791250000000,24792750000000,5,2,5,2,24791000000000,24793000000000,6,3,6,3,24790750000000,24793250000000,5,2,5,2,24790500000000,24793500000000,7,3,7,3,24790250000000,24793750000000,4,5,4,5,24790000000000,24794000000000,8,5,8,5,24789750000000,24794250000000,6,4,6,4,24789500000000,24794500000000,6,9,6,5,NQ.c.0
2025-10-01 12:05:00+00:00,1759320359704787894,10,1,158704,A,B,0,24785000000000,1,128,13205,140765581,24785000000000,24785500000000,1,1,1,1,24784750000000,24785750000000,1,2,1,2,24784500000000,24786000000000,5,3,5,3,24784250000000,24786250000000,5,3,5,3,24784000000000,24786500000000,5,4,5,4,24783750000000,24786750000000,6,5,6,5,24783500000000,24787000000000,7,4,6,4,24783250000000,24787250000000,6,5,6,5,24783000000000,24787500000000,7,5,7,5,24782750000000,24787750000000,6,5,6,5,NQ.c.0
2025-10-01 12:06:00+00:00,1759320419923906283,10,1,158704,M,A,1,24786250000000,1,128,13607,140794629,24785250000000,24786000000000,2,2,2,2,24785000000000,24786250000000,2,5,2,5,24784750000000,24786500000000,4,3,4,3,24784500000000,24786750000000,5,5,5,5,24784250000000,24787000000000,8,5,8,5,24784000000000,24787250000000,5,7,5,7,24783750000000,24787500000000,5,8,5,8,24783500000000,24787750000000,5,6,5,6,24783250000000,24788000000000,4,6,4,6,24783000000000,24788250000000,3,5,3,5,NQ.c.0
2025-10-01 12:07:00+00:00,1759320479915292326,10,1,158704,C,B,1,24781500000000,1,128,10375,140825647,24781750000000,24782250000000,1,1,1,1,24781500000000,24782500000000,2,2,2,2,24781250000000,24782750000000,2,4,2,4,24781000000000,24783000000000,4,4,4,4,24780750000000,24783250000000,5,4,5,4,24780500000000,24783500000000,7,4,7,4,24780250000000,24783750000000,5,4,5,4,24780000000000,24784000000000,11,4,9,4,24779750000000,24784250000000,7,8,5,4,24779500000000,24784500000000,6,4,6,4,NQ.c.0
2025-10-01 12:08:00+00:00,1759320539954225179,10,1,158704,C,B,2,24777750000000,1,128,12247,140859336,24778250000000,24779000000000,2,3,2,3,24778000000000,24779250000000,2,2,2,2,24777750000000,24779500000000,2,2,2,2,24777500000000,24779750000000,4,3,4,3,24777250000000,24780000000000,4,5,4,5,24777000000000,24780250000000,8,7,8,7,24776750000000,24780500000000,7,8,7,6,24776500000000,24780750000000,8,6,8,6,24776250000000,24781000000000,4,6,4,6,24776000000000,24781250000000,4,7,4,7,NQ.c.0
2025-10-01 12:09:00+00:00,1759320599624762836,10,1,158704,M,A,5,24783250000000,1,128,11773,140888409,24781500000000,24782000000000,1,1,1,1,24781250000000,24782250000000,2,2,2,2,24781000000000,24782500000000,3,2,3,2,24780750000000,24782750000000,2,2,2,2,24780500000000,24783000000000,3,4,3,4,24780250000000,24783250000000,5,4,5,4,24780000000000,24783500000000,5,5,5,5,24779750000000,24783750000000,5,7,5,7,24779500000000,24784000000000,4,5,4,5,24779250000000,24784250000000,4,4,4,4,NQ.c.0
2025-10-01 12:10:00+00:00,1759320659979893476,10,1,158704,M,B,1,24784750000000,1,128,10769,140917062,24785000000000,24785500000000,1,1,1,1,24784750000000,24785750000000,4,3,4,3,24784500000000,24786000000000,4,4,4,3,24784250000000,24786250000000,4,4,3,4,24784000000000,24786500000000,2,4,2,4,24783750000000,24786750000000,4,11,4,7,24783500000000,24787000000000,5,5,5,5,24783250000000,24787250000000,5,7,5,7,24783000000000,24787500000000,3,6,3,6,24782750000000,24787750000000,3,5,3,5,NQ.c.0
2025-10-01 12:11:00+00:00,1759320719999020595,10,1,158704,C,A,0,24782750000000,1,128,10705,140937425,24782000000000,24782750000000,1,1,1,1,24781750000000,24783000000000,2,3,2,3,24781500000000,24783250000000,6,4,6,4,24781250000000,24783500000000,1,4,1,4,24781000000000,24783750000000,4,5,4,5,24780750000000,24784000000000,6,5,5,5,24780500000000,24784250000000,6,4,6,4,24780250000000,24784500000000,4,9,4,5,24780000000000,24784750000000,4,4,4,4,24779750000000,24785000000000,4,5,4,5,NQ.c.0
2025-10-01 12:12:00+00:00,1759320779879710472,10,1,158704,A,B,0,24787750000000,1,128,12707,140957888,24787750000000,24788500000000,2,1,2,1,24787500000000,24788750000000,5,4,5,4,24787250000000,24789000000000,3,4,3,4,24787000000000,24789250000000,3,4,3,4,24786750000000,24789500000000,5,7,4,7,24786500000000,24789750000000,3,5,3,5,24786250000000,24790000000000,5,5,5,5,24786000000000,24790250000000,5,4,5,4,24785750000000,24790500000000,3,4,3,4,24785500000000,24790750000000,3,4,3,4,NQ.c.0
2025-10-01 12:13:00+00:00,1759320839847533382,10,1,158704,C,B,2,24782000000000,1,128,11119,140976348,24782500000000,24783250000000,1,2,1,2,24782250000000,24783500000000,1,1,1,1,24782000000000,24783750000000,2,1,2,1,24781750000000,24784000000000,3,2,3,2,24781500000000,24784250000000,5,2,5,2,24781250000000,24784500000000,4,2,4,2,24781000000000,24784750000000,4,4,4,4,24780750000000,24785000000000,4,3,4,3,24780500000000,24785250000000,5,5,4,5,24780250000000,24785500000000,4,3,4,3,NQ.c.0
2025-10-01 12:14:00+00:00,1759320899579052011,10,1,158704,C,A,0,24787250000000,1,128,10543,140994287,24785500000000,24787500000000,2,2,2,2,24785250000000,24787750000000,2,1,2,1,24785000000000,24788250000000,6,1,3,1,24784750000000,24788500000000,1,1,1,1,24784500000000,24788750000000,2,1,2,1,24783250000000,24789000000000,1,1,1,1,24783000000000,24789250000000,2,1,2,1,24782250000000,24789500000000,1,2,1,2,24782000000000,24790000000000,2,4,2,4,24781750000000,24790500000000,1,1,1,1,NQ.c.0
2025-10-01 12:15:00+00:00,1759320959999805415,10,1,158704,C,A,1,24763000000000,1,128,12184,141051980,24759250000000,24762750000000,7,2,3,2,24759000000000,24763000000000,3,4,3,4,24758750000000,24763250000000,1,3,1,3,24758500000000,24763500000000,1,1,1,1,24758250000000,24763750000000,1,3,1,3,24757750000000,24764000000000,3,2,3,2,24757000000000,24764250000000,1,3,1,3,24756750000000,24764500000000,1,1,1,1,24756500000000,24764750000000,3,2,3,2,24756000000000,24765000000000,2,1,2,1,NQ.c.0
2025-10-01 12:16:00+00:00,1759321019980963814,10,1,158704,A,B,7,24756750000000,1,128,12216,141204019,24758500000000,24759250000000,1,1,1,1,24758250000000,24759750000000,2,4,2,4,24758000000000,24760000000000,2,2,2,2,24757750000000,24760250000000,2,4,2,4,24757500000000,24760500000000,1,5,1,5,24757250000000,24760750000000,1,6,1,6,24757000000000,24761000000000,2,8,2,8,24756750000000,24761250000000,4,5,4,5,24756500000000,24761500000000,4,5,4,5,24756250000000,24761750000000,6,2,6,2,NQ.c.0
2025-10-01 12:17:00+00:00,1759321079991633255,10,1,158704,C,A,0,24768500000000,1,128,11135,141300099,24767750000000,24768750000000,1,1,1,1,24767500000000,24769000000000,3,4,3,4,24767250000000,24769250000000,2,1,2,1,24767000000000,24769500000000,1,4,1,4,24766750000000,24769750000000,3,3,3,3,24766500000000,24770000000000,3,6,3,6,24766250000000,24770250000000,2,5,2,5,24766000000000,24770500000000,3,3,3,3,24765750000000,24770750000000,3,5,3,5,24765500000000,24771000000000,7,6,5,4,NQ.c.0
2025-10-01 12:18:00+00:00,1759321139943048496,10,1,158704,A,A,0,24766500000000,1,128,11846,141397409,24765750000000,24766500000000,3,1,3,1,24765250000000,24766750000000,2,3,2,3,24765000000000,24767000000000,2,2,2,2,24764750000000,24767250000000,4,2,4,2,24764500000000,24767500000000,4,3,4,3,24764250000000,24767750000000,5,4,5,4,24764000000000,24768000000000,3,5,3,5,24763750000000,24768250000000,4,6,4,6,24763500000000,24768500000000,5,4,5,4,24763250000000,24768750000000,3,4,3,4,NQ.c.0
2025-10-01 12:19:00+00:00,1759321199968461611,10,1,158704,A,B,1,24764000000000,1,128,11978,141459044,24764250000000,24765000000000,1,1,1,1,24764000000000,24765250000000,3,2,3,2,24763750000000,24765500000000,3,1,3,1,24763500000000,24765750000000,1,3,1,3,24763250000000,24766000000000,3,3,3,3,24763000000000,24766250000000,4,3,4,3,24762750000000,24766500000000,4,4,4,4,24762500000000,24766750000000,6,5,6,5,24762250000000,24767000000000,5,5,5,5,24762000000000,24767250000000,5,5,5,5,NQ.c.0
2025-10-01 12:20:00+00:00,1759321259979683792,10,1,158704,C,B,1,24778250000000,1,128,10583,141528976,24778500000000,24779250000000,2,3,2,3,24778250000000,24779500000000,1,2,1,2,24778000000000,24779750000000,3,1,3,1,24777750000000,24780000000000,2,9,2,5,24777500000000,24780250000000,1,5,1,5,24777250000000,24780500000000,2,4,2,4,24777000000000,24780750000000,5,5,5,5,24776750000000,24781000000000,5,7,5,7,24776500000000,24781250000000,6,4,6,4,24776250000000,24781500000000,5,6,5,6,NQ.c.0
2025-10-01 12:21:00+00:00,1759321319905969398,10,1,158704,C,B,0,24791000000000,1,128,10611,141611020,24790750000000,24791500000000,1,1,1,1,24790500000000,24791750000000,2,1,2,1,24790250000000,24792000000000,3,3,3,3,24790000000000,24792250000000,3,2,3,2,24789750000000,24792500000000,4,1,4,1,24789500000000,24792750000000,6,3,6,3,24789250000000,24793000000000,5,5,5,5,24789000000000,24793250000000,7,7,7,6,24788750000000,24793500000000,7,4,6,4,24788500000000,24793750000000,5,4,5,4,NQ.c.0
2025-10-01 12:22:00+00:00,1759321379982424068,10,1,158704,C,B,8,24781250000000,1,128,10766,141673694,24783250000000,24784000000000,1,1,1,1,24783000000000,24784250000000,2,2,2,2,24782750000000,24784500000000,1,3,1,3,24782500000000,24784750000000,3,2,3,2,24782250000000,24785000000000,4,2,4,2,24782000000000,24785250000000,3,3,3,3,24781750000000,24785500000000,4,5,4,5,24781500000000,24785750000000,4,4,4,4,24781250000000,24786000000000,2,6,2,6,24781000000000,24786250000000,5,4,5,4,NQ.c.0
