ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-17 12:00:00+00:00,1752753659617870265,10,1,42008487,C,A,0,23094000000000,1,130,12744,171593193,23093500000000,23094000000000,2,3,2,3,23093250000000,23094250000000,3,4,3,4,23093000000000,23094500000000,3,3,3,3,23092750000000,23094750000000,3,2,3,2,23092500000000,23095000000000,4,4,4,4,23092250000000,23095250000000,5,4,5,4,23092000000000,23095500000000,6,5,6,5,23091750000000,23095750000000,7,6,7,6,23091500000000,23096000000000,6,6,6,6,23091250000000,23096250000000,4,5,4,5,NQ.c.0
2025-07-17 12:01:00+00:00,1752753719989820981,10,1,42008487,A,B,1,23091750000000,1,130,14045,171608974,23092000000000,23092750000000,4,2,4,2,23091750000000,23093000000000,5,2,5,2,23091500000000,23093250000000,4,2,4,2,23091250000000,23093500000000,4,5,4,5,23091000000000,23093750000000,6,4,6,4,23090750000000,23094000000000,6,11,6,7,23090500000000,23094250000000,6,5,6,4,23090250000000,23094500000000,7,6,7,6,23090000000000,23094750000000,11,5,11,5,23089750000000,23095000000000,6,6,6,6,NQ.c.0
2025-07-17 12:02:00+00:00,1752753779899544230,10,1,42008487,C,A,8,23098500000000,1,130,13594,171621970,23095750000000,23096500000000,2,2,2,2,23095500000000,23096750000000,4,3,4,3,23095250000000,23097000000000,1,2,1,2,23095000000000,23097250000000,6,5,6,5,23094750000000,23097500000000,4,5,4,5,23094500000000,23097750000000,5,7,5,7,23094250000000,23098000000000,5,8,5,7,23094000000000,23098250000000,5,5,5,5,23093750000000,23098500000000,6,7,6,7,23093500000000,23098750000000,6,3,6,3,NQ.c.0
2025-07-17 12:03:00+00:00,1752753839774614681,10,1,42008487,M,B,6,23094500000000,1,130,13352,171633136,23096000000000,23096750000000,1,3,1,3,23095750000000,23097000000000,2,5,2,4,23095500000000,23097250000000,3,4,3,4,23095250000000,23097500000000,2,4,2,4,23095000000000,23097750000000,9,6,7,6,23094750000000,23098000000000,3,7,3,6,23094500000000,23098250000000,5,6,5,6,23094250000000,23098500000000,5,7,5,7,23094000000000,23098750000000,5,5,5,5,23093750000000,23099000000000,6,9,6,9,NQ.c.0
2025-07-17 12:04:00+00:00,1752753899899561114,10,1,42008487,A,B,3,23094250000000,1,130,13708,171642929,23095000000000,23095750000000,1,2,1,2,23094750000000,23096000000000,4,3,3,3,23094500000000,23096250000000,4,3,4,3,23094250000000,23096500000000,2,5,2,5,23094000000000,23096750000000,4,6,4,6,23093750000000,23097000000000,4,6,4,5,23093500000000,23097250000000,6,6,6,6,23093250000000,23097500000000,5,7,5,7,23093000000000,23097750000000,7,6,7,6,23092750000000,23098000000000,4,9,4,8,NQ.c.0
2025-07-17 12:05:00+00:00,1752753958739056396,10,1,42008487,C,B,0,23096500000000,1,130,12276,171654691,23096500000000,23097000000000,1,1,1,1,23096250000000,23097250000000,2,3,2,3,23096000000000,23097500000000,4,2,4,2,23095750000000,23097750000000,3,4,3,4,23095500000000,23098000000000,4,4,4,4,23095250000000,23098250000000,4,4,4,4,23095000000000,23098500000000,5,5,5,5,23094750000000,23098750000000,4,6,4,6,23094500000000,23099000000000,5,7,5,7,23094250000000,23099250000000,5,25,5,6,NQ.c.0
2025-07-17 12:06:00+00:00,1752754019705544899,10,1,42008487,A,A,0,23100750000000,1,130,11262,171666427,23100000000000,23100750000000,2,3,2,3,23099750000000,23101000000000,4,1,4,1,23099500000000,23101250000000,4,4,4,4,23099250000000,23101500000000,5,4,5,4,23099000000000,23101750000000,4,6,4,6,23098750000000,23102000000000,4,13,4,11,23098500000000,23102250000000,5,7,5,6,23098250000000,23102500000000,5,5,5,5,23098000000000,23102750000000,4,7,4,7,23097750000000,23103000000000,4,4,4,4,NQ.c.0
2025-07-17 12:07:00+00:00,1752754079496517608,10,1,42008487,M,A,6,23100250000000,1,130,12805,171676837,23098000000000,23098750000000,2,1,2,1,23097750000000,23099000000000,2,4,2,4,23097500000000,23099250000000,2,4,2,4,23097250000000,23099500000000,4,4,4,4,23097000000000,23099750000000,5,5,5,5,23096750000000,23100000000000,4,4,4,4,23096500000000,23100250000000,3,4,3,4,23096250000000,23100500000000,5,5,5,5,23096000000000,23100750000000,5,6,5,6,23095750000000,23101000000000,6,3,6,3,NQ.c.0
2025-07-17 12:08:00+00:00,1752754139968751371,10,1,42008487,C,A,0,23101000000000,1,130,11223,171688219,23100250000000,23101000000000,2,1,2,1,23100000000000,23101250000000,2,4,2,4,23099750000000,23101500000000,3,3,3,3,23099500000000,23101750000000,2,7,2,7,23099250000000,23102000000000,5,20,5,14,23099000000000,23102250000000,4,8,4,7,23098750000000,23102500000000,4,6,4,6,23098500000000,23102750000000,5,7,5,7,23098250000000,23103000000000,5,4,5,4,23098000000000,23103250000000,5,5,5,5,NQ.c.0
2025-07-17 12:09:00+00:00,1752754199758845028,10,1,42008487,C,B,3,23096500000000,1,130,14829,171695728,23097250000000,23098000000000,2,1,1,1,23097000000000,23098250000000,6,2,5,2,23096750000000,23098500000000,2,2,2,2,23096500000000,23098750000000,3,4,3,4,23096250000000,23099000000000,4,6,4,6,23096000000000,23099250000000,4,4,4,4,23095750000000,23099500000000,6,7,6,7,23095500000000,23099750000000,7,5,7,5,23095250000000,23100000000000,4,7,4,7,23095000000000,23100250000000,6,5,6,5,NQ.c.0
