ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-04-03 07:00:00+00:00,2026-04-03 07:00:59.647545529+00:00,10,1,42004058,C,B,0,24148.0,1,128,15846,472441031,24147.75,24149.0,2,1,2,1,24147.5,24149.25,2,1,2,1,24147.25,24149.5,1,3,1,3,24146.75,24149.75,1,4,1,4,24146.5,24150.0,2,3,2,3,24146.25,24150.25,6,3,6,3,24146.0,24150.5,4,4,4,4,24145.75,24150.75,2,4,2,4,24144.75,24151.0,3,3,3,3,24144.5,24151.25,3,3,3,3,NQ.v.0
2026-04-03 07:01:00+00:00,2026-04-03 07:01:59.465936218+00:00,10,1,42004058,A,A,1,24149.25,1,128,16119,472449024,24147.5,24149.0,1,1,1,1,24147.25,24149.25,1,3,1,3,24147.0,24149.5,2,4,2,4,24146.75,24149.75,3,2,3,2,24146.25,24150.0,3,1,3,1,24146.0,24150.5,1,3,1,3,24145.75,24150.75,2,4,2,4,24145.5,24151.0,1,1,1,1,24145.25,24151.25,3,3,3,3,24145.0,24151.5,2,2,2,2,NQ.v.0
2026-04-03 07:02:00+00:00,2026-04-03 07:02:59.960538844+00:00,10,1,42004058,M,A,5,24221.5,1,128,11777,472455170,24145.0,24146.0,1,1,1,1,24144.25,24146.25,2,2,2,2,24144.0,24146.5,2,3,2,3,24143.75,24146.75,1,2,1,2,24143.5,24147.0,2,3,2,3,24143.25,24147.25,2,2,2,2,24142.75,24147.5,5,5,5,5,24142.5,24147.75,3,3,3,3,24142.25,24148.0,3,3,3,3,24142.0,24148.5,2,1,2,1,NQ.v.0
2026-04-03 07:03:00+00:00,2026-04-03 07:03:59.719495652+00:00,10,1,42004058,M,A,9,24142.25,1,128,13243,472462932,24137.75,24139.0,2,1,2,1,24137.25,24139.25,3,3,3,1,24137.0,24140.0,4,3,4,3,24136.75,24140.25,3,3,3,3,24136.5,24140.5,3,2,3,2,24136.25,24141.0,6,2,6,2,24136.0,24141.25,1,2,1,2,24135.75,24141.5,2,3,2,3,24135.5,24141.75,3,1,3,1,24135.25,24142.25,1,3,1,3,NQ.v.0
2026-04-03 07:04:00+00:00,2026-04-03 07:04:59.353261806+00:00,10,1,42004058,A,B,1,24136.25,1,128,13058,472470155,24136.5,24137.75,10,2,5,2,24136.25,24138.0,2,5,2,1,24135.75,24138.25,3,3,3,3,24135.5,24138.5,25,3,2,3,24135.25,24138.75,4,5,4,5,24135.0,24139.0,6,3,5,3,24134.75,24139.25,3,2,3,2,24134.5,24139.5,3,3,3,3,24134.25,24139.75,1,2,1,2,24134.0,24140.0,1,5,1,5,NQ.v.0
2026-04-03 07:05:00+00:00,2026-04-03 07:05:57.703551940+00:00,10,1,42004058,M,A,3,24132.5,1,128,13109,472480143,24130.75,24131.75,1,1,1,1,24130.5,24132.0,3,3,3,1,24130.25,24132.25,2,1,2,1,24130.0,24132.5,3,1,3,1,24129.75,24132.75,2,2,2,2,24129.5,24133.0,3,2,3,2,24129.25,24133.25,3,2,3,2,24129.0,24133.5,3,2,3,2,24128.75,24133.75,4,2,4,2,24128.5,24134.0,2,1,2,1,NQ.v.0
2026-04-03 07:06:00+00:00,2026-04-03 07:06:58.949203678+00:00,10,1,42004058,C,B,5,24130.5,1,128,12992,472487751,24132.0,24133.25,1,1,1,1,24131.5,24133.5,1,3,1,3,24131.25,24133.75,2,2,2,2,24131.0,24134.0,3,1,3,1,24130.75,24134.25,2,2,2,2,24130.5,24134.5,3,2,3,2,24130.0,24134.75,3,4,3,4,24129.5,24135.0,2,2,2,2,24129.25,24135.25,3,1,3,1,24129.0,24135.5,3,4,3,4,NQ.v.0
2026-04-03 07:07:00+00:00,2026-04-03 07:07:59.512831482+00:00,10,1,42004058,C,B,0,24128.25,1,128,11325,472498759,24128.0,24129.25,1,2,1,2,24127.75,24129.5,2,1,2,1,24127.5,24129.75,3,1,3,1,24127.25,24130.0,4,1,4,1,24127.0,24130.25,7,1,6,1,24126.75,24130.5,3,1,3,1,24126.5,24130.75,1,1,1,1,24126.25,24131.0,1,1,1,1,24126.0,24131.25,4,1,4,1,24125.75,24131.5,1,2,1,2,NQ.v.0
2026-04-03 07:08:00+00:00,2026-04-03 07:08:59.330274753+00:00,10,1,42004058,C,A,0,24128.75,1,128,11386,472507379,24127.5,24128.75,1,1,1,1,24127.25,24129.0,2,1,2,1,24127.0,24129.25,3,2,3,2,24126.75,24129.5,3,2,3,2,24126.5,24129.75,5,2,5,2,24126.25,24130.0,4,5,4,3,24126.0,24130.25,3,3,3,3,24125.75,24130.5,2,4,2,4,24125.5,24130.75,2,4,2,4,24125.25,24131.0,2,2,2,2,NQ.v.0
2026-04-03 07:09:00+00:00,2026-04-03 07:09:59.954425105+00:00,10,1,42004058,A,B,0,24124.0,1,128,10910,472513860,24124.0,24125.25,2,2,2,2,24123.75,24125.5,2,1,2,1,24123.5,24125.75,3,2,3,2,24123.25,24126.0,1,1,1,1,24123.0,24126.25,3,1,3,1,24122.75,24126.5,4,2,4,2,24122.5,24126.75,3,4,3,4,24122.25,24127.0,3,2,3,2,24122.0,24127.25,14,2,4,2,24121.75,24127.5,4,3,4,3,NQ.v.0
2026-04-03 07:10:00+00:00,2026-04-03 07:10:59.423243222+00:00,10,1,42004058,C,B,0,24129.0,1,128,12828,472528986,24128.75,24130.0,2,3,2,3,24128.5,24130.25,3,4,3,3,24128.25,24130.5,4,1,4,1,24128.0,24130.75,3,1,3,1,24127.75,24131.0,2,2,2,2,24127.5,24131.25,3,3,3,3,24127.0,24131.5,1,4,1,4,24126.75,24131.75,2,3,2,3,24126.5,24132.0,3,3,3,3,24126.25,24132.25,2,3,2,3,NQ.v.0
