ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-02 12:00:00+00:00,1756814459974325595,10,1,42008487,A,B,1,23217000000000,1,128,13437,23181598,23217500000000,23218250000000,2,1,2,1,23217000000000,23218500000000,2,4,2,4,23216750000000,23218750000000,3,1,3,1,23216500000000,23219000000000,3,4,3,4,23216250000000,23219250000000,4,4,4,4,23216000000000,23219500000000,6,4,6,4,23215750000000,23219750000000,3,3,3,3,23215500000000,23220000000000,7,6,7,6,23215250000000,23220250000000,8,4,8,4,23215000000000,23220500000000,5,5,5,5,NQ.c.0
2025-09-02 12:01:00+00:00,1756814519605804832,10,1,42008487,C,B,0,23208500000000,1,128,11599,23237502,23208250000000,23209000000000,2,3,2,3,23208000000000,23209250000000,3,3,3,3,23207750000000,23209500000000,3,3,3,3,23207500000000,23209750000000,4,4,4,4,23207250000000,23210000000000,4,4,4,4,23207000000000,23210250000000,7,6,6,6,23206750000000,23210500000000,6,5,5,5,23206500000000,23210750000000,8,5,8,5,23206250000000,23211000000000,9,4,5,4,23206000000000,23211250000000,4,5,4,5,NQ.c.0
2025-09-02 12:02:00+00:00,1756814580000203530,10,1,42008487,M,A,0,23194750000000,1,128,11231,23332316,23194250000000,23194750000000,1,2,1,2,23194000000000,23195000000000,3,4,3,4,23193750000000,23195500000000,4,4,4,4,23193500000000,23195750000000,6,1,5,1,23193250000000,23196000000000,4,3,4,3,23193000000000,23196250000000,6,4,6,4,23192750000000,23196500000000,3,4,3,4,23192500000000,23196750000000,4,4,4,4,23192250000000,23197000000000,5,5,5,5,23192000000000,23197250000000,6,4,6,4,NQ.c.0
2025-09-02 12:03:00+00:00,1756814639807196372,10,1,42008487,M,A,4,23278500000000,1,128,12898,23403510,23202000000000,23202750000000,2,2,2,1,23201500000000,23203000000000,2,1,2,1,23201250000000,23203250000000,3,2,3,2,23201000000000,23203500000000,3,5,3,5,23200750000000,23203750000000,4,4,4,4,23200500000000,23204000000000,6,4,6,4,23200250000000,23204250000000,5,5,5,5,23200000000000,23204500000000,5,7,5,7,23199750000000,23204750000000,4,7,4,7,23199500000000,23205000000000,4,6,4,6,NQ.c.0
2025-09-02 12:04:00+00:00,1756814699991130837,10,1,42008487,A,B,0,23192750000000,1,128,12568,23440475,23192750000000,23193250000000,1,1,1,1,23192500000000,23193500000000,1,2,1,2,23192250000000,23193750000000,1,3,1,3,23192000000000,23194000000000,4,2,4,2,23191750000000,23194250000000,3,4,3,4,23191500000000,23194500000000,4,4,4,4,23191250000000,23194750000000,6,6,6,6,23191000000000,23195000000000,5,6,5,6,23190750000000,23195250000000,5,7,5,7,23190500000000,23195500000000,5,4,5,4,NQ.c.0
2025-09-02 12:05:00+00:00,1756814759997290623,10,1,42008487,M,A,3,23197250000000,1,128,11327,23481747,23196000000000,23196500000000,17,3,2,2,23195750000000,23196750000000,3,2,3,2,23195500000000,23197000000000,1,3,1,3,23195250000000,23197250000000,2,2,2,2,23195000000000,23197500000000,5,4,5,4,23194750000000,23197750000000,4,3,4,3,23194500000000,23198000000000,5,7,5,7,23194250000000,23198250000000,5,4,5,4,23194000000000,23198500000000,5,6,5,6,23193750000000,23198750000000,4,4,4,4,NQ.c.0
2025-09-02 12:06:00+00:00,1756814819777927467,10,1,42008487,C,B,0,23189750000000,1,128,13865,23535487,23189750000000,23190500000000,1,2,1,2,23189500000000,23190750000000,4,2,4,2,23189250000000,23191000000000,2,3,2,3,23189000000000,23191250000000,3,4,3,4,23188750000000,23191500000000,4,6,4,6,23188500000000,23191750000000,5,5,5,5,23188250000000,23192000000000,5,5,5,5,23188000000000,23192250000000,5,5,5,5,23187750000000,23192500000000,4,4,4,4,23187500000000,23192750000000,4,6,4,6,NQ.c.0
2025-09-02 12:07:00+00:00,1756814879997585348,10,1,42008487,M,A,1,23186500000000,1,128,11425,23589461,23185500000000,23186250000000,3,1,1,1,23185250000000,23186500000000,2,4,2,4,23185000000000,23186750000000,3,6,3,6,23184750000000,23187000000000,3,5,3,5,23184500000000,23187250000000,4,5,4,5,23184250000000,23187500000000,5,4,5,4,23184000000000,23187750000000,6,4,6,4,23183750000000,23188000000000,5,6,5,6,23183500000000,23188250000000,7,5,7,5,23183250000000,23188500000000,5,5,5,5,NQ.c.0
2025-09-02 12:08:00+00:00,1756814939961923024,10,1,42008487,C,B,1,23180750000000,1,128,12556,23630710,23181000000000,23181500000000,1,1,1,1,23180750000000,23181750000000,4,3,4,3,23180500000000,23182000000000,3,4,3,4,23180250000000,23182250000000,2,5,2,5,23180000000000,23182500000000,40,4,11,4,23179750000000,23182750000000,4,5,4,5,23179500000000,23183000000000,5,5,5,5,23179250000000,23183250000000,2,6,2,6,23179000000000,23183500000000,4,4,4,4,23178750000000,23183750000000,3,4,3,4,NQ.c.0
2025-09-02 12:09:00+00:00,1756814999849913323,10,1,42008487,A,B,2,23177000000000,1,128,13261,23683673,23177500000000,23178000000000,1,2,1,2,23177250000000,23178250000000,2,6,2,6,23177000000000,23178500000000,3,4,3,4,23176750000000,23178750000000,4,5,4,5,23176500000000,23179000000000,5,4,5,4,23176250000000,23179250000000,7,5,3,5,23176000000000,23179500000000,6,6,6,6,23175750000000,23179750000000,6,5,5,5,23175500000000,23180000000000,6,5,6,5,23175250000000,23180250000000,6,5,6,5,NQ.c.0
