ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-23 12:00:00+00:00,1750680059955579495,10,1,42008487,A,B,1,21832500000000,1,130,14847,10960367,21832750000000,21833500000000,3,1,3,1,21832500000000,21833750000000,4,4,4,2,21832250000000,21834000000000,1,8,1,5,21832000000000,21834250000000,1,1,1,1,21831750000000,21834500000000,2,4,2,3,21831500000000,21834750000000,2,3,2,2,21831250000000,21835000000000,3,5,3,4,21831000000000,21835250000000,3,5,3,4,21830750000000,21835750000000,2,1,2,1,21830500000000,21836000000000,4,1,4,1,NQ.c.0
2025-06-23 12:01:00+00:00,1750680119981003008,10,1,42008487,A,B,0,21838250000000,1,130,13707,10988484,21838250000000,21838750000000,1,1,1,1,21838000000000,21839000000000,2,1,2,1,21837750000000,21839250000000,4,2,3,2,21837500000000,21839500000000,2,2,2,2,21837250000000,21839750000000,5,3,5,3,21837000000000,21840000000000,1,10,1,8,21836750000000,21840250000000,2,4,2,3,21836500000000,21840500000000,1,4,1,3,21836250000000,21840750000000,3,6,3,5,21835750000000,21841000000000,1,9,1,4,NQ.c.0
2025-06-23 12:02:00+00:00,1750680179892507197,10,1,42008487,A,A,0,21836500000000,1,130,11371,11012269,21835750000000,21836500000000,1,2,1,2,21835500000000,21836750000000,2,1,2,1,21835250000000,21837000000000,1,2,1,2,21835000000000,21837250000000,3,4,3,4,21834750000000,21837500000000,2,3,2,3,21834500000000,21837750000000,4,3,4,3,21834250000000,21838500000000,3,2,3,2,21834000000000,21838750000000,7,2,7,2,21833750000000,21839000000000,3,3,2,3,21833500000000,21839250000000,4,2,3,2,NQ.c.0
2025-06-23 12:03:00+00:00,1750680239793084968,10,1,42008487,M,B,6,21835750000000,1,130,15412,11031064,21837250000000,21838000000000,3,1,3,1,21837000000000,21838250000000,1,2,1,2,21836750000000,21838500000000,4,3,4,3,21836500000000,21838750000000,2,3,2,3,21836250000000,21839000000000,2,2,2,2,21836000000000,21839250000000,4,3,4,2,21835750000000,21839500000000,7,3,5,2,21835500000000,21839750000000,4,4,4,3,21835250000000,21840000000000,5,6,5,5,21835000000000,21840250000000,5,4,4,4,NQ.c.0
2025-06-23 12:04:00+00:00,1750680299942633970,10,1,42008487,A,A,2,21840000000000,1,130,13829,11046412,21838750000000,21839500000000,1,1,1,1,21838500000000,21839750000000,1,1,1,1,21838250000000,21840000000000,1,3,1,3,21838000000000,21840250000000,2,3,2,2,21837750000000,21840500000000,1,5,1,4,21837500000000,21840750000000,1,4,1,3,21837250000000,21841000000000,3,4,3,3,21837000000000,21841250000000,2,4,2,3,21836750000000,21841500000000,3,5,3,4,21836500000000,21841750000000,2,4,1,3,NQ.c.0
2025-06-23 12:05:00+00:00,1750680359545190585,10,1,42008487,C,A,0,21837250000000,1,130,14315,11063308,21836500000000,21837250000000,2,1,2,1,21836250000000,21837500000000,4,2,4,2,21835750000000,21837750000000,1,2,1,2,21835500000000,21838000000000,6,2,5,2,21835250000000,21838250000000,4,2,3,2,21835000000000,21838500000000,5,1,4,1,21834750000000,21838750000000,4,1,3,1,21834500000000,21839000000000,3,5,3,5,21834250000000,21839250000000,3,3,3,3,21834000000000,21839500000000,9,6,4,5,NQ.c.0
2025-06-23 12:06:00+00:00,1750680419885998296,10,1,42008487,C,A,0,21834250000000,1,130,14761,11079776,21833500000000,21834500000000,1,2,1,2,21833250000000,21834750000000,2,2,2,2,21833000000000,21835000000000,2,3,2,3,21832750000000,21835250000000,3,4,3,4,21832500000000,21835500000000,3,2,3,2,21832250000000,21835750000000,3,2,3,2,21832000000000,21836000000000,3,1,3,1,21831750000000,21836250000000,4,3,4,3,21831500000000,21836500000000,3,2,3,2,21831250000000,21836750000000,4,4,4,4,NQ.c.0
2025-06-23 12:07:00+00:00,1750680479902999936,10,1,42008487,C,A,0,21821250000000,1,130,13859,11116662,21820500000000,21821250000000,1,1,1,1,21820250000000,21821500000000,3,1,3,1,21820000000000,21821750000000,4,3,4,3,21819750000000,21822000000000,1,1,1,1,21819500000000,21822250000000,1,2,1,2,21819250000000,21822500000000,3,1,3,1,21819000000000,21822750000000,2,2,2,2,21818750000000,21823000000000,2,3,2,3,21818500000000,21823250000000,4,2,4,2,21818250000000,21823500000000,2,4,2,3,NQ.c.0
2025-06-23 12:08:00+00:00,1750680539090325303,10,1,42008487,M,B,5,21745250000000,1,130,10812,11139786,21821500000000,21822250000000,2,1,2,1,21821250000000,21822500000000,3,2,3,2,21821000000000,21822750000000,1,2,1,2,21820750000000,21823000000000,3,3,3,3,21820500000000,21823250000000,1,3,1,3,21820250000000,21823500000000,2,3,2,3,21820000000000,21823750000000,3,1,3,1,21819750000000,21824000000000,3,2,3,1,21819500000000,21824250000000,1,4,1,3,21819250000000,21824500000000,3,3,3,3,NQ.c.0
2025-06-23 12:09:00+00:00,1750680599638484888,10,1,42008487,C,A,0,21820500000000,1,130,13573,11164089,21819750000000,21820750000000,1,3,1,3,21819500000000,21821000000000,2,1,2,1,21819250000000,21821500000000,1,2,1,2,21819000000000,21821750000000,2,1,2,1,21818750000000,21822000000000,2,4,2,4,21818500000000,21822250000000,3,2,3,2,21818250000000,21822500000000,1,2,1,2,21818000000000,21822750000000,4,1,4,1,21817750000000,21823000000000,1,5,1,4,21817500000000,21823250000000,2,4,2,3,NQ.c.0
