ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-08-22 12:00:00+00:00,1755864059921178946,10,1,42008487,C,A,4,23254250000000,1,128,11344,250029483,23252250000000,23253250000000,2,1,2,1,23252000000000,23253500000000,3,2,3,2,23251500000000,23253750000000,1,2,1,2,23251250000000,23254000000000,3,1,3,1,23251000000000,23254250000000,4,1,4,1,23250750000000,23254500000000,2,3,2,3,23250500000000,23254750000000,1,4,1,4,23250250000000,23255000000000,1,3,1,3,23250000000000,23255250000000,5,2,5,2,23249750000000,23255500000000,3,4,3,4,NQ.c.0
2025-08-22 12:01:00+00:00,1755864119718884132,10,1,42008487,M,A,6,23254750000000,1,128,13375,250046510,23252250000000,23253250000000,1,2,1,2,23252000000000,23253500000000,2,1,2,1,23251750000000,23253750000000,2,3,2,3,23251500000000,23254000000000,2,1,2,1,23251250000000,23254250000000,1,2,1,2,23251000000000,23254500000000,1,3,1,3,23250750000000,23254750000000,4,2,4,2,23250500000000,23255000000000,3,3,3,3,23250250000000,23255250000000,4,2,4,2,23250000000000,23255500000000,5,5,5,5,NQ.c.0
2025-08-22 12:02:00+00:00,1755864179801967013,10,1,42008487,A,A,1,23257250000000,1,128,13391,250060929,23255750000000,23257000000000,1,2,1,2,23255500000000,23257250000000,1,3,1,3,23255250000000,23257500000000,3,1,3,1,23255000000000,23257750000000,1,2,1,2,23254750000000,23258000000000,1,4,1,4,23254500000000,23258250000000,1,4,1,4,23254250000000,23258500000000,3,4,3,4,23254000000000,23258750000000,2,3,2,3,23253750000000,23259000000000,4,2,4,2,23253500000000,23259250000000,4,5,4,5,NQ.c.0
2025-08-22 12:03:00+00:00,1755864239944430403,10,1,42008487,C,A,0,23258500000000,1,128,13542,250074630,23257500000000,23258500000000,1,1,1,1,23257250000000,23258750000000,1,1,1,1,23257000000000,23259000000000,2,2,2,2,23256750000000,23259250000000,3,3,3,3,23256500000000,23259500000000,1,2,1,2,23256250000000,23259750000000,2,4,2,4,23256000000000,23260000000000,5,4,5,4,23255750000000,23260250000000,4,4,4,4,23255500000000,23260500000000,3,5,3,5,23255250000000,23260750000000,2,4,2,4,NQ.c.0
2025-08-22 12:04:00+00:00,1755864299950004305,10,1,42008487,A,B,0,23255750000000,1,128,11547,250087730,23255750000000,23256500000000,1,1,1,1,23255500000000,23256750000000,1,1,1,1,23255250000000,23257000000000,3,2,3,2,23255000000000,23257250000000,3,1,3,1,23254750000000,23257500000000,6,3,3,3,23254500000000,23257750000000,4,4,4,4,23254250000000,23258000000000,3,5,3,5,23254000000000,23258250000000,1,5,1,5,23253750000000,23258500000000,4,3,4,3,23253500000000,23258750000000,3,4,3,4,NQ.c.0
2025-08-22 12:05:00+00:00,1755864359879396005,10,1,42008487,C,A,9,23261000000000,1,128,14965,250101317,23257750000000,23258750000000,1,1,1,1,23257500000000,23259000000000,2,2,2,1,23257250000000,23259250000000,2,4,2,3,23257000000000,23259500000000,1,3,1,3,23256750000000,23259750000000,2,3,2,3,23256500000000,23260000000000,3,4,3,4,23256250000000,23260250000000,2,3,2,3,23256000000000,23260500000000,3,4,3,4,23255750000000,23260750000000,3,4,3,4,23255500000000,23261000000000,4,4,4,4,NQ.c.0
2025-08-22 12:06:00+00:00,1755864418655111875,10,1,42008487,A,A,0,23257500000000,1,128,13676,250111722,23256500000000,23257500000000,1,2,1,2,23256250000000,23257750000000,2,2,2,2,23256000000000,23258000000000,2,1,2,1,23255750000000,23258250000000,1,2,1,2,23255500000000,23258500000000,1,2,1,2,23255250000000,23258750000000,2,3,2,3,23255000000000,23259000000000,3,3,3,3,23254750000000,23259250000000,3,4,3,4,23254500000000,23259500000000,3,2,3,2,23254250000000,23259750000000,4,4,4,4,NQ.c.0
2025-08-22 12:07:00+00:00,1755864479548464120,10,1,42008487,M,A,0,23256500000000,1,128,11311,250120885,23255500000000,23256500000000,1,3,1,3,23255250000000,23256750000000,2,3,2,3,23255000000000,23257000000000,3,1,3,1,23254750000000,23257250000000,1,1,1,1,23254500000000,23257500000000,1,2,1,2,23254250000000,23257750000000,2,3,2,3,23254000000000,23258000000000,2,4,2,4,23253750000000,23258250000000,4,4,4,4,23253500000000,23258500000000,2,3,2,3,23253250000000,23258750000000,4,4,4,4,NQ.c.0
2025-08-22 12:08:00+00:00,1755864539708721758,10,1,42008487,C,B,0,23256000000000,1,128,13178,250128037,23256000000000,23257000000000,1,2,1,2,23255750000000,23257250000000,3,3,3,3,23255500000000,23257500000000,2,1,2,1,23255250000000,23258000000000,4,4,4,3,23255000000000,23258250000000,3,4,3,4,23254750000000,23258500000000,4,2,4,2,23254500000000,23258750000000,1,4,1,4,23254250000000,23259000000000,2,3,2,3,23254000000000,23259250000000,1,5,1,5,23253750000000,23259500000000,4,3,4,3,NQ.c.0
2025-08-22 12:09:00+00:00,1755864598507418674,10,1,42008487,A,B,1,23254750000000,1,128,13454,250134050,23255000000000,23256000000000,6,1,2,1,23254750000000,23256250000000,1,2,1,2,23254500000000,23256500000000,3,4,3,4,23254250000000,23256750000000,2,1,2,1,23254000000000,23257000000000,4,1,4,1,23253750000000,23257250000000,3,3,3,3,23253500000000,23257500000000,3,4,3,4,23253250000000,23257750000000,3,7,3,5,23253000000000,23258000000000,5,6,5,5,23252750000000,23258250000000,3,4,3,4,NQ.c.0
