ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-17 08:00:00+00:00,2026-03-17 08:00:59.981219549+00:00,10,1,42002475,A,A,2,24588.25,1,128,13131,166272866,24586.25,24587.75,1,1,1,1,24586.0,24588.0,1,2,1,2,24585.25,24588.25,2,3,2,3,24584.75,24588.5,2,3,2,3,24584.25,24589.0,1,7,1,3,24584.0,24589.5,2,3,2,3,24583.75,24589.75,6,1,2,1,24583.5,24590.0,1,3,1,2,24583.0,24590.25,2,1,2,1,24582.75,24590.5,3,1,3,1,NQ.v.0
2026-03-17 08:01:00+00:00,2026-03-17 08:01:59.950685109+00:00,10,1,42002475,A,A,0,24594.0,1,128,10908,166358873,24591.75,24594.0,2,1,2,1,24591.5,24594.25,1,2,1,2,24591.25,24594.5,2,2,2,2,24591.0,24594.75,2,2,2,2,24590.75,24595.0,2,1,2,1,24590.5,24595.25,2,1,2,1,24590.25,24595.5,6,7,2,3,24590.0,24595.75,2,2,2,2,24589.75,24596.0,2,2,2,2,24589.5,24596.5,2,6,2,5,NQ.v.0
2026-03-17 08:02:00+00:00,2026-03-17 08:02:59.801394776+00:00,10,1,42002475,A,B,0,24577.0,1,128,17756,166450357,24577.0,24579.25,1,1,1,1,24576.75,24579.5,1,2,1,2,24576.5,24579.75,1,1,1,1,24576.25,24580.0,2,2,2,2,24576.0,24580.25,2,2,2,2,24575.75,24580.5,1,7,1,3,24575.5,24580.75,3,1,3,1,24575.25,24581.0,1,1,1,1,24575.0,24581.5,7,3,3,3,24574.5,24581.75,2,2,2,2,NQ.v.0
2026-03-17 08:03:00+00:00,2026-03-17 08:03:59.677475459+00:00,10,1,42002475,C,A,0,24587.0,1,128,12446,166522355,24585.75,24587.0,1,1,1,1,24584.75,24587.5,2,1,2,1,24584.5,24587.75,2,2,2,2,24584.25,24588.0,1,1,1,1,24584.0,24588.25,1,5,1,1,24583.75,24588.5,2,1,2,1,24583.5,24588.75,1,2,1,2,24583.25,24589.0,1,2,1,2,24583.0,24589.25,1,1,1,1,24582.75,24589.5,6,3,2,3,NQ.v.0
2026-03-17 08:04:00+00:00,2026-03-17 08:04:59.851400778+00:00,10,1,42002475,C,A,0,24579.25,1,128,11282,166601598,24578.0,24579.5,1,1,1,1,24577.75,24579.75,1,1,1,1,24577.5,24580.0,3,1,3,1,24577.25,24580.25,1,1,1,1,24577.0,24580.5,1,2,1,2,24576.75,24580.75,1,1,1,1,24576.5,24581.0,7,1,3,1,24576.25,24581.5,1,5,1,1,24575.75,24581.75,1,1,1,1,24575.5,24582.0,2,1,2,1,NQ.v.0
2026-03-17 08:05:00+00:00,2026-03-17 08:05:59.945346056+00:00,10,1,42002475,A,A,0,24576.5,1,128,11210,166690515,24574.5,24576.5,1,2,1,2,24574.25,24576.75,3,1,3,1,24574.0,24577.0,1,2,1,2,24573.75,24577.5,2,1,2,1,24573.5,24577.75,2,6,2,2,24573.25,24578.0,2,1,2,1,24572.75,24578.25,6,2,2,2,24572.5,24578.5,1,3,1,3,24572.0,24579.0,2,2,2,2,24571.75,24579.25,1,4,1,4,NQ.v.0
2026-03-17 08:06:00+00:00,2026-03-17 08:06:59.983175723+00:00,10,1,42002475,M,A,0,24562.5,1,128,12461,166771502,24560.5,24562.5,2,1,2,1,24560.25,24562.75,2,1,2,1,24560.0,24563.0,3,1,3,1,24559.5,24563.25,1,2,1,2,24559.25,24563.5,6,4,2,4,24559.0,24563.75,1,2,1,2,24558.75,24564.0,1,1,1,1,24558.5,24564.25,4,6,4,2,24558.25,24564.5,1,1,1,1,24558.0,24564.75,1,1,1,1,NQ.v.0
2026-03-17 08:07:00+00:00,2026-03-17 08:07:59.961997616+00:00,10,1,42002475,A,A,2,24576.25,1,128,12259,166840500,24574.25,24575.75,1,1,1,1,24574.0,24576.0,1,1,1,1,24573.75,24576.25,2,2,2,2,24573.5,24576.5,1,1,1,1,24573.25,24576.75,3,5,3,1,24573.0,24577.0,1,1,1,1,24572.0,24577.25,5,2,1,2,24571.75,24577.5,1,1,1,1,24571.5,24577.75,3,1,3,1,24571.25,24578.0,3,2,3,2,NQ.v.0
2026-03-17 08:08:00+00:00,2026-03-17 08:08:59.812193736+00:00,10,1,42002475,A,A,0,24577.0,1,128,11139,166917161,24575.25,24577.0,1,1,1,1,24575.0,24577.25,1,1,1,1,24574.75,24577.5,2,1,2,1,24574.5,24577.75,3,3,3,3,24574.25,24578.0,1,2,1,2,24574.0,24578.25,1,3,1,3,24573.5,24578.5,6,3,2,3,24573.25,24578.75,2,6,2,2,24573.0,24579.25,2,1,2,1,24572.75,24579.75,4,2,4,2,NQ.v.0
2026-03-17 08:09:00+00:00,2026-03-17 08:09:59.991113856+00:00,10,1,42002475,A,A,0,24560.25,1,128,12385,166988286,24558.5,24560.25,1,1,1,1,24558.25,24560.5,3,2,3,2,24558.0,24560.75,1,1,1,1,24557.75,24561.0,2,1,2,1,24557.5,24561.25,3,2,3,2,24557.25,24561.75,2,1,2,1,24557.0,24562.0,3,5,3,1,24556.75,24562.25,2,1,2,1,24556.5,24562.5,7,1,3,1,24556.25,24562.75,1,1,1,1,NQ.v.0
