ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-09-22 07:00:00+00:00,2025-09-22 07:00:59.923895074+00:00,10,1,158704,C,A,0,24819.0,1,128,10620,3886699,24818.5,24819.25,2,2,2,2,24818.25,24819.5,3,5,3,5,24818.0,24819.75,4,1,4,1,24817.75,24820.0,4,4,4,4,24817.5,24820.25,5,4,5,4,24817.25,24820.5,2,4,2,4,24817.0,24820.75,5,3,5,3,24816.75,24821.0,5,4,5,4,24816.5,24821.25,5,4,5,4,24816.25,24821.5,4,4,4,4,NQ.v.0
2025-09-22 07:01:00+00:00,2025-09-22 07:01:59.877646825+00:00,10,1,158704,A,B,8,24817.25,1,128,17284,3906799,24819.25,24820.0,1,2,1,2,24819.0,24820.25,3,2,3,2,24818.75,24820.5,2,3,2,3,24818.5,24820.75,3,2,3,2,24818.25,24821.0,4,4,4,4,24818.0,24821.25,4,4,4,4,24817.75,24821.5,2,4,2,4,24817.5,24821.75,4,5,4,4,24817.25,24822.0,4,6,4,5,24817.0,24822.25,4,9,4,8,NQ.v.0
2025-09-22 07:02:00+00:00,2025-09-22 07:02:59.760814398+00:00,10,1,158704,C,B,0,24825.5,1,128,12376,3925333,24825.5,24826.0,2,1,2,1,24825.25,24826.5,3,4,3,4,24825.0,24826.75,2,6,2,5,24824.75,24827.0,1,6,1,6,24824.5,24827.25,4,5,4,4,24824.25,24827.5,6,7,6,6,24824.0,24827.75,6,8,6,7,24823.75,24828.0,4,8,4,7,24823.5,24828.25,5,8,5,7,24823.25,24828.5,5,7,5,6,NQ.v.0
2025-09-22 07:03:00+00:00,2025-09-22 07:03:59.866890655+00:00,10,1,158704,A,A,1,24830.75,1,128,12330,3945405,24830.0,24830.5,2,1,2,1,24829.75,24830.75,2,3,2,3,24829.5,24831.0,3,3,3,3,24829.25,24831.25,3,6,3,5,24829.0,24831.5,2,7,2,6,24828.75,24831.75,4,8,4,7,24828.5,24832.0,6,9,6,8,24828.25,24832.25,6,11,6,9,24828.0,24832.5,6,11,6,8,24827.75,24832.75,4,9,4,7,NQ.v.0
2025-09-22 07:04:00+00:00,2025-09-22 07:04:59.917837188+00:00,10,1,158704,C,B,0,24827.0,1,128,12322,3958589,24827.0,24827.75,2,2,2,2,24826.75,24828.0,2,3,2,3,24826.5,24828.25,2,5,2,5,24826.25,24828.5,4,3,3,3,24826.0,24828.75,5,5,4,5,24825.75,24829.0,6,8,5,7,24825.5,24829.25,8,7,7,6,24825.25,24829.5,7,5,6,4,24825.0,24829.75,5,4,4,4,24824.75,24830.0,5,5,4,5,NQ.v.0
2025-09-22 07:05:00+00:00,2025-09-22 07:05:59.917778732+00:00,10,1,158704,M,B,1,24829.0,1,128,12048,3975575,24829.25,24829.75,2,1,2,1,24829.0,24830.0,5,5,5,4,24828.75,24830.25,2,6,2,6,24828.5,24830.5,1,4,1,3,24828.25,24830.75,2,7,2,6,24828.0,24831.0,4,8,4,7,24827.75,24831.25,7,5,6,5,24827.5,24831.5,5,5,5,4,24827.25,24831.75,4,6,4,5,24827.0,24832.0,5,12,5,9,NQ.v.0
2025-09-22 07:06:00+00:00,2025-09-22 07:06:59.900239644+00:00,10,1,158704,C,B,0,24827.0,1,128,13096,3990322,24827.0,24827.75,1,2,1,2,24826.75,24828.0,2,3,2,3,24826.5,24828.25,3,6,3,5,24826.25,24828.5,3,5,3,4,24826.0,24828.75,2,6,2,5,24825.75,24829.0,5,6,4,6,24825.5,24829.25,6,6,5,5,24825.25,24829.5,7,4,6,3,24825.0,24829.75,6,7,5,6,24824.75,24830.0,6,6,5,6,NQ.v.0
2025-09-22 07:07:00+00:00,2025-09-22 07:07:59.976596013+00:00,10,1,158704,M,A,1,24817.0,1,128,11402,4009472,24816.0,24816.75,2,1,2,1,24815.75,24817.0,4,3,4,3,24815.5,24817.25,3,3,3,3,24815.25,24817.5,6,2,6,2,24815.0,24817.75,3,4,3,4,24814.75,24818.0,4,6,4,5,24814.5,24818.25,5,8,5,7,24814.25,24818.5,6,6,6,5,24814.0,24818.75,6,4,6,4,24813.75,24819.0,7,6,6,6,NQ.v.0
2025-09-22 07:08:00+00:00,2025-09-22 07:08:59.833083993+00:00,10,1,158704,C,B,9,24812.75,1,128,13495,4032093,24815.0,24815.75,1,3,1,3,24814.75,24816.0,3,6,3,6,24814.5,24816.25,8,6,5,5,24814.25,24816.5,2,3,2,2,24814.0,24816.75,1,7,1,6,24813.75,24817.0,3,8,3,6,24813.5,24817.25,4,7,4,6,24813.25,24817.5,5,3,5,3,24813.0,24817.75,4,4,4,4,24812.75,24818.0,3,8,3,7,NQ.v.0
2025-09-22 07:09:00+00:00,2025-09-22 07:09:59.993438210+00:00,10,1,158704,C,B,4,24809.0,1,128,13884,4053951,24810.0,24810.5,1,1,1,1,24809.75,24810.75,3,6,3,6,24809.5,24811.0,10,4,7,3,24809.25,24811.25,2,7,2,6,24808.75,24811.5,3,8,3,7,24808.5,24811.75,5,6,4,5,24808.25,24812.0,6,5,6,4,24808.0,24812.25,6,7,5,6,24807.75,24812.5,4,7,4,6,24807.5,24812.75,4,7,4,6,NQ.v.0
2025-09-22 07:10:00+00:00,2025-09-22 07:10:59.996633536+00:00,10,1,158704,C,B,3,24803.25,1,128,13054,4083027,24804.0,24804.5,1,2,1,2,24803.75,24804.75,3,4,3,4,24803.5,24805.0,5,4,4,4,24803.25,24805.25,3,4,3,4,24803.0,24805.5,4,8,4,3,24802.75,24805.75,4,5,3,5,24802.5,24806.0,5,5,5,5,24802.25,24806.25,5,5,5,5,24802.0,24806.5,5,6,5,6,24801.75,24806.75,4,5,3,5,NQ.v.0
2025-09-22 07:11:00+00:00,2025-09-22 07:11:59.874903555+00:00,10,1,158704,A,A,4,24803.5,1,128,13084,4103594,24801.75,24802.5,1,2,1,2,24801.5,24802.75,6,4,5,4,24801.25,24803.0,1,5,1,5,24801.0,24803.25,4,5,4,5,24800.75,24803.5,5,4,5,4,24800.5,24803.75,6,6,6,5,24800.25,24804.0,7,7,7,6,24800.0,24804.25,9,5,7,5,24799.75,24804.5,6,6,6,5,24799.5,24804.75,4,5,4,5,NQ.v.0
2025-09-22 07:12:00+00:00,2025-09-22 07:12:59.684442304+00:00,10,1,158704,C,A,0,24799.5,1,128,10514,4122822,24799.0,24799.5,2,1,2,1,24798.75,24799.75,5,4,5,4,24798.5,24800.0,4,3,3,3,24798.25,24800.25,4,5,4,5,24798.0,24800.5,3,6,3,6,24797.75,24800.75,4,7,4,7,24797.5,24801.0,4,7,4,7,24797.25,24801.25,4,6,4,5,24797.0,24801.5,5,5,5,5,24796.75,24801.75,6,7,5,7,NQ.v.0
2025-09-22 07:13:00+00:00,2025-09-22 07:13:59.929199121+00:00,10,1,158704,M,B,2,24799.25,1,128,13380,4141564,24799.75,24800.5,3,2,3,2,24799.5,24800.75,5,3,4,3,24799.25,24801.0,1,7,1,6,24799.0,24801.25,4,6,4,5,24798.75,24801.5,2,5,2,5,24798.5,24801.75,5,7,5,6,24798.25,24802.0,7,5,7,4,24798.0,24802.25,4,5,4,5,24797.75,24802.5,5,6,5,5,24797.5,24802.75,4,8,4,6,NQ.v.0
2025-09-22 07:14:00+00:00,2025-09-22 07:14:59.505255356+00:00,10,1,158704,C,A,7,24806.75,1,128,12663,4159046,24804.25,24805.0,3,4,2,4,24804.0,24805.25,3,6,3,6,24803.75,24805.5,2,4,2,4,24803.5,24805.75,4,5,4,4,24803.25,24806.0,3,7,3,6,24803.0,24806.25,5,6,4,6,24802.75,24806.5,6,6,5,6,24802.5,24806.75,4,4,4,4,24802.25,24807.0,5,7,5,7,24802.0,24807.25,5,10,5,5,NQ.v.0
2025-09-22 07:15:00+00:00,2025-09-22 07:15:59.554407118+00:00,10,1,158704,M,B,6,24802.5,1,128,12647,4172597,24804.0,24804.5,2,1,2,1,24803.75,24804.75,3,6,3,6,24803.5,24805.0,2,2,2,2,24803.25,24805.25,2,5,2,5,24803.0,24805.5,1,3,1,3,24802.75,24805.75,2,6,2,6,24802.5,24806.0,4,6,4,6,24802.25,24806.25,5,5,5,5,24802.0,24806.5,5,5,5,5,24801.75,24806.75,7,5,7,5,NQ.v.0
2025-09-22 07:16:00+00:00,2025-09-22 07:16:59.967671673+00:00,10,1,158704,A,B,1,24795.75,1,128,12697,4196093,24796.0,24796.75,4,2,4,2,24795.75,24797.0,5,2,4,2,24795.5,24797.25,5,6,4,6,24795.25,24797.5,4,5,4,5,24795.0,24797.75,6,5,6,5,24794.75,24798.0,5,6,4,6,24794.5,24798.25,2,5,2,5,24794.25,24798.5,5,5,3,5,24794.0,24798.75,5,6,5,6,24793.75,24799.0,4,5,4,4,NQ.v.0
2025-09-22 07:17:00+00:00,2025-09-22 07:17:59.944512512+00:00,10,1,158704,A,B,2,24797.25,1,128,12826,4213541,24797.75,24798.25,1,2,1,2,24797.5,24798.5,3,5,3,5,24797.25,24798.75,4,5,4,5,24797.0,24799.0,4,5,4,5,24796.75,24799.25,4,6,4,5,24796.5,24799.5,4,16,4,6,24796.25,24799.75,4,7,4,6,24796.0,24800.0,4,5,4,5,24795.75,24800.25,7,6,6,5,24795.5,24800.5,7,7,6,6,NQ.v.0
2025-09-22 07:18:00+00:00,2025-09-22 07:18:59.881772175+00:00,10,1,158704,C,A,0,24786.0,1,128,11978,4251059,24785.5,24786.0,1,1,1,1,24785.25,24786.25,7,10,4,2,24785.0,24786.5,7,4,7,4,24784.75,24786.75,2,3,2,3,24784.5,24787.0,3,6,3,5,24784.25,24787.25,6,6,6,5,24784.0,24787.5,5,6,5,6,24783.75,24787.75,3,6,3,5,24783.5,24788.0,3,6,3,5,24783.25,24788.25,6,7,4,7,NQ.v.0
2025-09-22 07:19:00+00:00,2025-09-22 07:20:00.000096256+00:00,10,1,158704,C,A,2,24783.75,1,128,14710,4278534,24782.75,24783.25,3,1,3,1,24782.5,24783.5,2,1,2,1,24782.25,24783.75,2,1,2,1,24782.0,24784.0,4,5,4,5,24781.75,24784.25,4,5,4,5,24781.5,24784.5,4,6,4,5,24781.25,24784.75,5,5,5,4,24781.0,24785.0,4,6,4,5,24780.75,24785.25,4,6,4,5,24780.5,24785.5,3,5,3,5,NQ.v.0
2025-09-22 07:20:00+00:00,2025-09-22 07:20:59.896061026+00:00,10,1,158704,M,B,6,24785.75,1,128,12853,4313265,24787.25,24787.75,1,1,1,1,24787.0,24788.0,3,3,3,3,24786.75,24788.25,3,10,3,9,24786.5,24788.5,2,6,2,6,24786.25,24788.75,5,6,5,5,24786.0,24789.0,3,5,3,4,24785.75,24789.25,5,6,5,6,24785.5,24789.5,4,5,4,5,24785.25,24789.75,5,5,5,4,24785.0,24790.0,4,7,4,7,NQ.v.0
2025-09-22 07:21:00+00:00,2025-09-22 07:21:59.932839671+00:00,10,1,158704,M,B,1,24772.0,1,128,11969,4350624,24772.25,24772.75,1,2,1,2,24772.0,24773.0,3,4,3,4,24771.75,24773.25,6,4,6,4,24771.5,24773.5,4,4,3,4,24771.25,24773.75,5,4,4,4,24771.0,24774.0,12,6,9,6,24770.75,24774.25,6,5,5,5,24770.5,24774.5,8,4,7,4,24770.25,24774.75,4,8,4,7,24770.0,24775.0,21,7,12,6,NQ.v.0
2025-09-22 07:22:00+00:00,2025-09-22 07:22:59.962253927+00:00,10,1,158704,A,B,0,24761.25,1,128,12318,4403160,24761.25,24761.75,1,2,1,2,24761.0,24762.0,4,5,4,5,24760.75,24762.25,4,4,3,4,24760.5,24762.5,5,6,4,6,24760.25,24762.75,17,6,4,6,24760.0,24763.0,19,6,11,5,24759.75,24763.25,10,7,7,6,24759.5,24763.5,3,7,3,6,24759.25,24763.75,3,7,3,6,24759.0,24764.0,5,5,5,5,NQ.v.0
2025-09-22 07:23:00+00:00,2025-09-22 07:23:59.924190634+00:00,10,1,158704,C,B,0,24759.0,1,128,11908,4435685,24759.0,24759.5,1,1,1,1,24758.75,24759.75,3,2,3,2,24758.5,24760.0,3,4,3,4,24758.25,24760.25,1,7,1,7,24758.0,24760.5,23,7,7,7,24757.75,24760.75,4,6,3,5,24757.5,24761.0,5,5,4,4,24757.25,24761.25,8,8,7,8,24757.0,24761.5,5,6,4,5,24756.75,24761.75,4,6,4,5,NQ.v.0
2025-09-22 07:24:00+00:00,2025-09-22 07:24:59.809392407+00:00,10,1,158704,A,B,5,24752.75,1,128,12411,4475471,24754.0,24754.75,2,3,2,3,24753.75,24755.0,5,7,5,6,24753.5,24755.25,3,6,3,5,24753.25,24755.5,2,6,2,5,24753.0,24755.75,3,6,3,5,24752.75,24756.0,5,5,5,5,24752.5,24756.25,2,4,2,3,24752.25,24756.5,3,4,3,4,24752.0,24756.75,6,4,6,4,24751.75,24757.0,4,5,4,5,NQ.v.0
2025-09-22 07:25:00+00:00,2025-09-22 07:25:59.944446555+00:00,10,1,158704,A,A,3,24757.25,1,128,12636,4516386,24756.0,24756.5,1,3,1,3,24755.75,24756.75,1,6,1,6,24755.5,24757.0,2,3,2,3,24755.25,24757.25,1,4,1,4,24755.0,24757.5,5,5,5,5,24754.75,24757.75,3,5,3,5,24754.5,24758.0,6,6,6,6,24754.25,24758.25,5,5,5,4,24754.0,24758.5,5,6,5,6,24753.75,24758.75,3,5,3,4,NQ.v.0
2025-09-22 07:26:00+00:00,2025-09-22 07:26:59.998939341+00:00,10,1,158704,C,B,0,24753.5,1,128,12138,4553953,24753.5,24754.0,1,3,1,3,24753.25,24754.25,4,2,4,2,24753.0,24754.5,2,5,2,4,24752.75,24754.75,2,6,2,5,24752.5,24755.0,2,7,2,6,24752.25,24755.25,4,7,4,6,24752.0,24755.5,6,5,6,5,24751.75,24755.75,2,6,2,5,24751.5,24756.0,6,5,6,5,24751.25,24756.25,6,6,6,6,NQ.v.0
2025-09-22 07:27:00+00:00,2025-09-22 07:27:59.963484764+00:00,10,1,158704,A,B,0,24757.0,1,128,10641,4586887,24757.0,24757.75,2,2,2,2,24756.75,24758.0,2,4,2,4,24756.5,24758.25,3,5,3,5,24756.25,24758.5,3,5,3,5,24756.0,24758.75,2,5,2,4,24755.75,24759.0,7,7,7,6,24755.5,24759.25,4,8,4,6,24755.25,24759.5,5,5,5,4,24755.0,24759.75,6,5,5,4,24754.75,24760.0,5,7,5,6,NQ.v.0
2025-09-22 07:28:00+00:00,2025-09-22 07:28:59.975872821+00:00,10,1,158704,A,A,1,24759.5,1,128,10554,4611562,24758.5,24759.25,4,3,4,3,24758.25,24759.5,2,3,2,3,24758.0,24759.75,2,5,2,5,24757.75,24760.0,2,7,2,7,24757.5,24760.25,4,6,4,6,24757.25,24760.5,3,7,3,6,24757.0,24760.75,3,8,3,8,24756.75,24761.0,6,6,6,5,24756.5,24761.25,5,5,5,5,24756.25,24761.5,4,6,4,5,NQ.v.0
2025-09-22 07:29:00+00:00,2025-09-22 07:29:59.864840607+00:00,10,1,158704,M,A,2,24759.75,1,128,12830,4635531,24758.25,24758.75,2,1,2,1,24758.0,24759.0,3,5,3,1,24757.75,24759.25,2,2,2,2,24757.5,24759.5,4,5,4,4,24757.25,24759.75,3,6,3,5,24757.0,24760.0,6,7,6,6,24756.75,24760.25,6,7,6,6,24756.5,24760.5,6,5,5,5,24756.25,24760.75,7,4,6,4,24756.0,24761.0,4,7,3,7,NQ.v.0
2025-09-22 07:30:00+00:00,2025-09-22 07:30:59.988740687+00:00,10,1,158704,C,B,0,24764.0,1,128,12113,4668192,24764.0,24764.75,2,1,2,1,24763.75,24765.0,2,1,2,1,24763.5,24765.25,5,3,4,3,24763.25,24765.5,5,4,4,4,24763.0,24765.75,5,6,4,6,24762.75,24766.0,5,3,4,3,24762.5,24766.25,7,6,6,5,24762.25,24766.5,8,6,7,6,24762.0,24766.75,8,6,8,6,24761.75,24767.0,5,5,4,5,NQ.v.0
2025-09-22 07:31:00+00:00,2025-09-22 07:31:59.970232318+00:00,10,1,158704,M,A,0,24846.75,1,128,11977,4693581,24770.0,24770.75,1,2,1,2,24769.75,24771.0,4,4,4,4,24769.5,24771.25,2,5,2,5,24769.25,24771.5,2,5,2,5,24769.0,24771.75,5,6,4,6,24768.75,24772.0,5,8,4,8,24768.5,24772.25,5,7,5,7,24768.25,24772.5,6,8,5,7,24768.0,24772.75,5,7,4,6,24767.75,24773.0,5,8,4,7,NQ.v.0
2025-09-22 07:32:00+00:00,2025-09-22 07:32:59.798536661+00:00,10,1,158704,C,A,0,24770.25,1,128,11894,4718909,24769.5,24770.25,2,2,2,2,24769.25,24770.5,3,2,3,2,24769.0,24770.75,7,2,3,2,24768.75,24771.0,3,7,3,7,24768.5,24771.25,4,7,4,7,24768.25,24771.5,5,4,4,4,24768.0,24771.75,5,5,4,5,24767.75,24772.0,4,5,3,5,24767.5,24772.25,6,4,5,4,24767.25,24772.5,5,4,4,4,NQ.v.0
