ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-03-04 13:00:00+00:00,1772629259938089117,10,1,42002475,A,B,2,24811750000000,1,128,13942,356870481,24812250000000,24813500000000,1,3,1,3,24812000000000,24813750000000,1,5,1,3,24811750000000,24814000000000,4,4,4,4,24811500000000,24814250000000,3,1,3,1,24811250000000,24814500000000,1,2,1,2,24811000000000,24814750000000,2,2,2,2,24810750000000,24815500000000,4,2,4,2,24810500000000,24815750000000,4,2,4,2,24810250000000,24816000000000,6,4,5,4,24810000000000,24816250000000,2,2,2,2,NQ.c.0
2026-03-04 13:01:00+00:00,1772629319927986168,10,1,42002475,A,A,8,24826250000000,1,128,13904,356928678,24822500000000,24823500000000,1,1,1,1,24822250000000,24823750000000,1,3,1,3,24822000000000,24824000000000,2,2,2,2,24821750000000,24824750000000,1,1,1,1,24821250000000,24825000000000,2,1,2,1,24821000000000,24825500000000,4,1,4,1,24820750000000,24825750000000,3,2,3,2,24820500000000,24826000000000,5,6,5,6,24820250000000,24826250000000,2,2,2,2,24820000000000,24826500000000,4,4,4,4,NQ.c.0
2026-03-04 13:02:00+00:00,1772629379766564795,10,1,42002475,A,B,2,24821750000000,1,128,12788,356981594,24822250000000,24823500000000,1,1,1,1,24822000000000,24823750000000,2,1,2,1,24821750000000,24824000000000,1,3,1,3,24821500000000,24824250000000,2,1,2,1,24821250000000,24824500000000,6,2,2,2,24821000000000,24824750000000,1,1,1,1,24820750000000,24825000000000,3,2,3,2,24820500000000,24825250000000,1,1,1,1,24820250000000,24825500000000,2,1,2,1,24820000000000,24825750000000,5,2,5,2,NQ.c.0
2026-03-04 13:03:00+00:00,1772629439997292520,10,1,42002475,A,B,0,24834000000000,1,128,12481,357037286,24834000000000,24834750000000,2,1,2,1,24833750000000,24835750000000,2,1,2,1,24833500000000,24836000000000,4,2,4,2,24833250000000,24836250000000,4,1,4,1,24833000000000,24837000000000,2,1,2,1,24832750000000,24837250000000,6,2,2,2,24832500000000,24837500000000,1,2,1,2,24832000000000,24838000000000,3,3,3,3,24831750000000,24838250000000,3,1,3,1,24831250000000,24839000000000,2,2,2,2,NQ.c.0
2026-03-04 13:04:00+00:00,1772629499927953418,10,1,42002475,A,B,1,24838250000000,1,128,12868,357089496,24838750000000,24839750000000,2,1,2,1,24838250000000,24840000000000,1,2,1,2,24838000000000,24840500000000,4,1,4,1,24837750000000,24840750000000,1,1,1,1,24837500000000,24841000000000,2,2,2,2,24836750000000,24841250000000,2,1,2,1,24836250000000,24841500000000,4,2,4,2,24836000000000,24841750000000,4,1,4,1,24835750000000,24842000000000,2,4,2,4,24835500000000,24842250000000,2,2,2,2,NQ.c.0
2026-03-04 13:05:00+00:00,1772629559955182075,10,1,42002475,A,A,0,24850500000000,1,128,11112,357146577,24849500000000,24850500000000,1,1,1,1,24849250000000,24850750000000,1,2,1,2,24849000000000,24851000000000,2,3,2,3,24848750000000,24851250000000,1,1,1,1,24848500000000,24851500000000,1,1,1,1,24848250000000,24851750000000,1,2,1,2,24848000000000,24852000000000,4,2,4,2,24847750000000,24852250000000,2,4,2,3,24847250000000,24853250000000,1,1,1,1,24847000000000,24853500000000,2,2,2,2,NQ.c.0
2026-03-04 13:06:00+00:00,1772629619999382735,10,1,42002475,C,A,0,24869000000000,1,128,11188,357211858,24868000000000,24869250000000,1,1,1,1,24867750000000,24869500000000,3,1,3,1,24867250000000,24869750000000,2,2,2,2,24867000000000,24870000000000,1,2,1,2,24866500000000,24870250000000,2,1,2,1,24866250000000,24870500000000,2,2,2,2,24866000000000,24870750000000,4,2,4,2,24865500000000,24871250000000,3,1,3,1,24865250000000,24872000000000,2,8,2,5,24865000000000,24872250000000,3,2,3,2,NQ.c.0
2026-03-04 13:07:00+00:00,1772629679978373986,10,1,42002475,A,A,0,24856500000000,1,128,12346,357289245,24855250000000,24856500000000,2,1,2,1,24855000000000,24856750000000,5,1,3,1,24854750000000,24857000000000,1,2,1,2,24854250000000,24857250000000,2,1,2,1,24854000000000,24857500000000,4,3,4,3,24853750000000,24857750000000,2,2,2,2,24853500000000,24858000000000,2,5,2,5,24853250000000,24858250000000,2,2,2,2,24853000000000,24858500000000,1,6,1,6,24852750000000,24859000000000,1,2,1,2,NQ.c.0
2026-03-04 13:08:00+00:00,1772629739999110386,10,1,42002475,C,B,1,24873000000000,1,128,10950,357358354,24873250000000,24874250000000,1,2,1,2,24873000000000,24874500000000,1,1,1,1,24872750000000,24874750000000,3,3,3,3,24872500000000,24875000000000,3,2,3,2,24872250000000,24875250000000,3,2,3,2,24872000000000,24875500000000,4,3,4,3,24871750000000,24876000000000,3,4,3,4,24871500000000,24876250000000,3,2,3,2,24871000000000,24877500000000,2,1,2,1,24870500000000,24878000000000,1,5,1,5,NQ.c.0
2026-03-04 13:09:00+00:00,1772629799718419003,10,1,42002475,A,B,0,24884250000000,1,128,13330,357437038,24884250000000,24885500000000,2,1,2,1,24884000000000,24885750000000,1,1,1,1,24883750000000,24886000000000,3,2,3,2,24883500000000,24886250000000,1,2,1,2,24883250000000,24886500000000,1,2,1,2,24883000000000,24886750000000,3,2,3,2,24882500000000,24887000000000,1,2,1,2,24882250000000,24887500000000,1,2,1,2,24882000000000,24887750000000,3,6,3,6,24881750000000,24888000000000,1,5,1,5,NQ.c.0
