ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-06-04 07:00:00+00:00,2025-06-04 07:00:59.786674796+00:00,10,1,42005804,A,A,0,21691.75,1,130,14863,112076745,21690.75,21691.75,3,2,3,2,21690.5,21692.0,5,2,5,2,21690.25,21692.25,4,1,4,1,21690.0,21692.5,3,2,3,2,21689.75,21692.75,3,1,3,1,21689.5,21693.0,3,2,3,2,21689.25,21693.25,6,4,5,4,21689.0,21693.5,4,2,4,2,21688.75,21693.75,4,3,4,3,21688.5,21694.0,4,3,4,3,NQ.v.0
2025-06-04 07:01:00+00:00,2025-06-04 07:01:59.614115619+00:00,10,1,42005804,C,B,1,21689.25,1,130,11945,112102367,21689.5,21690.25,2,1,2,1,21689.25,21690.5,1,3,1,3,21689.0,21690.75,3,2,3,2,21688.75,21691.0,2,1,2,1,21688.5,21691.25,6,3,6,3,21688.25,21691.5,5,2,5,2,21688.0,21691.75,4,3,4,3,21687.75,21692.0,2,4,2,4,21687.5,21692.25,4,4,4,4,21687.25,21692.5,4,4,4,4,NQ.v.0
2025-06-04 07:02:00+00:00,2025-06-04 07:02:58.954766041+00:00,10,1,42005804,A,A,0,21691.5,1,130,13612,112118394,21690.5,21691.5,2,2,2,2,21690.25,21691.75,3,4,3,4,21690.0,21692.0,1,1,1,1,21689.75,21692.25,3,3,3,3,21689.5,21692.5,3,4,3,4,21689.25,21693.0,3,2,3,2,21689.0,21693.25,2,2,2,2,21688.75,21693.5,2,2,2,2,21688.5,21693.75,4,3,4,3,21688.25,21694.0,3,4,3,4,NQ.v.0
2025-06-04 07:03:00+00:00,2025-06-04 07:03:59.617927654+00:00,10,1,42005804,M,A,2,21694.75,1,130,14832,112137313,21693.5,21694.25,1,3,1,2,21693.25,21694.5,4,21,4,1,21693.0,21694.75,1,4,1,4,21692.75,21695.0,3,2,3,2,21692.5,21695.25,4,4,4,4,21692.25,21695.5,4,3,3,3,21692.0,21695.75,3,3,3,3,21691.75,21696.0,3,1,3,1,21691.5,21696.25,3,3,3,3,21691.25,21696.5,1,4,1,4,NQ.v.0
2025-06-04 07:04:00+00:00,2025-06-04 07:04:59.026558353+00:00,10,1,42005804,M,A,4,21689.0,1,130,13402,112154011,21687.25,21688.0,1,2,1,2,21687.0,21688.25,2,4,1,4,21686.75,21688.5,3,2,3,2,21686.5,21688.75,1,4,1,4,21686.25,21689.0,3,3,3,3,21686.0,21689.25,4,1,4,1,21685.75,21689.5,4,2,4,2,21685.5,21689.75,4,3,4,3,21685.25,21690.0,3,2,3,2,21685.0,21690.25,4,3,4,3,NQ.v.0
2025-06-04 07:05:00+00:00,2025-06-04 07:05:59.776084463+00:00,10,1,42005804,A,A,0,21693.25,1,130,13700,112175692,21692.5,21693.25,2,1,2,1,21692.25,21693.5,2,4,2,4,21692.0,21693.75,2,2,2,2,21691.75,21694.0,3,2,3,2,21691.5,21694.25,3,3,3,3,21691.25,21694.5,3,5,3,5,21691.0,21694.75,2,4,2,3,21690.75,21695.0,3,2,3,2,21690.5,21695.25,1,3,1,3,21690.25,21695.5,3,3,3,3,NQ.v.0
2025-06-04 07:06:00+00:00,2025-06-04 07:06:59.868662016+00:00,10,1,42005804,C,A,0,21688.5,1,130,12277,112195928,21687.75,21688.75,1,2,1,2,21687.5,21689.0,3,4,3,4,21687.25,21689.25,1,1,1,1,21687.0,21689.5,1,4,1,4,21686.75,21689.75,2,6,2,4,21686.5,21690.0,4,2,4,2,21686.25,21690.25,4,4,4,4,21686.0,21690.5,4,2,4,2,21685.75,21690.75,3,3,3,3,21685.5,21691.0,3,2,3,2,NQ.v.0
2025-06-04 07:07:00+00:00,2025-06-04 07:07:59.942565123+00:00,10,1,42005804,C,B,1,21691.5,1,130,11682,112213862,21691.75,21692.5,1,1,1,1,21691.5,21692.75,2,2,2,2,21691.25,21693.0,4,3,4,3,21691.0,21693.25,4,5,4,5,21690.75,21693.5,4,4,4,4,21690.5,21693.75,4,5,4,4,21690.25,21694.0,4,4,4,4,21690.0,21694.25,2,4,2,4,21689.75,21694.5,2,4,2,4,21689.5,21694.75,3,5,3,4,NQ.v.0
2025-06-04 07:08:00+00:00,2025-06-04 07:08:59.901185572+00:00,10,1,42005804,A,B,4,21689.5,1,130,14294,112231659,21690.5,21691.25,1,2,1,2,21690.25,21691.5,2,3,2,3,21690.0,21691.75,2,3,2,3,21689.75,21692.0,4,4,4,4,21689.5,21692.25,4,2,4,2,21689.25,21692.5,2,3,2,3,21689.0,21692.75,2,3,2,3,21688.75,21693.0,2,4,2,4,21688.5,21693.25,1,3,1,3,21688.25,21693.5,3,2,3,2,NQ.v.0
2025-06-04 07:09:00+00:00,2025-06-04 07:09:59.980637076+00:00,10,1,42005804,A,B,1,21680.5,1,130,14468,112252047,21680.75,21681.5,3,1,3,1,21680.5,21681.75,2,1,2,1,21680.25,21682.0,3,4,2,4,21680.0,21682.25,14,4,9,4,21679.75,21682.5,3,4,3,4,21679.5,21682.75,3,3,3,3,21679.25,21683.0,5,3,5,3,21679.0,21683.25,4,4,4,4,21678.75,21683.75,3,3,3,3,21678.5,21684.0,3,3,3,3,NQ.v.0
2025-06-04 07:10:00+00:00,2025-06-04 07:10:59.319078929+00:00,10,1,42005804,C,A,0,21682.75,1,130,13705,112278238,21682.0,21682.75,2,1,2,1,21681.75,21683.0,3,1,3,1,21681.5,21683.25,1,2,1,2,21681.25,21683.75,6,2,2,2,21681.0,21684.0,4,2,4,2,21680.75,21684.25,3,3,3,3,21680.5,21684.5,4,3,4,3,21680.25,21684.75,1,3,1,3,21680.0,21685.0,3,4,3,4,21679.75,21685.25,1,4,1,4,NQ.v.0
