ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-07-17 07:00:00+00:00,2026-07-17 07:00:59.973063949+00:00,10,1,42004177,A,B,0,28737.0,1,128,13177,464251720,28737.0,28738.75,2,1,2,1,28736.75,28739.0,3,2,3,2,28736.5,28739.25,2,3,2,3,28736.25,28739.5,3,2,3,2,28736.0,28739.75,1,4,1,4,28735.25,28740.0,2,3,2,3,28735.0,28740.25,2,3,2,3,28734.5,28741.75,2,3,2,3,28733.75,28742.0,1,2,1,2,28733.25,28742.25,2,3,2,3,NQ.v.0
2026-07-17 07:01:00+00:00,2026-07-17 07:01:59.972416182+00:00,10,1,42004177,A,A,1,28747.5,1,128,13262,464318454,28745.75,28747.25,2,2,2,2,28745.5,28747.5,1,3,1,3,28745.25,28747.75,2,3,2,3,28745.0,28748.25,2,2,2,2,28744.75,28748.75,1,3,1,3,28744.5,28749.0,3,3,3,3,28744.25,28749.25,2,2,2,2,28744.0,28749.5,4,2,4,2,28743.75,28749.75,3,3,3,3,28743.5,28750.0,2,2,2,2,NQ.v.0
2026-07-17 07:02:00+00:00,2026-07-17 07:02:59.504603887+00:00,10,1,42004177,A,B,8,28755.25,1,128,13564,464380192,28758.0,28760.0,2,1,2,1,28757.75,28760.25,1,2,1,2,28757.25,28760.5,2,1,2,1,28756.75,28760.75,2,1,2,1,28756.5,28761.5,2,1,2,1,28756.25,28761.75,5,1,3,1,28756.0,28762.0,5,1,1,1,28755.5,28762.75,1,1,1,1,28755.25,28763.0,1,2,1,2,28755.0,28763.25,1,1,1,1,NQ.v.0
2026-07-17 07:03:00+00:00,2026-07-17 07:03:59.724238441+00:00,10,1,42004177,A,A,1,28754.25,1,128,12656,464448887,28752.0,28754.0,2,3,2,2,28751.75,28754.25,1,4,1,3,28751.5,28754.5,1,1,1,1,28751.25,28755.0,2,1,2,1,28751.0,28755.25,2,2,2,2,28750.75,28755.5,3,2,3,1,28750.5,28757.75,3,2,3,2,28750.25,28758.25,1,1,1,1,28750.0,28758.5,2,1,2,1,28749.5,28759.75,2,1,2,1,NQ.v.0
2026-07-17 07:04:00+00:00,2026-07-17 07:04:59.996981531+00:00,10,1,42004177,A,B,6,28763.5,1,128,11221,464499794,28766.0,28767.25,1,1,1,1,28765.75,28767.5,1,1,1,1,28765.5,28768.0,2,2,2,2,28765.25,28768.25,8,3,1,3,28764.25,28769.0,1,1,1,1,28764.0,28769.5,1,2,1,2,28763.5,28770.0,1,3,1,3,28763.25,28770.75,2,2,2,2,28763.0,28771.0,3,1,3,1,28762.0,28771.5,2,3,2,2,NQ.v.0
2026-07-17 07:05:00+00:00,2026-07-17 07:05:59.941267092+00:00,10,1,42004177,M,B,0,28761.25,1,128,11773,464547973,28761.25,28763.5,2,2,2,2,28761.0,28763.75,1,1,1,1,28760.25,28764.25,2,2,2,2,28760.0,28764.5,3,1,3,1,28759.75,28764.75,2,1,2,1,28759.5,28765.0,2,2,2,2,28759.25,28766.0,3,2,3,2,28759.0,28766.5,3,2,3,2,28758.75,28767.0,3,2,3,2,28758.5,28767.25,3,2,3,2,NQ.v.0
2026-07-17 07:06:00+00:00,2026-07-17 07:06:59.714729353+00:00,10,1,42004177,C,A,0,28750.75,1,128,10981,464591535,28749.25,28750.75,1,1,1,1,28749.0,28751.0,2,1,2,1,28748.75,28751.25,4,2,3,2,28748.5,28752.0,2,3,2,3,28747.5,28752.25,4,2,4,2,28747.25,28752.75,3,3,3,3,28747.0,28753.5,2,3,2,3,28746.75,28753.75,3,2,3,2,28746.5,28754.0,3,2,3,2,28746.0,28754.75,3,1,3,1,NQ.v.0
2026-07-17 07:07:00+00:00,2026-07-17 07:07:59.966251774+00:00,10,1,42004177,M,A,1,28742.5,1,128,12516,464648427,28739.75,28741.25,1,1,1,1,28739.5,28741.75,1,1,1,1,28739.25,28742.25,1,1,1,1,28738.5,28742.5,3,1,3,1,28738.25,28742.75,2,1,2,1,28738.0,28743.0,2,2,2,2,28737.75,28743.5,2,1,2,1,28737.5,28743.75,3,1,3,1,28736.25,28744.0,2,4,2,4,28735.75,28744.25,1,3,1,3,NQ.v.0
2026-07-17 07:08:00+00:00,2026-07-17 07:08:59.935550653+00:00,10,1,42004177,M,B,2,28736.25,1,128,16115,464694010,28736.75,28738.25,1,1,1,1,28736.5,28738.5,1,2,1,2,28736.25,28738.75,3,1,3,1,28736.0,28739.0,1,2,1,2,28735.75,28739.25,2,2,2,2,28735.5,28740.0,2,1,2,1,28735.0,28740.25,11,1,6,1,28734.75,28740.5,3,1,3,1,28734.5,28740.75,2,1,2,1,28734.0,28741.25,2,1,2,1,NQ.v.0
2026-07-17 07:09:00+00:00,2026-07-17 07:09:59.997982778+00:00,10,1,42004177,C,B,0,28734.0,1,128,11196,464741394,28733.75,28735.75,1,1,1,1,28733.5,28736.0,3,2,3,2,28733.25,28736.25,3,3,3,3,28733.0,28737.25,2,4,2,4,28732.75,28737.5,2,2,2,2,28732.5,28737.75,2,2,2,2,28731.5,28739.0,3,3,3,3,28731.25,28739.25,3,3,3,3,28730.25,28739.5,1,2,1,2,28730.0,28739.75,3,3,3,3,NQ.v.0
