ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2025-07-16 12:00:00+00:00,1752667259551293413,10,1,42008487,M,B,2,23007000000000,1,130,12773,111061507,23019500000000,23020000000000,2,1,2,1,23019250000000,23020250000000,3,2,3,2,23019000000000,23020500000000,3,3,2,3,23018750000000,23020750000000,4,3,4,3,23018500000000,23021000000000,6,2,6,2,23018250000000,23021250000000,6,5,6,5,23018000000000,23021500000000,6,6,6,6,23017750000000,23021750000000,6,5,6,5,23017500000000,23022000000000,5,7,5,7,23017250000000,23022250000000,5,6,5,6,NQ.c.0
2025-07-16 12:01:00+00:00,1752667319681811509,10,1,42008487,M,A,6,23014500000000,1,130,14335,111077068,23012750000000,23013000000000,1,1,1,1,23012500000000,23013250000000,4,3,4,3,23012250000000,23013500000000,2,3,2,3,23012000000000,23013750000000,8,3,4,3,23011750000000,23014000000000,4,4,4,4,23011500000000,23014250000000,7,4,7,4,23011250000000,23014500000000,7,6,7,6,23011000000000,23014750000000,6,5,6,5,23010750000000,23015000000000,6,4,6,4,23010500000000,23015250000000,9,4,7,4,NQ.c.0
2025-07-16 12:02:00+00:00,1752667379990634690,10,1,42008487,M,A,7,23013500000000,1,130,12901,111089886,23011250000000,23011750000000,7,1,2,1,23011000000000,23012000000000,5,5,5,5,23010750000000,23012250000000,5,5,5,4,23010500000000,23012500000000,10,4,8,4,23010250000000,23012750000000,5,4,5,4,23010000000000,23013000000000,7,5,7,5,23009750000000,23013250000000,4,4,4,4,23009500000000,23013500000000,4,6,4,6,23009250000000,23013750000000,4,5,4,5,23009000000000,23014000000000,4,3,4,3,NQ.c.0
2025-07-16 12:03:00+00:00,1752667439944431079,10,1,42008487,M,B,5,22938000000000,1,130,12946,111101546,23013500000000,23014250000000,3,2,3,2,23013250000000,23014500000000,2,3,2,2,23013000000000,23014750000000,3,2,3,2,23012750000000,23015000000000,5,3,5,3,23012500000000,23015250000000,4,5,4,5,23012250000000,23015500000000,5,5,5,4,23012000000000,23015750000000,4,6,4,6,23011750000000,23016000000000,6,6,6,6,23011500000000,23016250000000,5,5,5,5,23011250000000,23016500000000,5,5,5,5,NQ.c.0
2025-07-16 12:04:00+00:00,1752667499514198880,10,1,42008487,C,B,6,23010000000000,1,130,13419,111116408,23011500000000,23012250000000,2,2,2,2,23011250000000,23012500000000,3,2,3,2,23011000000000,23012750000000,3,3,3,3,23010750000000,23013000000000,5,2,5,2,23010500000000,23013250000000,5,1,5,1,23010250000000,23013500000000,6,4,6,4,23010000000000,23013750000000,6,4,6,4,23009750000000,23014000000000,5,4,5,4,23009500000000,23014250000000,5,3,5,3,23009250000000,23014500000000,6,4,6,4,NQ.c.0
2025-07-16 12:05:00+00:00,1752667559730404413,10,1,42008487,M,B,6,23015000000000,1,130,13331,111129501,23016500000000,23017000000000,1,1,1,1,23016250000000,23017250000000,2,2,2,2,23016000000000,23017500000000,9,3,4,3,23015750000000,23017750000000,4,2,4,2,23015500000000,23018000000000,4,4,4,4,23015250000000,23018250000000,4,5,4,5,23015000000000,23018500000000,5,4,5,4,23014750000000,23018750000000,4,7,4,7,23014500000000,23019000000000,4,7,4,7,23014250000000,23019250000000,3,5,3,5,NQ.c.0
2025-07-16 12:06:00+00:00,1752667619737476991,10,1,42008487,C,A,0,23018750000000,1,130,12755,111139936,23018250000000,23018750000000,1,1,1,1,23018000000000,23019000000000,4,3,3,3,23017750000000,23019250000000,3,2,3,2,23017500000000,23019500000000,4,3,4,3,23017250000000,23019750000000,4,5,4,4,23017000000000,23020000000000,8,5,4,5,23016750000000,23020250000000,5,6,5,6,23016500000000,23020500000000,4,5,4,5,23016250000000,23020750000000,8,4,8,4,23016000000000,23021000000000,5,5,5,5,NQ.c.0
2025-07-16 12:07:00+00:00,1752667679821258158,10,1,42008487,A,B,1,23014750000000,1,130,12968,111149501,23015000000000,23015500000000,2,1,2,1,23014750000000,23015750000000,5,2,5,2,23014500000000,23016000000000,3,3,3,3,23014250000000,23016250000000,4,6,4,6,23014000000000,23016500000000,3,3,3,3,23013750000000,23016750000000,4,3,4,3,23013500000000,23017000000000,4,3,4,3,23013250000000,23017250000000,3,6,3,6,23013000000000,23017500000000,10,6,7,6,23012750000000,23017750000000,5,5,5,5,NQ.c.0
2025-07-16 12:08:00+00:00,1752667739957510692,10,1,42008487,M,B,6,23013500000000,1,130,13692,111159013,23015000000000,23015750000000,3,2,3,2,23014750000000,23016000000000,7,2,7,2,23014500000000,23016250000000,4,3,4,3,23014250000000,23016500000000,4,2,4,2,23014000000000,23016750000000,9,4,6,4,23013750000000,23017000000000,4,3,4,3,23013500000000,23017250000000,5,7,5,7,23013250000000,23017500000000,4,5,4,5,23013000000000,23017750000000,7,5,7,5,23012750000000,23018000000000,6,8,6,8,NQ.c.0
2025-07-16 12:09:00+00:00,1752667799880719636,10,1,42008487,A,A,1,23020500000000,1,130,13561,111171256,23019500000000,23020250000000,2,2,2,2,23019250000000,23020500000000,2,3,2,3,23019000000000,23020750000000,3,4,3,4,23018750000000,23021000000000,8,3,4,3,23018500000000,23021250000000,4,3,4,3,23018250000000,23021500000000,3,5,3,5,23018000000000,23021750000000,7,6,7,5,23017750000000,23022000000000,5,7,5,7,23017500000000,23022250000000,4,5,4,5,23017250000000,23022500000000,3,4,3,4,NQ.c.0
