ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-02-19 08:00:00+00:00,2026-02-19 08:00:59.938970255+00:00,10,1,42002475,A,B,1,25022.25,1,128,12321,261596775,25022.75,25023.75,2,1,2,1,25022.25,25024.0,3,1,3,1,25022.0,25024.25,4,2,4,2,25021.75,25024.5,2,1,2,1,25021.5,25024.75,3,3,3,3,25021.25,25025.0,5,7,5,3,25021.0,25025.25,2,4,2,3,25020.75,25025.5,5,8,5,4,25020.5,25025.75,1,3,1,3,25020.25,25026.0,2,6,2,5,NQ.v.0
2026-02-19 08:01:00+00:00,2026-02-19 08:01:59.846127880+00:00,10,1,42002475,C,B,1,25022.25,1,128,14858,261636114,25022.5,25023.25,1,2,1,2,25022.25,25023.5,1,4,1,4,25022.0,25023.75,2,3,2,3,25021.75,25024.0,1,6,1,5,25021.5,25024.25,2,5,2,5,25021.25,25024.5,1,3,1,3,25021.0,25024.75,2,3,2,3,25020.75,25025.0,2,4,2,4,25020.5,25025.25,3,6,3,5,25020.25,25025.5,3,8,3,4,NQ.v.0
2026-02-19 08:02:00+00:00,2026-02-19 08:02:59.996122632+00:00,10,1,42002475,C,B,2,25015.0,1,128,13416,261670247,25016.0,25017.0,1,2,1,2,25015.75,25017.25,2,3,2,3,25014.75,25017.5,3,3,3,3,25014.5,25017.75,3,5,3,5,25014.25,25018.0,2,2,2,2,25014.0,25018.25,3,4,2,4,25013.75,25018.5,3,4,3,4,25013.5,25018.75,3,3,3,3,25013.25,25019.0,2,5,2,5,25013.0,25019.25,3,5,3,5,NQ.v.0
2026-02-19 08:03:00+00:00,2026-02-19 08:03:59.911124114+00:00,10,1,42002475,A,A,2,25017.25,1,128,12479,261696209,25015.75,25016.75,2,1,2,1,25015.5,25017.0,1,1,1,1,25015.0,25017.25,1,3,1,3,25014.75,25017.5,3,1,3,1,25014.5,25017.75,3,2,3,2,25014.25,25018.0,3,3,3,3,25014.0,25018.25,2,2,2,2,25013.75,25018.5,3,4,3,4,25013.5,25018.75,3,2,3,2,25013.25,25019.0,4,3,4,3,NQ.v.0
2026-02-19 08:04:00+00:00,2026-02-19 08:04:59.700557960+00:00,10,1,42002475,C,A,4,25023.75,1,128,13184,261723173,25021.5,25022.75,3,2,3,2,25021.25,25023.0,2,5,2,5,25021.0,25023.25,2,3,2,3,25020.75,25023.5,3,4,3,4,25020.5,25023.75,3,3,3,3,25020.25,25024.0,2,4,2,4,25020.0,25024.25,3,2,3,2,25019.75,25024.5,4,3,4,3,25019.5,25024.75,3,3,3,3,25019.25,25025.0,2,7,2,3,NQ.v.0
2026-02-19 08:05:00+00:00,2026-02-19 08:05:59.579505886+00:00,10,1,42002475,C,B,0,25018.75,1,128,15108,261751756,25018.5,25019.5,1,1,1,1,25018.25,25019.75,2,3,2,3,25017.75,25020.25,3,2,3,2,25017.5,25020.5,2,1,2,1,25017.25,25020.75,2,3,2,3,25017.0,25021.0,3,3,3,3,25016.75,25021.25,1,3,1,3,25016.5,25021.5,3,3,3,3,25016.25,25021.75,4,4,4,4,25016.0,25022.0,4,4,4,4,NQ.v.0
2026-02-19 08:06:00+00:00,2026-02-19 08:06:59.946095848+00:00,10,1,42002475,C,B,0,25021.25,1,128,12883,261780615,25021.0,25022.0,1,1,1,1,25020.75,25022.25,3,1,3,1,25020.5,25022.5,1,3,1,3,25020.25,25022.75,2,3,2,3,25020.0,25023.0,4,2,4,2,25019.75,25023.25,3,1,3,1,25019.25,25023.5,4,3,4,3,25019.0,25023.75,1,3,1,3,25018.75,25024.0,4,3,4,3,25018.5,25024.25,4,2,4,2,NQ.v.0
2026-02-19 08:07:00+00:00,2026-02-19 08:07:59.953237943+00:00,10,1,42002475,C,A,0,25025.5,1,128,14210,261803120,25024.75,25025.75,1,1,1,1,25024.5,25026.0,1,1,1,1,25024.25,25026.25,3,3,3,3,25024.0,25026.5,2,3,2,3,25023.75,25026.75,2,4,2,4,25023.5,25027.0,3,2,3,2,25023.25,25027.25,3,3,3,3,25023.0,25027.5,2,4,2,4,25022.75,25027.75,3,4,3,4,25022.5,25028.0,3,4,3,4,NQ.v.0
2026-02-19 08:08:00+00:00,2026-02-19 08:08:59.938530719+00:00,10,1,42002475,C,B,0,25026.75,1,128,11118,261826325,25026.5,25027.5,2,1,2,1,25026.25,25027.75,1,1,1,1,25026.0,25028.0,3,1,3,1,25025.75,25028.25,3,2,3,2,25025.5,25028.5,3,5,3,1,25025.25,25028.75,3,2,3,2,25025.0,25029.0,4,4,4,4,25024.75,25029.25,3,2,3,2,25024.5,25029.5,3,4,3,4,25024.25,25029.75,3,8,3,4,NQ.v.0
2026-02-19 08:09:00+00:00,2026-02-19 08:09:59.996207187+00:00,10,1,42002475,A,A,4,25038.0,1,128,14170,261853627,25036.25,25037.0,1,2,1,2,25036.0,25037.25,1,3,1,3,25035.75,25037.5,4,2,4,2,25035.5,25037.75,1,6,1,6,25035.25,25038.0,1,7,1,7,25035.0,25038.25,1,3,1,3,25034.75,25038.5,4,4,4,4,25034.5,25038.75,5,3,5,3,25034.25,25039.0,4,2,4,2,25034.0,25039.25,4,9,4,4,NQ.v.0
