ts_event,ts_recv,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_ct_01,ask_ct_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02,bid_ct_02,ask_ct_02,bid_px_03,ask_px_03,bid_sz_03,ask_sz_03,bid_ct_03,ask_ct_03,bid_px_04,ask_px_04,bid_sz_04,ask_sz_04,bid_ct_04,ask_ct_04,bid_px_05,ask_px_05,bid_sz_05,ask_sz_05,bid_ct_05,ask_ct_05,bid_px_06,ask_px_06,bid_sz_06,ask_sz_06,bid_ct_06,ask_ct_06,bid_px_07,ask_px_07,bid_sz_07,ask_sz_07,bid_ct_07,ask_ct_07,bid_px_08,ask_px_08,bid_sz_08,ask_sz_08,bid_ct_08,ask_ct_08,bid_px_09,ask_px_09,bid_sz_09,ask_sz_09,bid_ct_09,ask_ct_09,symbol
2026-01-26 08:00:00+00:00,2026-01-26 08:00:59.998978199+00:00,10,1,42002475,A,A,0,25705.5,1,128,12783,12609632,25704.75,25705.5,1,1,1,1,25704.5,25705.75,2,2,2,2,25704.25,25706.0,2,4,2,4,25704.0,25706.25,3,3,3,3,25703.75,25706.5,3,3,3,3,25703.5,25706.75,3,3,3,3,25703.25,25707.0,3,5,3,5,25703.0,25707.25,3,4,3,4,25702.75,25707.5,2,4,2,4,25702.5,25707.75,3,4,3,4,NQ.v.0
2026-01-26 08:01:00+00:00,2026-01-26 08:01:59.621603475+00:00,10,1,42002475,C,A,0,25703.0,1,128,12940,12645702,25702.25,25703.25,2,2,2,2,25702.0,25703.5,4,2,4,2,25701.75,25703.75,4,2,4,2,25701.5,25704.0,3,3,3,3,25701.25,25704.25,2,4,2,4,25701.0,25704.5,3,4,3,4,25700.75,25704.75,4,5,4,5,25700.5,25705.0,4,4,4,4,25700.25,25705.25,3,3,3,3,25700.0,25705.5,6,4,6,4,NQ.v.0
2026-01-26 08:02:00+00:00,2026-01-26 08:02:59.728321899+00:00,10,1,42002475,A,B,0,25703.5,1,128,11318,12676055,25703.5,25704.25,1,1,1,1,25703.25,25704.5,2,1,2,1,25703.0,25704.75,4,4,4,4,25702.75,25705.0,3,3,3,3,25702.5,25705.25,2,2,2,2,25702.25,25705.5,4,4,4,4,25702.0,25705.75,2,11,2,6,25701.75,25706.0,2,5,2,5,25701.5,25706.25,4,4,4,4,25701.25,25706.5,2,3,2,3,NQ.v.0
2026-01-26 08:03:00+00:00,2026-01-26 08:03:59.930308260+00:00,10,1,42002475,A,B,5,25700.0,1,128,13321,12701884,25701.25,25702.0,1,1,1,1,25701.0,25702.25,3,2,3,2,25700.75,25702.5,1,3,1,3,25700.5,25702.75,1,2,1,2,25700.25,25703.0,2,4,2,4,25700.0,25703.25,5,3,5,3,25699.75,25703.5,3,3,3,3,25699.5,25703.75,4,6,4,6,25699.25,25704.0,4,4,4,4,25699.0,25704.25,7,3,7,3,NQ.v.0
2026-01-26 08:04:00+00:00,2026-01-26 08:04:59.916189225+00:00,10,1,42002475,C,A,2,25710.5,1,128,12992,12729224,25709.25,25710.0,1,2,1,2,25709.0,25710.25,2,3,2,3,25708.75,25710.5,2,2,2,2,25708.5,25710.75,5,2,5,2,25708.25,25711.0,4,11,4,5,25708.0,25711.25,4,54,4,5,25707.75,25711.5,4,4,4,4,25707.5,25711.75,4,4,4,4,25707.25,25712.0,2,7,2,7,25707.0,25712.25,3,7,3,7,NQ.v.0
2026-01-26 08:05:00+00:00,2026-01-26 08:05:59.931335758+00:00,10,1,42002475,C,B,1,25712.25,1,128,14513,12757429,25712.5,25713.25,1,1,1,1,25712.25,25713.5,1,3,1,3,25712.0,25713.75,4,7,4,7,25711.75,25714.0,3,6,3,6,25711.5,25714.25,6,5,6,5,25711.25,25714.5,4,5,4,5,25711.0,25714.75,4,4,4,4,25710.75,25715.0,4,18,4,9,25710.5,25715.25,1,6,1,6,25710.25,25715.5,2,4,2,4,NQ.v.0
2026-01-26 08:06:00+00:00,2026-01-26 08:06:59.938095136+00:00,10,1,42002475,A,A,1,25717.25,1,128,13314,12784450,25716.0,25717.0,1,4,1,4,25715.75,25717.25,3,6,3,6,25715.5,25717.5,3,3,3,2,25715.25,25717.75,3,2,3,2,25715.0,25718.0,3,5,3,5,25714.75,25718.25,2,5,2,5,25714.5,25718.5,2,3,2,3,25714.25,25718.75,3,3,3,3,25714.0,25719.0,4,4,4,4,25713.75,25719.25,3,5,3,5,NQ.v.0
2026-01-26 08:07:00+00:00,2026-01-26 08:07:59.986100985+00:00,10,1,42002475,A,A,0,25715.25,1,128,10224,12810443,25714.5,25715.25,1,2,1,2,25714.25,25715.5,3,3,3,3,25714.0,25715.75,2,3,2,3,25713.75,25716.0,2,1,2,1,25713.5,25716.25,3,2,3,2,25713.25,25716.5,3,4,3,4,25713.0,25716.75,3,4,3,4,25712.75,25717.0,2,4,2,4,25712.5,25717.25,3,4,3,4,25712.25,25717.5,3,3,3,3,NQ.v.0
2026-01-26 08:08:00+00:00,2026-01-26 08:08:59.854736908+00:00,10,1,42002475,C,A,1,25714.0,1,128,12636,12838127,25713.0,25713.75,1,1,1,1,25712.75,25714.0,1,2,1,2,25712.5,25714.25,3,1,3,1,25712.25,25714.5,3,2,3,2,25712.0,25714.75,4,4,4,4,25711.75,25715.0,4,5,4,4,25711.5,25715.25,4,2,4,2,25711.25,25715.5,5,3,5,3,25711.0,25715.75,4,4,4,4,25710.75,25716.0,5,2,5,2,NQ.v.0
2026-01-26 08:09:00+00:00,2026-01-26 08:09:59.993769470+00:00,10,1,42002475,A,A,0,25718.0,1,128,12667,12868779,25717.5,25718.0,1,2,1,2,25717.25,25718.25,2,5,1,5,25717.0,25718.5,3,3,3,3,25716.75,25718.75,6,2,6,2,25716.5,25719.0,3,3,3,3,25716.25,25719.25,3,2,3,2,25716.0,25719.5,3,3,3,3,25715.75,25719.75,2,4,2,4,25715.5,25720.0,3,6,3,6,25715.25,25720.25,4,6,4,6,NQ.v.0
2026-01-26 08:10:00+00:00,2026-01-26 08:10:59.963393997+00:00,10,1,42002475,M,B,1,25636.5,1,128,12880,12898276,25712.0,25712.75,1,1,1,1,25711.75,25713.0,2,4,2,4,25711.5,25713.25,4,2,4,2,25711.25,25713.5,3,1,3,1,25711.0,25713.75,4,3,4,3,25710.75,25714.0,5,3,5,3,25710.5,25714.25,3,3,3,3,25710.25,25714.5,4,4,4,4,25710.0,25714.75,4,4,4,4,25709.75,25715.0,5,3,5,3,NQ.v.0
2026-01-26 08:11:00+00:00,2026-01-26 08:11:59.702157085+00:00,10,1,42002475,A,B,1,25706.5,1,128,16462,12928726,25706.75,25707.5,1,1,1,1,25706.5,25707.75,4,2,4,2,25706.25,25708.0,4,3,4,3,25706.0,25708.25,4,4,4,4,25705.75,25708.5,4,6,4,6,25705.5,25708.75,5,5,5,5,25705.25,25709.0,5,5,5,5,25705.0,25709.25,10,5,8,5,25704.75,25709.5,6,5,6,5,25704.5,25709.75,5,5,5,5,NQ.v.0
